pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -6.139, -4.9, None, None, None, -53.0, -6.1, -7.6, 0.0, None, None,2022-11-14 04:00:00, None, None,46
None, -6.306, -4.9, None, None, None, -53.0, -6.3, -7.6, 0.0, None, None,2022-11-14 05:00:00, None, None,46
None, -6.228, -4.9, None, None, None, -53.0, -6.2, -7.6, 0.0, None, None,2022-11-14 06:00:00, None, None,46
None, -6.481, -6.1, None, None, None, -54.0, -6.5, -6.5, -0.1, None, None,2022-11-14 07:00:00, None, None,46
None, -6.035, -6.0, None, None, None, -53.0, -6.0, -6.5, 0.0, None, None,2022-11-14 08:00:00, None, None,46
None, -5.199, -5.2, None, None, None, -53.0, -5.2, -6.5, 0.0, None, None,2022-11-14 09:00:00, None, None,46
None, -4.56, -4.5, None, None, None, -52.0, -4.6, -6.5, -0.1, None, None,2022-11-14 10:00:00, None, None,46
None, -3.769, -3.8, None, None, None, -52.0, -3.8, -6.5, 0.0, None, None,2022-11-14 11:00:00, None, None,46
None, -1.991, -2.0, None, None, None, -51.0, -2.0, -6.5, -0.1, None, None,2022-11-14 12:00:00, None, None,46
None, -1.841, -1.5, None, None, None, -50.0, -1.8, -6.5, 0.0, None, None,2022-11-14 13:00:00, None, None,46
None, -2.568, -1.5, None, None, None, -51.0, -2.6, -6.5, -0.1, None, None,2022-11-14 14:00:00, None, None,46
None, -3.401, -1.5, None, None, None, -52.0, -3.4, -6.5, 0.0, None, None,2022-11-14 15:00:00, None, None,46
None, -4.255, -1.5, None, None, None, -52.0, -4.3, -6.5, 0.0, None, None,2022-11-14 16:00:00, None, None,46
None, -4.962, -1.5, None, None, None, -53.0, -5.0, -6.5, 0.0, None, None,2022-11-14 17:00:00, None, None,46
None, -5.402, -1.5, None, None, None, -53.0, -5.4, -6.5, 0.0, None, None,2022-11-14 18:00:00, None, None,46
None, -4.692, -4.7, None, None, None, -52.0, -4.7, -5.4, 0.2, None, None,2022-11-14 19:00:00, None, None,46
None, -3.949, -3.9, None, None, None, -52.0, -3.9, -5.4, -0.1, None, None,2022-11-14 20:00:00, None, None,46
None, -3.617, -3.6, None, None, None, -52.0, -3.6, -5.4, 0.0, None, None,2022-11-14 21:00:00, None, None,46
None, -3.143, -3.1, None, None, None, -51.0, -3.1, -5.4, 0.0, None, None,2022-11-14 22:00:00, None, None,46
None, -2.916, -2.9, None, None, None, -51.0, -2.9, -5.4, -0.1, None, None,2022-11-14 23:00:00, None, None,46
None, -2.708, -2.7, None, None, None, -51.0, -2.7, -5.4, 0.0, None, None,2022-11-15 00:00:00, None, None,46
None, -2.595, -2.5, None, None, None, -51.0, -2.6, -5.4, 0.0, None, None,2022-11-15 01:00:00, None, None,46
None, -2.321, -2.1, None, None, None, -51.0, -2.3, -5.4, 0.0, None, None,2022-11-15 02:00:00, None, None,46
None, -2.189, -2.0, None, None, None, -51.0, -2.2, -5.4, 0.0, None, None,2022-11-15 03:00:00, None, None,46
None, -1.651, -1.5, None, None, None, -50.0, -1.7, -5.4, -0.2, None, None,2022-11-15 04:00:00, None, None,46
None, -1.425, -1.4, None, None, None, -50.0, -1.4, -5.4, 0.0, None, None,2022-11-15 05:00:00, None, None,46
None, -1.453, -1.4, None, None, None, -50.0, -1.5, -5.4, 0.0, None, None,2022-11-15 06:00:00, None, None,46
None, -1.519, -1.4, None, None, None, -50.0, -1.5, -1.6, 0.0, None, None,2022-11-15 07:00:00, None, None,46
None, -1.369, -1.3, None, None, None, -50.0, -1.4, -1.6, 0.0, None, None,2022-11-15 08:00:00, None, None,46
None, -1.162, -1.1, None, None, None, -50.0, -1.2, -1.6, 0.0, None, None,2022-11-15 09:00:00, None, None,46
None, -1.03, -1.0, None, None, None, -50.0, -1.0, -1.6, 0.0, None, None,2022-11-15 10:00:00, None, None,46
None, -0.842, -0.6, None, None, None, -50.0, -0.8, -1.6, -0.1, None, None,2022-11-15 11:00:00, None, None,46
None, -0.739, -0.5, None, None, None, -50.0, -0.7, -1.6, 0.0, None, None,2022-11-15 12:00:00, None, None,46
None, -0.372, -0.4, None, None, None, -50.0, -0.4, -1.6, 0.0, None, None,2022-11-15 13:00:00, None, None,46
None, -0.072, 0.1, None, None, None, -49.0, -0.1, -1.6, 0.0, None, None,2022-11-15 14:00:00, None, None,46
None, -0.373, 0.1, None, None, None, -50.0, -0.4, -1.6, -0.1, None, None,2022-11-15 15:00:00, None, None,46
None, -0.598, 0.1, None, None, None, -50.0, -0.6, -1.6, 0.0, None, None,2022-11-15 16:00:00, None, None,46
None, -0.682, 0.1, None, None, None, -50.0, -0.7, -1.6, 0.0, None, None,2022-11-15 17:00:00, None, None,46
None, -0.776, 0.1, None, None, None, -50.0, -0.8, -1.6, 0.0, None, None,2022-11-15 18:00:00, None, None,46
None, -0.804, -0.7, None, None, None, -50.0, -0.8, -0.8, 0.0, None, None,2022-11-15 19:00:00, None, None,46
None, -0.983, -0.7, None, None, None, -50.0, -1.0, -1.0, 0.0, None, None,2022-11-15 20:00:00, None, None,46
None, -1.068, -0.7, None, None, None, -50.0, -1.1, -1.1, 0.0, None, None,2022-11-15 21:00:00, None, None,46
None, -1.134, -0.7, None, None, None, -50.0, -1.1, -1.1, 0.0, None, None,2022-11-15 22:00:00, None, None,46
None, -1.115, -0.7, None, None, None, -50.0, -1.1, -1.2, 0.0, None, None,2022-11-15 23:00:00, None, None,46
None, -1.218, -0.7, None, None, None, -50.0, -1.2, -1.2, 0.0, None, None,2022-11-16 00:00:00, None, None,46
None, None, -0.7, None, None, None, -50.0, -1.2, -1.3, 0.0, None, None,2022-11-16 01:00:00, None, None,46
None, -1.275, -0.7, None, None, None, -50.0, -1.3, -1.4, 0.0, None, None,2022-11-16 02:00:00, None, None,46
None, -1.35, -0.7, None, None, None, -50.0, -1.4, -1.4, 0.0, None, None,2022-11-16 03:00:00, None, None,46
None, -1.36, -0.7, None, None, None, -50.0, -1.4, -1.4, 0.0, None, None,2022-11-16 04:00:00, None, None,46
None, -1.359, -0.7, None, None, None, -50.0, -1.4, -1.4, 0.0, None, None,2022-11-16 05:00:00, None, None,46
None, -1.426, -0.7, None, None, None, -50.0, -1.4, -1.5, 0.0, None, None,2022-11-16 06:00:00, None, None,46
None, -1.454, -1.3, None, None, None, -50.0, -1.5, -1.5, 0.0, None, None,2022-11-16 07:00:00, None, None,46
None, -1.341, -1.3, None, None, None, -50.0, -1.3, -1.5, 0.0, None, None,2022-11-16 08:00:00, None, None,46
None, -1.35, -1.3, None, None, None, -50.0, -1.4, -1.5, 0.0, None, None,2022-11-16 09:00:00, None, None,46
None, -0.842, -0.8, None, None, None, -50.0, -0.8, -1.5, 0.3, None, None,2022-11-16 10:00:00, None, None,46
None, -0.617, -0.3, None, None, None, -50.0, -0.6, -1.5, 0.0, None, None,2022-11-16 11:00:00, None, None,46
None, -0.071, -0.1, None, None, None, -49.0, -0.1, -1.5, 0.0, None, None,2022-11-16 12:00:00, None, None,46
None, 1.914, 2.0, None, None, None, -52.0, 1.9, -1.5, 0.0, None, None,2022-11-16 13:00:00, None, None,46
None, 1.122, 2.0, None, None, None, -52.0, 1.1, -1.5, 0.0, None, None,2022-11-16 14:00:00, None, None,46
0.3, 0.981, 2.0, None, None, None, -53.0, 1.0, -1.5, 0.0, None, None,2022-11-16 15:00:00, None, None,46
0.3, -0.514, 2.0, None, None, None, -50.0, -0.5, -1.5, 0.0, None, None,2022-11-16 16:00:00, None, None,46
0.3, -1.53, 2.0, None, None, None, -50.0, -1.5, -1.6, 0.0, None, None,2022-11-16 17:00:00, None, None,46
0.3, -1.661, 2.0, None, None, None, -50.0, -1.7, -1.8, 0.0, None, None,2022-11-16 18:00:00, None, None,46
None, -3.39, -1.7, None, None, None, -52.0, -3.4, -3.4, None, None, None,2022-11-16 20:00:00, None, None,46
None, -3.522, -1.7, None, None, None, -52.0, -3.5, -3.8, 0.1, None, None,2022-11-16 21:00:00, None, None,46
None, -3.304, -1.7, None, None, None, -51.0, -3.3, -3.8, 0.0, None, None,2022-11-16 22:00:00, None, None,46
None, -4.378, -1.7, None, None, None, -52.0, -4.4, -4.6, 0.0, None, None,2022-11-16 23:00:00, None, None,46
None, -4.377, -1.7, None, None, None, -52.0, -4.4, -4.6, 0.0, None, None,2022-11-17 00:00:00, None, None,46
None, -5.553, -1.7, None, None, None, -53.0, -5.6, -5.6, 0.0, None, None,2022-11-17 01:00:00, None, None,46
None, -5.87, -1.7, None, None, None, -53.0, -5.9, -5.9, 0.1, None, None,2022-11-17 02:00:00, None, None,46
None, -4.086, -1.7, None, None, None, -52.0, -4.1, -5.9, 0.1, None, None,2022-11-17 03:00:00, None, None,46
None, None, -3.8, None, None, None, -54.0, -7.7, -7.7, None, None, None,2022-11-17 17:00:00, None, None,46
None, -8.26, -3.8, None, None, None, -55.0, -8.3, -8.3, 0.1, None, None,2022-11-17 18:00:00, None, None,46
None, -9.07, -8.1, None, None, None, -55.0, -9.1, -9.1, 0.0, None, None,2022-11-17 19:00:00, None, None,46
None, -9.26, -8.1, None, None, None, -55.0, -9.3, -9.7, 0.1, None, None,2022-11-17 20:00:00, None, None,46
None, -9.88, -8.1, None, None, None, -56.0, -9.9, -10.0, 0.0, None, None,2022-11-17 21:00:00, None, None,46
None, -10.31, -8.1, None, None, None, -56.0, -10.3, -10.4, 0.0, None, None,2022-11-17 22:00:00, None, None,46
None, -10.67, -8.1, None, None, None, -56.0, -10.7, -10.7, 0.1, None, None,2022-11-17 23:00:00, None, None,46
None, -10.17, -8.1, None, None, None, -56.0, -10.2, -10.7, 0.0, None, None,2022-11-18 00:00:00, None, None,46
None, -10.15, -8.1, None, None, None, -56.0, -10.2, -10.7, 0.0, None, None,2022-11-18 01:00:00, None, None,46
None, -9.66, None, None, None, None, None, None, None, None, None, None,2022-11-18 02:00:00, None, None,46
None, -9.76, -8.1, None, None, None, -56.0, -9.8, -10.7, 0.0, None, None,2022-11-18 03:00:00, None, None,46
None, -9.68, -8.1, None, None, None, -56.0, -9.7, -10.7, 0.0, None, None,2022-11-18 04:00:00, None, None,46
None, -9.14, -8.1, None, None, None, -55.0, -9.1, -10.7, 0.0, None, None,2022-11-18 05:00:00, None, None,46
None, -8.91, -8.1, None, None, None, -55.0, -8.9, -10.7, 0.0, None, None,2022-11-18 06:00:00, None, None,46
None, -8.7, -8.5, None, None, None, -55.0, -8.7, -8.9, 0.0, None, None,2022-11-18 07:00:00, None, None,46
None, -7.07, -5.5, None, None, None, -54.0, -7.1, -8.9, None, None, None,2022-11-18 15:00:00, None, None,46
None, -7.73, -5.5, None, None, None, -54.0, -7.7, -8.9, 0.0, None, None,2022-11-18 16:00:00, None, None,46
None, -8.6, -5.5, None, None, None, -55.0, -8.6, -8.9, 0.1, None, None,2022-11-18 17:00:00, None, None,46
None, -9.49, -5.5, None, None, None, -56.0, -9.5, -9.5, 0.0, None, None,2022-11-18 18:00:00, None, None,46
None, -10.15, -9.3, None, None, None, -56.0, -10.2, -10.2, 0.1, None, None,2022-11-18 19:00:00, None, None,46
None, -10.06, -9.3, None, None, None, -56.0, -10.1, -10.3, 0.1, None, None,2022-11-18 20:00:00, None, None,46
None, -10.52, -9.3, None, None, None, -56.0, -10.5, -10.5, 0.0, None, None,2022-11-18 21:00:00, None, None,46
None, -10.61, -9.3, None, None, None, -56.0, -10.6, -10.7, 0.0, None, None,2022-11-18 22:00:00, None, None,46
None, -10.69, -9.3, None, None, None, -56.0, -10.7, -11.1, 0.0, None, None,2022-11-18 23:00:00, None, None,46
