pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -11.14, 87.9, -7.5, None, 36.52, 0.135, 55.57, -12.0, None, -11.1, -11.7, 1032.6, 0.0, -12.0, 934.0, None, 0.0, 88.0,2022-11-12 00:00:00, None, 934.0,46
None, -11.08, 87.2, -7.5, None, 25.69, 0.32, 64.28, -13.0, None, -11.1, -11.7, 1031.3, 0.0, -13.0, 933.0, None, 0.0, 87.0,2022-11-12 01:00:00, None, 933.0,46
None, -11.76, 88.0, -7.5, None, 26.81, 0.535, 43.35, -13.0, None, -11.8, -11.8, 1031.3, 0.0, -13.0, 933.0, None, 0.0, 88.0,2022-11-12 02:00:00, None, 933.0,46
None, -11.45, 88.0, -7.5, None, 44.98, 0.6, 45.3, -13.0, None, -11.5, -12.0, 1031.4, 0.0, -13.0, 933.0, None, 0.0, 88.0,2022-11-12 03:00:00, None, 933.0,46
None, -12.35, 87.3, -7.5, None, 33.54, 0.711, 59.5, -14.0, None, -12.4, -12.3, 1031.6, 0.0, -14.0, 933.0, None, 0.0, 87.0,2022-11-12 04:00:00, None, 933.0,46
None, -12.18, 87.2, -7.5, None, 14.86, 1.374, 77.06, -13.0, None, -12.2, -12.7, 1031.8, 0.0, -13.0, 933.0, None, 0.0, 87.0,2022-11-12 05:00:00, None, 933.0,46
None, -11.42, 86.9, -7.5, None, 54.96, 0.618, 39.77, -13.0, None, -11.4, -12.7, 1031.8, 0.0, -13.0, 933.0, None, 0.0, 87.0,2022-11-12 06:00:00, None, 933.0,46
None, -10.96, 86.9, -10.9, None, 61.53, 0.117, 34.25, -12.0, None, -11.0, -11.4, 1031.9, 0.0, -12.0, 933.0, None, 0.0, 87.0,2022-11-12 07:00:00, None, 933.0,46
None, -10.35, 86.4, -10.2, None, 44.4, 0.435, 90.3, -12.0, None, -10.4, -11.4, 1031.9, 0.0, -12.0, 933.0, None, 0.0, 86.0,2022-11-12 08:00:00, None, 933.0,46
None, -9.12, 82.5, -9.2, None, 51.02, 0.712, 115.6, -11.0, None, -9.1, -11.4, 1030.8, 0.0, -11.0, 932.0, None, 0.0, 83.0,2022-11-12 09:00:00, None, 932.0,46
