pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -3.763, 75.84, None, None, None, None, None, None, None, -7.0, -3.8, -4.0, 0.0, None, -3.6, None, 76.0, None,2022-11-12 00:00:00, None,46
0.0, -3.772, 77.62, None, None, None, None, None, None, None, -7.0, -3.8, -4.0, 0.0, None, -3.6, None, 78.0, None,2022-11-12 01:00:00, None,46
0.0, -3.675, 76.77, None, None, None, None, None, None, None, -7.0, -3.7, -4.0, 0.0, None, -3.6, None, 77.0, None,2022-11-12 02:00:00, None,46
0.0, -3.58, 77.26, None, None, None, None, None, None, None, -7.0, -3.6, -4.0, 0.0, None, -3.5, None, 77.0, None,2022-11-12 03:00:00, None,46
0.0, -3.544, 75.98, None, None, None, None, None, None, None, -7.0, -3.5, -4.0, 0.0, None, -3.5, None, 76.0, None,2022-11-12 04:00:00, None,46
0.0, -3.58, 75.14, None, None, None, None, None, None, None, -7.0, -3.6, -4.0, 0.0, None, -3.4, None, 75.0, None,2022-11-12 05:00:00, None,46
0.0, -3.772, 78.26, None, None, None, None, None, None, None, -7.0, -3.8, -4.0, 0.0, None, -3.4, None, 78.0, None,2022-11-12 06:00:00, None,46
0.0, -3.82, 80.0, None, None, None, None, None, None, None, -6.0, -3.8, -3.8, 0.0, None, -3.7, None, 80.0, None,2022-11-12 07:00:00, None,46
0.0, -3.591, 80.1, None, None, None, None, None, None, None, -6.0, -3.6, -3.8, 0.0, None, -3.6, None, 80.0, None,2022-11-12 08:00:00, None,46
0.0, -2.955, 76.37, None, None, None, None, None, None, None, -6.0, -3.0, -3.8, 0.0, None, -3.0, None, 76.0, None,2022-11-12 09:00:00, None,46
0.0, -1.931, 73.3, None, None, None, None, None, None, None, -6.0, -1.9, -3.8, 0.0, None, -1.9, None, 73.0, None,2022-11-12 10:00:00, None,46
0.0, -1.369, 71.67, None, None, None, None, None, None, None, -5.0, -1.4, -3.8, 0.0, None, -1.4, None, 72.0, None,2022-11-12 11:00:00, None,46
0.0, -0.416, 68.53, None, None, None, None, None, None, None, -5.0, -0.4, -3.8, 0.0, None, -0.4, None, 69.0, None,2022-11-12 12:00:00, None,46
0.0, -0.036, 67.06, None, None, None, None, None, None, None, -5.0, 0.0, -3.8, 0.0, None, 0.0, None, 67.0, None,2022-11-12 13:00:00, None,46
0.0, 0.26, 67.93, None, None, None, None, None, None, None, -5.0, 0.3, -3.8, 0.0, None, 0.3, None, 68.0, None,2022-11-12 14:00:00, None,46
0.0, -0.432, 69.12, None, None, None, None, None, None, None, -5.0, -0.4, -3.8, 0.0, None, 0.3, None, 69.0, None,2022-11-12 15:00:00, None,46
0.0, -1.226, 70.81, None, None, None, None, None, None, None, -5.0, -1.2, -3.8, 0.0, None, 0.3, None, 71.0, None,2022-11-12 16:00:00, None,46
0.0, -1.463, 73.77, None, None, None, None, None, None, None, -5.0, -1.5, -3.8, 0.0, None, 0.3, None, 74.0, None,2022-11-12 17:00:00, None,46
0.0, -1.8, 77.52, None, None, None, None, None, None, None, -5.0, -1.8, -3.8, 0.0, None, 0.3, None, 78.0, None,2022-11-12 18:00:00, None,46
0.0, -1.988, 81.0, None, None, None, None, None, None, None, -4.0, -2.0, -2.0, 0.0, None, -1.7, None, 81.0, None,2022-11-12 19:00:00, None,46
0.0, -2.186, 83.5, None, None, None, None, None, None, None, -4.0, -2.2, -2.2, 0.0, None, -1.7, None, 84.0, None,2022-11-12 20:00:00, None,46
0.0, -2.595, 83.5, None, None, None, None, None, None, None, -5.0, -2.6, -2.6, 0.0, None, -1.7, None, 84.0, None,2022-11-12 21:00:00, None,46
0.0, -2.571, 85.1, None, None, None, None, None, None, None, -4.0, -2.6, -2.6, 0.0, None, -1.7, None, 85.0, None,2022-11-12 22:00:00, None,46
0.0, -2.286, 80.5, None, None, None, None, None, None, None, -5.0, -2.3, -2.6, 0.0, None, -1.7, None, 81.0, None,2022-11-12 23:00:00, None,46
0.0, -3.16, 83.8, None, None, None, None, None, None, None, -5.0, -3.2, -3.2, 0.0, None, -1.7, None, 84.0, None,2022-11-13 00:00:00, None,46
0.0, -4.081, 87.2, None, None, None, None, None, None, None, -6.0, -4.1, -4.1, 0.0, None, -1.7, None, 87.0, None,2022-11-13 01:00:00, None,46
0.0, -4.594, 88.1, None, None, None, None, None, None, None, -6.0, -4.6, -4.6, 0.0, None, -1.7, None, 88.0, None,2022-11-13 02:00:00, None,46
0.0, -5.095, 89.3, None, None, None, None, None, None, None, -6.0, -5.1, -5.1, 0.0, None, -1.7, None, 89.0, None,2022-11-13 03:00:00, None,46
0.0, -4.908, 89.5, None, None, None, None, None, None, None, -6.0, -4.9, -5.1, 0.0, None, -1.7, None, 90.0, None,2022-11-13 04:00:00, None,46
0.0, -5.717, 89.9, None, None, None, None, None, None, None, -7.0, -5.7, -5.7, 0.0, None, -1.7, None, 90.0, None,2022-11-13 05:00:00, None,46
0.0, -6.474, 91.0, None, None, None, None, None, None, None, -8.0, -6.5, -6.5, 0.0, None, -1.7, None, 91.0, None,2022-11-13 06:00:00, None,46
0.0, -6.921, 91.3, None, None, None, None, None, None, None, -8.0, -6.9, -6.9, 0.0, None, -6.3, None, 91.0, None,2022-11-13 07:00:00, None,46
0.0, -7.089, 91.7, None, None, None, None, None, None, None, -8.0, -7.1, -7.2, 0.0, None, -6.3, None, 92.0, None,2022-11-13 08:00:00, None,46
0.0, -6.943, 91.7, None, None, None, None, None, None, None, -8.0, -6.9, -7.2, 0.0, None, -6.3, None, 92.0, None,2022-11-13 09:00:00, None,46
0.0, -5.3, 90.4, None, None, None, None, None, None, None, -6.0, -5.3, -7.2, 0.0, None, -5.3, None, 90.0, None,2022-11-13 10:00:00, None,46
0.0, -3.071, 80.0, None, None, None, None, None, None, None, -6.0, -3.1, -7.2, 0.0, None, -3.1, None, 80.0, None,2022-11-13 11:00:00, None,46
0.0, -1.784, 73.88, None, None, None, None, None, None, None, -5.0, -1.8, -7.2, 0.0, None, -1.7, None, 74.0, None,2022-11-13 12:00:00, None,46
0.0, -1.876, 76.12, None, None, None, None, None, None, None, -5.0, -1.9, -7.2, 0.0, None, -1.5, None, 76.0, None,2022-11-13 13:00:00, None,46
0.0, -3.317, 85.5, None, None, None, None, None, None, None, -5.0, -3.3, -7.2, 0.0, None, -1.5, None, 86.0, None,2022-11-13 14:00:00, None,46
0.0, -3.388, 87.8, None, None, None, None, None, None, None, -5.0, -3.4, -7.2, 0.0, None, -1.5, None, 88.0, None,2022-11-13 15:00:00, None,46
0.0, -3.769, 89.1, None, None, None, None, None, None, None, -5.0, -3.8, -7.2, 0.0, None, -1.5, None, 89.0, None,2022-11-13 16:00:00, None,46
0.0, -4.539, 89.5, None, None, None, None, None, None, None, -6.0, -4.5, -7.2, 0.0, None, -1.5, None, 90.0, None,2022-11-13 17:00:00, None,46
0.0, -5.134, 90.8, None, None, None, None, None, None, None, -6.0, -5.1, -7.2, 0.0, None, -1.5, None, 91.0, None,2022-11-13 18:00:00, None,46
0.0, -5.513, 91.8, None, None, None, None, None, None, None, -6.0, -5.5, -5.5, 0.0, None, -5.0, None, 92.0, None,2022-11-13 19:00:00, None,46
0.0, -5.095, 92.2, None, None, None, None, None, None, None, -6.0, -5.1, -5.6, 0.0, None, -5.0, None, 92.0, None,2022-11-13 20:00:00, None,46
0.0, -4.839, 92.1, None, None, None, None, None, None, None, -6.0, -4.8, -5.6, 0.0, None, -4.8, None, 92.0, None,2022-11-13 21:00:00, None,46
0.0, -5.526, 92.4, None, None, None, None, None, None, None, -6.0, -5.5, -5.6, 0.0, None, -4.8, None, 92.0, None,2022-11-13 22:00:00, None,46
0.0, -5.834, 93.0, None, None, None, None, None, None, None, -7.0, -5.8, -5.8, 0.0, None, -4.8, None, 93.0, None,2022-11-13 23:00:00, None,46
0.0, -5.803, 93.1, None, None, None, None, None, None, None, -7.0, -5.8, -5.8, 0.0, None, -4.8, None, 93.0, None,2022-11-14 00:00:00, None,46
0.0, -6.133, 93.5, None, None, None, None, None, None, None, -7.0, -6.1, -6.1, 0.0, None, -4.8, None, 94.0, None,2022-11-14 01:00:00, None,46
0.0, -6.394, 93.5, None, None, None, None, None, None, None, -7.0, -6.4, -6.4, 0.0, None, -4.8, None, 94.0, None,2022-11-14 02:00:00, None,46
0.0, -6.409, 93.4, None, None, None, None, None, None, None, -7.0, -6.4, -6.4, 0.0, None, -4.8, None, 93.0, None,2022-11-14 03:00:00, None,46
0.0, -6.682, 93.4, None, None, None, None, None, None, None, -7.0, -6.7, -6.7, 0.0, None, -4.8, None, 93.0, None,2022-11-14 04:00:00, None,46
0.0, -6.897, 93.8, None, None, None, None, None, None, None, -8.0, -6.9, -7.0, 0.0, None, -4.8, None, 94.0, None,2022-11-14 05:00:00, None,46
0.0, -6.963, 93.5, None, None, None, None, None, None, None, -8.0, -7.0, -7.1, 0.0, None, -4.8, None, 94.0, None,2022-11-14 06:00:00, None,46
0.0, -7.389, 93.2, None, None, None, None, None, None, None, -8.0, -7.4, -7.4, 0.0, None, -7.0, None, 93.0, None,2022-11-14 07:00:00, None,46
0.0, -7.1, 93.4, None, None, None, None, None, None, None, -8.0, -7.1, -7.5, 0.0, None, -7.0, None, 93.0, None,2022-11-14 08:00:00, None,46
0.0, -6.866, 93.1, None, None, None, None, None, None, None, -8.0, -6.9, -7.5, 0.0, None, -6.9, None, 93.0, None,2022-11-14 09:00:00, None,46
0.0, -4.873, 91.7, None, None, None, None, None, None, None, -6.0, -4.9, -7.5, 0.0, None, -4.9, None, 92.0, None,2022-11-14 10:00:00, None,46
