pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-4.5,-4.7, 1028.8, None, None,-4.0,92.0,2022-11-12 21:00:00,-6.0,943.0,46
None,-4.9,-5.0, 1028.7, None, None,-4.0,93.0,2022-11-12 22:00:00,-6.0,943.0,46
None,-5.5,-5.6, 1028.7, None, None,-4.0,94.0,2022-11-12 23:00:00,-6.0,943.0,46
None,-5.7,-5.9, 1029.8, None, None,-4.0,94.0,2022-11-13 00:00:00,-6.0,944.0,46
None,-5.8,-5.9, 1029.7, None, None,-4.0,93.0,2022-11-13 01:00:00,-6.0,944.0,46
None,-5.2,-5.9, 1029.7, None, None,-4.0,92.0,2022-11-13 02:00:00,-6.0,944.0,46
None,-5.3,-5.9, 1030.8, None, None,-4.0,92.0,2022-11-13 03:00:00,-6.0,945.0,46
None,-5.3,-5.9, 1030.8, None, None,-4.0,93.0,2022-11-13 04:00:00,-6.0,945.0,46
None,-5.5,-5.9, 1032.0, None, None,-4.0,93.0,2022-11-13 05:00:00,-6.0,946.0,46
None,-6.0,-6.1, 1032.1, None, None,-4.0,94.0,2022-11-13 06:00:00,-7.0,946.0,46
None,-6.0,-6.2, 1032.1, None, None,-5.6,90.0,2022-11-13 07:00:00,-7.0,946.0,46
None,-5.4,-6.2, 1033.1, None, None,-5.4,83.0,2022-11-13 08:00:00,-7.0,947.0,46
None,-5.1,-6.2, 1034.2, None, None,-4.8,89.0,2022-11-13 09:00:00,-6.0,948.0,46
None,-3.8,-6.2, 1034.1, None, None,-3.8,81.0,2022-11-13 10:00:00,-6.0,948.0,46
None,-3.2,-6.2, 1034.1, None, None,-3.0,79.0,2022-11-13 11:00:00,-6.0,948.0,46
None,-2.5,-6.2, 1034.0, None, None,-2.1,78.0,2022-11-13 12:00:00,-5.0,948.0,46
None,-1.5,-6.2, 1034.0, None, None,-1.4,70.0,2022-11-13 13:00:00,-6.0,948.0,46
None,-0.7,-6.2, 1032.7, None, None,-0.3,71.0,2022-11-13 14:00:00,-5.0,947.0,46
None,-3.1,-6.2, 1033.0, None, None,-0.3,87.0,2022-11-13 15:00:00,-5.0,947.0,46
None,-3.9,-6.2, 1033.1, None, None,-0.3,91.0,2022-11-13 16:00:00,-5.0,947.0,46
None,-4.9,-6.2, 1034.3, None, None,-0.3,92.0,2022-11-13 17:00:00,-6.0,948.0,46
None,-5.2,-6.2, 1034.4, None, None,-0.3,94.0,2022-11-13 18:00:00,-6.0,948.0,46
None,-5.7,-5.8, 1034.4, None, None,-5.2,94.0,2022-11-13 19:00:00,-7.0,948.0,46
None,-5.8,-6.2, 1034.4, None, None,-5.2,95.0,2022-11-13 20:00:00,-7.0,948.0,46
None,-4.9,-6.2, 1034.2, None, None,-5.0,94.0,2022-11-13 21:00:00,-6.0,948.0,46
None,-3.9,-6.2, 1035.1, None, None,-3.7,89.0,2022-11-13 22:00:00,-5.0,949.0,46
None,-3.9,-6.2, 1035.0, None, None,-3.7,91.0,2022-11-13 23:00:00,-5.0,949.0,46
None,-4.3,-6.2, 1035.0, None, None,-3.7,88.0,2022-11-14 00:00:00,-6.0,949.0,46
None,-4.3,-6.2, 1036.0, None, None,-3.7,89.0,2022-11-14 01:00:00,-6.0,950.0,46
None,-4.3,-6.2, 1035.9, None, None,-3.7,85.0,2022-11-14 02:00:00,-6.0,950.0,46
None,-4.6,-6.2, 1036.2, None, None,-3.7,85.0,2022-11-14 03:00:00,-6.0,950.0,46
None,-4.6,-6.2, 1036.3, None, None,-3.7,85.0,2022-11-14 04:00:00,-7.0,950.0,46
None,-4.7,-6.2, 1037.5, None, None,-3.7,84.0,2022-11-14 05:00:00,-7.0,951.0,46
None,-4.3,-6.2, 1037.5, None, None,-3.7,87.0,2022-11-14 06:00:00,-6.0,951.0,46
None,-4.3,-4.5, 1038.6, None, None,-4.2,93.0,2022-11-14 07:00:00,-5.0,952.0,46
None,-4.7,-4.8, 1038.7, None, None,-4.2,90.0,2022-11-14 08:00:00,-6.0,952.0,46
None,-4.6,-4.8, 1038.5, None, None,-4.2,90.0,2022-11-14 09:00:00,-6.0,952.0,46
None,-4.1,-4.8, 1039.5, None, None,-4.1,88.0,2022-11-14 10:00:00,-6.0,953.0,46
None,-3.6,-4.8, 1039.4, None, None,-3.7,88.0,2022-11-14 11:00:00,-5.0,953.0,46
None,-3.3,-4.8, 1038.3, None, None,-3.2,82.0,2022-11-14 12:00:00,-6.0,952.0,46
None,-3.2,-4.8, 1038.3, None, None,-3.0,84.0,2022-11-14 13:00:00,-5.0,952.0,46
None,-2.5,-4.8, 1038.3, None, None,-2.5,78.0,2022-11-14 14:00:00,-6.0,952.0,46
None,-4.1,-4.8, 1038.5, None, None,-2.5,89.0,2022-11-14 15:00:00,-5.0,952.0,46
None,-4.8,-4.9, 1038.5, None, None,-2.5,91.0,2022-11-14 16:00:00,-6.0,952.0,46
None,-5.9,-5.9, 1039.8, None, None,-2.5,94.0,2022-11-14 17:00:00,-7.0,953.0,46
None,-6.2,-6.3, 1039.7, None, None,-2.5,93.0,2022-11-14 18:00:00,-7.0,953.0,46
None,-6.5,-6.7, 1039.8, None, None,-6.1,93.0,2022-11-14 19:00:00,-7.0,953.0,46
None,-6.1,-6.7, 1040.9, None, None,-6.0,93.0,2022-11-14 20:00:00,-7.0,954.0,46
None,-5.0,-6.7, 1040.7, None, None,-5.0,92.0,2022-11-14 21:00:00,-6.0,954.0,46
None,-4.7,-6.7, 1040.7, None, None,-4.6,91.0,2022-11-14 22:00:00,-6.0,954.0,46
None,-4.4,-6.7, 1041.7, None, None,-4.3,88.0,2022-11-14 23:00:00,-6.0,955.0,46
None,-4.4,-6.7, 1041.6, None, None,-4.3,91.0,2022-11-15 00:00:00,-6.0,955.0,46
None,-4.3,-6.7, 1041.6, None, None,-4.0,90.0,2022-11-15 01:00:00,-5.0,955.0,46
None,-4.5,-6.7, 1041.6, None, None,-4.0,88.0,2022-11-15 02:00:00,-6.0,955.0,46
None,-4.2,-6.7, 1042.8, None, None,-4.0,88.0,2022-11-15 03:00:00,-5.0,956.0,46
None,-4.4,-6.7, 1042.9, None, None,-4.0,87.0,2022-11-15 04:00:00,-6.0,956.0,46
None,-4.7,-6.7, 1043.0, None, None,-4.0,85.0,2022-11-15 05:00:00,-7.0,956.0,46
None,-4.8,-6.7, 1043.1, None, None,-4.0,85.0,2022-11-15 06:00:00,-7.0,956.0,46
None,-4.8,-4.9, 1043.1, None, None,-4.7,85.0,2022-11-15 07:00:00,-7.0,956.0,46
None,-4.8,-4.9, 1043.1, None, None,-4.7,84.0,2022-11-15 08:00:00,-7.0,956.0,46
None,-4.8,-5.0, 1042.9, None, None,-4.6,85.0,2022-11-15 09:00:00,-7.0,956.0,46
None,-4.3,-5.0, 1043.9, None, None,-4.2,81.0,2022-11-15 10:00:00,-7.0,957.0,46
None,-3.7,-5.0, 1043.9, None, None,-3.7,82.0,2022-11-15 11:00:00,-6.0,957.0,46
None,-3.6,-5.0, 1043.8, None, None,-3.5,83.0,2022-11-15 12:00:00,-6.0,957.0,46
None,-3.1,-5.0, 1042.7, None, None,-3.1,82.0,2022-11-15 13:00:00,-5.0,956.0,46
None,-3.0,-5.0, 1043.8, None, None,-2.9,82.0,2022-11-15 14:00:00,-5.0,957.0,46
None,-2.8,-5.0, 1043.7, None, None,-2.7,82.0,2022-11-15 15:00:00,-5.0,957.0,46
None,-2.8,-5.0, 1043.8, None, None,-2.7,83.0,2022-11-15 16:00:00,-5.0,957.0,46
None,-2.8,-5.0, 1043.8, None, None,-2.6,88.0,2022-11-15 17:00:00,-4.0,957.0,46
None,-2.9,-5.0, 1044.9, None, None,-2.6,90.0,2022-11-15 18:00:00,-4.0,958.0,46
None,-3.0,-3.1, 1044.9, None, None,-2.8,89.0,2022-11-15 19:00:00,-4.0,958.0,46
None,-3.0,-3.1, 1044.9, None, None,-2.7,88.0,2022-11-15 20:00:00,-5.0,958.0,46
None,-3.1,-3.2, 1046.0, None, None,-2.7,86.0,2022-11-15 21:00:00,-5.0,959.0,46
None,-3.1,-3.2, 1046.0, None, None,-2.7,85.0,2022-11-15 22:00:00,-5.0,959.0,46
None,-3.3,-3.4, 1045.9, None, None,-2.7,84.0,2022-11-15 23:00:00,-5.0,959.0,46
None,-3.2,-3.5, 1045.9, None, None,-2.7,83.0,2022-11-16 00:00:00,-6.0,959.0,46
None,-3.3,-3.5, 1045.9, None, None,-2.7,84.0,2022-11-16 01:00:00,-6.0,959.0,46
None,-3.5,-3.5, 1045.9, None, None,-2.7,80.0,2022-11-16 02:00:00,-6.0,959.0,46
None,-3.7,-3.7, 1045.9, None, None,-2.7,83.0,2022-11-16 04:00:00,-6.0,959.0,46
None,-3.6,-3.7, 1044.8, None, None,-2.7,84.0,2022-11-16 05:00:00,-6.0,958.0,46
None,-3.6,-3.8, 1044.8, None, None,-2.7,85.0,2022-11-16 06:00:00,-6.0,958.0,46
None,-3.8,-3.8, 1044.8, None, None,-3.5,81.0,2022-11-16 07:00:00,-6.0,958.0,46
None,-4.0,-4.0, 1043.7, None, None,-3.5,84.0,2022-11-16 08:00:00,-6.0,957.0,46
None,-3.8,-4.0, 1043.7, None, None,-3.5,84.0,2022-11-16 09:00:00,-6.0,957.0,46
None,-3.5,-4.0, 1043.7, None, None,-3.2,81.0,2022-11-16 10:00:00,-6.0,957.0,46
None,-3.2,-4.0, 1043.7, None, None,-3.1,79.0,2022-11-16 11:00:00,-6.0,957.0,46
None,-2.9,-4.0, 1042.6, None, None,-2.9,79.0,2022-11-16 12:00:00,-6.0,956.0,46
None,-2.4,-4.0, 1042.5, None, None,-2.4,78.0,2022-11-16 13:00:00,-5.0,956.0,46
None,-3.0,-4.0, 1042.6, None, None,-2.3,88.0,2022-11-16 15:00:00,-4.0,956.0,46
None,-3.0,-4.0, 1042.6, None, None,-2.3,91.0,2022-11-16 16:00:00,-4.0,956.0,46
None,-3.1,-4.0, 1041.5, None, None,-2.3,93.0,2022-11-16 17:00:00,-4.0,955.0,46
None,-3.0,-4.0, 1042.6, None, None,-2.3,92.0,2022-11-16 18:00:00,-4.0,956.0,46
None,-3.1,-3.2, 1042.6, None, None,-2.9,94.0,2022-11-16 19:00:00,-4.0,956.0,46
None,-3.4,-3.4, 1042.7, None, None,-2.9,90.0,2022-11-16 20:00:00,-5.0,956.0,46
None,-3.6,-3.6, 1043.8, None, None,-2.9,86.0,2022-11-16 21:00:00,-5.0,957.0,46
None,-3.9,-3.9, 1043.8, None, None,-2.9,88.0,2022-11-16 22:00:00,-5.0,957.0,46
None,-5.2,-5.1, 1043.9, None, None,-2.9,93.0,2022-11-16 23:00:00,-6.0,957.0,46
None,-5.6,-6.1, 1045.0, None, None,-2.9,94.0,2022-11-17 00:00:00,-6.0,958.0,46
None,-6.2,-6.4, 1045.0, None, None,-2.9,94.0,2022-11-17 01:00:00,-7.0,958.0,46
None,-5.0,-6.4, 1044.9, None, None,-2.9,90.0,2022-11-17 02:00:00,-6.0,958.0,46
None,-6.2,-6.4, 1045.1, None, None,-2.9,92.0,2022-11-17 03:00:00,-7.0,958.0,46
None,-4.9,-6.4, 1044.9, None, None,-2.9,86.0,2022-11-17 04:00:00,-7.0,958.0,46
None,-6.5,-6.7, 1045.1, None, None,-2.9,92.0,2022-11-17 05:00:00,-8.0,958.0,46
None,-7.4,-7.6, 1045.2, None, None,-2.9,90.0,2022-11-17 06:00:00,-9.0,958.0,46
None,-7.7,-8.0, 1046.3, None, None,-7.1,92.0,2022-11-17 07:00:00,-9.0,959.0,46
None,-6.7,-8.5, 1046.2, None, None,-6.9,87.0,2022-11-17 08:00:00,-8.0,959.0,46
None,-4.7,-8.5, 1047.1, None, None,-4.7,78.0,2022-11-17 09:00:00,-8.0,960.0,46
None,-4.0,-8.5, 1047.1, None, None,-4.0,71.0,2022-11-17 10:00:00,-8.0,960.0,46
None,-3.3,-8.5, 1046.1, None, None,-3.2,66.0,2022-11-17 11:00:00,-8.0,959.0,46
None,-2.6,-8.5, 1046.0, None, None,-2.5,59.0,2022-11-17 12:00:00,-9.0,959.0,46
None,-1.9,-8.5, 1046.0, None, None,-2.0,55.0,2022-11-17 13:00:00,-9.0,959.0,46
None,-2.4,-8.5, 1044.9, None, None,-1.9,55.0,2022-11-17 14:00:00,-9.0,958.0,46
None,-5.0,-8.5, 1044.2, None, None,-1.9,79.0,2022-11-17 15:00:00,-8.0,957.0,46
None,-6.1,-8.5, 1044.2, None, None,-1.9,85.0,2022-11-17 16:00:00,-8.0,957.0,46
None,-6.7,-8.5, 1044.4, None, None,-1.9,86.0,2022-11-17 17:00:00,-9.0,957.0,46
None,-7.9,-8.5, 1043.5, None, None,-1.9,91.0,2022-11-17 18:00:00,-9.0,956.0,46
None,-7.4,-8.1, 1043.5, None, None,-7.2,85.0,2022-11-17 19:00:00,-9.0,956.0,46
None,-8.2,-8.5, 1043.5, None, None,-7.2,89.0,2022-11-17 20:00:00,-10.0,956.0,46
None,-8.4,-8.9, 1043.3, None, None,-7.2,88.0,2022-11-17 21:00:00,-10.0,956.0,46
None,-9.2,-9.4, 1043.3, None, None,-7.2,91.0,2022-11-17 22:00:00,-10.0,956.0,46
None,-9.4,-9.4, 1043.3, None, None,-7.2,91.0,2022-11-17 23:00:00,-11.0,956.0,46
None,-9.6,-9.8, 1043.2, None, None,-7.2,91.0,2022-11-18 00:00:00,-11.0,956.0,46
None,-10.4,-10.3, 1043.2, None, None,-7.2,91.0,2022-11-18 01:00:00,-11.0,956.0,46
None,-10.5,-10.6, 1043.3, None, None,-7.2,91.0,2022-11-18 02:00:00,-12.0,956.0,46
None,-10.4,-10.7, 1043.5, None, None,-7.2,91.0,2022-11-18 03:00:00,-12.0,956.0,46
None,-10.8,-11.2, 1043.7, None, None,-7.2,90.0,2022-11-18 04:00:00,-12.0,956.0,46
None,-11.2,-11.4, 1043.8, None, None,-7.2,90.0,2022-11-18 05:00:00,-13.0,956.0,46
None,-11.6,-11.6, 1042.9, None, None,-7.2,90.0,2022-11-18 06:00:00,-13.0,955.0,46
None,-11.1,-11.7, 1042.8, None, None,-11.0,89.0,2022-11-18 07:00:00,-12.0,955.0,46
None,-10.2,-11.7, 1042.8, None, None,-10.2,89.0,2022-11-18 08:00:00,-12.0,955.0,46
None,-9.0,-11.7, 1043.8, None, None,-8.9,88.0,2022-11-18 09:00:00,-10.0,956.0,46
None,-7.5,-11.7, 1042.6, None, None,-7.4,80.0,2022-11-18 10:00:00,-10.0,955.0,46
None,-6.5,-11.7, 1042.5, None, None,-6.3,76.0,2022-11-18 11:00:00,-9.0,955.0,46
None,-5.8,-11.7, 1041.4, None, None,-5.8,72.0,2022-11-18 12:00:00,-9.0,954.0,46
None,-5.4,-11.7, 1041.4, None, None,-5.1,69.0,2022-11-18 13:00:00,-10.0,954.0,46
None,-4.8,-11.7, 1040.3, None, None,-4.8,67.0,2022-11-18 14:00:00,-9.0,953.0,46
None,-7.1,-11.7, 1040.5, None, None,-4.5,82.0,2022-11-18 15:00:00,-9.0,953.0,46
None,-8.6,-11.7, 1040.7, None, None,-4.5,88.0,2022-11-18 16:00:00,-10.0,953.0,46
None,-9.0,-11.7, 1040.8, None, None,-4.5,86.0,2022-11-18 17:00:00,-11.0,953.0,46
None,-9.3,-11.7, 1040.9, None, None,-4.5,86.0,2022-11-18 18:00:00,-11.0,953.0,46
None,-9.3,-9.6, 1041.9, None, None,-8.7,85.0,2022-11-18 19:00:00,-11.0,954.0,46
None,-8.9,-9.6, 1041.8, None, None,-8.7,85.0,2022-11-18 20:00:00,-11.0,954.0,46
None,-7.8,-9.6, 1040.4, None, None,-7.7,79.0,2022-11-18 21:00:00,-11.0,953.0,46
None,-7.4,-9.6, 1040.2, None, None,-7.5,78.0,2022-11-18 22:00:00,-10.0,953.0,46
None,-7.6,-9.6, 1040.1, None, None,-7.3,76.0,2022-11-18 23:00:00,-11.0,953.0,46
