CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-10.11, 87.3, -10.1, None, 13.77, 0.0, 310.4, -12.0, None, -10.1, -11.9, 1036.7, None, -12.0, 907.0, None, 87.0,2022-11-12 00:00:00, 907.0,46
-10.38, 89.0, -10.1, None, 9.1, 0.0, 308.7, -12.0, None, -10.4, -11.9, 1036.6, None, -12.0, 907.0, None, 89.0,2022-11-12 01:00:00, 907.0,46
-11.38, 90.8, -10.1, None, 5.039, 0.0, 301.4, -12.0, None, -11.4, -11.9, 1036.8, None, -12.0, 907.0, None, 91.0,2022-11-12 02:00:00, 907.0,46
-11.59, 90.6, -10.1, None, 7.896, 0.0, 303.3, -13.0, None, -11.6, -11.9, 1038.0, None, -13.0, 908.0, None, 91.0,2022-11-12 03:00:00, 908.0,46
-11.67, 91.0, -10.1, None, 11.05, 0.0, 304.3, -13.0, None, -11.7, -11.9, 1038.1, None, -13.0, 908.0, None, 91.0,2022-11-12 04:00:00, 908.0,46
-10.34, 90.8, -10.1, None, 15.47, 0.0, 303.5, -11.0, None, -10.3, -11.9, 1037.0, None, -11.0, 907.0, None, 91.0,2022-11-12 05:00:00, 907.0,46
-9.92, 90.7, -9.9, None, 49.55, 0.0, 305.5, -11.0, None, -9.9, -11.9, 1038.2, None, -11.0, 908.0, None, 91.0,2022-11-12 06:00:00, 908.0,46
-9.56, 90.7, -9.6, None, 0.516, 0.0, 277.8, -11.0, None, -9.6, -9.9, 1037.1, None, -11.0, 907.0, None, 91.0,2022-11-12 07:00:00, 907.0,46
-8.98, 90.6, -9.0, None, 23.32, 0.0, 302.9, -10.0, None, -9.0, -9.9, 1038.2, None, -10.0, 908.0, None, 91.0,2022-11-12 08:00:00, 908.0,46
-8.28, 87.7, -8.3, None, 15.7, 0.0, 52.08, -10.0, None, -8.3, -9.9, 1037.0, None, -10.0, 907.0, None, 88.0,2022-11-12 09:00:00, 907.0,46
-7.429, 82.2, -7.4, None, 10.53, 0.0, 78.25, -10.0, None, -7.4, -9.9, 1036.8, None, -10.0, 907.0, None, 82.0,2022-11-12 10:00:00, 907.0,46
-6.707, 79.47, -6.6, None, 12.42, 0.001, 78.64, -9.0, None, -6.7, -9.9, 1036.6, None, -9.0, 907.0, None, 79.0,2022-11-12 11:00:00, 907.0,46
-5.788, 75.79, -5.8, None, 41.66, 0.004, 99.3, -9.0, None, -5.8, -9.9, 1036.4, None, -9.0, 907.0, None, 76.0,2022-11-12 12:00:00, 907.0,46
-5.612, 73.04, -5.6, None, 44.23, 0.015, 80.2, -9.0, None, -5.6, -9.9, 1035.2, None, -9.0, 906.0, None, 73.0,2022-11-12 13:00:00, 906.0,46
-5.18, 70.56, -5.1, None, 14.81, 0.0, 64.14, -9.0, None, -5.2, -9.9, 1035.3, None, -9.0, 906.0, None, 71.0,2022-11-12 14:00:00, 906.0,46
-6.279, 79.52, -5.1, None, 43.85, 0.0, 63.79, -9.0, None, -6.3, -9.9, 1035.5, None, -9.0, 906.0, None, 80.0,2022-11-12 15:00:00, 906.0,46
-7.736, 85.6, -5.1, None, 11.3, 0.0, 302.9, -10.0, None, -7.7, -9.9, 1035.8, None, -10.0, 906.0, None, 86.0,2022-11-12 16:00:00, 906.0,46
-9.05, 88.9, -5.1, None, 9.14, 0.004, 301.0, -10.0, None, -9.1, -9.9, 1035.8, None, -10.0, 906.0, None, 89.0,2022-11-12 17:00:00, 906.0,46
-9.65, 90.0, -5.1, None, 7.488, 0.037, 303.8, -11.0, None, -9.7, -9.9, 1036.9, None, -11.0, 907.0, None, 90.0,2022-11-12 18:00:00, 907.0,46
-10.02, 90.1, -9.7, None, 7.122, 0.032, 301.7, -11.0, None, -10.0, -10.0, 1036.9, None, -11.0, 907.0, None, 90.0,2022-11-12 19:00:00, 907.0,46
-10.43, 91.3, -9.7, None, 6.161, 0.005, 301.7, -11.0, None, -10.4, -10.5, 1036.9, None, -11.0, 907.0, None, 91.0,2022-11-12 20:00:00, 907.0,46
-10.89, 90.7, -9.7, None, 10.85, 0.001, 302.2, -12.0, None, -10.9, -10.9, 1036.9, None, -12.0, 907.0, None, 91.0,2022-11-12 21:00:00, 907.0,46
-11.29, 91.0, -9.7, None, 6.56, 0.0, 299.4, -12.0, None, -11.3, -11.3, 1036.8, None, -12.0, 907.0, None, 91.0,2022-11-12 22:00:00, 907.0,46
-9.96, 90.0, -9.7, None, 6.472, 0.0, 299.5, -11.0, None, -10.0, -11.4, 1036.5, None, -11.0, 907.0, None, 90.0,2022-11-12 23:00:00, 907.0,46
-9.02, 89.5, -9.0, None, 6.483, 0.0, 301.0, -10.0, None, -9.0, -11.4, 1037.3, None, -10.0, 908.0, None, 90.0,2022-11-13 00:00:00, 908.0,46
-8.39, 90.0, -8.4, None, 9.07, 0.0, 301.2, -10.0, None, -8.4, -11.4, 1036.1, None, -10.0, 907.0, None, 90.0,2022-11-13 01:00:00, 907.0,46
-7.62, 88.5, -7.6, None, 16.78, 0.087, 295.5, -9.0, None, -7.6, -11.4, 1037.0, None, -9.0, 908.0, None, 89.0,2022-11-13 02:00:00, 908.0,46
-7.474, 89.1, -7.5, None, 47.11, 0.04, 338.4, -9.0, None, -7.5, -11.4, 1037.2, None, -9.0, 908.0, None, 89.0,2022-11-13 03:00:00, 908.0,46
-7.574, 87.7, -7.0, None, 48.94, 0.254, 308.0, -9.0, None, -7.6, -11.4, 1037.4, None, -9.0, 908.0, None, 88.0,2022-11-13 04:00:00, 908.0,46
-6.964, 87.6, -6.9, None, 56.74, 0.054, 306.2, -8.0, None, -7.0, -11.4, 1037.5, None, -8.0, 908.0, None, 88.0,2022-11-13 05:00:00, 908.0,46
-6.579, 87.6, -6.6, None, 61.18, 0.379, 340.0, -8.0, None, -6.6, -11.4, 1038.7, None, -8.0, 909.0, None, 88.0,2022-11-13 06:00:00, 909.0,46
-6.989, 87.4, -6.3, None, 63.8, 0.433, 338.2, -9.0, None, -7.0, -7.0, 1037.7, None, -9.0, 908.0, None, 87.0,2022-11-13 07:00:00, 908.0,46
-7.1, 88.9, -6.3, None, 56.35, 0.113, 44.63, -8.0, None, -7.1, -7.5, 1038.9, None, -8.0, 909.0, None, 89.0,2022-11-13 08:00:00, 909.0,46
-6.419, 86.8, -5.8, None, 64.49, 0.236, 346.3, -8.0, None, -6.4, -7.5, 1038.9, None, -8.0, 909.0, None, 87.0,2022-11-13 09:00:00, 909.0,46
-5.843, 87.6, -5.8, None, 71.71, 0.0, 145.0, -7.0, None, -5.8, -7.5, 1038.8, None, -7.0, 909.0, None, 88.0,2022-11-13 10:00:00, 909.0,46
-5.431, 85.8, -5.4, None, 14.37, 0.0, 77.57, -7.0, None, -5.4, -7.5, 1038.6, None, -7.0, 909.0, None, 86.0,2022-11-13 11:00:00, 909.0,46
