pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.006, 82.6, -3.5, None, 13.33, 5.668, 159.0, -7.0, None, -5.0, -5.0, 1016.8, 0.0, -7.0, 965.0, None, 0.0, 83.0,2022-11-12 00:00:00, None, 965.0,46
None, -4.498, 82.4, -3.5, None, 10.73, 4.727, 162.2, -7.0, None, -4.5, -5.6, 1017.8, 0.0, -7.0, 966.0, None, 0.0, 82.0,2022-11-12 01:00:00, None, 966.0,46
None, -4.001, 85.4, -3.5, None, 12.02, 3.048, 161.5, -6.0, None, -4.0, -5.6, 1016.7, 0.0, -6.0, 965.0, None, 0.0, 85.0,2022-11-12 02:00:00, None, 965.0,46
None, -3.542, 82.9, -3.5, None, 11.97, 3.566, 166.5, -6.0, None, -3.5, -5.6, 1017.7, 0.0, -6.0, 966.0, None, 0.0, 83.0,2022-11-12 03:00:00, None, 966.0,46
None, -3.015, 84.2, -3.0, None, 15.17, 1.904, 166.3, -5.0, None, -3.0, -5.6, 1016.7, 0.0, -5.0, 965.0, None, 0.0, 84.0,2022-11-12 04:00:00, None, 965.0,46
None, -3.191, 86.0, -3.0, None, 16.28, 0.706, 145.5, -5.0, None, -3.2, -5.6, 1016.7, 0.0, -5.0, 965.0, None, 0.0, 86.0,2022-11-12 05:00:00, None, 965.0,46
None, -3.092, 87.0, -3.0, None, 11.9, 0.886, 156.7, -5.0, None, -3.1, -5.6, 1016.7, 0.0, -5.0, 965.0, None, 0.0, 87.0,2022-11-12 06:00:00, None, 965.0,46
None, -2.926, 86.6, -2.8, None, 27.26, 0.332, 146.5, -4.0, None, -2.9, -3.2, 1016.8, 0.0, -4.0, 965.0, None, 0.0, 87.0,2022-11-12 07:00:00, None, 965.0,46
None, -2.614, 87.7, -2.6, None, 45.13, 0.461, 181.8, -4.0, None, -2.6, -3.2, 1017.8, 0.0, -4.0, 966.0, None, 0.0, 88.0,2022-11-12 08:00:00, None, 966.0,46
None, -2.38, 86.2, -2.3, None, 58.07, 0.148, 136.3, -4.0, None, -2.4, -3.2, 1017.8, 0.0, -4.0, 966.0, None, 0.0, 86.0,2022-11-12 09:00:00, None, 966.0,46
