pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-11.0,-11.0, 1030.7, 0.0, 0.0, -4.4,90.0,2022-11-12 00:00:00, -12.0, 922.0,46
0.0,-11.8,-11.8, 1029.6, 0.0, 0.0, -4.4,90.0,2022-11-12 01:00:00, -13.0, 921.0,46
0.0,-12.3,-12.4, 1029.7, 0.0, 0.0, -4.4,90.0,2022-11-12 02:00:00, -13.0, 921.0,46
0.0,-12.8,-13.2, 1029.8, 0.0, 0.0, -4.4,89.0,2022-11-12 03:00:00, -14.0, 921.0,46
0.0,-12.7,-13.6, 1029.9, 0.0, 0.0, -4.4,91.0,2022-11-12 04:00:00, -14.0, 921.0,46
0.0,-13.1,-13.6, 1029.1, 0.0, 0.0, -4.4,87.0,2022-11-12 05:00:00, -15.0, 920.0,46
0.0,-12.0,-13.6, 1028.9, 0.0, 0.0, -4.4,90.0,2022-11-12 06:00:00, -13.0, 920.0,46
0.0,-12.7,-12.8, 1030.2, 0.0, 0.0, -11.8,88.0,2022-11-12 07:00:00, -14.0, 921.0,46
0.0,-11.9,-12.9, 1030.2, 0.0, 0.0, -11.8,90.0,2022-11-12 08:00:00, -13.0, 921.0,46
0.0,-8.3,-12.9, 1028.9, 0.0, 0.0, -8.3,86.0,2022-11-12 09:00:00, -10.0, 920.0,46
0.0,-5.3,-12.9, 1028.7, 0.0, 0.0, -5.3,76.0,2022-11-12 10:00:00, -8.0, 920.0,46
0.0,-3.2,-12.9, 1028.5, 0.0, 0.0, -3.0,60.0,2022-11-12 11:00:00, -9.0, 920.0,46
0.0,-1.8,-12.9, 1027.3, 0.0, 0.0, -1.8,55.0,2022-11-12 12:00:00, -9.0, 919.0,46
0.0,-0.9,-12.9, 1027.3, 0.0, 0.0, -0.4,53.0,2022-11-12 13:00:00, -9.0, 919.0,46
0.0,-0.8,-12.9, 1026.2, 0.0, 0.0, 0.4,55.0,2022-11-12 14:00:00, -8.0, 918.0,46
0.0,-3.1,-12.9, 1026.6, 0.0, 0.0, 0.4,70.0,2022-11-12 15:00:00, -7.0, 918.0,46
0.0,-4.9,-12.9, 1026.8, 0.0, 0.0, 0.4,83.0,2022-11-12 16:00:00, -7.0, 918.0,46
0.0,-6.6,-12.9, 1028.2, 0.0, 0.0, 0.4,88.0,2022-11-12 17:00:00, -8.0, 919.0,46
0.0,-8.0,-12.9, 1028.2, 0.0, 0.0, 0.4,89.0,2022-11-12 18:00:00, -9.0, 919.0,46
0.0,-8.2,-8.7, 1028.3, 0.0, 0.0, -7.9,90.0,2022-11-12 19:00:00, -9.0, 919.0,46
0.0,-8.5,-8.7, 1028.3, 0.0, 0.0, -6.2,87.0,2022-11-12 20:00:00, -10.0, 919.0,46
0.0,-9.6,-9.7, 1029.1, 0.0, 0.0, -6.2,90.0,2022-11-12 21:00:00, -11.0, 920.0,46
0.0,-10.4,-10.7, 1028.8, 0.0, 0.0, -6.2,92.0,2022-11-12 22:00:00, -11.0, 920.0,46
0.0,-11.0,-11.2, 1029.7, 0.0, 0.0, -6.2,91.0,2022-11-12 23:00:00, -12.0, 921.0,46
0.0,-8.6,-11.2, 1028.1, 0.0, 0.0, -6.2,84.0,2022-11-13 00:00:00, -11.0, 920.0,46
0.0,-8.5,-11.2, 1029.1, 0.0, 0.0, -6.2,82.0,2022-11-13 01:00:00, -11.0, 921.0,46
0.0,-8.2,-11.2, 1029.1, 0.0, 0.0, -6.2,78.0,2022-11-13 02:00:00, -11.0, 921.0,46
0.0,-8.1,-11.2, 1030.5, 0.0, 0.0, -6.2,76.0,2022-11-13 03:00:00, -11.0, 922.0,46
0.0,-7.9,-11.2, 1030.7, 0.0, 0.0, -6.2,76.0,2022-11-13 04:00:00, -11.0, 922.0,46
0.0,-7.5,-11.2, 1031.9, 0.0, 0.0, -6.2,75.0,2022-11-13 05:00:00, -11.0, 923.0,46
0.0,-7.3,-11.2, 1031.0, 0.0, 0.0, -6.2,75.0,2022-11-13 06:00:00, -10.0, 922.0,46
