pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.751, 81.8, 0.4, 82.0, -4.0, -1.8, -1.9, -4.0, 0.0, 0.0,2022-11-15 01:00:00, 0.0, -0.145,46
None, -1.937, 80.4, 0.4, 80.0, -5.0, -1.9, -2.1, -5.0, 0.0, 0.0,2022-11-15 02:00:00, 0.0, -0.166,46
None, -2.373, 80.2, 0.4, 80.0, -5.0, -2.4, -2.6, -5.0, 0.0, 0.0,2022-11-15 03:00:00, 0.0, -0.053,46
None, -2.697, 79.0, 0.4, 79.0, -5.0, -2.7, -2.7, -5.0, 0.0, 0.0,2022-11-15 04:00:00, 0.0, -0.182,46
None, -3.168, 76.96, 0.4, 77.0, -6.0, -3.2, -3.3, -6.0, 0.0, 0.0,2022-11-15 05:00:00, 0.0, -0.113,46
None, -3.564, 77.43, 0.4, 77.0, -6.0, -3.6, -3.6, -6.0, 0.0, 0.0,2022-11-15 06:00:00, 0.0, -0.133,46
None, -3.83, 77.85, -2.9, 78.0, -7.0, -3.8, -4.0, -7.0, 0.0, 0.0,2022-11-15 07:00:00, 0.0, -0.149,46
None, -3.916, 77.49, -2.9, 77.0, -7.0, -3.9, -4.2, -7.0, 0.0, 0.0,2022-11-15 08:00:00, 0.0, -0.071,46
None, -3.766, 74.99, -2.9, 75.0, -7.0, -3.8, -4.2, -7.0, 0.0, 0.0,2022-11-15 09:00:00, 0.0, -0.035,46
None, -2.53, 74.36, -2.4, 74.0, -6.0, -2.5, -4.2, -6.0, 0.0, 0.0,2022-11-15 10:00:00, 0.0, -0.086,46
None, -0.973, 77.41, -0.5, 77.0, -4.0, -1.0, -4.2, -4.0, 0.0, 0.0,2022-11-15 11:00:00, 0.0, -0.227,46
None, 0.26, 72.03, 0.6, 72.0, -4.0, 0.3, -4.2, -4.0, -1.0, 0.0,2022-11-15 12:00:00, -1.0, -0.614,46
None, 1.444, 70.71, 2.0, 71.0, -3.0, 1.4, -4.2, -3.0, -1.0, 0.0,2022-11-15 13:00:00, -1.0, -0.641,46
None, 2.688, 66.05, 2.5, 66.0, -3.0, 2.7, -4.2, -3.0, 0.0, 0.0,2022-11-15 14:00:00, -1.0, -0.866,46
None, 0.599, 74.64, 3.6, 75.0, -4.0, 0.6, -4.2, -4.0, 0.9, 1.0,2022-11-15 15:00:00, 0.0, -0.352,46
None, -1.001, 85.8, 3.6, 86.0, -3.0, -1.0, -4.2, -3.0, 0.1, 0.0,2022-11-15 16:00:00, -1.0, -0.529,46
None, -2.212, 91.1, 3.6, 91.0, -3.0, -2.2, -4.2, -3.0, 1.0, 0.0,2022-11-15 17:00:00, -1.0, -0.579,46
None, -2.685, 93.8, 3.6, 94.0, -4.0, -2.7, -4.2, -4.0, 0.0, 0.0,2022-11-15 18:00:00, 0.0, -0.466,46
None, -3.29, 93.8, -2.6, 94.0, -4.0, -3.3, -3.5, -4.0, 0.0, 0.0,2022-11-15 19:00:00, 0.0, -0.376,46
None, -2.425, 92.3, -2.0, 92.0, -3.0, -2.4, -3.5, -3.0, 0.0, 1.0,2022-11-15 20:00:00, 0.0, -0.099,46
None, -2.169, 90.3, -1.5, 90.0, -3.0, -2.2, -3.5, -3.0, 0.0, 0.0,2022-11-15 21:00:00, 0.0, -0.22,46
None, -2.15, 90.2, -1.3, 90.0, -3.0, -2.2, -3.5, -3.0, 0.0, 0.0,2022-11-15 22:00:00, 0.0, -0.126,46
None, -2.463, 88.0, -1.3, 88.0, -4.0, -2.5, -3.5, -4.0, 0.0, 0.0,2022-11-15 23:00:00, 0.0, -0.218,46
None, -2.895, 87.9, -1.3, 88.0, -4.0, -2.9, -3.5, -4.0, 0.0, 0.0,2022-11-16 00:00:00, 0.0, -0.197,46
None, -2.689, 86.0, -1.3, 86.0, -5.0, -2.7, -3.5, -5.0, 0.0, 0.0,2022-11-16 01:00:00, 0.0, -0.016,46
None, -2.918, 83.3, -1.3, 83.0, -5.0, -2.9, -3.5, -5.0, 0.0, 0.0,2022-11-16 02:00:00, 0.0, -0.123,46
None, -3.057, 81.3, -1.3, 81.0, -6.0, -3.1, -3.5, -6.0, 0.0, 0.0,2022-11-16 03:00:00, 0.0, -0.167,46
None, -3.366, 80.8, -1.3, 81.0, -6.0, -3.4, -3.5, -6.0, 0.0, 0.0,2022-11-16 04:00:00, 0.0, -0.183,46
None, -3.457, 81.7, -1.3, 82.0, -6.0, -3.5, -3.7, -6.0, 0.0, 0.0,2022-11-16 05:00:00, 0.0, -0.129,46
None, -3.806, 81.0, -1.3, 81.0, -6.0, -3.8, -4.0, -6.0, 0.0, 0.0,2022-11-16 06:00:00, 0.0, -0.167,46
None, -4.17, 80.5, -3.3, 81.0, -7.0, -4.2, -4.2, -7.0, 0.0, 0.0,2022-11-16 07:00:00, 0.0, -0.156,46
None, -4.152, 79.02, -3.1, 79.0, -7.0, -4.2, -4.2, -7.0, 0.1, 0.0,2022-11-16 08:00:00, 0.0, -0.234,46
None, -3.901, 77.92, -3.1, 78.0, -7.0, -3.9, -4.4, -7.0, -0.1, 0.0,2022-11-16 09:00:00, 0.0, -0.093,46
None, -3.128, 79.92, -2.7, 80.0, -5.0, -3.1, -4.4, -5.0, 0.0, 0.0,2022-11-16 10:00:00, 0.0, -0.153,46
None, -2.548, 85.0, -1.7, 85.0, -4.0, -2.5, -4.4, -4.0, 0.0, 0.0,2022-11-16 11:00:00, 0.0, -0.17,46
None, -1.797, 82.0, -1.2, 82.0, -4.0, -1.8, -4.4, -4.0, 0.0, 0.0,2022-11-16 12:00:00, 0.0, -0.125,46
None, -0.87, 78.74, -0.5, 79.0, -3.0, -0.9, -4.4, -3.0, -0.2, 0.0,2022-11-16 13:00:00, 0.0, -0.203,46
None, -1.125, 81.0, 0.7, 81.0, -4.0, -1.1, -4.4, -4.0, -0.8, 0.0,2022-11-16 14:00:00, 0.0, -0.207,46
None, -0.947, 81.3, 0.7, 81.0, -4.0, -0.9, -4.4, -4.0, 0.8, 0.0,2022-11-16 15:00:00, 0.0, -0.081,46
None, -1.457, 83.4, 0.7, 83.0, -4.0, -1.5, -4.4, -4.0, 0.2, 0.0,2022-11-16 16:00:00, 0.0, -0.232,46
None, -1.949, 86.3, 0.7, 86.0, -4.0, -1.9, -4.4, -4.0, 0.0, 0.0,2022-11-16 17:00:00, 0.0, -0.336,46
None, -1.801, 86.6, 0.7, 87.0, -4.0, -1.8, -4.4, -4.0, 0.0, 1.0,2022-11-16 18:00:00, 0.0, -0.068,46
None, -1.638, 87.7, -1.1, 88.0, -4.0, -1.6, -1.9, -4.0, 0.0, 0.0,2022-11-16 19:00:00, 0.0, -0.133,46
None, -1.868, 88.5, -1.0, 89.0, -3.0, -1.9, -1.9, -3.0, 0.0, 0.0,2022-11-16 20:00:00, 0.0, -0.103,46
None, -1.753, 89.4, -1.0, 89.0, -3.0, -1.8, -2.0, -3.0, 0.0, 0.0,2022-11-16 21:00:00, 0.0, -0.259,46
None, -2.467, 91.8, -1.0, 92.0, -4.0, -2.5, -2.8, -4.0, 0.0, 0.0,2022-11-16 22:00:00, 0.0, -0.455,46
None, -3.134, 93.7, -1.0, 94.0, -4.0, -3.1, -3.0, -4.0, 0.0, 0.0,2022-11-16 23:00:00, 0.0, -0.364,46
None, -3.214, 94.2, -1.0, 94.0, -4.0, -3.2, -3.7, -4.0, 0.7, 0.0,2022-11-17 00:00:00, 0.0, -0.365,46
None, -2.616, 87.6, -1.0, 88.0, -5.0, -2.6, -3.7, -5.0, -0.5, 0.0,2022-11-17 01:00:00, 0.0, -0.292,46
None, -0.597, 79.04, 0.9, 79.0, -3.0, -0.6, -3.7, -3.0, -0.2, 0.0,2022-11-17 02:00:00, 0.0, -0.345,46
None, -0.402, 70.14, 0.9, 70.0, -4.0, -0.4, -3.7, -4.0, 0.0, 0.0,2022-11-17 03:00:00, 0.0, -0.418,46
None, -0.798, 66.94, 0.9, 67.0, -5.0, -0.8, -3.7, -5.0, 0.0, 0.0,2022-11-17 04:00:00, -1.0, -0.647,46
None, -3.327, 80.9, 0.9, 81.0, -6.0, -3.3, -3.7, -6.0, 0.0, 0.0,2022-11-17 05:00:00, -1.0, -0.581,46
None, -4.364, 80.5, 0.9, 81.0, -7.0, -4.4, -4.7, -7.0, 1.0, 0.0,2022-11-17 06:00:00, 0.0, -0.362,46
None, -5.113, 84.1, -4.1, 84.0, -7.0, -5.1, -5.3, -7.0, 0.0, 0.0,2022-11-17 07:00:00, 0.0, -0.483,46
None, -6.361, 89.4, -4.1, 89.0, -7.0, -6.4, -6.4, -7.0, 0.0, 0.0,2022-11-17 08:00:00, 0.0, -0.245,46
None, -5.877, 87.3, -4.1, 87.0, -8.0, -5.9, -6.4, -8.0, 0.0, 0.0,2022-11-17 09:00:00, -1.0, -0.557,46
None, -5.666, 88.0, -4.1, 88.0, -7.0, -5.7, -6.4, -7.0, 0.0, 0.0,2022-11-17 10:00:00, 0.0, -0.354,46
None, -1.661, 72.41, -1.6, 72.0, -6.0, -1.7, -6.4, -6.0, -1.0, -1.0,2022-11-17 11:00:00, -1.0, -1.371,46
None, -0.526, 67.29, -0.2, 67.0, -6.0, -0.5, -6.4, -6.0, 0.0, 1.0,2022-11-17 12:00:00, -1.0, -0.845,46
None, 2.22, 54.36, 2.1, 54.0, -6.0, 2.2, -6.4, -6.0, -1.0, 0.0,2022-11-17 13:00:00, -1.0, -1.02,46
None, 2.31, 57.19, 3.3, 57.0, -4.0, 2.3, -6.4, -4.0, -1.0, 1.0,2022-11-17 14:00:00, -1.0, -0.697,46
None, 1.244, 61.78, 3.3, 62.0, -5.0, 1.2, -6.4, -5.0, 1.0, 0.0,2022-11-17 15:00:00, -1.0, -0.563,46
None, -2.275, 74.76, 3.3, 75.0, -5.0, -2.3, -6.4, -5.0, 1.0, 0.0,2022-11-17 16:00:00, -1.0, -0.56,46
None, -3.268, 77.06, 3.3, 77.0, -7.0, -3.3, -6.4, -7.0, 0.2, 0.0,2022-11-17 17:00:00, -1.0, -0.659,46
None, -4.186, 79.63, 3.3, 80.0, -7.0, -4.2, -6.4, -7.0, 0.8, 0.0,2022-11-17 18:00:00, 0.0, -0.496,46
None, None, None, -4.0, 84.0, -7.0, -5.2, -5.2, None, 0.0, 0.0,2022-11-17 19:00:00, -1.0, None,46
None, -5.703, 86.2, -4.0, 86.0, -8.0, -5.7, -6.1, -8.0, 0.0, 0.0,2022-11-17 20:00:00, -1.0, -0.501,46
None, -6.436, 85.9, -4.0, 86.0, -8.0, -6.4, -6.7, -8.0, 0.0, 0.0,2022-11-17 21:00:00, 0.0, -0.461,46
None, -7.418, 84.5, -4.0, 85.0, -9.0, -7.4, -7.5, -9.0, 0.0, 0.0,2022-11-17 22:00:00, -1.0, -0.618,46
None, -7.577, 85.6, -4.0, 86.0, -10.0, -7.6, -7.7, -10.0, 0.0, 0.0,2022-11-17 23:00:00, -1.0, -0.7,46
None, -8.24, 88.3, -4.0, 88.0, -10.0, -8.2, -8.7, -10.0, 1.0, 1.0,2022-11-18 00:00:00, 0.0, -0.446,46
None, -8.81, 89.5, -4.0, 90.0, -10.0, -8.8, -9.0, -10.0, 0.0, 0.0,2022-11-18 01:00:00, -1.0, -0.512,46
None, -8.92, 90.5, None, None, None, None, None, -10.0, None, None,2022-11-18 02:00:00, None, -0.3,46
None, -9.31, 89.7, -4.0, 90.0, -10.0, -9.3, -9.7, -10.0, 0.0, 0.0,2022-11-18 03:00:00, 0.0, -0.314,46
None, -7.485, 80.4, -4.0, 80.0, -10.0, -7.5, -9.7, -10.0, 0.0, 0.0,2022-11-18 04:00:00, 0.0, -0.117,46
None, -7.837, 78.51, -4.0, 79.0, -11.0, -7.8, -9.7, -11.0, 0.0, 0.0,2022-11-18 05:00:00, 0.0, -0.259,46
None, -8.0, 76.05, -4.0, 76.0, -11.0, -8.0, -9.7, -11.0, 0.0, 0.0,2022-11-18 06:00:00, 0.0, -0.319,46
None, -8.03, 78.38, -7.2, 78.0, -10.0, -8.0, -8.4, -10.0, 0.0, 0.0,2022-11-18 07:00:00, 0.0, -0.2,46
None, -8.31, 72.98, -7.2, 73.0, -12.0, -8.3, -8.5, -12.0, 0.0, 0.0,2022-11-18 08:00:00, 0.0, -0.144,46
None, -7.777, 73.14, -7.2, 73.0, -12.0, -7.8, -8.7, -12.0, 0.0, 0.0,2022-11-18 09:00:00, 0.0, -0.156,46
None, -6.969, 71.19, -6.7, 71.0, -11.0, -7.0, -8.7, -11.0, -1.0, 0.0,2022-11-18 10:00:00, 0.0, -0.199,46
None, -4.227, 63.96, -3.3, 64.0, -10.0, -4.2, -8.7, -10.0, -1.0, -1.0,2022-11-18 11:00:00, -1.0, -0.936,46
None, -3.343, 63.79, -2.6, 64.0, -9.0, -3.3, -8.7, -9.0, 0.0, 0.0,2022-11-18 12:00:00, -1.0, -0.882,46
None, -0.289, 56.46, -0.4, 56.0, -7.0, -0.3, -8.7, -7.0, -1.0, 0.0,2022-11-18 13:00:00, -1.0, -1.197,46
None, -1.523, 58.43, -0.3, 58.0, -8.0, -1.5, -8.7, -8.0, 0.0, 1.0,2022-11-18 14:00:00, -1.0, -0.51,46
None, -1.692, 60.28, -0.3, 60.0, -8.0, -1.7, -8.7, -8.0, 1.0, 0.0,2022-11-18 15:00:00, -1.0, -0.572,46
None, -4.064, 72.92, -0.3, 73.0, -8.0, -4.1, -8.7, -8.0, 1.0, 0.0,2022-11-18 16:00:00, -1.0, -0.54,46
None, -5.78, 78.41, -0.3, 78.0, -9.0, -5.8, -8.7, -9.0, 0.0, 0.0,2022-11-18 17:00:00, 0.0, -0.433,46
None, -6.607, 82.0, -0.3, 82.0, -8.0, -6.6, -8.7, -8.0, 0.0, 0.0,2022-11-18 18:00:00, -1.0, -0.585,46
None, -7.478, 87.3, -6.1, 87.0, -9.0, -7.5, -7.4, -9.0, 0.0, 0.0,2022-11-18 19:00:00, 0.0, -0.397,46
None, -7.529, 91.3, -6.1, 91.0, -9.0, -7.5, -8.0, -9.0, 0.9, 0.0,2022-11-18 20:00:00, -1.0, -0.544,46
None, -8.31, 92.2, -6.1, 92.0, -10.0, -8.3, -8.4, -10.0, 0.1, 0.0,2022-11-18 21:00:00, 0.0, -0.435,46
None, -9.14, 93.0, -6.1, 93.0, -10.0, -9.1, -9.0, -10.0, 0.0, 0.0,2022-11-18 22:00:00, 0.0, -0.346,46
None, -8.9, 92.7, -6.1, 93.0, -10.0, -8.9, -9.3, -10.0, 0.0, 0.0,2022-11-18 23:00:00, 0.0, -0.432,46
