RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 11.6, 96.2, -56.0, -11.0, None, None, None, None, None, None, None, None, None, None, -10.51, None, -10.2, None, None, 7.89, None, -10.5, 0.0, None,2022-11-12 00:00:00, None,46
None, None, None, None, 10.33, 95.5, -56.0, -11.0, None, None, None, None, None, None, None, None, None, None, -10.62, None, -10.2, None, None, 8.75, None, -10.6, 0.1, None,2022-11-12 01:00:00, None,46
None, None, None, None, 10.77, 96.0, -56.0, -11.0, None, None, None, None, None, None, None, None, None, None, -10.62, None, -10.2, None, None, 6.56, None, -10.6, 0.0, None,2022-11-12 02:00:00, None,46
None, None, None, None, 9.74, 94.5, -56.0, -11.0, None, None, None, None, None, None, None, None, None, None, -10.67, None, -10.2, None, None, 6.103, None, -10.7, 0.0, None,2022-11-12 03:00:00, None,46
None, None, None, None, 6.823, 98.5, -56.0, -11.0, None, None, None, None, None, None, None, None, None, None, -10.31, None, -10.2, None, None, 7.59, None, -10.3, 0.0, None,2022-11-12 04:00:00, None,46
None, None, None, None, 4.507, 93.0, -56.0, -11.0, None, None, None, None, None, None, None, None, None, None, -10.14, None, -10.1, None, None, 10.94, None, -10.1, -0.1, None,2022-11-12 05:00:00, None,46
None, None, None, None, 4.421, 87.5, -56.0, -11.0, None, None, None, None, None, None, None, None, None, None, -10.17, None, -9.7, None, None, 12.11, None, -10.2, 0.0, None,2022-11-12 06:00:00, None,46
None, None, None, None, 5.156, 90.2, -56.0, -10.3, None, None, None, None, None, None, None, None, None, None, -9.87, None, -9.9, None, None, 6.43, None, -9.9, 0.1, None,2022-11-12 07:00:00, None,46
None, None, None, None, 3.283, 89.9, -56.0, -10.3, None, None, None, None, None, None, None, None, None, None, -9.68, None, -9.7, None, None, 6.914, None, -9.7, 0.0, None,2022-11-12 08:00:00, None,46
None, None, None, None, 1.81, 88.0, -55.0, -10.3, None, None, None, None, None, None, None, None, None, None, -9.24, None, -9.2, None, None, 7.62, None, -9.2, 0.0, None,2022-11-12 09:00:00, None,46
