station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-5.81, 0.6, 94.25, 0.56, 881.05, 0.0, 2.6, 2012-01-04 22:00:00, 122.1, -6.6
-3.85, 0.6, 87.25, 0.74, 881.05, 0.0, 4.08, 2012-01-04 23:00:00, 51.9, -5.7
-6.31, 0.6, 87.75, 0.0, 881.05, 0.0, 0.0, 2012-01-05 00:00:00, 103.9, -8.0
-1.06, 0.6, 64.25, 0.19, 880.85, 0.0, 3.34, 2012-01-05 01:00:00, 181.1, -7.0
-4.33, 0.6, 76.75, 1.48, 880.55, 0.0, 3.53, 2012-01-05 02:00:00, 70.2, -7.8
-3.37, 0.6, 70.75, 2.23, 881.55, 0.0, 4.27, 2012-01-05 03:00:00, 81.4, -7.9
-7.33, 0.6, 88.75, 0.37, 882.65, 0.0, 1.67, 2012-01-05 04:00:00, 188.1, -8.9
-5.81, 0.6, 86.75, 0.37, 883.55, 0.0, 2.41, 2012-01-05 05:00:00, 133.4, -7.7
-5.31, 0.6, 82.25, 1.11, 884.25, 0.0, 2.6, 2012-01-05 06:00:00, 99.7, -7.9
-6.82, 0.6, 83.75, 0.74, 884.75, 0.0, 2.78, 2012-01-05 07:00:00, 78.6, -9.1
-3.85, 0.6, 70.25, 1.3, 884.95, 0.0, 3.53, 2012-01-05 08:00:00, 71.6, -8.5
-6.82, 0.6, 81.75, 1.3, 885.35, 0.0, 2.97, 2012-01-05 09:00:00, 74.4, -9.4
-6.82, 1.9, 82.75, 0.93, 885.95, 0.0, 2.78, 2012-01-05 10:00:00, 71.6, -9.3
-1.51, 13.1, 59.25, 0.74, 886.45, 0.0, 5.75, 2012-01-05 11:00:00, 57.6, -8.4
-1.51, 16.9, 56.75, 1.67, 886.85, 0.0, 5.57, 2012-01-05 12:00:00, 80.0, -9.0
0.73, 44.4, 46.75, 1.11, 886.95, 0.0, 3.9, 2012-01-05 13:00:00, 84.2, -9.4
2.03, 61.9, 40.75, 2.23, 886.85, 0.0, 7.05, 2012-01-05 14:00:00, 174.1, -9.9
2.46, 65.6, 38.75, 2.41, 887.15, 0.0, 6.31, 2012-01-05 15:00:00, 262.5, -10.2
2.46, 35.6, 36.75, 3.53, 887.65, 0.0, 7.24, 2012-01-05 16:00:00, 266.7, -10.8
0.29, 0.6, 43.25, 2.23, 888.55, 0.0, 6.68, 2012-01-05 17:00:00, 293.4, -10.7
-1.51, 0.6, 49.75, 1.11, 889.55, 0.0, 6.68, 2012-01-05 18:00:00, 40.7, -10.6
0.29, 0.6, 41.25, 2.23, 890.05, 0.0, 4.45, 2012-01-05 19:00:00, 272.4, -11.3
-5.81, 0.6, 67.75, 0.37, 890.75, 0.0, 2.6, 2012-01-05 20:00:00, 273.8, -10.8
-6.31, 0.6, 62.25, 0.74, 891.35, 0.0, 4.27, 2012-01-05 21:00:00, 139.0, -12.3
-9.46, 0.6, 76.75, 0.93, 891.85, 0.0, 3.15, 2012-01-05 22:00:00, 46.3, -12.8
-11.7, 0.6, 79.75, 0.0, 892.35, 0.0, 0.0, 2012-01-05 23:00:00, 63.2, -14.5
-15.36, 0.6, 92.25, 0.56, 893.15, 0.0, 3.15, 2012-01-06 00:00:00, 252.7, -16.4
-18.05, 0.6, 88.25, 0.0, 893.75, 0.0, 0.0, 2012-01-06 01:00:00, 289.2, -19.5
-19.49, 0.6, 86.25, 0.0, 894.35, 0.0, 0.0, 2012-01-06 02:00:00, 290.6, -21.2
-18.76, 0.6, 88.75, 0.0, 895.15, 0.0, 0.0, 2012-01-06 03:00:00, 289.2, -20.2
-20.24, 0.6, 86.25, 0.0, 895.65, 0.0, 0.0, 2012-01-06 04:00:00, 317.3, -22.0
-19.49, 0.6, 86.25, 0.0, 896.15, 0.0, 0.0, 2012-01-06 05:00:00, 263.9, -21.2
-21.79, 0.6, 84.75, 0.0, 896.45, 0.0, 0.0, 2012-01-06 06:00:00, 296.2, -23.7
-21.79, 0.6, 84.25, 0.0, 896.95, 0.0, 0.0, 2012-01-06 07:00:00, 297.6, -23.8
-23.44, 0.6, 82.75, 0.0, 897.35, 0.0, 0.0, 2012-01-06 08:00:00, 300.4, -25.6
-24.3, 0.6, 82.25, 0.0, 897.75, 0.0, 0.0, 2012-01-06 09:00:00, 303.2, -26.5
-24.3, 6.9, 81.75, 0.0, 898.25, 0.0, 0.0, 2012-01-06 10:00:00, 292.0, -26.6
-22.6, 40.6, 83.25, 0.0, 898.65, 0.0, 0.0, 2012-01-06 11:00:00, 283.6, -24.7
-20.24, 63.1, 85.25, 0.0, 898.55, 0.0, 0.0, 2012-01-06 12:00:00, 283.6, -22.1
-16.02, 168.1, 89.25, 0.0, 898.05, 0.0, 0.0, 2012-01-06 13:00:00, 283.6, -17.4
-13.49, 90.6, 90.25, 0.56, 897.25, 0.0, 2.41, 2012-01-06 14:00:00, 74.4, -14.8
-12.29, 49.4, 90.25, 0.0, 897.15, 0.0, 1.11, 2012-01-06 15:00:00, 81.4, -13.6
-11.7, 16.9, 88.75, 0.0, 897.25, 0.0, 1.11, 2012-01-06 16:00:00, 81.4, -13.2
-13.49, 0.6, 88.25, 0.0, 897.35, 0.0, 0.0, 2012-01-06 17:00:00, 81.4, -15.0
-17.36, 0.6, 87.75, 0.0, 897.55, 0.0, 0.0, 2012-01-06 18:00:00, 75.8, -18.9
-20.24, 0.6, 85.25, 0.0, 897.55, 0.0, 2.6, 2012-01-06 19:00:00, 335.5, -22.1
-20.24, 0.6, 85.75, 0.0, 897.35, 0.0, 0.0, 2012-01-06 20:00:00, 327.1, -22.0
-20.24, 0.6, 85.75, 0.0, 897.15, 0.0, 0.0, 2012-01-06 21:00:00, 321.5, -22.0
-17.36, 0.6, 88.25, 0.37, 896.55, 0.0, 3.71, 2012-01-06 22:00:00, 223.2, -18.9
-16.68, 0.6, 82.25, 2.04, 895.85, 0.0, 5.2, 2012-01-06 23:00:00, 77.2, -19.0
-18.05, 0.6, 84.75, 2.23, 895.45, 0.0, 4.08, 2012-01-07 00:00:00, 75.8, -20.0
-17.36, 0.6, 86.75, 1.48, 895.15, 0.0, 3.71, 2012-01-07 01:00:00, 75.8, -19.1
-16.02, 0.6, 85.75, 2.23, 894.65, 0.0, 4.27, 2012-01-07 02:00:00, 70.2, -17.9
-11.7, 0.6, 84.75, 2.41, 894.45, 0.0, 4.64, 2012-01-07 03:00:00, 75.8, -13.8
-14.1, 0.6, 84.25, 2.04, 894.05, 0.0, 5.38, 2012-01-07 04:00:00, 74.4, -16.2
-15.36, 0.6, 88.75, 0.56, 894.45, 0.0, 3.71, 2012-01-07 05:00:00, 124.9, -16.8
-14.73, 0.6, 90.75, 0.0, 894.25, 0.0, 3.71, 2012-01-07 06:00:00, 137.6, -15.9
-13.49, 0.6, 85.25, 1.86, 893.85, 0.0, 4.64, 2012-01-07 07:00:00, 71.6, -15.5
-13.49, 0.6, 86.25, 0.56, 893.65, 0.0, 4.08, 2012-01-07 08:00:00, 61.8, -15.3
-11.7, 0.6, 89.25, 0.56, 893.35, 0.0, 4.08, 2012-01-07 09:00:00, 73.0, -13.1
-8.91, 1.9, 81.75, 1.48, 893.15, 0.0, 4.08, 2012-01-07 10:00:00, 68.8, -11.5
-5.81, 14.4, 73.75, 0.93, 892.85, 0.0, 3.9, 2012-01-07 11:00:00, 85.6, -9.7
-3.85, 38.1, 67.25, 2.23, 891.85, 0.0, 5.38, 2012-01-07 12:00:00, 80.0, -9.0
-1.51, 30.6, 59.25, 2.78, 890.55, 0.0, 6.49, 2012-01-07 13:00:00, 78.6, -8.4
-1.51, 99.4, 58.75, 3.53, 888.85, 0.0, 7.05, 2012-01-07 14:00:00, 80.0, -8.5
-0.16, 76.9, 56.25, 3.9, 887.35, 0.0, 7.24, 2012-01-07 15:00:00, 88.4, -7.8
-1.51, 23.1, 67.25, 3.9, 886.55, 0.0, 7.42, 2012-01-07 16:00:00, 91.3, -6.8
-1.51, 0.6, 70.75, 4.08, 886.05, 0.0, 6.86, 2012-01-07 17:00:00, 98.3, -6.1
-0.16, 0.6, 66.75, 3.34, 884.65, 0.0, 6.31, 2012-01-07 18:00:00, 92.7, -5.6
-0.16, 0.6, 64.25, 2.78, 883.95, 0.0, 4.82, 2012-01-07 19:00:00, 77.2, -6.1
0.73, 0.6, 60.75, 3.15, 882.75, 0.0, 6.86, 2012-01-07 20:00:00, 94.1, -6.0
1.6, 0.6, 60.25, 1.86, 882.05, 0.0, 6.49, 2012-01-07 21:00:00, 132.0, -5.3
3.74, 0.6, 50.25, 2.78, 882.45, 0.0, 7.79, 2012-01-07 22:00:00, 224.6, -5.7
2.46, 0.6, 54.25, 2.04, 883.45, 0.0, 5.57, 2012-01-07 23:00:00, 214.8, -5.8
2.89, 0.6, 53.75, 2.41, 884.05, 0.0, 7.05, 2012-01-08 00:00:00, 230.2, -5.6
2.89, 0.6, 55.25, 1.86, 883.95, 0.0, 6.49, 2012-01-08 01:00:00, 203.6, -5.2
2.46, 0.6, 59.25, 1.86, 884.15, 0.0, 8.16, 2012-01-08 02:00:00, 157.2, -4.7
0.73, 0.6, 68.75, 2.41, 884.35, 0.0, 5.38, 2012-01-08 03:00:00, 94.1, -4.4
0.73, 0.6, 73.75, 3.71, 884.25, 0.0, 6.31, 2012-01-08 04:00:00, 78.6, -3.4
0.29, 0.6, 76.75, 3.15, 884.45, 0.0, 7.61, 2012-01-08 05:00:00, 77.2, -3.3
-0.16, 0.6, 80.75, 3.34, 884.55, 0.0, 5.57, 2012-01-08 06:00:00, 77.2, -3.1
-1.51, 0.6, 84.75, 2.97, 885.05, 0.0, 4.27, 2012-01-08 07:00:00, 78.6, -3.7
-0.16, 0.6, 73.25, 2.41, 884.85, 0.0, 5.75, 2012-01-08 08:00:00, 73.0, -4.4
3.74, 0.6, 48.25, 2.6, 885.05, 0.0, 7.98, 2012-01-08 09:00:00, 217.6, -6.2
4.15, 4.4, 41.75, 2.6, 885.35, 0.0, 8.53, 2012-01-08 10:00:00, 223.2, -7.7
4.15, 14.4, 41.25, 1.67, 886.05, 0.0, 8.35, 2012-01-08 11:00:00, 237.3, -7.8
4.99, 26.9, 37.25, 1.67, 886.75, 0.0, 6.86, 2012-01-08 12:00:00, 213.4, -8.4
5.81, 173.1, 34.25, 1.67, 887.55, 0.0, 6.49, 2012-01-08 13:00:00, 195.1, -8.7
5.4, 128.1, 39.75, 2.41, 887.95, 0.0, 6.49, 2012-01-08 14:00:00, 231.6, -7.2
3.31, 26.9, 40.75, 2.41, 888.55, 0.0, 6.86, 2012-01-08 15:00:00, 242.9, -8.8
3.31, 9.4, 42.25, 1.86, 889.15, 0.0, 6.12, 2012-01-08 16:00:00, 252.7, -8.3
1.6, 0.6, 47.75, 0.93, 889.55, 0.0, 5.75, 2012-01-08 17:00:00, 228.8, -8.3
1.6, 0.6, 50.25, 1.3, 889.55, 0.0, 5.2, 2012-01-08 18:00:00, 221.8, -7.6
2.03, 0.6, 47.75, 3.15, 889.15, 0.0, 7.98, 2012-01-08 19:00:00, 223.2, -7.9
2.46, 0.6, 38.75, 3.15, 889.45, 0.0, 7.42, 2012-01-08 20:00:00, 234.5, -10.2
2.89, 0.6, 39.25, 3.53, 889.25, 0.0, 8.35, 2012-01-08 21:00:00, 244.3, -9.6
2.89, 0.6, 38.25, 2.97, 888.65, 0.0, 9.83, 2012-01-08 22:00:00, 263.9, -9.9
2.89, 0.6, 39.75, 2.41, 887.95, 0.0, 9.46, 2012-01-08 23:00:00, 255.5, -9.5
1.17, 0.6, 46.25, 1.86, 888.05, 0.0, 6.86, 2012-01-09 00:00:00, 217.6, -9.1
-0.61, 0.6, 55.75, 1.48, 888.05, 0.0, 3.71, 2012-01-09 01:00:00, 106.7, -8.4
-1.06, 0.6, 61.75, 1.86, 887.35, 0.0, 4.08, 2012-01-09 02:00:00, 66.0, -7.5
-0.61, 0.6, 62.75, 1.67, 886.95, 0.0, 3.9, 2012-01-09 03:00:00, 78.6, -6.8
1.17, 0.6, 55.25, 1.67, 886.25, 0.0, 4.64, 2012-01-09 04:00:00, 77.2, -6.8
-3.37, 0.6, 72.75, 2.23, 884.95, 0.0, 4.08, 2012-01-09 05:00:00, 73.0, -7.6
-3.85, 0.6, 77.75, 1.48, 884.05, 0.0, 2.78, 2012-01-09 06:00:00, 68.8, -7.2
-5.81, 0.6, 84.25, 0.93, 883.55, 0.0, 2.97, 2012-01-09 07:00:00, 63.2, -8.0
-10.01, 0.6, 94.25, 0.0, 883.25, 0.0, 0.19, 2012-01-09 08:00:00, 306.1, -10.8
-8.91, 0.6, 92.25, 0.0, 883.15, 0.0, 0.0, 2012-01-09 09:00:00, 308.9, -10.0
-7.85, 4.4, 89.25, 0.19, 883.55, 0.0, 2.04, 2012-01-09 10:00:00, 303.2, -9.3
-8.38, 24.4, 91.25, 0.0, 884.05, 0.0, 0.93, 2012-01-09 11:00:00, 301.8, -9.6
-7.33, 46.9, 85.25, 0.0, 884.75, 0.0, 0.0, 2012-01-09 12:00:00, 301.8, -9.4
-3.37, 201.9, 75.75, 0.0, 885.05, 0.0, 0.0, 2012-01-09 13:00:00, 301.8, -7.0
-1.97, 164.4, 71.25, 0.0, 885.65, 0.0, 0.0, 2012-01-09 14:00:00, 334.1, -6.5
2.03, 68.1, 52.25, 0.74, 886.35, 0.0, 3.53, 2012-01-09 15:00:00, 287.8, -6.7
1.17, 40.6, 39.25, 1.86, 887.55, 0.0, 4.82, 2012-01-09 16:00:00, 275.2, -11.2
-2.44, 0.6, 81.75, 1.86, 888.95, 0.0, 4.82, 2012-01-09 17:00:00, 275.2, -5.1
-9.46, 0.6, 87.75, 0.19, 890.35, 0.0, 0.93, 2012-01-09 18:00:00, 289.2, -11.1
-13.49, 0.6, 84.75, 0.0, 891.45, 0.0, 1.3, 2012-01-09 19:00:00, 289.2, -15.5
-16.68, 0.6, 88.75, 0.0, 892.45, 0.0, 0.0, 2012-01-09 20:00:00, 293.4, -18.1
-14.73, 0.6, 91.25, 0.0, 893.75, 0.0, 0.0, 2012-01-09 21:00:00, 282.2, -15.9
-5.81, 0.6, 99.25, 1.11, 895.35, 0.0, 4.82, 2012-01-09 22:00:00, 299.0, -5.9
-5.81, 0.6, 99.25, 1.67, 896.65, 0.0, 4.08, 2012-01-09 23:00:00, 266.7, -5.9
-6.82, 0.6, 83.75, 1.86, 898.25, 0.0, 5.57, 2012-01-10 00:00:00, 271.0, -9.1
-8.91, 0.6, 58.25, 2.6, 900.05, 0.0, 5.94, 2012-01-10 01:00:00, 266.7, -15.6
-11.7, 0.6, 54.25, 1.86, 901.35, 0.0, 4.08, 2012-01-10 02:00:00, 266.7, -19.1
-17.36, 0.6, 65.25, 0.0, 903.05, 0.0, 0.0, 2012-01-10 03:00:00, 285.0, -22.3
-19.49, 0.6, 84.75, 0.0, 904.95, 0.0, 0.0, 2012-01-10 04:00:00, 286.4, -21.4
-14.1, 0.6, 78.25, 1.11, 907.15, 0.0, 4.08, 2012-01-10 05:00:00, 268.1, -17.1
-17.36, 0.6, 84.25, 2.23, 909.35, 0.0, 5.2, 2012-01-10 06:00:00, 266.7, -19.4
-21.79, 0.6, 83.75, 0.0, 910.95, 0.0, 0.0, 2012-01-10 07:00:00, 311.7, -23.8
-26.11, 0.6, 80.25, 0.0, 912.15, 0.0, 0.0, 2012-01-10 08:00:00, 311.7, -28.5
-28.05, 0.6, 78.25, 0.0, 913.05, 0.0, 0.0, 2012-01-10 09:00:00, 315.9, -30.7
-29.09, 9.4, 76.75, 0.0, 914.25, 0.0, 0.0, 2012-01-10 10:00:00, 315.9, -31.9
-29.09, 19.4, 77.25, 0.0, 914.85, 0.0, 0.0, 2012-01-10 11:00:00, 315.9, -31.8
-25.19, 105.6, 80.25, 0.0, 914.85, 0.0, 0.0, 2012-01-10 12:00:00, 315.9, -27.6
-19.49, 201.9, 85.25, 0.0, 913.95, 0.0, 0.37, 2012-01-10 13:00:00, 315.9, -21.4
-16.02, 149.4, 80.25, 0.37, 913.05, 0.0, 2.23, 2012-01-10 14:00:00, 54.8, -18.7
-16.68, 123.1, 80.25, 0.0, 912.65, 0.0, 2.23, 2012-01-10 15:00:00, 89.9, -19.3
-18.76, 14.4, 83.25, 0.0, 912.65, 0.0, 0.0, 2012-01-10 16:00:00, 75.8, -20.9
-18.76, 1.9, 85.75, 0.19, 912.65, 0.0, 2.6, 2012-01-10 17:00:00, 78.6, -20.6
-24.3, 0.6, 79.25, 0.0, 912.55, 0.0, 0.0, 2012-01-10 18:00:00, 73.0, -26.9
