ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 876.0, 409.0, None, None,2017-12-03 00:00:00, -8.3, None, 180.0, None,49
None, 876.0, 409.0, None, None,2017-12-03 01:00:00, -8.6, None, 180.0, None,49
None, 876.0, 409.0, None, None,2017-12-03 02:00:00, -8.7, None, 180.0, None,49
None, 876.0, 409.0, None, None,2017-12-03 03:00:00, -8.7, None, 180.0, None,49
None, 876.0, 409.0, None, None,2017-12-03 04:00:00, -8.8, None, 179.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 05:00:00, -8.9, None, 179.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 06:00:00, -9.1, None, 178.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 07:00:00, -9.2, None, 178.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 08:00:00, -9.9, None, 178.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 09:00:00, -10.0, None, 177.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 10:00:00, -10.4, None, 177.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 11:00:00, -10.6, None, 177.0, None,49
None, 877.0, 409.0, None, None,2017-12-03 12:00:00, -10.5, None, 176.0, None,49
None, 878.0, 409.0, None, None,2017-12-03 13:00:00, -10.6, None, 176.0, None,49
None, 878.0, 409.0, None, None,2017-12-03 14:00:00, -11.3, None, 176.0, None,49
None, 878.0, 409.0, None, None,2017-12-03 15:00:00, -11.9, None, 176.0, None,49
None, 879.0, 409.0, 481.0, None,2017-12-03 16:00:00, -12.3, None, 175.0, None,49
None, 879.0, 409.0, None, None,2017-12-03 17:00:00, -11.0, None, 175.0, None,49
None, 879.0, 409.0, None, None,2017-12-03 18:00:00, -10.8, None, 175.0, None,49
None, 879.0, 409.0, None, None,2017-12-03 19:00:00, -8.0, None, 174.0, None,49
None, 879.0, 409.0, None, None,2017-12-03 20:00:00, -9.5, None, 174.0, None,49
None, 879.0, 409.0, None, None,2017-12-03 21:00:00, -9.5, None, 174.0, None,49
None, 880.0, 409.0, None, None,2017-12-03 22:00:00, -10.0, None, 174.0, None,49
None, 880.0, 409.0, None, None,2017-12-03 23:00:00, -10.6, None, 174.0, None,49
None, 880.0, 409.0, None, None,2017-12-04 00:00:00, -11.0, None, 173.0, None,49
None, 880.0, 409.0, None, None,2017-12-04 01:00:00, -10.3, None, 173.0, None,49
None, 881.0, 409.0, None, None,2017-12-04 02:00:00, -10.3, None, 173.0, None,49
None, 881.0, 409.0, None, None,2017-12-04 03:00:00, -10.0, None, 172.0, None,49
None, 881.0, 409.0, None, None,2017-12-04 04:00:00, -9.8, None, 172.0, None,49
None, 881.0, 409.0, None, None,2017-12-04 05:00:00, -9.8, None, 172.0, None,49
