CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, None, None, None, -17.0, None, -5.6, -6.6, None, None, None, -5.4, None, None, 36.0, None,2022-11-19 20:00:00, None, None,47
None, -7.091, 26.17, None, None, None, None, 2.802, 22.03, 46.75, -22.0, None, -7.1, -7.3, None, None, None, -5.1, None, None, 26.0, None,2022-11-19 21:00:00, None, None,47
None, -7.205, 26.88, None, None, None, None, 2.567, 22.98, 45.82, -21.0, None, -7.2, -7.5, None, None, None, -5.1, None, None, 27.0, None,2022-11-19 22:00:00, None, None,47
None, -7.113, 31.94, None, None, None, None, 1.771, 21.94, 42.5, -19.0, None, -7.1, -7.5, None, None, None, -5.1, None, None, 32.0, None,2022-11-19 23:00:00, None, None,47
None, -7.315, 32.64, None, None, None, None, 4.041, 24.32, 41.86, -19.0, None, -7.3, -7.5, None, None, None, -5.1, None, None, 33.0, None,2022-11-20 00:00:00, None, None,47
None, -7.141, 35.09, None, None, None, None, 2.08, 24.62, 38.07, -19.0, None, -7.1, -7.5, None, None, None, -5.1, None, None, 35.0, None,2022-11-20 01:00:00, None, None,47
None, -7.093, 36.78, None, None, None, None, 2.927, 24.01, 42.44, -18.0, None, -7.1, -7.5, None, None, None, -5.1, None, None, 37.0, None,2022-11-20 02:00:00, None, None,47
None, -7.482, 36.91, None, None, None, None, 3.283, 26.51, 33.26, -19.0, None, -7.5, -7.6, None, None, None, -5.1, None, None, 37.0, None,2022-11-20 03:00:00, None, None,47
None, -7.223, 37.26, None, None, None, None, 3.241, 27.96, 30.44, -18.0, None, -7.2, -7.6, None, None, None, -5.1, None, None, 37.0, None,2022-11-20 04:00:00, None, None,47
None, -7.302, 38.48, None, None, None, None, 1.697, 26.77, 29.82, -18.0, None, -7.3, -7.6, None, None, None, -5.1, None, None, 38.0, None,2022-11-20 05:00:00, None, None,47
None, -7.619, 39.4, None, None, None, None, 1.746, 25.89, 31.94, -18.0, None, -7.6, -7.6, None, None, None, -5.1, None, None, 39.0, None,2022-11-20 06:00:00, None, None,47
None, -7.634, 38.05, None, None, None, None, 2.99, 23.93, 37.13, -18.0, None, -7.6, -7.7, None, None, None, -7.3, None, None, 38.0, None,2022-11-20 07:00:00, None, None,47
None, -7.163, 36.18, None, None, None, None, 1.779, 22.81, 34.51, -18.0, None, -7.2, -7.7, None, None, None, -7.1, None, None, 36.0, None,2022-11-20 08:00:00, None, None,47
None, -6.741, 38.39, None, None, None, None, 1.758, 23.26, 34.1, -17.0, None, -6.7, -7.7, None, None, None, -6.4, None, None, 38.0, None,2022-11-20 09:00:00, None, None,47
None, -7.102, 40.95, None, None, None, None, 3.077, 22.63, 28.98, -17.0, None, -7.1, -7.7, None, None, None, -6.4, None, None, 41.0, None,2022-11-20 10:00:00, None, None,47
None, -7.054, 46.73, None, None, None, None, 3.994, 25.1, 27.71, -15.0, None, -7.1, -7.7, None, None, None, -6.4, None, None, 47.0, None,2022-11-20 11:00:00, None, None,47
None, None, None, None, None, None, None, None, None, None, -15.0, None, -6.9, -7.7, None, None, None, -6.4, None, None, 47.0, None,2022-11-20 12:00:00, None, None,47
None, -6.996, 56.35, None, None, None, None, 3.752, 20.05, 36.61, -14.0, None, -7.0, -7.7, None, None, None, -6.4, None, None, 56.0, None,2022-11-20 13:00:00, None, None,47
None, -6.692, 48.83, None, None, None, None, 6.131, 19.13, 36.41, -15.0, None, -6.7, -7.7, None, None, None, -6.4, None, None, 49.0, None,2022-11-20 14:00:00, None, None,47
None, -7.108, 50.53, None, None, None, None, 5.541, 19.19, 32.92, -14.0, None, -7.1, -7.7, None, None, None, -6.4, None, None, 51.0, None,2022-11-20 15:00:00, None, None,47
None, None, None, None, None, None, None, None, None, None, -15.0, None, -7.5, -7.7, None, None, None, -6.4, None, None, 50.0, None,2022-11-20 16:00:00, None, None,47
None, -7.63, 50.83, None, None, None, None, 3.001, 19.53, 37.18, -15.0, None, -7.6, -7.7, None, None, None, -6.4, None, None, 51.0, None,2022-11-20 17:00:00, None, None,47
None, -7.081, 52.07, None, None, None, None, 2.389, 19.75, 37.94, -14.0, None, -7.1, -7.7, None, None, None, -6.4, None, None, 52.0, None,2022-11-20 18:00:00, None, None,47
None, -7.345, 57.5, None, None, None, None, 2.609, 18.37, 35.42, -14.0, None, -7.3, -7.5, None, None, None, -7.0, None, None, 58.0, None,2022-11-20 19:00:00, None, None,47
None, -7.493, 57.41, None, None, None, None, 2.449, 19.15, 33.58, -14.0, None, -7.5, -7.7, None, None, None, -7.0, None, None, 57.0, None,2022-11-20 20:00:00, None, None,47
None, -7.613, 57.92, None, None, None, None, 2.698, 18.58, 39.44, -14.0, None, -7.6, -7.8, None, None, None, -7.0, None, None, 58.0, None,2022-11-20 21:00:00, None, None,47
None, -6.728, 55.38, None, None, None, None, 3.892, 18.34, 47.06, -13.0, None, -6.7, -7.8, None, None, None, -6.6, None, None, 55.0, None,2022-11-20 22:00:00, None, None,47
None, -6.939, 56.7, None, None, None, None, 3.854, 19.21, 52.55, -13.0, None, -6.9, -7.8, None, None, None, -5.7, None, None, 57.0, None,2022-11-20 23:00:00, None, None,47
None, -7.229, 58.27, None, None, None, None, 3.789, 23.6, 44.66, -13.0, None, -7.2, -7.8, None, None, None, -5.7, None, None, 58.0, None,2022-11-21 00:00:00, None, None,47
None, -6.691, 57.45, None, None, None, None, 7.236, 22.51, 54.29, -13.0, None, -6.7, -7.8, None, None, None, -5.4, None, None, 57.0, None,2022-11-21 01:00:00, None, None,47
None, -7.069, 58.04, None, None, None, None, 5.246, 17.63, 53.53, -13.0, None, -7.1, -7.8, None, None, None, -5.4, None, None, 58.0, None,2022-11-21 02:00:00, None, None,47
None, -5.843, 53.48, None, None, None, None, 10.29, 21.28, 54.3, -13.0, None, -5.8, -7.8, None, None, None, -4.8, None, None, 53.0, None,2022-11-21 03:00:00, None, None,47
None, -7.21, 64.4, None, None, None, None, 7.798, 17.75, 56.7, -12.0, None, -7.2, -8.1, None, None, None, -4.8, None, None, 64.0, None,2022-11-21 04:00:00, None, None,47
None, -8.62, 72.39, None, None, None, None, 6.843, 16.52, 68.54, -12.0, None, -8.6, -8.7, None, None, None, -4.8, None, None, 72.0, None,2022-11-21 05:00:00, None, None,47
None, -4.79, 99.8, None, None, None, None, 13.17, 17.92, 81.2, -5.0, None, -4.8, -8.7, None, None, None, -4.7, None, None, 100.0, None,2022-11-21 06:00:00, None, None,47
None, -4.349, 99.9, None, None, None, None, 6.878, 22.83, 98.9, -4.0, None, -4.3, -4.8, None, None, None, -4.1, None, None, 100.0, None,2022-11-21 07:00:00, None, None,47
None, -4.729, 99.9, None, None, None, None, 13.75, 19.54, 90.5, -5.0, None, -4.7, -4.9, None, None, None, -3.9, None, None, 100.0, None,2022-11-21 08:00:00, None, None,47
None, -5.225, 97.8, None, None, None, None, 8.09, 17.21, 82.6, -6.0, None, -5.2, -5.3, None, None, None, -3.9, None, None, 98.0, None,2022-11-21 09:00:00, None, None,47
None, -5.862, 95.7, None, None, None, None, 4.995, 15.9, 81.5, -6.0, None, -5.9, -6.3, None, None, None, -3.9, None, None, 96.0, None,2022-11-21 10:00:00, None, None,47
None, -5.733, 95.6, None, None, None, None, 6.635, 13.87, 80.4, -6.0, None, -5.7, -6.3, None, None, None, -3.9, None, None, 96.0, None,2022-11-21 11:00:00, None, None,47
None, -5.766, 95.3, None, None, None, None, 11.65, 10.61, 79.41, -6.0, None, -5.8, -6.3, None, None, None, -3.9, None, None, 95.0, None,2022-11-21 12:00:00, None, None,47
None, -5.722, 95.9, None, None, None, None, 10.48, 10.25, 80.8, -6.0, None, -5.7, -6.3, None, None, None, -3.9, None, None, 96.0, None,2022-11-21 13:00:00, None, None,47
None, -6.168, 95.6, None, None, None, None, 9.2, 9.36, 67.56, -7.0, None, -6.2, -6.3, None, None, None, -3.9, None, None, 96.0, None,2022-11-21 14:00:00, None, None,47
None, None, None, None, None, None, None, None, None, None, -7.0, None, -6.2, -6.4, None, None, None, -3.9, None, None, 96.0, None,2022-11-21 15:00:00, None, None,47
None, -4.296, 99.9, None, None, None, None, 8.64, 22.08, 91.8, -4.0, None, -4.3, -6.4, None, None, None, -3.9, None, None, 100.0, None,2022-11-21 16:00:00, None, None,47
None, -4.21, 99.9, None, None, None, None, 10.09, 23.8, 82.0, -4.0, None, -4.2, -6.4, None, None, None, -3.9, None, None, 100.0, None,2022-11-21 17:00:00, None, None,47
None, -4.335, 100.0, None, None, None, None, 6.524, 15.52, 59.33, -4.0, None, -4.3, -6.4, None, None, None, -3.9, None, None, 100.0, None,2022-11-21 18:00:00, None, None,47
None, -5.117, 99.7, None, None, None, None, 7.545, 14.34, 50.05, -5.0, None, -5.1, -5.3, None, None, None, -4.0, None, None, 100.0, None,2022-11-21 19:00:00, None, None,47
None, -4.971, 100.0, None, None, None, None, 2.238, 11.78, 50.6, -5.0, None, -5.0, -5.4, None, None, None, -4.0, None, None, 100.0, None,2022-11-21 20:00:00, None, None,47
None, -4.385, 99.9, None, None, None, None, 0.651, 10.77, 47.52, -4.0, None, -4.4, -5.4, None, None, None, -4.0, None, None, 100.0, None,2022-11-21 21:00:00, None, None,47
None, -3.783, 99.9, None, None, None, None, 0.576, 10.02, 45.65, -4.0, None, -3.8, -5.4, None, None, None, -3.7, None, None, 100.0, None,2022-11-21 22:00:00, None, None,47
None, -3.149, 99.9, None, None, None, None, 0.472, 9.74, 44.15, -3.0, None, -3.1, -5.4, None, None, None, -3.2, None, None, 100.0, None,2022-11-21 23:00:00, None, None,47
None, -3.925, 99.9, None, None, None, None, 1.956, 10.63, 39.68, -4.0, None, -3.9, -5.4, None, None, None, -3.1, None, None, 100.0, None,2022-11-22 00:00:00, None, None,47
None, -5.689, 98.4, None, None, None, None, 4.679, 14.67, 31.26, -6.0, None, -5.7, -5.9, None, None, None, -3.1, None, None, 98.0, None,2022-11-22 01:00:00, None, None,47
None, -6.425, 96.7, None, None, None, None, 7.985, 18.1, 26.39, -7.0, None, -6.4, -6.5, None, None, None, -3.1, None, None, 97.0, None,2022-11-22 02:00:00, None, None,47
None, -6.071, 97.5, None, None, None, None, 5.895, 19.17, 29.07, -6.0, None, -6.1, -6.6, None, None, None, -3.1, None, None, 98.0, None,2022-11-22 03:00:00, None, None,47
None, -5.335, 99.8, None, None, None, None, 4.931, 22.78, 24.3, -5.0, None, -5.3, -6.6, None, None, None, -3.1, None, None, 100.0, None,2022-11-22 04:00:00, None, None,47
None, -6.424, 94.7, None, None, None, None, 6.985, 24.39, 20.32, -7.0, None, -6.4, -6.6, None, None, None, -3.1, None, None, 95.0, None,2022-11-22 05:00:00, None, None,47
None, -6.357, 89.0, None, None, None, None, 7.391, 26.67, 16.3, -8.0, None, -6.4, -6.6, None, None, None, -3.1, None, None, 89.0, None,2022-11-22 06:00:00, None, None,47
None, -6.537, 82.6, None, None, None, None, 5.819, 24.43, 19.45, -9.0, None, -6.5, -6.5, None, None, None, -6.3, None, None, 83.0, None,2022-11-22 07:00:00, None, None,47
None, -5.908, 65.28, None, None, None, None, 4.005, 23.89, 23.73, -11.0, None, -5.9, -6.7, None, None, None, -5.8, None, None, 65.0, None,2022-11-22 08:00:00, None, None,47
None, -6.429, 83.1, None, None, None, None, 5.186, 24.88, 18.67, -9.0, None, -6.4, -6.7, None, None, None, -5.5, None, None, 83.0, None,2022-11-22 09:00:00, None, None,47
None, -6.856, 96.6, None, None, None, None, 7.063, 22.68, 22.72, -7.0, None, -6.9, -6.9, None, None, None, -5.5, None, None, 97.0, None,2022-11-22 10:00:00, None, None,47
None, -5.267, 99.7, None, None, None, None, 5.783, 22.28, 12.51, -5.0, None, -5.3, -6.9, None, None, None, -5.4, None, None, 100.0, None,2022-11-22 11:00:00, None, None,47
None, -4.292, 99.8, None, None, None, None, 9.24, 34.88, 11.49, -4.0, None, -4.3, -6.9, None, None, None, -3.2, None, None, 100.0, None,2022-11-22 12:00:00, None, None,47
None, -5.734, 96.7, None, None, None, None, 10.87, 31.03, 10.67, -6.0, None, -5.7, -6.9, None, None, None, -3.2, None, None, 97.0, None,2022-11-22 13:00:00, None, None,47
None, -6.163, 97.3, None, None, None, None, 8.64, 27.13, 10.41, -6.0, None, -6.2, -6.9, None, None, None, -3.2, None, None, 97.0, None,2022-11-22 14:00:00, None, None,47
None, -6.099, 96.8, None, None, None, None, 15.61, 28.38, 1.691, -6.0, None, -6.1, -6.9, None, None, None, -3.2, None, None, 97.0, None,2022-11-22 15:00:00, None, None,47
None, -6.742, 96.0, None, None, None, None, 11.99, 29.71, 358.6, -7.0, None, -6.7, -6.9, None, None, None, -3.2, None, None, 96.0, None,2022-11-22 16:00:00, None, None,47
None, -6.907, 95.6, None, None, None, None, 12.37, 31.27, 4.537, -8.0, None, -6.9, -7.1, None, None, None, -3.2, None, None, 96.0, None,2022-11-22 17:00:00, None, None,47
None, -6.648, 96.2, None, None, None, None, 15.14, 30.68, 6.19, -7.0, None, -6.6, -7.1, None, None, None, -3.2, None, None, 96.0, None,2022-11-22 18:00:00, None, None,47
None, -6.505, 96.7, None, None, None, None, 7.476, 21.89, 14.22, -7.0, None, -6.5, -6.7, None, None, None, -6.4, None, None, 97.0, None,2022-11-22 19:00:00, None, None,47
None, -6.457, 96.5, None, None, None, None, 6.059, 20.92, 28.79, -7.0, None, -6.5, -6.7, None, None, None, -6.3, None, None, 97.0, None,2022-11-22 20:00:00, None, None,47
None, -6.821, 95.8, None, None, None, None, 5.31, 20.9, 38.59, -7.0, None, -6.8, -6.9, None, None, None, -6.3, None, None, 96.0, None,2022-11-22 21:00:00, None, None,47
None, -7.139, 95.2, None, None, None, None, 12.57, 18.59, 51.59, -8.0, None, -7.1, -7.2, None, None, None, -6.3, None, None, 95.0, None,2022-11-22 22:00:00, None, None,47
None, -7.443, 94.6, None, None, None, None, 14.05, 19.69, 78.8, -8.0, None, -7.4, -7.5, None, None, None, -6.3, None, None, 95.0, None,2022-11-22 23:00:00, None, None,47
None, -7.506, 94.8, None, None, None, None, 15.93, 14.6, 110.6, -8.0, None, -7.5, -7.6, None, None, None, -6.3, None, None, 95.0, None,2022-11-23 00:00:00, None, None,47
None, -7.795, 94.2, None, None, None, None, 15.68, 16.53, 106.2, -8.0, None, -7.8, -7.8, None, None, None, -6.3, None, None, 94.0, None,2022-11-23 01:00:00, None, None,47
None, -7.731, 94.4, None, None, None, None, 15.58, 17.81, 113.5, -8.0, None, -7.7, -7.9, None, None, None, -6.3, None, None, 94.0, None,2022-11-23 02:00:00, None, None,47
None, -7.822, 94.3, None, None, None, None, 12.28, 23.17, 107.8, -8.0, None, -7.8, -7.9, None, None, None, -6.3, None, None, 94.0, None,2022-11-23 03:00:00, None, None,47
None, -7.516, 94.7, None, None, None, None, 12.78, 21.21, 121.9, -8.0, None, -7.5, -7.9, None, None, None, -6.3, None, None, 95.0, None,2022-11-23 04:00:00, None, None,47
None, -7.617, 94.3, None, None, None, None, 49.57, 12.82, 162.3, -8.0, None, -7.6, -7.9, None, None, None, -6.3, None, None, 94.0, None,2022-11-23 05:00:00, None, None,47
None, -7.79, 94.1, None, None, None, None, 65.59, 4.425, 237.3, -9.0, None, -7.8, -7.9, None, None, None, -6.3, None, None, 94.0, None,2022-11-23 06:00:00, None, None,47
None, -7.643, 94.6, None, None, None, None, 61.3, 4.338, 209.1, -8.0, None, -7.6, -7.9, None, None, None, -7.6, None, None, 95.0, None,2022-11-23 07:00:00, None, None,47
None, -7.464, 94.2, None, None, None, None, 54.64, 9.05, 156.3, -8.0, None, -7.5, -7.9, None, None, None, -7.3, None, None, 94.0, None,2022-11-23 08:00:00, None, None,47
None, -6.821, 93.9, None, None, None, None, 9.56, 16.69, 105.7, -8.0, None, -6.8, -7.9, None, None, None, -6.7, None, None, 94.0, None,2022-11-23 09:00:00, None, None,47
None, -6.861, 95.3, None, None, None, None, 10.68, 12.96, 93.8, -7.0, None, -6.9, -7.9, None, None, None, -6.6, None, None, 95.0, None,2022-11-23 10:00:00, None, None,47
None, -5.913, 96.8, None, None, None, None, 12.3, 11.0, 76.24, -6.0, None, -5.9, -7.9, None, None, None, -5.9, None, None, 97.0, None,2022-11-23 11:00:00, None, None,47
None, -6.016, 96.4, None, None, None, None, 13.92, 10.83, 68.5, -7.0, None, -6.0, -7.9, None, None, None, -5.9, None, None, 96.0, None,2022-11-23 12:00:00, None, None,47
None, -6.051, 96.6, None, None, None, None, 16.06, 9.85, 64.89, -6.0, None, -6.1, -7.9, None, None, None, -5.9, None, None, 97.0, None,2022-11-23 13:00:00, None, None,47
None, -5.823, 96.8, None, None, None, None, 11.84, 13.98, 76.41, -6.0, None, -5.8, -7.9, None, None, None, -5.7, None, None, 97.0, None,2022-11-23 14:00:00, None, None,47
None, -4.926, 98.4, None, None, None, None, 12.18, 12.59, 76.89, -5.0, None, -4.9, -7.9, None, None, None, -4.8, None, None, 98.0, None,2022-11-23 15:00:00, None, None,47
None, -6.608, 95.9, None, None, None, None, 9.69, 13.19, 69.21, -7.0, None, -6.6, -7.9, None, None, None, -4.8, None, None, 96.0, None,2022-11-23 16:00:00, None, None,47
None, -6.451, 96.4, None, None, None, None, 8.39, 21.75, 72.38, -7.0, None, -6.5, -7.9, None, None, None, -4.8, None, None, 96.0, None,2022-11-23 17:00:00, None, None,47
None, -6.559, 96.5, None, None, None, None, 13.26, 16.31, 46.49, -7.0, None, -6.6, -7.9, None, None, None, -4.8, None, None, 97.0, None,2022-11-23 18:00:00, None, None,47
None, -5.966, 98.0, None, None, None, None, 4.657, 22.34, 35.93, -6.0, None, -6.0, -6.5, None, None, None, -5.9, None, None, 98.0, None,2022-11-23 19:00:00, None, None,47
None, -5.8, 98.3, None, None, None, None, 3.824, 19.3, 36.88, -6.0, None, -5.8, -6.5, None, None, None, -5.7, None, None, 98.0, None,2022-11-23 20:00:00, None, None,47
None, -5.799, 97.8, None, None, None, None, 4.383, 17.9, 40.13, -6.0, None, -5.8, -6.5, None, None, None, -5.7, None, None, 98.0, None,2022-11-23 21:00:00, None, None,47
None, -6.345, 96.5, None, None, None, None, 4.569, 17.48, 39.42, -7.0, None, -6.3, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-23 22:00:00, None, None,47
None, None, None, None, None, None, None, None, None, None, -7.0, None, -6.4, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-23 23:00:00, None, None,47
None, -6.165, 97.2, None, None, None, None, 3.621, 22.53, 31.36, -6.0, None, -6.2, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-24 00:00:00, None, None,47
None, -6.292, 96.8, None, None, None, None, 3.883, 22.4, 34.42, -7.0, None, -6.3, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-24 01:00:00, None, None,47
None, -6.244, 97.0, None, None, None, None, 4.081, 19.23, 35.84, -7.0, None, -6.2, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-24 02:00:00, None, None,47
None, -6.218, 97.1, None, None, None, None, 3.52, 20.46, 33.22, -7.0, None, -6.2, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-24 03:00:00, None, None,47
None, None, None, None, None, None, None, None, None, None, -7.0, None, -6.3, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-24 04:00:00, None, None,47
None, -6.19, 97.0, None, None, None, None, 3.808, 23.48, 31.6, -6.0, None, -6.2, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-24 05:00:00, None, None,47
None, -6.148, 97.0, None, None, None, None, 2.863, 24.34, 31.85, -6.0, None, -6.1, -6.5, None, None, None, -5.7, None, None, 97.0, None,2022-11-24 06:00:00, None, None,47
None, -6.208, 96.9, None, None, None, None, 3.904, 24.02, 33.08, -7.0, None, -6.2, -6.3, None, None, None, -6.1, None, None, 97.0, None,2022-11-24 07:00:00, None, None,47
None, -6.01, 96.9, None, None, None, None, 4.085, 24.2, 23.87, -7.0, None, -6.0, -6.3, None, None, None, -5.9, None, None, 97.0, None,2022-11-24 08:00:00, None, None,47
None, -5.744, 94.8, None, None, None, None, 4.294, 21.28, 26.85, -6.0, None, -5.7, -6.3, None, None, None, -5.6, None, None, 95.0, None,2022-11-24 09:00:00, None, None,47
None, None, None, None, None, None, None, None, None, None, -7.0, None, -5.7, -6.3, None, None, None, -5.6, None, None, 93.0, None,2022-11-24 10:00:00, None, None,47
None, -4.473, 86.4, None, None, None, None, 4.851, 20.55, 31.47, -6.0, None, -4.5, -6.3, None, None, None, -4.4, None, None, 86.0, None,2022-11-24 11:00:00, None, None,47
None, -3.263, 81.9, None, None, None, None, 4.639, 24.03, 31.46, -6.0, None, -3.3, -6.3, None, None, None, -3.2, None, None, 82.0, None,2022-11-24 12:00:00, None, None,47
None, -2.211, 73.15, None, None, None, None, 4.447, 26.51, 34.4, -6.0, None, -2.2, -6.3, None, None, None, -2.3, None, None, 73.0, None,2022-11-24 13:00:00, None, None,47
None, -1.263, 67.81, None, None, None, None, 4.528, 27.91, 33.42, -6.0, None, -1.3, -6.3, None, None, None, -1.2, None, None, 68.0, None,2022-11-24 14:00:00, None, None,47
None, -1.434, 65.82, None, None, None, None, 5.19, 28.49, 31.76, -6.0, None, -1.4, -6.3, None, None, None, -1.0, None, None, 66.0, None,2022-11-24 15:00:00, None, None,47
None, -1.238, 60.79, None, None, None, None, 3.447, 30.56, 31.52, -7.0, None, -1.2, -6.3, None, None, None, -1.0, None, None, 61.0, None,2022-11-24 16:00:00, None, None,47
None, -0.236, 45.8, None, None, None, None, 3.526, 32.33, 30.24, -9.0, None, -0.2, -6.3, None, None, None, -0.1, None, None, 46.0, None,2022-11-24 17:00:00, None, None,47
None, 0.201, 36.24, None, None, None, None, 4.504, 32.0, 31.17, -13.0, None, 0.2, -6.3, None, None, None, 0.4, None, None, 36.0, None,2022-11-24 18:00:00, None, None,47
None, 0.479, 33.2, None, None, None, None, 4.694, 34.22, 29.58, -14.0, None, 0.5, 0.1, None, None, None, 0.6, None, None, 33.0, None,2022-11-24 19:00:00, None, None,47
None, 0.606, 30.44, None, None, None, None, 5.024, 35.95, 29.3, -15.0, None, 0.6, 0.1, None, None, None, 1.4, None, None, 30.0, None,2022-11-24 20:00:00, None, None,47
None, 0.264, 31.4, None, None, None, None, 5.608, 35.11, 27.23, -14.0, None, 0.3, 0.1, None, None, None, 1.4, None, None, 31.0, None,2022-11-24 21:00:00, None, None,47
None, 0.095, 34.9, None, None, None, None, 4.96, 35.45, 27.73, -12.0, None, 0.1, -0.2, None, None, None, 1.4, None, None, 35.0, None,2022-11-24 22:00:00, None, None,47
None, 0.784, 32.97, None, None, None, None, 5.169, 39.91, 27.52, -13.0, None, 0.8, -0.2, None, None, None, 1.4, None, None, 33.0, None,2022-11-24 23:00:00, None, None,47
