pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -10.44, 87.7, None, None, None, None, None, None, None, -12.0, -10.4, -10.4, 0.0, None, -8.7, None, 88.0, None,2022-11-19 00:00:00, None,47
0.0, -10.73, 88.0, None, None, None, None, None, None, None, -12.0, -10.7, -10.8, 0.0, None, -8.7, None, 88.0, None,2022-11-19 01:00:00, None,47
0.0, -11.06, 88.4, None, None, None, None, None, None, None, -12.0, -11.1, -11.0, 0.0, None, -8.7, None, 88.0, None,2022-11-19 02:00:00, None,47
0.0, -10.82, 89.0, None, None, None, None, None, None, None, -12.0, -10.8, -11.2, 0.0, None, -8.7, None, 89.0, None,2022-11-19 03:00:00, None,47
0.0, -10.4, 86.8, None, None, None, None, None, None, None, -12.0, -10.4, -11.2, 0.0, None, -8.7, None, 87.0, None,2022-11-19 04:00:00, None,47
0.0, -9.9, 87.2, None, None, None, None, None, None, None, -11.0, -9.9, -11.2, 0.0, None, -8.7, None, 87.0, None,2022-11-19 05:00:00, None,47
0.0, -9.05, 82.3, None, None, None, None, None, None, None, -11.0, -9.1, -11.2, 0.0, None, -8.7, None, 82.0, None,2022-11-19 06:00:00, None,47
0.0, -8.41, 83.3, None, None, None, None, None, None, None, -10.0, -8.4, -9.1, 0.0, None, -8.4, None, 83.0, None,2022-11-19 07:00:00, None,47
0.0, -8.34, 80.6, None, None, None, None, None, None, None, -11.0, -8.3, -9.1, 0.0, None, -8.3, None, 81.0, None,2022-11-19 08:00:00, None,47
0.0, -7.429, 78.38, None, None, None, None, None, None, None, -10.0, -7.4, -9.1, 0.0, None, -7.4, None, 78.0, None,2022-11-19 09:00:00, None,47
0.0, -6.501, 77.97, None, None, None, None, None, None, None, -9.0, -6.5, -9.1, 0.0, None, -6.5, None, 78.0, None,2022-11-19 10:00:00, None,47
0.0, -5.768, 72.81, None, None, None, None, None, None, None, -9.0, -5.8, -9.1, 0.0, None, -5.6, None, 73.0, None,2022-11-19 11:00:00, None,47
0.0, -5.552, 73.19, None, None, None, None, None, None, None, -9.0, -5.6, -9.1, 0.0, None, -5.6, None, 73.0, None,2022-11-19 12:00:00, None,47
0.0, -5.288, 78.29, None, None, None, None, None, None, None, -8.0, -5.3, -9.1, 0.0, None, -5.2, None, 78.0, None,2022-11-19 13:00:00, None,47
0.0, -5.573, 80.6, None, None, None, None, None, None, None, -8.0, -5.6, -9.1, 0.0, None, -5.2, None, 81.0, None,2022-11-19 14:00:00, None,47
0.0, -6.249, 81.8, None, None, None, None, None, None, None, -9.0, -6.2, -9.1, 0.0, None, -5.2, None, 82.0, None,2022-11-19 15:00:00, None,47
0.0, -7.276, 84.2, None, None, None, None, None, None, None, -9.0, -7.3, -9.1, 0.0, None, -5.2, None, 84.0, None,2022-11-19 16:00:00, None,47
0.0, -8.15, 86.9, None, None, None, None, None, None, None, -10.0, -8.2, -9.1, 0.0, None, -5.2, None, 87.0, None,2022-11-19 17:00:00, None,47
0.0, -8.49, 87.9, None, None, None, None, None, None, None, -10.0, -8.5, -9.1, 0.0, None, -5.2, None, 88.0, None,2022-11-19 18:00:00, None,47
0.0, -8.44, 88.2, None, None, None, None, None, None, None, -10.0, -8.4, -8.5, 0.0, None, -8.4, None, 88.0, None,2022-11-19 19:00:00, None,47
0.0, -8.63, 89.0, None, None, None, None, None, None, None, -10.0, -8.6, -8.6, 0.0, None, -8.4, None, 89.0, None,2022-11-19 20:00:00, None,47
0.0, -8.72, 89.8, None, None, None, None, None, None, None, -10.0, -8.7, -8.7, 0.0, None, -8.4, None, 90.0, None,2022-11-19 21:00:00, None,47
0.0, -8.0, 90.2, None, None, None, None, None, None, None, -9.0, -8.0, -8.7, 0.0, None, -8.0, None, 90.0, None,2022-11-19 22:00:00, None,47
0.0, -7.141, 89.1, None, None, None, None, None, None, None, -8.0, -7.1, -8.7, 0.0, None, -7.1, None, 89.0, None,2022-11-19 23:00:00, None,47
0.0, -6.349, 87.5, None, None, None, None, None, None, None, -8.0, -6.3, -8.7, 0.0, None, -6.4, None, 88.0, None,2022-11-20 00:00:00, None,47
0.0, -5.575, 85.4, None, None, None, None, None, None, None, -7.0, -5.6, -8.7, 0.0, None, -5.6, None, 85.0, None,2022-11-20 01:00:00, None,47
0.0, -4.879, 77.45, None, None, None, None, None, None, None, -8.0, -4.9, -8.7, 0.0, None, -4.9, None, 77.0, None,2022-11-20 02:00:00, None,47
0.0, -4.807, 79.31, None, None, None, None, None, None, None, -7.0, -4.8, -8.7, 0.0, None, -4.8, None, 79.0, None,2022-11-20 03:00:00, None,47
