max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-7.0, None, None, None, None,-8.9, -11.2, 0.0, None,1.0,2022-11-19 18:00:00,103.0, None,47
-8.3, None, None, None, None,-8.4, -9.6, 0.0, None,0.0,2022-11-19 19:00:00,104.0, None,47
-6.9, None, None, None, None,-6.9, -9.6, 0.0, None,3.0,2022-11-19 20:00:00,106.0, None,47
-6.8, None, None, None, None,-6.9, -9.6, 0.0, None,1.0,2022-11-19 21:00:00,107.0, None,47
-6.0, None, None, None, None,-6.2, -9.6, 0.0, None,0.0,2022-11-19 22:00:00,107.0, None,47
-5.8, None, None, None, None,-5.9, -9.6, 0.0, None,4.0,2022-11-19 23:00:00,111.0, None,47
-5.1, None, None, None, None,-5.1, -9.6, 0.0, None,1.0,2022-11-20 00:00:00,112.0, None,47
-5.0, None, None, None, None,-5.8, -9.6, 0.0, None,1.0,2022-11-20 01:00:00,113.0, None,47
-4.8, None, None, None, None,-5.4, -9.6, 0.0, None,1.0,2022-11-20 02:00:00,114.0, None,47
-4.8, None, None, None, None,-5.5, -9.6, 0.0, None,-3.0,2022-11-20 03:00:00,112.0, None,47
-4.8, None, None, None, None,-5.7, -9.6, 0.0, None,3.0,2022-11-20 04:00:00,115.0, None,47
-4.8, None, None, None, None,-5.4, -9.6, 0.0, None,0.0,2022-11-20 05:00:00,115.0, None,47
-4.8, None, None, None, None,-5.5, -9.6, 0.0, None,0.0,2022-11-20 06:00:00,116.0, None,47
-5.3, None, None, None, None,-5.8, -5.8, 0.0, None,0.0,2022-11-20 07:00:00,115.0, None,47
-5.3, None, None, None, None,-5.9, -6.1, 0.0, None,0.0,2022-11-20 08:00:00,116.0, None,47
-5.3, None, None, None, None,-5.8, -6.2, 0.0, None,0.0,2022-11-20 09:00:00,116.0, None,47
-5.3, None, None, None, None,-5.4, -6.2, 0.0, None,0.0,2022-11-20 10:00:00,116.0, None,47
-5.0, None, None, None, None,-5.1, -6.2, 0.0, None,-1.0,2022-11-20 11:00:00,115.0, None,47
-5.0, None, None, None, None,-5.1, -6.2, 0.0, None,0.0,2022-11-20 12:00:00,115.0, None,47
-4.8, None, None, None, None,-5.1, -6.2, 0.0, None,0.0,2022-11-20 13:00:00,115.0, None,47
-4.8, None, None, None, None,-5.4, -6.2, 0.0, None,0.0,2022-11-20 14:00:00,115.0, None,47
-4.8, None, None, None, None,-5.8, -6.2, 0.0, None,0.0,2022-11-20 15:00:00,115.0, None,47
-4.8, None, None, None, None,-5.6, -6.2, 0.0, None,0.0,2022-11-20 16:00:00,116.0, None,47
-4.8, None, None, None, None,-5.9, -6.2, 0.0, None,0.0,2022-11-20 17:00:00,115.0, None,47
-4.8, None, None, None, None,-6.1, -6.2, 0.0, None,0.0,2022-11-20 18:00:00,115.0, None,47
-5.6, None, None, None, None,-5.6, -6.1, 0.0, None,0.0,2022-11-20 19:00:00,115.0, None,47
-5.5, None, None, None, None,-5.5, -6.1, 0.0, None,0.0,2022-11-20 20:00:00,115.0, None,47
-5.3, None, None, None, None,-5.7, -6.1, 0.0, None,0.0,2022-11-20 21:00:00,115.0, None,47
-5.3, None, None, None, None,-5.4, -6.1, 0.0, None,0.0,2022-11-20 22:00:00,115.0, None,47
-4.9, None, None, None, None,-5.4, -6.1, 0.0, None,-1.0,2022-11-20 23:00:00,114.0, None,47
-4.9, None, None, None, None,-5.3, -6.1, 0.0, None,-1.0,2022-11-21 00:00:00,113.0, None,47
-4.6, None, None, None, None,-4.6, -6.1, 0.0, None,2.0,2022-11-21 01:00:00,115.0, None,47
-4.6, None, None, None, None,-5.1, -6.1, 0.0, None,1.0,2022-11-21 02:00:00,116.0, None,47
-4.1, None, None, None, None,-4.1, -6.1, 0.0, None,0.0,2022-11-21 03:00:00,116.0, None,47
-4.0, None, None, None, None,-4.8, -6.1, 0.0, None,0.0,2022-11-21 04:00:00,116.0, None,47
-4.0, None, None, None, None,-4.2, -6.1, 0.0, None,0.0,2022-11-21 05:00:00,116.0, None,47
-3.9, None, None, None, None,-4.0, -6.1, 0.0, None,1.0,2022-11-21 06:00:00,117.0, None,47
-3.8, None, None, None, None,-3.8, -4.2, 0.0, None,0.0,2022-11-21 07:00:00,117.0, None,47
-3.5, None, None, None, None,-4.0, -4.3, 0.0, None,0.0,2022-11-21 08:00:00,117.0, None,47
-3.5, None, None, None, None,-3.6, -4.3, 0.0, None,-1.0,2022-11-21 09:00:00,117.0, None,47
-3.0, None, None, None, None,-3.0, -4.3, 0.0, None,1.0,2022-11-21 10:00:00,117.0, None,47
-2.5, None, None, None, None,-2.8, -4.3, 0.0, None,1.0,2022-11-21 11:00:00,118.0, None,47
-2.4, None, None, None, None,-2.9, -4.3, 0.0, None,-3.0,2022-11-21 12:00:00,115.0, None,47
-2.4, None, None, None, None,-2.7, -4.3, 0.0, None,4.0,2022-11-21 13:00:00,119.0, None,47
-2.2, None, None, None, None,-2.4, -4.3, 0.0, None,0.0,2022-11-21 14:00:00,119.0, None,47
-2.0, None, None, None, None,-2.3, -4.3, 0.0, None,3.0,2022-11-21 15:00:00,122.0, None,47
-1.8, None, None, None, None,-1.8, -4.3, 0.0, None,1.0,2022-11-21 16:00:00,123.0, None,47
-1.8, None, None, None, None,-2.0, -4.3, 0.0, None,1.0,2022-11-21 17:00:00,124.0, None,47
-1.7, None, None, None, None,-1.8, -4.3, 0.0, None,1.0,2022-11-21 18:00:00,125.0, None,47
-1.7, None, None, None, None,-1.9, -1.9, 0.0, None,3.0,2022-11-21 19:00:00,128.0, None,47
-1.7, None, None, None, None,-2.1, -2.1, 0.0, None,1.0,2022-11-21 20:00:00,129.0, None,47
-1.6, None, None, None, None,-1.9, -2.1, 0.0, None,1.0,2022-11-21 21:00:00,131.0, None,47
-1.6, None, None, None, None,-1.9, -2.1, 0.0, None,3.0,2022-11-21 22:00:00,133.0, None,47
-1.6, None, None, None, None,-2.1, -2.1, 0.0, None,-2.0,2022-11-21 23:00:00,131.0, None,47
-1.6, None, None, None, None,-2.2, -2.3, 0.0, None,2.0,2022-11-22 00:00:00,133.0, None,47
-1.6, None, None, None, None,-2.0, -2.3, 0.0, None,-1.0,2022-11-22 01:00:00,132.0, None,47
-1.6, None, None, None, None,-1.9, -2.3, 0.0, None,0.0,2022-11-22 02:00:00,131.0, None,47
-1.6, None, None, None, None,-1.9, -2.3, 0.0, None,0.0,2022-11-22 03:00:00,131.0, None,47
-1.6, None, None, None, None,-1.7, -2.3, 0.0, None,-1.0,2022-11-22 04:00:00,130.0, None,47
-1.4, None, None, None, None,-1.5, -2.3, 0.0, None,0.0,2022-11-22 05:00:00,130.0, None,47
-1.4, None, None, None, None,-1.6, -2.3, 0.0, None,2.0,2022-11-22 06:00:00,132.0, None,47
-1.4, None, None, None, None,-1.6, -1.8, 0.0, None,0.0,2022-11-22 07:00:00,132.0, None,47
-1.4, None, None, None, None,-1.5, -1.8, 0.0, None,-1.0,2022-11-22 08:00:00,131.0, None,47
-1.3, None, None, None, None,-1.9, -2.1, 0.0, None,0.0,2022-11-22 09:00:00,131.0, None,47
-1.3, None, None, None, None,-2.1, -2.4, 0.0, None,0.0,2022-11-22 10:00:00,131.0, None,47
-0.3, None, None, None, None,-0.3, -2.4, 0.0, None,-1.0,2022-11-22 11:00:00,129.0, None,47
-0.1, None, None, None, None,-0.5, -2.4, 0.0, None,0.0,2022-11-22 12:00:00,130.0, None,47
-0.1, None, None, None, None,-1.0, -2.4, 0.0, None,0.0,2022-11-22 13:00:00,129.0, None,47
-0.1, None, None, None, None,-0.7, -2.4, 0.0, None,0.0,2022-11-22 14:00:00,129.0, None,47
-0.1, None, None, None, None,-1.4, -2.4, 0.0, None,-2.0,2022-11-22 15:00:00,127.0, None,47
-0.1, None, None, None, None,-2.2, -2.4, 0.0, None,3.0,2022-11-22 16:00:00,130.0, None,47
-0.1, None, None, None, None,-2.2, -2.4, 0.0, None,-2.0,2022-11-22 17:00:00,127.0, None,47
-0.1, None, None, None, None,-2.1, -2.4, 0.0, None,3.0,2022-11-22 18:00:00,131.0, None,47
-2.0, None, None, None, None,-2.1, -2.2, 0.0, None,0.0,2022-11-22 19:00:00,131.0, None,47
-1.9, None, None, None, None,-2.1, -2.2, 0.0, None,3.0,2022-11-22 20:00:00,133.0, None,47
-1.9, None, None, None, None,-2.0, -2.3, 0.0, None,1.0,2022-11-22 21:00:00,134.0, None,47
-1.9, None, None, None, None,-2.2, -2.3, 0.0, None,2.0,2022-11-22 22:00:00,136.0, None,47
-1.9, None, None, None, None,-2.1, -2.3, 0.0, None,-1.0,2022-11-22 23:00:00,135.0, None,47
-1.9, None, None, None, None,-2.1, -2.3, 0.0, None,3.0,2022-11-23 00:00:00,138.0, None,47
-1.9, None, None, None, None,-1.9, -2.3, 0.0, None,1.0,2022-11-23 01:00:00,139.0, None,47
-1.6, None, None, None, None,-1.7, -2.3, 0.0, None,0.0,2022-11-23 02:00:00,139.0, None,47
-1.6, None, None, None, None,-2.0, -2.3, 0.0, None,-1.0,2022-11-23 03:00:00,138.0, None,47
-1.6, None, None, None, None,-2.2, -2.3, 0.0, None,0.0,2022-11-23 04:00:00,138.0, None,47
-1.6, None, None, None, None,-2.1, -2.3, 0.0, None,-1.0,2022-11-23 05:00:00,138.0, None,47
-1.6, None, None, None, None,-2.0, -2.3, 0.0, None,0.0,2022-11-23 06:00:00,138.0, None,47
-1.9, None, None, None, None,-2.1, -2.1, 0.0, None,0.0,2022-11-23 07:00:00,137.0, None,47
-1.9, None, None, None, None,-1.9, -2.1, 0.0, None,-1.0,2022-11-23 08:00:00,137.0, None,47
-1.8, None, None, None, None,-1.9, -2.1, 0.0, None,2.0,2022-11-23 09:00:00,138.0, None,47
-1.7, None, None, None, None,-1.9, -2.1, 0.0, None,2.0,2022-11-23 10:00:00,140.0, None,47
-1.6, None, None, None, None,-1.8, -2.1, 0.0, None,2.0,2022-11-23 11:00:00,142.0, None,47
-1.6, None, None, None, None,-1.6, -2.1, 0.0, None,2.0,2022-11-23 12:00:00,144.0, None,47
-1.6, None, None, None, None,-2.2, -2.2, 0.0, None,4.0,2022-11-23 13:00:00,147.0, None,47
-1.6, None, None, None, None,-1.9, -2.3, 0.0, None,1.0,2022-11-23 14:00:00,149.0, None,47
-1.1, None, None, None, None,-1.6, -2.3, 0.0, None,3.0,2022-11-23 15:00:00,152.0, None,47
-1.1, None, None, None, None,-1.9, -2.3, 0.0, None,3.0,2022-11-23 16:00:00,155.0, None,47
-1.1, None, None, None, None,-1.7, -2.3, 0.0, None,5.0,2022-11-23 17:00:00,160.0, None,47
-1.1, None, None, None, None,-1.7, -2.3, 0.0, None,3.0,2022-11-23 18:00:00,163.0, None,47
-1.4, None, None, None, None,-1.7, -1.8, 0.0, None,2.0,2022-11-23 19:00:00,166.0, None,47
-1.4, None, None, None, None,-1.9, -2.0, 0.0, None,3.0,2022-11-23 20:00:00,168.0, None,47
-1.4, None, None, None, None,-1.9, -2.2, 0.0, None,0.0,2022-11-23 21:00:00,168.0, None,47
-1.3, None, None, None, None,-1.7, -2.2, 0.0, None,0.0,2022-11-23 22:00:00,168.0, None,47
-1.1, None, None, None, None,-1.2, -2.2, 0.0, None,2.0,2022-11-23 23:00:00,169.0, None,47
-0.8, None, None, None, None,-0.9, -2.2, 0.0, None,0.0,2022-11-24 00:00:00,169.0, None,47
-0.7, None, None, None, None,-1.0, -2.2, 0.0, None,2.0,2022-11-24 01:00:00,171.0, None,47
-0.7, None, None, None, None,-0.8, -2.2, 0.0, None,2.0,2022-11-24 02:00:00,173.0, None,47
-0.7, None, None, None, None,-0.9, -2.2, 0.0, None,1.0,2022-11-24 03:00:00,173.0, None,47
-0.7, None, None, None, None,-1.4, -2.2, 0.0, None,2.0,2022-11-24 04:00:00,175.0, None,47
-0.5, None, None, None, None,-1.0, -2.2, 0.0, None,-3.0,2022-11-24 05:00:00,172.0, None,47
-0.5, None, None, None, None,-1.3, -2.2, 0.0, None,-2.0,2022-11-24 06:00:00,170.0, None,47
-1.2, None, None, None, None,-1.4, -1.6, 0.0, None,7.0,2022-11-24 07:00:00,177.0, None,47
-1.2, None, None, None, None,-1.9, -1.9, 0.0, None,0.0,2022-11-24 08:00:00,177.0, None,47
-1.2, None, None, None, None,-2.6, -2.6, 0.0, None,5.0,2022-11-24 09:00:00,182.0, None,47
-1.2, None, None, None, None,-3.4, -3.5, 0.0, None,-1.0,2022-11-24 10:00:00,182.0, None,47
-1.2, None, None, None, None,-3.3, -3.7, 0.0, None,-1.0,2022-11-24 11:00:00,181.0, None,47
-1.2, None, None, None, None,-1.5, -3.7, 0.0, None,-2.0,2022-11-24 12:00:00,179.0, None,47
-0.1, None, None, None, None,-1.1, -3.7, 0.0, None,-1.0,2022-11-24 13:00:00,178.0, None,47
0.0, None, None, None, None,-2.4, -3.7, 0.0, None,0.0,2022-11-24 14:00:00,177.0, None,47
0.0, None, None, None, None,-3.0, -3.7, 0.0, None,0.0,2022-11-24 15:00:00,177.0, None,47
0.0, None, None, None, None,-3.9, -4.1, 0.0, None,0.0,2022-11-24 16:00:00,177.0, None,47
0.0, None, None, None, None,-3.7, -4.1, 0.0, None,-1.0,2022-11-24 17:00:00,176.0, None,47
0.0, None, None, None, None,-3.2, -4.1, 0.0, None,0.0,2022-11-24 18:00:00,176.0, None,47
-3.0, None, None, None, None,-3.0, -3.3, 0.0, None,0.0,2022-11-24 19:00:00,176.0, None,47
-3.0, None, None, None, None,-3.0, -3.3, 0.0, None,-2.0,2022-11-24 20:00:00,174.0, None,47
-2.9, None, None, None, None,-2.9, -3.3, 0.0, None,3.0,2022-11-24 21:00:00,177.0, None,47
-2.8, None, None, None, None,-3.1, -3.4, 0.0, None,2.0,2022-11-24 22:00:00,179.0, None,47
-2.8, None, None, None, None,-3.4, -3.5, 0.0, None,1.0,2022-11-24 23:00:00,180.0, None,47
-2.8, None, None, None, None,-4.2, -4.2, 0.0, None,-1.0,2022-11-25 00:00:00,178.0, None,47
-2.8, None, None, None, None,-4.7, -4.8, 0.0, None,2.0,2022-11-25 01:00:00,180.0, None,47
-2.8, None, None, None, None,-4.7, -4.9, 0.0, None,-1.0,2022-11-25 02:00:00,179.0, None,47
-2.8, None, None, None, None,-4.3, -4.9, 0.0, None,-1.0,2022-11-25 03:00:00,178.0, None,47
-2.8, None, None, None, None,-4.4, -4.9, 0.0, None,1.0,2022-11-25 04:00:00,179.0, None,47
-2.8, None, None, None, None,-4.4, -4.9, 0.0, None,5.0,2022-11-25 05:00:00,184.0, None,47
-2.8, None, None, None, None,-4.3, -4.9, 0.0, None,1.0,2022-11-25 06:00:00,185.0, None,47
-4.2, None, None, None, None,-4.3, -4.4, 0.0, None,2.0,2022-11-25 07:00:00,187.0, None,47
-4.2, None, None, None, None,-4.2, -4.4, 0.0, None,2.0,2022-11-25 08:00:00,189.0, None,47
-4.1, None, None, None, None,-4.2, -4.4, 0.0, None,1.0,2022-11-25 09:00:00,190.0, None,47
-3.8, None, None, None, None,-4.0, -4.4, 0.0, None,2.0,2022-11-25 10:00:00,192.0, None,47
-3.2, None, None, None, None,-3.5, -4.4, 0.0, None,1.0,2022-11-25 11:00:00,192.0, None,47
-2.5, None, None, None, None,-2.7, -4.4, 0.0, None,-1.0,2022-11-25 12:00:00,191.0, None,47
-2.5, None, None, None, None,-2.7, -4.4, 0.0, None,-3.0,2022-11-25 13:00:00,189.0, None,47
-2.4, None, None, None, None,-2.5, -4.4, 0.0, None,2.0,2022-11-25 14:00:00,191.0, None,47
-2.4, None, None, None, None,-2.4, -4.4, 0.0, None,-1.0,2022-11-25 15:00:00,190.0, None,47
-2.3, None, None, None, None,-2.4, -4.4, 0.0, None,-1.0,2022-11-25 16:00:00,189.0, None,47
-2.3, None, None, None, None,-2.4, -4.4, 0.0, None,4.0,2022-11-25 17:00:00,192.0, None,47
-2.2, None, None, None, None,-2.4, -4.4, 0.0, None,-2.0,2022-11-25 18:00:00,190.0, None,47
-2.2, None, None, None, None,-2.4, -2.4, 0.0, None,2.0,2022-11-25 19:00:00,192.0, None,47
-2.2, None, None, None, None,-2.5, -2.5, 0.0, None,0.0,2022-11-25 20:00:00,192.0, None,47
-2.2, None, None, None, None,-2.7, -2.7, 0.0, None,1.0,2022-11-25 21:00:00,193.0, None,47
-2.2, None, None, None, None,-2.8, -2.8, 0.0, None,5.0,2022-11-25 22:00:00,198.0, None,47
-2.2, None, None, None, None,-2.9, -2.9, 0.0, None,0.0,2022-11-25 23:00:00,198.0, None,47
