pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0, -2.3, -2.3, 1032.2, 0.0, 0.0, 0.8, 95.0,2022-11-19 00:00:00, -3.0, 995.0,47
0.0, -2.5, -3.0, 1031.1, 0.0, 0.0, 0.8, 96.0,2022-11-19 01:00:00, -3.0, 994.0,47
0.0, -2.5, -3.0, 1031.1, 0.0, 0.0, 0.8, 95.0,2022-11-19 02:00:00, -3.0, 994.0,47
0.0, -2.7, -3.0, 1031.1, 0.0, 0.0, 0.8, 96.0,2022-11-19 03:00:00, -3.0, 994.0,47
0.0, -2.7, -3.0, 1030.2, 0.0, 0.0, 0.8, 96.0,2022-11-19 04:00:00, -3.0, 993.0,47
0.0, -3.0, -3.3, 1030.3, 0.0, 0.0, 0.8, 96.0,2022-11-19 05:00:00, -3.0, 993.0,47
0.0, -2.9, -3.3, 1030.3, 0.0, 0.0, 0.8, 96.0,2022-11-19 06:00:00, -3.0, 993.0,47
0.0, -3.1, -3.1, 1029.3, 0.0, 0.0, -2.7, 96.0,2022-11-19 07:00:00, -3.0, 992.0,47
0.0, -3.4, -3.3, 1029.3, 0.0, 0.0, -2.7, 96.0,2022-11-19 08:00:00, -4.0, 992.0,47
0.0, -1.0, -3.4, 1029.2, 0.0, 0.0, -1.0, 91.0,2022-11-19 09:00:00, -2.0, 992.0,47
0.0, -0.1, -3.4, 1029.2, 0.0, 0.0, 0.0, 90.0,2022-11-19 10:00:00, -1.0, 992.0,47
0.0, 1.8, -3.4, 1029.1, 0.0, 0.0, 2.0, 75.0,2022-11-19 11:00:00, -2.0, 992.0,47
0.0, 3.1, -3.4, 1029.1, 0.0, 0.0, 3.1, 73.0,2022-11-19 12:00:00, -1.0, 992.0,47
0.0, 3.7, -3.4, 1028.0, 0.0, 0.0, 4.5, 68.0,2022-11-19 13:00:00, -2.0, 991.0,47
0.0, 3.7, -3.4, 1028.0, 0.0, 0.0, 4.5, 67.0,2022-11-19 14:00:00, -2.0, 991.0,47
0.0, 3.6, -3.4, 1027.0, 0.0, 0.0, 4.5, 74.0,2022-11-19 15:00:00, -1.0, 990.0,47
0.0, 2.8, -3.4, 1027.0, 0.0, 0.0, 4.5, 80.0,2022-11-19 16:00:00, 0.0, 990.0,47
0.0, 1.6, -3.4, 1026.1, 0.0, 0.0, 4.5, 89.0,2022-11-19 17:00:00, 0.0, 989.0,47
0.0, 1.2, -3.4, 1026.1, 0.0, 0.0, 4.5, 87.0,2022-11-19 18:00:00, -1.0, 989.0,47
0.0, 1.4, 1.1, 1026.1, 0.0, 0.0, 1.5, 87.0,2022-11-19 19:00:00, 0.0, 989.0,47
0.0, 1.4, 1.1, 1026.1, 0.0, 0.0, 1.6, 79.0,2022-11-19 20:00:00, -2.0, 989.0,47
0.0, 1.0, 0.9, 1026.0, 0.0, 0.0, 1.6, 86.0,2022-11-19 21:00:00, -1.0, 989.0,47
0.0, 0.9, 0.8, 1026.0, 0.0, 0.0, 1.6, 88.0,2022-11-19 22:00:00, -1.0, 989.0,47
0.0, 1.1, 0.6, 1025.9, 0.0, 0.0, 1.6, 79.0,2022-11-19 23:00:00, -2.0, 989.0,47
0.0, 0.9, 0.6, 1025.9, 0.0, 0.0, 1.6, 83.0,2022-11-20 00:00:00, -2.0, 989.0,47
0.0, 1.1, 0.6, 1025.8, 0.0, 0.0, 1.6, 83.0,2022-11-20 01:00:00, -2.0, 989.0,47
0.0, 0.0, 0.1, 1025.9, 0.0, 0.0, 1.7, 91.0,2022-11-20 02:00:00, -1.0, 989.0,47
0.0, 0.5, -0.5, 1025.8, 0.0, 0.0, 1.7, 91.0,2022-11-20 03:00:00, -1.0, 989.0,47
0.0, 0.2, -0.5, 1026.9, 0.0, 0.0, 1.7, 94.0,2022-11-20 04:00:00, -1.0, 990.0,47
0.0, 1.2, -0.5, 1025.9, 0.0, 0.0, 1.7, 91.0,2022-11-20 05:00:00, 0.0, 989.0,47
0.0, 1.7, -0.5, 1026.9, 0.0, 0.0, 1.7, 92.0,2022-11-20 06:00:00, 1.0, 990.0,47
0.0, 2.1, 1.6, 1026.9, 0.0, 0.0, 2.2, 95.0,2022-11-20 07:00:00, 1.0, 990.0,47
0.0, 2.2, 1.6, 1026.9, 0.0, 0.0, 2.4, 92.0,2022-11-20 08:00:00, 1.0, 990.0,47
0.0, 2.5, 1.6, 1027.9, 0.0, 0.0, 2.7, 92.0,2022-11-20 09:00:00, 1.0, 991.0,47
0.0, 2.8, 1.6, 1027.9, 0.0, 0.0, 2.9, 93.0,2022-11-20 10:00:00, 2.0, 991.0,47
0.0, 3.2, 1.6, 1027.9, 0.0, 0.0, 3.3, 92.0,2022-11-20 11:00:00, 2.0, 991.0,47
0.0, 3.3, 1.6, 1027.9, 0.0, 0.0, 3.5, 89.0,2022-11-20 12:00:00, 2.0, 991.0,47
0.2, 3.4, 1.6, 1027.9, 0.2, 0.0, 3.5, 93.0,2022-11-20 13:00:00, 2.0, 991.0,47
0.5, 3.1, 1.6, 1028.0, 0.3, 0.0, 3.5, 96.0,2022-11-20 14:00:00, 2.0, 991.0,47
0.5, 2.9, 1.6, 1028.0, 0.0, 0.0, 3.5, 94.0,2022-11-20 15:00:00, 2.0, 991.0,47
1.0, 1.9, 1.6, 1028.0, 0.5, 0.0, 3.5, 93.0,2022-11-20 16:00:00, 1.0, 991.0,47
1.4, 1.5, 1.5, 1028.0, 0.4, 0.0, 3.5, 97.0,2022-11-20 17:00:00, 1.0, 991.0,47
1.4, 1.8, 1.4, 1027.9, 0.0, 0.0, 3.5, 93.0,2022-11-20 18:00:00, 1.0, 991.0,47
1.4, 1.8, 1.6, 1027.9, 0.1, 0.0, 2.0, 95.0,2022-11-20 19:00:00, 1.0, 991.0,47
1.4, 1.6, 1.5, 1027.9, 0.1, 0.0, 2.0, 98.0,2022-11-20 20:00:00, 1.0, 991.0,47
1.4, 1.5, 1.3, 1027.9, 0.0, 0.0, 2.0, 98.0,2022-11-20 21:00:00, 1.0, 991.0,47
1.4, 1.5, 1.3, 1029.0, 0.0, 0.0, 2.0, 98.0,2022-11-20 22:00:00, 1.0, 992.0,47
1.4, 1.4, 1.2, 1027.9, 0.0, 0.0, 2.0, 98.0,2022-11-20 23:00:00, 1.0, 991.0,47
1.4, 1.4, 1.2, 1028.9, 0.0, 0.0, 2.0, 98.0,2022-11-21 00:00:00, 1.0, 992.0,47
1.4, 1.6, 1.2, 1027.9, 0.0, 0.0, 2.0, 99.0,2022-11-21 01:00:00, 2.0, 991.0,47
1.4, 1.6, 1.2, 1027.9, 0.0, 0.0, 2.0, 99.0,2022-11-21 02:00:00, 1.0, 991.0,47
1.4, 1.6, 1.2, 1027.9, 0.0, 0.0, 2.0, 99.0,2022-11-21 03:00:00, 1.0, 991.0,47
1.4, 1.6, 1.2, 1026.9, 0.0, 0.0, 2.0, 99.0,2022-11-21 04:00:00, 1.0, 990.0,47
1.4, 1.7, 1.2, 1026.9, 0.0, 0.0, 2.0, 99.0,2022-11-21 05:00:00, 2.0, 990.0,47
1.4, 1.9, 1.2, 1026.9, 0.0, 0.0, 2.1, 99.0,2022-11-21 06:00:00, 2.0, 990.0,47
1.4, 2.1, 1.9, 1026.9, 0.0, 0.0, 2.2, 98.0,2022-11-21 07:00:00, 2.0, 990.0,47
1.4, 2.1, 1.9, 1026.9, 0.0, 0.0, 2.2, 98.0,2022-11-21 08:00:00, 2.0, 990.0,47
1.4, 2.4, 1.9, 1026.9, 0.0, 0.0, 2.4, 96.0,2022-11-21 09:00:00, 2.0, 990.0,47
1.4, 3.5, 1.9, 1026.9, 0.0, 0.0, 3.6, 90.0,2022-11-21 10:00:00, 2.0, 990.0,47
1.4, 4.2, 1.9, 1026.8, 0.0, 0.0, 4.4, 89.0,2022-11-21 11:00:00, 3.0, 990.0,47
1.4, 4.5, 1.9, 1026.8, 0.0, 0.0, 4.5, 88.0,2022-11-21 12:00:00, 3.0, 990.0,47
1.2, 4.1, 1.9, 1026.8, 0.0, 0.0, 4.5, 90.0,2022-11-21 13:00:00, 3.0, 990.0,47
0.9, 4.7, 1.9, 1025.8, 0.0, 0.0, 4.9, 82.0,2022-11-21 14:00:00, 2.0, 989.0,47
0.9, 4.6, 1.9, 1024.7, 0.0, 0.0, 4.9, 84.0,2022-11-21 15:00:00, 2.0, 988.0,47
0.4, 4.4, 1.9, 1024.7, 0.0, 0.0, 4.9, 82.0,2022-11-21 16:00:00, 2.0, 988.0,47
0.0, 4.3, 1.9, 1023.7, 0.0, 0.0, 4.9, 85.0,2022-11-21 17:00:00, 2.0, 987.0,47
0.0, 4.6, 1.9, 1021.6, 0.0, 0.0, 4.9, 82.0,2022-11-21 18:00:00, 2.0, 985.0,47
