CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.88, 33.79, -8.8, 34.0, None, 9.09, None, 241.4, 11.31, -9.9, -11.0, -21.0, None, -21.0,2022-11-19 00:00:00,47
-10.97, 38.28, -8.8, 38.0, None, 9.07, None, 232.2, 16.16, -11.0, -11.1, -21.0, None, -21.0,2022-11-19 01:00:00,47
-10.23, 38.23, -8.8, 38.0, None, 6.883, None, 226.1, 20.19, -10.2, -11.8, -20.0, None, -20.0,2022-11-19 02:00:00,47
-10.08, 35.97, -8.8, 36.0, None, 9.44, None, 243.5, 17.2, -10.1, -11.8, -21.0, None, -21.0,2022-11-19 03:00:00,47
-9.28, 33.52, -8.8, 34.0, None, 8.42, None, 248.2, 19.18, -9.3, -11.8, -21.0, None, -21.0,2022-11-19 04:00:00,47
-9.63, 30.74, -8.8, 31.0, None, 7.603, None, 238.1, 21.39, -9.6, -11.8, -22.0, None, -22.0,2022-11-19 05:00:00,47
-9.86, 27.37, -8.8, 27.0, None, 6.425, None, 233.9, 22.35, -9.9, -11.8, -24.0, None, -24.0,2022-11-19 06:00:00,47
-10.3, 25.46, -9.7, 25.0, None, 6.584, None, 233.1, 23.48, -10.3, -10.5, -25.0, None, -25.0,2022-11-19 07:00:00,47
-9.08, 24.88, -8.6, 25.0, None, 8.94, None, 239.0, 24.65, -9.1, -10.5, -24.0, None, -24.0,2022-11-19 08:00:00,47
-7.864, 24.32, -7.7, 24.0, None, 7.515, None, 235.1, 23.18, -7.9, -10.5, -23.0, None, -23.0,2022-11-19 09:00:00,47
-7.833, 28.46, -7.1, 28.0, None, 10.01, None, 240.5, 20.39, -7.8, -10.5, -22.0, None, -22.0,2022-11-19 10:00:00,47
-7.651, 29.13, -6.7, 29.0, None, 11.18, None, 238.7, 18.84, -7.7, -10.5, -21.0, None, -21.0,2022-11-19 11:00:00,47
-8.56, 23.87, -6.7, 24.0, None, 13.39, None, 245.6, 22.11, -8.6, -10.5, -24.0, None, -24.0,2022-11-19 12:00:00,47
-7.83, 23.99, -6.7, 24.0, None, 15.32, None, 246.1, 24.45, -7.8, -10.5, -24.0, None, -24.0,2022-11-19 13:00:00,47
-7.107, 27.43, -6.7, 27.0, None, 14.27, None, 248.0, 23.12, -7.1, -10.5, -21.0, None, -21.0,2022-11-19 14:00:00,47
-7.225, 29.36, -6.5, 29.0, None, 14.39, None, 245.3, 21.31, -7.2, -10.5, -20.0, None, -20.0,2022-11-19 15:00:00,47
-7.15, 30.54, -6.5, 31.0, None, 11.91, None, 244.0, 21.77, -7.2, -10.5, -20.0, None, -20.0,2022-11-19 16:00:00,47
-6.557, 31.51, -6.2, 32.0, None, 8.12, None, 237.5, 22.13, -6.6, -10.5, -19.0, None, -19.0,2022-11-19 17:00:00,47
-6.678, 32.45, -6.1, 32.0, None, 8.5, None, 234.6, 20.84, -6.7, -10.5, -19.0, None, -19.0,2022-11-19 18:00:00,47
-6.78, 30.1, -6.4, 30.0, None, 9.63, None, 236.6, 20.66, -6.8, -7.0, -21.0, None, -21.0,2022-11-19 19:00:00,47
None, None, -6.3, 32.0, None, None, None, None, None, -6.4, -7.0, None, None, -19.0,2022-11-19 20:00:00,47
-6.543, 30.6, -6.3, 31.0, None, 5.581, None, 234.9, 23.09, -6.5, -7.3, -20.0, None, -20.0,2022-11-19 21:00:00,47
-7.555, 27.33, -6.0, 27.0, None, 6.184, None, 238.2, 21.91, -7.6, -7.7, -22.0, None, -22.0,2022-11-19 22:00:00,47
-7.104, 28.7, -6.0, 29.0, None, 4.901, None, 236.9, 21.1, -7.1, -8.4, -21.0, None, -21.0,2022-11-19 23:00:00,47
-6.762, 30.3, -5.8, 30.0, None, 6.45, None, 240.4, 22.71, -6.8, -8.4, -20.0, None, -20.0,2022-11-20 00:00:00,47
-7.866, 29.73, -5.8, 30.0, None, 6.997, None, 246.2, 22.28, -7.9, -8.4, -20.0, None, -20.0,2022-11-20 01:00:00,47
-7.345, 31.05, -5.8, 31.0, None, 6.059, None, 246.0, 22.09, -7.3, -8.4, -21.0, None, -21.0,2022-11-20 02:00:00,47
-8.08, 31.92, -5.8, 32.0, None, 7.986, None, 245.0, 22.28, -8.1, -8.5, -20.0, None, -20.0,2022-11-20 03:00:00,47
-7.707, 33.89, -5.8, 34.0, None, 10.0, None, 258.7, 23.08, -7.7, -8.5, -20.0, None, -20.0,2022-11-20 04:00:00,47
-7.81, 31.42, -5.8, 31.0, None, 8.74, None, 249.7, 20.83, -7.8, -8.5, -20.0, None, -20.0,2022-11-20 05:00:00,47
-7.943, 33.3, -5.8, 33.0, None, 8.08, None, 243.0, 20.47, -7.9, -8.5, -20.0, None, -20.0,2022-11-20 06:00:00,47
-8.26, 33.72, -7.9, 34.0, None, 10.74, None, 247.6, 20.31, -8.3, -8.2, -20.0, None, -20.0,2022-11-20 07:00:00,47
-8.19, 34.82, -7.8, 35.0, None, 21.63, None, 267.4, 15.94, -8.2, -8.9, -20.0, None, -20.0,2022-11-20 08:00:00,47
-7.579, 34.48, -7.6, 34.0, None, 13.28, None, 252.4, 15.95, -7.6, -8.9, -20.0, None, -20.0,2022-11-20 09:00:00,47
-7.786, 37.9, -7.5, 38.0, None, 22.65, None, 253.7, 12.93, -7.8, -8.9, -18.0, None, -18.0,2022-11-20 10:00:00,47
-7.195, 41.85, -7.2, 42.0, None, 21.47, None, 249.4, 13.14, -7.2, -8.9, -17.0, None, -17.0,2022-11-20 11:00:00,47
