RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 11.08, 111.0, None, 0.8, None, None, None, None, None, None, None, None, None, 0.998, None, 1.3, None, None, 6.893, None, 1.0, None, None,2022-11-19 00:00:00, None,47
None, None, None, None, 12.89, 113.8, None, 0.8, None, None, None, None, None, None, None, None, None, 1.489, None, 1.5, None, None, 6.034, None, 1.5, None, None,2022-11-19 01:00:00, None,47
None, None, None, None, 12.21, 117.2, None, 0.7, None, None, None, None, None, None, None, None, None, 1.223, None, 1.5, None, None, 7.165, None, 1.2, None, None,2022-11-19 02:00:00, None,47
None, None, None, None, 11.38, 130.8, None, 0.1, None, None, None, None, None, None, None, None, None, 0.623, None, 1.5, None, None, 15.84, None, 0.6, None, None,2022-11-19 03:00:00, None,47
None, None, None, None, 5.29, 149.5, None, -0.1, None, None, None, None, None, None, None, None, None, -0.065, None, 1.5, None, None, 65.57, None, -0.1, None, None,2022-11-19 04:00:00, None,47
None, None, None, None, 13.2, 118.3, None, -1.2, None, None, None, None, None, None, None, None, None, -1.064, None, 1.5, None, None, 15.64, None, -1.1, None, None,2022-11-19 05:00:00, None,47
None, None, None, None, 15.93, 108.1, None, -1.8, None, None, None, None, None, None, None, None, None, -1.844, None, 1.5, None, None, 6.118, None, -1.8, None, None,2022-11-19 06:00:00, None,47
None, None, None, None, 14.2, 112.4, None, -3.0, None, None, None, None, None, None, None, None, None, -2.861, None, -1.8, None, None, 7.508, None, -2.9, None, None,2022-11-19 07:00:00, None,47
None, None, None, None, 18.74, 108.8, None, -4.1, None, None, None, None, None, None, None, None, None, -3.751, None, -1.8, None, None, 6.279, None, -3.8, None, None,2022-11-19 08:00:00, None,47
None, None, None, None, 19.6, 109.2, None, -4.1, None, None, None, None, None, None, None, None, None, -3.169, None, -1.8, None, None, 11.65, None, -3.2, None, None,2022-11-19 09:00:00, None,47
