pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -10.78, -10.8, None, None, None, None, -10.8, -16.6, 0.0, None, 0.0,2022-11-20 12:00:00, 3.0, 2.602, None,47
None, -9.86, -9.9, None, None, None, None, -9.9, -16.6, 0.0, None, 0.0,2022-11-20 13:00:00, 2.0, 2.459, None,47
None, -10.2, -9.2, None, None, None, None, -10.2, -16.6, 0.0, None, 0.0,2022-11-20 14:00:00, 2.0, 2.446, None,47
None, -10.02, -9.2, None, None, None, None, -10.0, -16.6, 0.0, None, 0.0,2022-11-20 15:00:00, 3.0, 2.535, None,47
None, -11.69, -9.2, None, None, None, None, -11.7, -16.6, 0.1, None, 0.0,2022-11-20 16:00:00, 2.0, 2.445, None,47
None, -11.78, -9.2, None, None, None, None, -11.8, -16.6, 0.1, None, 0.0,2022-11-20 17:00:00, 3.0, 2.641, None,47
None, -12.23, -9.2, None, None, None, None, -12.2, -16.6, 0.0, None, 0.0,2022-11-20 18:00:00, 3.0, 2.6, None,47
None, -12.07, -12.1, None, None, None, None, -12.1, -12.4, 0.0, None, 0.0,2022-11-20 19:00:00, 3.0, 2.656, None,47
None, -12.52, -11.9, None, None, None, None, -12.5, -12.8, 0.0, None, 0.0,2022-11-20 20:00:00, 3.0, 2.654, None,47
None, -12.4, -11.9, None, None, None, None, -12.4, -12.8, -0.1, None, 0.0,2022-11-20 21:00:00, 3.0, 2.641, None,47
None, -11.97, -11.6, None, None, None, None, -12.0, -12.8, 0.1, None, 0.0,2022-11-20 22:00:00, 3.0, 2.618, None,47
None, -11.76, -11.6, None, None, None, None, -11.8, -12.8, 0.0, None, 0.0,2022-11-20 23:00:00, 3.0, 2.65, None,47
None, -11.46, -11.4, None, None, None, None, -11.5, -12.8, 0.0, None, 0.0,2022-11-21 00:00:00, 3.0, 2.616, None,47
None, -11.53, -11.4, None, None, None, None, -11.5, -12.8, 0.0, None, 0.0,2022-11-21 01:00:00, 3.0, 2.695, None,47
None, -11.37, -11.3, None, None, None, None, -11.4, -12.8, 0.0, None, 0.0,2022-11-21 02:00:00, 3.0, 2.677, None,47
None, -11.28, -11.0, None, None, None, None, -11.3, -12.8, 0.0, None, 0.0,2022-11-21 03:00:00, 3.0, 2.671, None,47
None, -11.4, -11.0, None, None, None, None, -11.4, -12.8, 0.0, None, 0.0,2022-11-21 04:00:00, 3.0, 2.68, None,47
None, -11.16, -11.0, None, None, None, None, -11.2, -12.8, 0.0, None, 0.0,2022-11-21 05:00:00, 3.0, 2.715, None,47
None, -11.1, -10.5, None, None, None, None, -11.1, -12.8, 0.0, None, 0.0,2022-11-21 06:00:00, 3.0, 2.638, None,47
None, -11.71, -10.7, None, None, None, None, -11.7, -11.8, 0.0, None, 0.0,2022-11-21 07:00:00, 3.0, 2.702, None,47
None, -11.65, -10.7, None, None, None, None, -11.7, -11.9, 0.0, None, 0.0,2022-11-21 08:00:00, 3.0, 2.75, None,47
None, -10.29, -10.1, None, None, None, None, -10.3, -11.9, 0.0, None, 0.0,2022-11-21 09:00:00, 2.0, 2.348, None,47
None, -9.27, -9.2, None, None, None, None, -9.3, -11.9, 0.0, None, 0.0,2022-11-21 10:00:00, 2.0, 2.43, None,47
None, -8.27, -8.3, None, None, None, None, -8.3, -11.9, 0.0, None, 0.0,2022-11-21 11:00:00, 2.0, 2.446, None,47
None, -4.225, -4.1, None, None, None, None, -4.2, -11.9, 0.0, None, 0.0,2022-11-21 12:00:00, 2.0, 2.337, None,47
None, -6.54, -3.3, None, None, None, None, -6.5, -11.9, 0.3, None, 0.0,2022-11-21 13:00:00, 2.0, 2.379, None,47
None, -6.452, -3.3, None, None, None, None, -6.5, -11.9, 0.0, None, 0.0,2022-11-21 14:00:00, 3.0, 2.564, None,47
None, -6.902, -3.3, None, None, None, None, -6.9, -11.9, 0.0, None, 0.0,2022-11-21 15:00:00, 3.0, 2.557, None,47
None, -6.862, -3.3, None, None, None, None, -6.9, -11.9, 0.0, None, 0.0,2022-11-21 16:00:00, 3.0, 2.64, None,47
None, -7.27, -3.3, None, None, None, None, -7.3, -11.9, 0.0, None, 0.0,2022-11-21 17:00:00, 3.0, 2.577, None,47
None, -7.31, -3.3, None, None, None, None, -7.3, -11.9, 0.1, None, 0.0,2022-11-21 18:00:00, 3.0, 2.586, None,47
None, -7.31, -7.3, None, None, None, None, -7.3, -7.4, 0.1, None, 0.0,2022-11-21 19:00:00, 3.0, 2.602, None,47
None, -7.16, -7.2, None, None, None, None, -7.2, -7.4, 0.0, None, 0.0,2022-11-21 20:00:00, 3.0, 2.618, None,47
0.3, -7.16, -6.8, None, None, None, None, -7.2, -7.4, 0.0, None, 0.0,2022-11-21 21:00:00, 3.0, 2.53, None,47
0.3, -7.17, -6.8, None, None, None, None, -7.2, -7.4, 0.0, None, 0.0,2022-11-21 22:00:00, 3.0, 2.613, None,47
0.3, -7.07, -6.8, None, None, None, None, -7.1, -7.4, 0.0, None, 0.0,2022-11-21 23:00:00, 3.0, 2.62, None,47
0.3, -7.37, -6.8, None, None, None, None, -7.4, -7.4, 0.0, None, 0.0,2022-11-22 00:00:00, 3.0, 2.596, None,47
0.3, -7.36, -6.8, None, None, None, None, -7.4, -7.5, 0.0, None, 0.0,2022-11-22 01:00:00, 3.0, 2.599, None,47
0.3, -7.39, -6.8, None, None, None, None, -7.4, -7.6, 0.0, None, 0.0,2022-11-22 02:00:00, 3.0, 2.611, None,47
0.3, -7.66, -6.8, None, None, None, None, -7.7, -7.7, 0.0, None, 0.0,2022-11-22 03:00:00, 3.0, 2.539, None,47
0.3, -7.75, -6.8, None, None, None, None, -7.8, -7.8, 0.1, None, 0.0,2022-11-22 04:00:00, 3.0, 2.604, None,47
0.3, -7.43, -6.8, None, None, None, None, -7.4, -7.8, 0.1, None, 0.0,2022-11-22 05:00:00, 2.0, 2.428, None,47
0.3, -7.57, -6.8, None, None, None, None, -7.6, -7.9, 0.0, None, 0.0,2022-11-22 06:00:00, 2.0, 2.369, None,47
0.3, -7.61, -7.5, None, None, None, None, -7.6, -7.6, 0.0, None, 0.0,2022-11-22 07:00:00, 3.0, 2.576, None,47
0.5, -7.21, -7.2, None, None, None, None, -7.2, -7.6, 0.2, None, 0.0,2022-11-22 08:00:00, 2.0, 2.343, None,47
0.5, -6.304, -6.3, None, None, None, None, -6.3, -7.6, 0.0, None, 0.0,2022-11-22 09:00:00, 2.0, 1.965, None,47
0.5, -5.654, -5.5, None, None, None, None, -5.7, -7.6, 0.0, None, 0.0,2022-11-22 10:00:00, 2.0, 1.98, None,47
0.7, -4.076, -4.0, None, None, None, None, -4.1, -7.6, 0.2, None, 0.0,2022-11-22 11:00:00, 2.0, 2.239, None,47
0.7, -4.393, -4.0, None, None, None, None, -4.4, -7.6, 0.0, None, 0.0,2022-11-22 12:00:00, 2.0, 2.458, None,47
0.6, -4.527, -4.0, None, None, None, None, -4.5, -7.6, 0.2, None, 0.0,2022-11-22 13:00:00, 3.0, 2.936, None,47
0.9, -4.46, -4.0, None, None, None, None, -4.5, -7.6, 0.3, None, 0.0,2022-11-22 14:00:00, 3.0, 3.163, None,47
1.1, -4.69, -4.0, None, None, None, None, -4.7, -7.6, 0.2, None, 1.0,2022-11-22 15:00:00, 4.0, 3.76, None,47
1.6, -4.806, -4.0, None, None, None, None, -4.8, -7.6, 0.5, None, 0.0,2022-11-22 16:00:00, 4.0, 4.166, None,47
2.0, -4.748, -4.0, None, None, None, None, -4.7, -7.6, 0.4, None, 0.0,2022-11-22 17:00:00, 5.0, 4.635, None,47
2.4, -4.555, -4.0, None, None, None, None, -4.6, -7.6, 0.4, None, 0.0,2022-11-22 18:00:00, 5.0, 4.741, None,47
2.4, -4.651, -4.5, None, None, None, None, -4.7, -4.7, 0.0, None, 0.0,2022-11-22 19:00:00, 4.0, 4.426, None,47
2.6, -4.671, -4.5, None, None, None, None, -4.7, -4.7, 0.2, None, 1.0,2022-11-22 20:00:00, 5.0, 5.021, None,47
2.6, -4.651, -4.5, None, None, None, None, -4.7, -4.8, 0.0, None, 0.0,2022-11-22 21:00:00, 5.0, 5.214, None,47
2.8, -4.469, -4.5, None, None, None, None, -4.5, -4.8, 0.2, None, 0.0,2022-11-22 22:00:00, 5.0, 5.37, None,47
3.0, -4.498, -4.4, None, None, None, None, -4.5, -4.8, 0.2, None, 0.0,2022-11-22 23:00:00, 5.0, 5.359, None,47
3.0, -4.364, -4.4, None, None, None, None, -4.4, -4.8, 0.0, None, 0.0,2022-11-23 00:00:00, 6.0, 5.518, None,47
3.0, -4.038, -4.0, None, None, None, None, -4.0, -4.8, 0.0, None, 0.0,2022-11-23 01:00:00, 6.0, 5.514, None,47
3.0, -3.617, -3.6, None, None, None, None, -3.6, -4.8, 0.0, None, 0.0,2022-11-23 02:00:00, 5.0, 5.428, None,47
None, -3.522, -3.5, None, None, None, None, -3.5, -4.8, -0.1, None, 0.0,2022-11-23 03:00:00, 5.0, 5.406, None,47
None, -3.388, -3.2, None, None, None, None, -3.4, -4.8, 0.1, None, 0.0,2022-11-23 04:00:00, 5.0, 5.278, None,47
None, -3.732, -3.2, None, None, None, None, -3.7, -4.8, 0.0, None, 0.0,2022-11-23 05:00:00, 5.0, 5.295, None,47
None, -2.855, -2.7, None, None, None, None, -2.9, -4.8, 0.0, None, 0.0,2022-11-23 06:00:00, 5.0, 5.108, None,47
None, -4.009, -2.8, None, None, None, None, -4.0, -4.2, 0.0, None, 0.0,2022-11-23 07:00:00, 5.0, 5.147, None,47
None, -4.105, -2.8, None, None, None, None, -4.1, -4.4, 0.0, None, 0.0,2022-11-23 08:00:00, 5.0, 5.179, None,47
None, -3.56, -2.8, None, None, None, None, -3.6, -4.4, 0.0, None, 0.0,2022-11-23 09:00:00, 5.0, 5.089, None,47
None, -0.238, -0.2, None, None, None, None, -0.2, -4.4, 0.0, None, 0.0,2022-11-23 10:00:00, 5.0, 4.831, None,47
None, -1.487, 0.6, None, None, None, None, -1.5, -4.4, 0.1, None, 0.0,2022-11-23 11:00:00, 5.0, 4.823, None,47
None, 2.216, 2.2, None, None, None, None, 2.2, -4.4, 0.0, None, 0.0,2022-11-23 12:00:00, 5.0, 4.552, None,47
None, 4.057, 4.1, None, None, None, None, 4.1, -4.4, 0.2, None, -1.0,2022-11-23 13:00:00, 4.0, 3.848, None,47
None, 1.409, 4.1, None, None, None, None, 1.4, -4.4, 0.0, None, 1.0,2022-11-23 14:00:00, 5.0, 4.61, None,47
None, -1.875, 4.1, None, None, None, None, -1.9, -4.4, 0.0, None, 1.0,2022-11-23 15:00:00, 6.0, 5.788, None,47
None, -2.22, 4.1, None, None, None, None, -2.2, -4.4, 0.0, None, 0.0,2022-11-23 16:00:00, 6.0, 6.279, None,47
None, -2.476, 4.1, None, None, None, None, -2.5, -4.4, 0.0, None, 0.0,2022-11-23 17:00:00, 6.0, 6.337, None,47
None, -2.599, 4.1, None, None, None, None, -2.6, -4.4, 0.0, None, 0.0,2022-11-23 18:00:00, 6.0, 6.383, None,47
None, -2.836, -2.2, None, None, None, None, -2.8, -2.8, 0.0, None, 0.0,2022-11-23 19:00:00, 6.0, 5.956, None,47
None, -2.389, -2.2, None, None, None, None, -2.4, -3.1, 0.0, None, 0.0,2022-11-23 20:00:00, 6.0, 5.92, None,47
None, -2.361, -2.2, None, None, None, None, -2.4, -3.1, 0.0, None, -1.0,2022-11-23 21:00:00, 5.0, 5.017, None,47
None, -2.37, -2.2, None, None, None, None, -2.4, -3.1, 0.0, None, -1.0,2022-11-23 22:00:00, 4.0, 4.273, None,47
None, -2.314, -2.2, None, None, None, None, -2.3, -3.1, 0.0, None, 0.0,2022-11-23 23:00:00, 4.0, 4.034, None,47
None, -2.637, -2.2, None, None, None, None, -2.6, -3.1, -0.2, None, 0.0,2022-11-24 00:00:00, 4.0, 3.958, None,47
None, -2.865, -2.2, None, None, None, None, -2.9, -3.1, 0.2, None, 0.0,2022-11-24 01:00:00, 4.0, 3.924, None,47
None, -3.255, -2.2, None, None, None, None, -3.3, -3.3, 0.0, None, 0.0,2022-11-24 02:00:00, 4.0, 3.921, None,47
None, -3.484, -2.2, None, None, None, None, -3.5, -3.6, 0.0, None, 0.0,2022-11-24 03:00:00, 4.0, 3.826, None,47
None, -3.99, -2.2, None, None, None, None, -4.0, -4.1, -0.1, None, 0.0,2022-11-24 04:00:00, 4.0, 3.801, None,47
None, -4.277, -2.2, None, None, None, None, -4.3, -4.3, 0.0, None, 0.0,2022-11-24 05:00:00, 4.0, 3.636, None,47
None, -4.181, -2.2, None, None, None, None, -4.2, -4.4, 0.0, None, 0.0,2022-11-24 06:00:00, 4.0, 3.671, None,47
None, -3.894, -3.9, None, None, None, None, -3.9, -4.2, 0.0, None, 0.0,2022-11-24 07:00:00, 4.0, 3.643, None,47
None, -3.588, -3.6, None, None, None, None, -3.6, -4.3, 0.0, None, 0.0,2022-11-24 08:00:00, 4.0, 3.564, None,47
None, -3.655, -3.4, None, None, None, None, -3.7, -4.5, 0.0, None, 0.0,2022-11-24 09:00:00, 3.0, 3.279, None,47
None, -0.882, -0.4, None, None, None, None, -0.9, -4.5, -0.3, None, 0.0,2022-11-24 10:00:00, 4.0, 3.646, None,47
None, -0.35, 0.7, None, None, None, None, -0.4, -4.5, 0.2, None, 0.0,2022-11-24 11:00:00, 4.0, 3.647, None,47
None, 2.318, 3.5, None, None, None, None, 2.3, -4.5, 0.2, None, 0.0,2022-11-24 12:00:00, 3.0, 3.222, None,47
None, 3.58, 4.3, None, None, None, None, 3.6, -4.5, 0.3, None, -1.0,2022-11-24 13:00:00, 3.0, 2.59, None,47
None, 0.821, 4.6, None, None, None, None, 0.8, -4.5, 0.0, None, 0.0,2022-11-24 14:00:00, 3.0, 2.836, None,47
None, -0.748, 4.6, None, None, None, None, -0.7, -4.5, 0.0, None, 0.0,2022-11-24 15:00:00, 3.0, 2.916, None,47
None, -1.468, 4.6, None, None, None, None, -1.5, -4.5, 0.0, None, 0.0,2022-11-24 16:00:00, 3.0, 2.936, None,47
None, -2.001, 4.6, None, None, None, None, -2.0, -4.5, 0.0, None, 0.0,2022-11-24 17:00:00, 3.0, 3.033, None,47
None, -1.896, 4.6, None, None, None, None, -1.9, -4.5, -0.1, None, 0.0,2022-11-24 18:00:00, 3.0, 2.94, None,47
None, -2.808, -1.9, None, None, None, None, -2.8, -2.8, 0.0, None, 0.0,2022-11-24 19:00:00, 3.0, 2.946, None,47
None, -2.456, -1.9, None, None, None, None, -2.5, -3.6, 0.0, None, 0.0,2022-11-24 20:00:00, 3.0, 3.182, None,47
None, -3.274, -1.8, None, None, None, None, -3.3, -4.0, 0.0, None, 0.0,2022-11-24 21:00:00, 3.0, 3.064, None,47
None, -3.312, -1.8, None, None, None, None, -3.3, -4.0, 0.0, None, 0.0,2022-11-24 22:00:00, 3.0, 3.008, None,47
None, -2.351, -1.8, None, None, None, None, -2.4, -4.0, 0.0, None, 0.0,2022-11-24 23:00:00, 3.0, 2.916, None,47
None, -2.399, -1.4, None, None, None, None, -2.4, -4.0, 0.0, None, 0.0,2022-11-25 00:00:00, 3.0, 2.819, None,47
None, -1.943, -1.4, None, None, None, None, -1.9, -4.0, 0.1, None, 0.0,2022-11-25 01:00:00, 3.0, 2.891, None,47
None, -0.2, 0.8, None, None, None, None, -0.2, -4.0, 0.0, None, 0.0,2022-11-25 02:00:00, 3.0, 2.864, None,47
None, 0.489, 1.1, None, None, None, None, 0.5, -4.0, -0.1, None, 0.0,2022-11-25 03:00:00, 3.0, 2.792, None,47
None, 0.454, 1.4, None, None, None, None, 0.5, -4.0, 0.0, None, 0.0,2022-11-25 04:00:00, 3.0, 2.814, None,47
None, 1.94, 2.0, None, None, None, None, 1.9, -4.0, 0.0, None, 0.0,2022-11-25 05:00:00, 3.0, 2.946, None,47
None, 3.06, 3.2, None, None, None, None, 3.1, -4.0, 0.4, None, 0.0,2022-11-25 06:00:00, 3.0, 2.681, None,47
None, 2.463, 3.1, None, None, None, None, 2.5, 1.3, 0.0, None, 0.0,2022-11-25 07:00:00, 3.0, 2.812, None,47
None, 0.833, 3.1, None, None, None, None, 0.8, 0.2, 0.1, None, 0.0,2022-11-25 08:00:00, 3.0, 2.69, None,47
None, 0.085, 3.1, None, None, None, None, 0.1, -0.2, 0.0, None, 0.0,2022-11-25 09:00:00, 3.0, 2.594, None,47
None, 0.001, 3.1, None, None, None, None, 0.0, -0.2, 0.0, None, 0.0,2022-11-25 10:00:00, 3.0, 2.673, None,47
None, 0.076, 3.1, None, None, None, None, 0.1, -0.2, 0.0, None, 0.0,2022-11-25 11:00:00, 3.0, 2.601, None,47
None, 0.71, 3.1, None, None, None, None, 0.7, -0.2, 0.0, None, 0.0,2022-11-25 12:00:00, 3.0, 2.571, None,47
None, 1.496, 3.1, None, None, None, None, 1.5, -0.2, 0.0, None, 0.0,2022-11-25 13:00:00, 3.0, 2.875, None,47
None, 1.733, 3.1, None, None, None, None, 1.7, -0.2, 0.2, None, 0.0,2022-11-25 14:00:00, 3.0, 2.898, None,47
None, -0.368, 3.1, None, None, None, None, -0.4, -0.4, 0.2, None, 0.0,2022-11-25 15:00:00, 3.0, 2.704, None,47
None, -0.558, 3.1, None, None, None, None, -0.6, -0.7, 0.6, None, 0.0,2022-11-25 16:00:00, 3.0, 3.172, None,47
None, -0.237, 3.1, None, None, None, None, -0.2, -0.7, 0.1, None, 0.0,2022-11-25 17:00:00, 3.0, 2.84, None,47
None, -0.369, 3.1, None, None, None, None, -0.4, -0.7, 0.0, None, 0.0,2022-11-25 18:00:00, 3.0, 2.767, None,47
None, -0.654, -0.3, None, None, None, None, -0.7, -1.0, -0.1, None, 0.0,2022-11-25 19:00:00, 3.0, 2.839, None,47
None, -0.843, -0.3, None, None, None, None, -0.8, -1.0, 0.1, None, 0.0,2022-11-25 20:00:00, 3.0, 3.011, None,47
None, -1.423, -0.3, None, None, None, None, -1.4, -1.4, -0.1, None, 0.0,2022-11-25 21:00:00, 3.0, 3.027, None,47
None, -1.497, -0.3, None, None, None, None, -1.5, -1.5, 0.0, None, 0.0,2022-11-25 22:00:00, 3.0, 3.105, None,47
None, -1.593, -0.3, None, None, None, None, -1.6, -1.7, 0.1, None, 0.0,2022-11-25 23:00:00, 3.0, 2.987, None,47
