pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.261, 92.0, 2.7, 92.0, None, None, 1.0, 2.3, 1.3, 1.0, 0.2, None, 0.0,2022-11-20 15:00:00, 0.0, 0.005, None,47
None, 2.312, 93.2, 2.7, 93.0, None, None, 1.0, 2.3, 1.3, 1.0, 0.2, None, 0.0,2022-11-20 16:00:00, 0.0, -0.049, None,47
None, 2.213, 93.7, 2.7, 94.0, None, None, 1.0, 2.2, 1.3, 1.0, -0.1, None, 0.0,2022-11-20 17:00:00, 0.0, -0.01, None,47
None, 2.086, 93.5, 2.7, 94.0, None, None, 1.0, 2.1, 1.3, 1.0, 0.2, None, 0.0,2022-11-20 18:00:00, 0.0, 0.045, None,47
None, 2.328, 93.9, 2.3, 94.0, None, None, 1.0, 2.3, 2.0, 1.0, 0.0, None, 0.0,2022-11-20 19:00:00, 0.0, 0.02, None,47
None, 2.207, 93.8, 2.4, 94.0, None, None, 1.0, 2.2, 2.0, 1.0, 0.1, None, 0.0,2022-11-20 20:00:00, 0.0, 0.004, None,47
None, 2.408, 92.2, 2.4, 92.0, None, None, 1.0, 2.4, 2.0, 1.0, 0.0, None, 0.0,2022-11-20 21:00:00, 0.0, -0.023, None,47
None, 2.583, 91.4, 2.6, 91.0, None, None, 1.0, 2.6, 2.0, 1.0, -0.1, None, 0.0,2022-11-20 22:00:00, 0.0, -0.037, None,47
None, 2.465, 92.7, 2.6, 93.0, None, None, 1.0, 2.5, 2.0, 1.0, 0.0, None, 0.0,2022-11-20 23:00:00, 0.0, -0.026, None,47
None, 2.384, 93.2, 2.6, 93.0, None, None, 1.0, 2.4, 2.0, 1.0, 0.1, None, 0.0,2022-11-21 00:00:00, 0.0, -0.029, None,47
None, 2.287, 92.3, 2.6, 92.0, None, None, 1.0, 2.3, 2.0, 1.0, 0.1, None, 0.0,2022-11-21 01:00:00, 0.0, -0.087, None,47
None, 2.502, 91.3, 2.6, 91.0, None, None, 1.0, 2.5, 2.0, 1.0, 0.0, None, 0.0,2022-11-21 02:00:00, 0.0, -0.05, None,47
None, 2.411, 92.4, 2.8, 92.0, None, None, 1.0, 2.4, 2.0, 1.0, 0.0, None, 0.0,2022-11-21 03:00:00, 0.0, -0.017, None,47
None, 2.388, 91.8, 2.8, 92.0, None, None, 1.0, 2.4, 2.0, 1.0, 0.1, None, 0.0,2022-11-21 04:00:00, 0.0, -0.032, None,47
None, 2.793, 90.3, 2.8, 90.0, None, None, 1.0, 2.8, 2.0, 1.0, 0.0, None, 0.0,2022-11-21 05:00:00, 0.0, 0.002, None,47
None, 2.944, 89.5, 3.0, 90.0, None, None, 1.0, 2.9, 2.0, 1.0, 0.0, None, 0.0,2022-11-21 06:00:00, 0.0, -0.039, None,47
None, 3.347, 87.2, 3.4, 87.0, None, None, 1.0, 3.3, 2.8, 1.0, 0.0, None, 0.0,2022-11-21 07:00:00, 0.0, -0.071, None,47
None, 3.102, 87.6, 3.4, 88.0, None, None, 1.0, 3.1, 2.8, 1.0, 0.2, None, 0.0,2022-11-21 08:00:00, 0.0, -0.085, None,47
None, 3.375, 87.8, 3.5, 88.0, None, None, 2.0, 3.4, 2.8, 2.0, -0.2, None, 0.0,2022-11-21 09:00:00, 0.0, -0.096, None,47
None, 4.096, 87.7, 4.1, 88.0, None, None, 2.0, 4.1, 2.8, 2.0, 0.0, None, 0.0,2022-11-21 10:00:00, 0.0, -0.088, None,47
None, 4.267, 87.3, 4.3, 87.0, None, None, 2.0, 4.3, 2.8, 2.0, 0.1, None, 0.0,2022-11-21 11:00:00, 0.0, -0.054, None,47
None, 4.779, 86.8, 4.8, 87.0, None, None, 3.0, 4.8, 2.8, 3.0, 0.1, None, 0.0,2022-11-21 12:00:00, 0.0, -0.028, None,47
None, 5.214, 86.0, 5.2, 86.0, None, None, 3.0, 5.2, 2.8, 3.0, 0.3, None, 0.0,2022-11-21 13:00:00, 0.0, -0.027, None,47
None, 4.96, 88.4, 5.5, 88.0, None, None, 3.0, 5.0, 2.8, 3.0, 0.2, None, 0.0,2022-11-21 14:00:00, 0.0, -0.075, None,47
None, 4.788, 89.9, 5.5, 90.0, None, None, 3.0, 4.8, 2.8, 3.0, 0.2, None, 0.0,2022-11-21 15:00:00, 0.0, -0.145, None,47
None, 4.559, 92.0, 5.5, 92.0, None, None, 3.0, 4.6, 2.8, 3.0, 0.2, None, 0.0,2022-11-21 16:00:00, 0.0, -0.087, None,47
None, 4.297, 92.9, 5.5, 93.0, None, None, 3.0, 4.3, 2.8, 3.0, 0.5, None, 0.0,2022-11-21 17:00:00, 0.0, -0.102, None,47
None, 3.859, 94.0, 5.5, 94.0, None, None, 3.0, 3.9, 2.8, 3.0, 0.4, None, 0.0,2022-11-21 18:00:00, 0.0, -0.032, None,47
None, 3.763, 94.3, 4.0, 94.0, None, None, 3.0, 3.8, 3.7, 3.0, 0.3, None, 0.0,2022-11-21 19:00:00, 0.0, -0.035, None,47
None, 3.513, 94.4, 4.1, 94.0, None, None, 3.0, 3.5, 3.5, 3.0, 0.3, None, 0.0,2022-11-21 20:00:00, 0.0, -0.07, None,47
None, 4.09, 95.0, 4.2, 95.0, None, None, 3.0, 4.1, 3.5, 3.0, 0.5, None, 0.0,2022-11-21 21:00:00, 0.0, 0.032, None,47
None, 3.701, 94.8, 4.2, 95.0, None, None, 3.0, 3.7, 3.5, 3.0, 1.6, None, 0.0,2022-11-21 22:00:00, 0.0, -0.003, None,47
None, 3.953, 95.2, 4.2, 95.0, None, None, 3.0, 4.0, 3.5, 3.0, 1.1, None, 0.0,2022-11-21 23:00:00, 0.0, -0.005, None,47
None, 4.503, 95.4, 4.6, 95.0, None, None, 4.0, 4.5, 3.5, 4.0, 2.0, None, 0.0,2022-11-22 00:00:00, 0.0, 0.011, None,47
None, 4.167, 95.4, 4.7, 95.0, None, None, 3.0, 4.2, 3.5, 3.0, 1.4, None, 0.0,2022-11-22 01:00:00, 0.0, 0.059, None,47
None, 3.922, 95.0, 4.7, 95.0, None, None, 3.0, 3.9, 3.5, 3.0, 2.0, None, 0.0,2022-11-22 02:00:00, 0.0, 0.018, None,47
None, 3.587, 95.2, 4.7, 95.0, None, None, 3.0, 3.6, 3.5, 3.0, 1.7, None, 0.0,2022-11-22 03:00:00, 0.0, 0.016, None,47
None, 3.642, 95.1, 4.7, 95.0, None, None, 3.0, 3.6, 3.5, 3.0, 1.0, None, 0.0,2022-11-22 04:00:00, 0.0, -0.003, None,47
None, 3.643, 95.2, 4.7, 95.0, None, None, 3.0, 3.6, 3.4, 3.0, 1.3, None, 0.0,2022-11-22 05:00:00, 0.0, 0.006, None,47
None, 3.843, 95.6, 4.7, 96.0, None, None, 3.0, 3.8, 3.4, 3.0, 1.4, None, 0.0,2022-11-22 06:00:00, 0.0, -0.029, None,47
None, 3.709, 95.5, 3.9, 96.0, None, None, 3.0, 3.7, 3.6, 3.0, 0.2, None, 0.0,2022-11-22 07:00:00, 0.0, -0.018, None,47
None, 3.548, 95.5, 3.9, 96.0, None, None, 3.0, 3.5, 3.5, 3.0, 1.2, None, 0.0,2022-11-22 08:00:00, 0.0, -0.073, None,47
17.8, 4.242, 95.7, 4.5, 96.0, None, None, 4.0, 4.2, 3.5, 4.0, 0.0, None, 0.0,2022-11-22 09:00:00, 0.0, -0.008, None,47
18.2, 4.046, 95.6, 4.5, 96.0, None, None, 3.0, 4.0, 3.5, 3.0, 0.4, None, 0.0,2022-11-22 10:00:00, 0.0, -0.076, None,47
None, 5.209, 95.8, 5.2, 96.0, None, None, 5.0, 5.2, 3.5, 5.0, -0.1, None, 0.0,2022-11-22 11:00:00, 0.0, -0.039, None,47
None, 5.781, 95.6, 5.9, 96.0, None, None, 5.0, 5.8, 3.5, 5.0, 0.0, None, 0.0,2022-11-22 12:00:00, 0.0, -0.102, None,47
None, 6.175, 95.6, 6.3, 96.0, None, None, 6.0, 6.2, 3.5, 6.0, 0.0, None, 0.0,2022-11-22 13:00:00, 0.0, -0.017, None,47
None, 5.929, 95.0, 6.6, 95.0, None, None, 5.0, 5.9, 3.5, 5.0, 0.6, None, 0.0,2022-11-22 14:00:00, 0.0, 0.02, None,47
None, 6.149, 95.0, 6.6, 95.0, None, None, 5.0, 6.1, 3.5, 5.0, 0.4, None, 0.0,2022-11-22 15:00:00, 0.0, 0.08, None,47
None, 5.992, 94.1, 6.6, 94.0, None, None, 5.0, 6.0, 3.5, 5.0, 0.0, None, 0.0,2022-11-22 16:00:00, 0.0, -0.035, None,47
None, 4.971, 94.4, 6.6, 94.0, None, None, 4.0, 5.0, 3.5, 4.0, 0.3, None, 0.0,2022-11-22 17:00:00, 0.0, -0.078, None,47
None, 4.837, 94.7, 6.6, 95.0, None, None, 4.0, 4.8, 3.5, 4.0, 0.0, None, 0.0,2022-11-22 18:00:00, 0.0, -0.054, None,47
None, 5.595, 95.3, 5.6, 95.0, None, None, 5.0, 5.6, 4.8, 5.0, -0.1, None, 0.0,2022-11-22 19:00:00, 0.0, -0.013, None,47
None, 4.384, 94.9, 5.6, 95.0, None, None, 4.0, 4.4, 4.4, 4.0, 0.0, None, 0.0,2022-11-22 20:00:00, 0.0, -0.053, None,47
None, 4.37, 95.1, 5.6, 95.0, None, None, 4.0, 4.4, 4.3, 4.0, 0.0, None, 0.0,2022-11-22 21:00:00, 0.0, -0.046, None,47
None, 4.663, 95.3, 5.6, 95.0, None, None, 4.0, 4.7, 4.3, 4.0, -0.1, None, 0.0,2022-11-22 22:00:00, 0.0, -0.107, None,47
None, 4.424, 95.3, 5.6, 95.0, None, None, 4.0, 4.4, 4.3, 4.0, 0.3, None, 0.0,2022-11-22 23:00:00, 0.0, -0.057, None,47
None, 4.47, 95.4, 5.6, 95.0, None, None, 4.0, 4.5, 4.3, 4.0, 0.1, None, 0.0,2022-11-23 00:00:00, 0.0, -0.077, None,47
None, 4.669, 95.6, 5.6, 96.0, None, None, 4.0, 4.7, 4.3, 4.0, 0.2, None, 0.0,2022-11-23 01:00:00, 0.0, -0.005, None,47
None, 4.834, 95.7, 5.6, 96.0, None, None, 4.0, 4.8, 4.3, 4.0, 0.1, None, 0.0,2022-11-23 02:00:00, 0.0, 0.001, None,47
None, 4.574, 95.6, 5.6, 96.0, None, None, 4.0, 4.6, 4.3, 4.0, -0.1, None, 0.0,2022-11-23 03:00:00, 0.0, 0.025, None,47
None, 4.57, 95.6, 5.6, 96.0, None, None, 4.0, 4.6, 4.3, 4.0, 0.1, None, 0.0,2022-11-23 04:00:00, 0.0, -0.142, None,47
None, 4.263, 95.3, 5.6, 95.0, None, None, 4.0, 4.3, 4.3, 4.0, -0.1, None, 0.0,2022-11-23 05:00:00, 0.0, -0.142, None,47
None, 3.655, 95.5, 5.6, 96.0, None, None, 3.0, 3.7, 3.7, 3.0, 0.1, None, 0.0,2022-11-23 06:00:00, 0.0, -0.102, None,47
None, 4.313, 95.9, 4.4, 96.0, None, None, 4.0, 4.3, 3.6, 4.0, 0.0, None, 0.0,2022-11-23 07:00:00, 0.0, -0.02, None,47
None, 4.411, 95.6, 4.6, 96.0, None, None, 4.0, 4.4, 3.6, 4.0, -0.2, None, 0.0,2022-11-23 08:00:00, 0.0, -0.027, None,47
None, 4.487, 95.1, 4.8, 95.0, None, None, 4.0, 4.5, 3.6, 4.0, -0.1, None, 0.0,2022-11-23 09:00:00, 0.0, -0.095, None,47
None, 4.557, 94.8, 4.8, 95.0, None, None, 4.0, 4.6, 3.6, 4.0, 0.3, None, 0.0,2022-11-23 10:00:00, 0.0, -0.033, None,47
None, 4.27, 94.8, 4.8, 95.0, None, None, 3.0, 4.3, 3.6, 3.0, 1.7, None, 0.0,2022-11-23 11:00:00, 0.0, -0.031, None,47
None, 4.679, 95.4, 4.8, 95.0, None, None, 4.0, 4.7, 3.6, 4.0, 0.3, None, 0.0,2022-11-23 12:00:00, 0.0, -0.009, None,47
None, 4.962, 95.3, 5.0, 95.0, None, None, 4.0, 5.0, 3.6, 4.0, 0.0, None, 0.0,2022-11-23 13:00:00, 0.0, 0.033, None,47
None, 4.909, 95.1, 5.1, 95.0, None, None, 4.0, 4.9, 3.6, 4.0, 0.1, None, 0.0,2022-11-23 14:00:00, 0.0, -0.025, None,47
None, 4.943, 94.9, 5.1, 95.0, None, None, 4.0, 4.9, 3.6, 4.0, 0.1, None, 0.0,2022-11-23 15:00:00, 0.0, -0.065, None,47
None, 5.471, 95.2, 5.6, 95.0, None, None, 5.0, 5.5, 3.6, 5.0, -0.1, None, 0.0,2022-11-23 16:00:00, 0.0, 0.016, None,47
None, 5.747, 95.2, 5.7, 95.0, None, None, 5.0, 5.7, 3.6, 5.0, 0.0, None, 0.0,2022-11-23 17:00:00, 0.0, -0.04, None,47
None, 5.845, 94.4, 6.1, 94.0, None, None, 5.0, 5.8, 3.6, 5.0, 0.1, None, 0.0,2022-11-23 18:00:00, 0.0, -0.042, None,47
None, 5.923, 95.0, 6.2, 95.0, None, None, 5.0, 5.9, 5.5, 5.0, 0.1, None, 0.0,2022-11-23 19:00:00, 0.0, -0.08, None,47
None, 6.714, 95.0, 6.8, 95.0, None, None, 6.0, 6.7, 5.5, 6.0, -0.1, None, 0.0,2022-11-23 20:00:00, 0.0, -0.057, None,47
None, 7.05, 94.8, 7.2, 95.0, None, None, 6.0, 7.1, 5.5, 6.0, 0.4, None, 0.0,2022-11-23 21:00:00, 0.0, -0.066, None,47
None, 7.052, 95.1, 7.2, 95.0, None, None, 6.0, 7.1, 5.5, 6.0, 0.8, None, 0.0,2022-11-23 22:00:00, 0.0, -0.04, None,47
None, 7.198, 94.7, 7.7, 95.0, None, None, 6.0, 7.2, 5.5, 6.0, 1.1, None, 0.0,2022-11-23 23:00:00, 0.0, -0.064, None,47
None, 7.366, 95.2, 7.7, 95.0, None, None, 7.0, 7.4, 5.5, 7.0, 2.2, None, 0.0,2022-11-24 00:00:00, 0.0, 0.016, None,47
None, 7.176, 95.5, 7.7, 96.0, None, None, 6.0, 7.2, 5.5, 6.0, 1.1, None, 0.0,2022-11-24 01:00:00, 0.0, -0.142, None,47
None, 6.676, 95.2, 7.7, 95.0, None, None, 6.0, 6.7, 5.5, 6.0, 1.7, None, 0.0,2022-11-24 02:00:00, 0.0, -0.053, None,47
None, 7.572, 96.0, 7.7, 96.0, None, None, 7.0, 7.6, 5.5, 7.0, 3.3, None, 1.0,2022-11-24 03:00:00, 0.0, 0.208, None,47
None, 7.135, 95.7, 7.7, 96.0, None, None, 6.0, 7.1, 5.5, 6.0, 2.9, None, 0.0,2022-11-24 04:00:00, 0.0, 0.137, None,47
None, 7.058, 95.8, 7.7, 96.0, None, None, 6.0, 7.1, 5.5, 6.0, 2.5, None, 0.0,2022-11-24 05:00:00, 0.0, -0.021, None,47
None, 6.985, 96.0, 7.7, 96.0, None, None, 6.0, 7.0, 5.5, 6.0, 1.9, None, 0.0,2022-11-24 06:00:00, 0.0, 0.104, None,47
None, 6.527, 95.9, 7.2, 96.0, None, None, 6.0, 6.5, 6.4, 6.0, 2.5, None, 0.0,2022-11-24 07:00:00, 0.0, 0.172, None,47
None, 8.6, 96.4, 8.6, 96.0, None, None, 8.0, 8.6, 6.4, 8.0, 5.1, None, 1.0,2022-11-24 08:00:00, 0.0, 0.481, None,47
None, 9.09, 91.2, 9.2, 91.0, None, None, 8.0, 9.1, 6.4, 8.0, 5.8, None, 0.0,2022-11-24 09:00:00, 0.0, 0.322, None,47
None, 8.42, 86.5, 9.3, 87.0, None, None, 6.0, 8.4, 6.4, 6.0, 4.0, None, 0.0,2022-11-24 10:00:00, 0.0, 0.171, None,47
None, 7.4, 86.3, 9.3, 86.0, None, None, 5.0, 7.4, 6.4, 5.0, 4.6, None, 0.0,2022-11-24 11:00:00, 0.0, 0.196, None,47
None, 6.484, 90.7, 9.3, 91.0, None, None, 5.0, 6.5, 6.4, 5.0, 4.3, None, 0.0,2022-11-24 12:00:00, 0.0, 0.206, None,47
None, 6.218, 92.5, 9.3, 93.0, None, None, 5.0, 6.2, 6.2, 5.0, 2.1, None, 0.0,2022-11-24 13:00:00, 0.0, 0.058, None,47
None, 5.868, 93.8, 9.3, 94.0, None, None, 5.0, 5.9, 5.7, 5.0, 2.6, None, 0.0,2022-11-24 14:00:00, 0.0, 0.032, None,47
None, 5.631, 93.9, 9.3, 94.0, None, None, 5.0, 5.6, 5.7, 5.0, 2.8, None, 0.0,2022-11-24 15:00:00, 0.0, 0.109, None,47
None, 4.763, 94.2, 9.3, 94.0, None, None, 4.0, 4.8, 4.8, 4.0, 2.1, None, 0.0,2022-11-24 16:00:00, 0.0, 0.047, None,47
None, 4.294, 94.3, 9.3, 94.0, None, None, 3.0, 4.3, 4.3, 3.0, 2.5, None, 0.0,2022-11-24 17:00:00, 0.0, 0.058, None,47
None, 4.165, 94.4, 9.3, 94.0, None, None, 3.0, 4.2, 4.1, 3.0, 1.4, None, 0.0,2022-11-24 18:00:00, 0.0, -0.006, None,47
None, 3.632, 94.4, 4.2, 94.0, None, None, 3.0, 3.6, 3.6, 3.0, 2.3, None, 0.0,2022-11-24 19:00:00, 0.0, 0.012, None,47
61.7, 3.162, 94.5, 4.2, 95.0, None, None, 2.0, 3.2, 3.2, 2.0, 1.7, None, 0.0,2022-11-24 20:00:00, 0.0, 0.003, None,47
62.3, 2.743, 94.8, 4.2, 95.0, None, None, 2.0, 2.7, 2.7, 2.0, 1.0, None, 0.0,2022-11-24 21:00:00, 0.0, 0.004, None,47
62.5, 2.61, 95.0, 4.2, 95.0, None, None, 2.0, 2.6, 2.4, 2.0, 1.0, None, 0.0,2022-11-24 22:00:00, 0.0, -0.05, None,47
62.4, 3.697, 95.6, 4.2, 96.0, None, None, 3.0, 3.7, 2.4, 3.0, 1.0, None, 0.0,2022-11-24 23:00:00, 0.0, 0.02, None,47
62.6, 4.517, 93.7, 4.8, 94.0, None, None, 4.0, 4.5, 2.4, 4.0, 2.4, None, 0.0,2022-11-25 00:00:00, 0.0, -0.007, None,47
63.0, 5.085, 83.2, 5.8, 83.0, None, None, 3.0, 5.1, 2.4, 3.0, 1.5, None, 0.0,2022-11-25 01:00:00, 0.0, -0.206, None,47
61.7, 3.945, 91.5, 5.8, 92.0, None, None, 3.0, 3.9, 2.4, 3.0, 0.4, None, 0.0,2022-11-25 02:00:00, 0.0, -0.059, None,47
None, 3.855, 93.5, 5.8, 94.0, None, None, 3.0, 3.9, 2.4, 3.0, -0.1, None, 0.0,2022-11-25 03:00:00, 0.0, -0.021, None,47
None, 2.902, 92.2, 5.8, 92.0, None, None, 2.0, 2.9, 2.4, 2.0, 0.3, None, 0.0,2022-11-25 04:00:00, 0.0, -0.208, None,47
None, 2.063, 93.9, 5.8, 94.0, None, None, 1.0, 2.1, 2.1, 1.0, 0.1, None, 0.0,2022-11-25 05:00:00, 0.0, -0.154, None,47
None, 1.809, 94.6, 5.8, 95.0, None, None, 1.0, 1.8, 1.7, 1.0, 0.0, None, 0.0,2022-11-25 06:00:00, 0.0, -0.084, None,47
None, 2.235, 94.9, 2.3, 95.0, None, None, 1.0, 2.2, 1.8, 1.0, -0.3, None, 0.0,2022-11-25 07:00:00, 0.0, -0.092, None,47
None, 2.72, 94.8, 2.8, 95.0, None, None, 2.0, 2.7, 1.8, 2.0, -0.1, None, 0.0,2022-11-25 08:00:00, 0.0, -0.101, None,47
None, 3.16, 94.5, 3.2, 95.0, None, None, 2.0, 3.2, 1.8, 2.0, -0.1, None, 0.0,2022-11-25 09:00:00, 0.0, -0.091, None,47
None, 3.911, 94.6, 3.9, 95.0, None, None, 3.0, 3.9, 1.8, 3.0, -0.1, None, 0.0,2022-11-25 10:00:00, 0.0, 0.016, None,47
None, 4.48, 91.6, 4.5, 92.0, None, None, 3.0, 4.5, 1.8, 3.0, 0.2, None, 0.0,2022-11-25 11:00:00, 0.0, 0.017, None,47
None, 4.894, 87.8, 4.9, 88.0, None, None, 3.0, 4.9, 1.8, 3.0, 0.1, None, 0.0,2022-11-25 12:00:00, 0.0, -0.037, None,47
None, 4.86, 87.0, 5.0, 87.0, None, None, 3.0, 4.9, 1.8, 3.0, 0.2, None, 0.0,2022-11-25 13:00:00, 0.0, -0.059, None,47
None, 5.138, 86.7, 5.1, 87.0, None, None, 3.0, 5.1, 1.8, 3.0, 0.0, None, 0.0,2022-11-25 14:00:00, 0.0, -0.008, None,47
