pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.037, 73.42, -2.7, None, 45.16, 0.983, 139.4, -7.0, None, -3.0, -3.3, 1025.1, 0.0, -7.0, 973.0, None, 0.0, 73.0,2022-11-19 00:00:00, None, 973.0,47
None, -3.444, 74.12, -2.7, None, 45.56, 1.325, 144.8, -7.0, None, -3.4, -3.4, 1025.1, 0.0, -7.0, 973.0, None, 0.0, 74.0,2022-11-19 01:00:00, None, 973.0,47
None, -3.147, 70.9, -2.7, None, 49.91, 1.877, 190.9, -7.0, None, -3.1, -3.5, 1024.1, 0.0, -7.0, 972.0, None, 0.0, 71.0,2022-11-19 02:00:00, None, 972.0,47
None, -3.507, 72.47, -2.7, None, 36.44, 1.879, 223.4, -7.0, None, -3.5, -3.6, 1024.1, 0.0, -7.0, 972.0, None, 0.0, 72.0,2022-11-19 03:00:00, None, 972.0,47
None, -3.709, 74.11, -2.7, None, 46.9, 1.978, 208.9, -7.0, None, -3.7, -3.7, 1024.1, 0.0, -7.0, 972.0, None, 0.0, 74.0,2022-11-19 04:00:00, None, 972.0,47
None, -4.005, 76.41, -2.7, None, 32.58, 1.49, 170.7, -7.0, None, -4.0, -4.0, 1024.1, 0.0, -7.0, 972.0, None, 0.0, 76.0,2022-11-19 05:00:00, None, 972.0,47
None, -4.68, 71.54, -2.7, None, 34.72, 2.072, 126.2, -9.0, None, -4.7, -4.9, 1023.1, 0.0, -9.0, 971.0, None, 0.0, 72.0,2022-11-19 06:00:00, None, 971.0,47
None, -5.21, 69.07, -4.6, None, 21.39, 5.231, 187.8, -10.0, None, -5.2, -5.2, 1023.2, 0.0, -10.0, 971.0, None, 0.0, 69.0,2022-11-19 07:00:00, None, 971.0,47
None, -5.268, 68.93, -4.6, None, 17.62, 5.109, 198.4, -9.0, None, -5.3, -5.6, 1023.2, 0.0, -9.0, 971.0, None, 0.0, 69.0,2022-11-19 08:00:00, None, 971.0,47
None, -4.229, 65.71, -4.3, None, 21.0, 4.568, 205.0, -9.0, None, -4.2, -5.6, 1024.2, 0.0, -9.0, 972.0, None, 0.0, 66.0,2022-11-19 09:00:00, None, 972.0,47
None, -4.113, 66.42, -3.8, None, 46.13, 1.919, 211.3, -9.0, None, -4.1, -5.6, 1023.1, 0.0, -9.0, 971.0, None, 0.0, 66.0,2022-11-19 10:00:00, None, 971.0,47
None, -4.506, 72.34, -3.8, None, 12.55, 3.859, 176.7, -8.0, None, -4.5, -5.6, 1024.2, 0.0, -8.0, 972.0, None, 0.0, 72.0,2022-11-19 11:00:00, None, 972.0,47
None, -4.546, 75.67, -3.8, None, 14.89, 3.337, 167.0, -8.0, None, -4.5, -5.6, 1023.1, 0.0, -8.0, 971.0, None, 0.0, 76.0,2022-11-19 12:00:00, None, 971.0,47
None, -4.24, 75.17, -3.8, None, 7.148, 5.941, 177.2, -8.0, None, -4.2, -5.6, 1023.1, 0.0, -8.0, 971.0, None, 0.0, 75.0,2022-11-19 13:00:00, None, 971.0,47
None, -4.074, 77.45, -3.8, None, 11.86, 5.594, 177.7, -7.0, None, -4.1, -5.6, 1022.0, 0.0, -7.0, 970.0, None, 0.0, 77.0,2022-11-19 14:00:00, None, 970.0,47
None, -3.988, 77.09, -3.8, None, 13.3, 5.759, 167.2, -7.0, None, -4.0, -5.6, 1022.1, 0.0, -7.0, 970.0, None, 0.0, 77.0,2022-11-19 15:00:00, None, 970.0,47
None, -4.225, 78.56, -3.8, None, 13.61, 6.528, 165.0, -7.0, None, -4.2, -5.6, 1022.1, 0.0, -7.0, 970.0, None, 0.0, 79.0,2022-11-19 16:00:00, None, 970.0,47
None, -4.917, 77.93, -3.8, None, 14.61, 6.021, 162.5, -8.0, None, -4.9, -5.6, 1021.1, 0.0, -8.0, 969.0, None, 0.0, 78.0,2022-11-19 17:00:00, None, 969.0,47
None, -5.112, 78.05, -3.8, None, 16.01, 5.978, 153.5, -8.0, None, -5.1, -5.6, 1021.2, 0.0, -8.0, 969.0, None, 0.0, 78.0,2022-11-19 18:00:00, None, 969.0,47
None, -5.269, 77.44, -4.9, None, 15.78, 6.5, 160.0, -8.0, None, -5.3, -5.4, 1021.2, 0.0, -8.0, 969.0, None, 0.0, 77.0,2022-11-19 19:00:00, None, 969.0,47
None, -5.669, 78.61, -4.9, None, 12.18, 7.768, 165.0, -8.0, None, -5.7, -5.6, 1021.2, 0.0, -8.0, 969.0, None, 0.0, 79.0,2022-11-19 20:00:00, None, 969.0,47
None, -5.57, 78.85, -4.9, None, 11.94, 7.381, 164.7, -8.0, None, -5.6, -5.7, 1021.2, 0.0, -8.0, 969.0, None, 0.0, 79.0,2022-11-19 21:00:00, None, 969.0,47
None, -5.839, 80.0, -4.9, None, 11.53, 7.625, 164.8, -9.0, None, -5.8, -5.9, 1022.2, 0.0, -9.0, 970.0, None, 0.0, 80.0,2022-11-19 22:00:00, None, 970.0,47
None, -5.558, 78.26, -4.9, None, 8.55, 8.74, 170.9, -8.0, None, -5.6, -5.9, 1021.2, 0.0, -8.0, 969.0, None, 0.0, 78.0,2022-11-19 23:00:00, None, 969.0,47
None, -5.625, 79.43, -4.9, None, 8.89, 7.831, 168.4, -8.0, None, -5.6, -6.0, 1021.2, 0.0, -8.0, 969.0, None, 0.0, 79.0,2022-11-20 00:00:00, None, 969.0,47
None, -5.218, 77.88, -4.9, None, 8.43, 7.237, 169.2, -8.0, None, -5.2, -6.0, 1021.1, 0.0, -8.0, 969.0, None, 0.0, 78.0,2022-11-20 01:00:00, None, 969.0,47
None, -5.539, 80.5, -4.9, None, 10.73, 4.879, 163.7, -8.0, None, -5.5, -6.0, 1021.1, 0.0, -8.0, 969.0, None, 0.0, 81.0,2022-11-20 02:00:00, None, 969.0,47
None, -5.06, 79.6, -4.9, None, 10.87, 5.276, 163.8, -8.0, None, -5.1, -6.0, 1021.1, 0.0, -8.0, 969.0, None, 0.0, 80.0,2022-11-20 03:00:00, None, 969.0,47
None, -4.583, 80.6, -4.4, None, 13.68, 2.743, 162.1, -7.0, None, -4.6, -6.0, 1021.1, 0.0, -7.0, 969.0, None, 0.0, 81.0,2022-11-20 04:00:00, None, 969.0,47
None, -4.222, 81.2, -4.2, None, 12.71, 2.625, 168.1, -7.0, None, -4.2, -6.0, 1021.1, 0.0, -7.0, 969.0, None, 0.0, 81.0,2022-11-20 05:00:00, None, 969.0,47
None, -4.027, 79.61, -3.9, None, 24.07, 1.993, 172.8, -7.0, None, -4.0, -6.0, 1020.1, 0.0, -7.0, 968.0, None, 0.0, 80.0,2022-11-20 06:00:00, None, 968.0,47
None, -3.87, 80.5, -3.8, None, 28.74, 1.257, 163.8, -7.0, None, -3.9, -4.1, 1021.1, 0.0, -7.0, 969.0, None, 0.0, 81.0,2022-11-20 07:00:00, None, 969.0,47
None, -3.613, 78.3, -3.7, None, 16.93, 1.529, 173.4, -7.0, None, -3.6, -4.1, 1021.1, 0.0, -7.0, 969.0, None, 0.0, 78.0,2022-11-20 08:00:00, None, 969.0,47
None, -2.89, 75.19, -2.9, None, 53.11, 0.618, 214.3, -6.0, None, -2.9, -4.1, 1021.1, 0.0, -6.0, 969.0, None, 0.0, 75.0,2022-11-20 09:00:00, None, 969.0,47
None, -2.57, 71.87, -2.4, None, 72.7, 1.073, 211.8, -6.0, None, -2.6, -4.1, 1020.0, 0.0, -6.0, 968.0, None, 0.0, 72.0,2022-11-20 10:00:00, None, 968.0,47
None, -1.965, 70.71, -1.8, None, 40.18, 1.424, 205.4, -6.0, None, -2.0, -4.1, 1020.0, 0.0, -6.0, 968.0, None, 0.0, 71.0,2022-11-20 11:00:00, None, 968.0,47
None, -1.4, 68.86, -1.0, None, 66.78, 1.68, 330.6, -6.0, None, -1.4, -4.1, 1019.9, 0.0, -6.0, 968.0, None, 0.0, 69.0,2022-11-20 12:00:00, None, 968.0,47
None, -1.024, 69.2, -0.9, None, 70.27, 1.599, 26.0, -6.0, None, -1.0, -4.1, 1019.9, 0.0, -6.0, 968.0, None, 0.0, 69.0,2022-11-20 13:00:00, None, 968.0,47
None, -0.83, 64.95, -0.5, None, 69.17, 1.609, 326.7, -6.0, None, -0.8, -4.1, 1019.9, 0.0, -6.0, 968.0, None, 0.0, 65.0,2022-11-20 14:00:00, None, 968.0,47
None, -1.511, 70.8, -0.5, None, 58.05, 1.646, 197.0, -6.0, None, -1.5, -4.1, 1019.9, 0.0, -6.0, 968.0, None, 0.0, 71.0,2022-11-20 15:00:00, None, 968.0,47
None, -1.961, 75.23, -0.5, None, 13.57, 4.42, 179.0, -5.0, None, -2.0, -4.1, 1019.9, 0.0, -5.0, 968.0, None, 0.0, 75.0,2022-11-20 16:00:00, None, 968.0,47
None, -1.866, 76.98, -0.5, None, 14.76, 4.549, 166.0, -5.0, None, -1.9, -4.1, 1018.8, 0.0, -5.0, 967.0, None, 0.0, 77.0,2022-11-20 17:00:00, None, 967.0,47
