pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, None, None, None, None, 0.0, None, None, None, None, -2.1, -5.4, 0.0, None, -1.3, None, None, None, None,2022-11-19 17:00:00, 39.0, None, None, None,47
None, -2.187, None, None, None, None, 43.48, -1.0, 2.154, 344.9, None, None, -2.2, -5.4, 0.2, None, -0.5, None, None, None, None,2022-11-19 18:00:00, 38.0, None, 38.41, None,47
None, -0.585, None, None, None, None, 68.77, None, 2.326, 335.9, None, None, -0.6, -2.9, None, None, -0.3, None, None, None, None,2022-11-19 19:00:00, None, None, 39.04, None,47
None, -2.127, None, None, None, None, None, None, None, None, None, None, -2.1, -2.9, None, None, -0.3, None, None, None, None,2022-11-19 20:00:00, None, None, None, None,47
None, -0.282, None, None, None, None, 42.34, None, 2.349, 341.4, None, None, -0.3, -2.9, 0.2, None, -0.1, None, None, None, None,2022-11-19 21:00:00, None, None, 38.84, None,47
None, -0.283, None, None, None, None, 28.16, None, 1.747, 353.3, None, None, -0.3, -2.9, None, None, -0.1, None, None, None, None,2022-11-19 22:00:00, None, None, 39.32, None,47
None, -1.227, None, None, None, None, 53.54, 1.0, 1.757, 224.1, None, None, -1.2, -2.9, 0.0, None, -0.1, None, None, None, None,2022-11-19 23:00:00, 40.0, None, 39.69, None,47
None, -0.964, None, None, None, None, 32.15, 0.0, 1.718, 348.6, None, None, -1.0, -2.9, 0.0, None, -0.1, None, None, None, None,2022-11-20 00:00:00, 40.0, None, 39.73, None,47
None, -0.525, None, None, None, None, None, None, None, None, None, None, -0.5, -2.9, None, None, -0.1, None, None, None, None,2022-11-20 01:00:00, None, None, None, None,47
None, None, None, None, None, None, None, None, None, None, None, None, -0.1, -2.9, None, None, -0.1, None, None, None, None,2022-11-20 02:00:00, None, None, None, None,47
None, 0.026, None, None, None, None, 32.15, 2.0, 0.0, 349.3, None, None, 0.0, -2.9, 1.5, None, 0.1, None, None, None, None,2022-11-20 03:00:00, 39.0, None, 39.29, None,47
None, -0.043, None, None, None, None, 22.97, None, 0.0, 10.0, None, None, 0.0, -2.9, None, None, 0.1, None, None, None, None,2022-11-20 04:00:00, None, None, 40.38, None,47
None, -0.151, None, None, None, None, 15.78, -3.0, 0.0, 2.838, None, None, -0.2, -2.9, 1.7, None, 0.1, None, None, None, None,2022-11-20 05:00:00, 37.0, None, 37.39, None,47
None, -0.376, None, None, None, None, 10.41, 5.0, 0.0, 16.15, None, None, -0.4, -2.9, 0.5, None, 0.1, None, None, None, None,2022-11-20 06:00:00, 41.0, None, 41.37, None,47
None, -2.457, None, None, None, None, 55.38, 2.0, 0.0, 52.79, None, None, -2.5, -2.5, 0.3, None, -0.4, None, None, None, None,2022-11-20 07:00:00, 43.0, None, 43.09, None,47
None, -3.022, None, None, None, None, None, None, None, None, None, None, -3.0, -3.4, None, None, -0.4, None, None, None, None,2022-11-20 08:00:00, None, None, None, None,47
None, -2.03, None, None, None, None, 39.61, 0.0, 0.0, 61.96, None, None, -2.0, -3.4, 0.2, None, -0.4, None, None, None, None,2022-11-20 09:00:00, 45.0, None, 45.13, None,47
None, -0.757, None, None, None, None, 62.04, 0.0, 0.0, 75.45, None, None, -0.8, -3.4, 0.4, None, -0.4, None, None, None, None,2022-11-20 10:00:00, 45.0, None, 45.37, None,47
None, -0.991, None, None, None, None, 55.75, 1.0, 0.0, 110.5, None, None, -1.0, -3.4, 0.3, None, -0.4, None, None, None, None,2022-11-20 11:00:00, 46.0, None, 45.76, None,47
None, -0.676, None, None, None, None, 48.47, 0.0, 0.0, 81.7, None, None, -0.7, -3.4, 0.8, None, -0.4, None, None, None, None,2022-11-20 12:00:00, 46.0, None, 45.59, None,47
None, 0.139, None, None, None, None, 52.35, -1.0, 0.0, 40.83, None, None, 0.1, -3.4, 0.5, None, 0.2, None, None, None, None,2022-11-20 13:00:00, 45.0, None, 44.74, None,47
None, -1.004, None, None, None, None, 61.24, 0.0, 0.023, 214.5, None, None, -1.0, -3.4, 0.1, None, 0.2, None, None, None, None,2022-11-20 14:00:00, 45.0, None, 44.57, None,47
None, -0.303, None, None, None, None, 1.906, -2.0, 0.0, 233.0, None, None, -0.3, -3.4, 0.0, None, 0.2, None, None, None, None,2022-11-20 15:00:00, 42.0, None, 42.41, None,47
None, -0.121, None, None, None, None, 0.0, 2.0, 0.0, 232.8, None, None, -0.1, -3.4, 0.2, None, 0.2, None, None, None, None,2022-11-20 16:00:00, 44.0, None, 43.54, None,47
None, -0.029, None, None, None, None, 67.28, 0.0, 0.0, 302.4, None, None, 0.0, -3.4, 0.3, None, 0.2, None, None, None, None,2022-11-20 17:00:00, 44.0, None, 43.67, None,47
None, -0.454, None, None, None, None, 72.27, 1.0, 0.0, 335.4, None, None, -0.5, -3.4, 0.2, None, 0.2, None, None, None, None,2022-11-20 18:00:00, 44.0, None, 44.15, None,47
None, 0.017, None, None, None, None, 40.58, 1.0, 0.0, 334.0, None, None, 0.0, -0.5, 0.4, None, 0.0, None, None, None, None,2022-11-20 19:00:00, 45.0, None, 44.69, None,47
None, -0.034, None, None, None, None, 24.1, 1.0, 0.0, 333.9, None, None, 0.0, -0.5, 0.2, None, 0.0, None, None, None, None,2022-11-20 20:00:00, 45.0, None, 45.46, None,47
None, 0.13, None, None, None, None, 31.62, 0.0, 0.0, 342.7, None, None, 0.1, -0.5, 0.4, None, 0.1, None, None, None, None,2022-11-20 21:00:00, 45.0, None, 45.29, None,47
None, 0.034, None, None, None, None, 34.14, 1.0, 0.0, 345.0, None, None, 0.0, -0.5, 0.4, None, 0.2, None, None, None, None,2022-11-20 22:00:00, 46.0, None, 45.58, None,47
None, 0.057, None, None, None, None, 10.7, 0.0, 0.0, 338.1, None, None, 0.1, -0.5, 0.0, None, 0.2, None, None, None, None,2022-11-20 23:00:00, 46.0, None, 45.54, None,47
None, 0.13, None, None, None, None, 19.24, 0.0, 0.0, 339.6, None, None, 0.1, -0.5, 0.1, None, 0.2, None, None, None, None,2022-11-21 00:00:00, 45.0, None, 45.32, None,47
None, 0.068, None, None, None, None, 11.69, 0.0, 0.0, 337.2, None, None, 0.1, -0.5, 0.0, None, 0.3, None, None, None, None,2022-11-21 01:00:00, 45.0, None, 45.37, None,47
None, 0.202, None, None, None, None, 10.16, -1.0, 0.0, 337.3, None, None, 0.2, -0.5, 0.0, None, 0.3, None, None, None, None,2022-11-21 02:00:00, 45.0, None, 44.73, None,47
None, 0.156, None, None, None, None, 16.25, 0.0, 0.0, 334.0, None, None, 0.2, -0.5, 0.6, None, 0.3, None, None, None, None,2022-11-21 03:00:00, 44.0, None, 44.32, None,47
None, 0.149, None, None, None, None, 17.32, 1.0, 0.416, 333.5, None, None, 0.1, -0.5, 1.1, None, 0.4, None, None, None, None,2022-11-21 04:00:00, 45.0, None, 44.76, None,47
None, 0.13, None, None, None, None, 13.75, 1.0, 0.0, 331.2, None, None, 0.1, -0.5, 0.9, None, 0.4, None, None, None, None,2022-11-21 05:00:00, 45.0, None, 45.15, None,47
None, 0.104, None, None, None, None, 14.46, 1.0, 0.0, 334.6, None, None, 0.1, -0.5, 0.9, None, 0.4, None, None, None, None,2022-11-21 06:00:00, 45.0, None, 45.47, None,47
None, 0.206, None, None, None, None, 14.49, 0.0, 0.4, 328.5, None, None, 0.2, 0.0, 0.9, None, 0.3, None, None, None, None,2022-11-21 07:00:00, 45.0, None, 45.18, None,47
9.7, 0.191, None, None, None, None, 17.81, 1.0, 0.845, 331.5, None, None, 0.2, 0.0, 1.0, None, 0.3, None, None, None, None,2022-11-21 08:00:00, 45.0, None, 45.43, None,47
10.3, 0.213, None, None, None, None, 20.61, 0.0, 1.166, 333.7, None, None, 0.2, 0.0, 0.8, None, 0.3, None, None, None, None,2022-11-21 09:00:00, 45.0, None, 45.39, None,47
10.5, 0.529, None, None, None, None, 24.34, 0.0, 1.782, 333.6, None, None, 0.5, 0.0, 0.6, None, 0.8, None, None, None, None,2022-11-21 10:00:00, 46.0, None, 45.64, None,47
10.5, 0.941, None, None, None, None, 19.23, -2.0, 1.455, 338.0, None, None, 0.9, 0.0, 0.3, None, 1.1, None, None, None, None,2022-11-21 11:00:00, 44.0, None, 43.62, None,47
9.9, 1.197, None, None, None, None, 23.7, -1.0, 2.5, 350.0, None, None, 1.2, 0.0, 0.2, None, 1.5, None, None, None, None,2022-11-21 12:00:00, 43.0, None, 42.69, None,47
9.7, 1.581, None, None, None, None, 32.65, 2.0, 2.979, 348.0, None, None, 1.6, 0.0, 0.3, None, 1.6, None, None, None, None,2022-11-21 13:00:00, 44.0, None, 43.82, None,47
10.5, 1.402, None, None, None, None, 16.42, -2.0, 3.111, 353.4, None, None, 1.4, 0.0, 0.8, None, 1.6, None, None, None, None,2022-11-21 14:00:00, 42.0, None, 42.06, None,47
11.0, 1.299, None, None, None, None, 20.98, 1.0, 2.415, 347.2, None, None, 1.3, 0.0, 0.5, None, 1.6, None, None, None, None,2022-11-21 15:00:00, 43.0, None, 42.92, None,47
11.1, 1.126, None, None, None, None, 21.61, 0.0, 2.341, 347.0, None, None, 1.1, 0.0, 0.3, None, 1.6, None, None, None, None,2022-11-21 16:00:00, 43.0, None, 42.77, None,47
11.1, 0.767, None, None, None, None, 19.77, 0.0, 2.827, 350.4, None, None, 0.8, 0.0, 0.3, None, 1.6, None, None, None, None,2022-11-21 17:00:00, 43.0, None, 42.92, None,47
11.8, 0.667, None, None, None, None, 28.01, 0.0, 2.158, 348.3, None, None, 0.7, 0.0, 0.9, None, 1.6, None, None, None, None,2022-11-21 18:00:00, 43.0, None, 42.85, None,47
13.2, 0.637, None, None, None, None, 48.57, 0.0, 2.72, 319.3, None, None, 0.6, 0.6, 1.8, None, 1.3, None, None, None, None,2022-11-21 19:00:00, 43.0, None, 42.52, None,47
14.3, 0.518, None, None, None, None, 54.26, -2.0, 1.903, 326.5, None, None, 0.5, 0.1, 1.3, None, 1.3, None, None, None, None,2022-11-21 20:00:00, 41.0, None, 41.03, None,47
14.7, 0.271, None, None, None, None, 46.17, -1.0, 2.096, 341.7, None, None, 0.3, 0.1, 0.8, None, 1.3, None, None, None, None,2022-11-21 21:00:00, 40.0, None, 40.11, None,47
15.7, 0.153, None, None, None, None, 45.11, 2.0, 1.816, 316.2, None, None, 0.2, 0.1, 1.4, None, 1.3, None, None, None, None,2022-11-21 22:00:00, 42.0, None, 41.91, None,47
18.1, 0.087, None, None, None, None, 34.92, 0.0, 1.699, 326.3, None, None, 0.1, 0.1, 2.4, None, 1.3, None, None, None, None,2022-11-21 23:00:00, 42.0, None, 42.06, None,47
19.1, 0.051, None, None, None, None, 43.04, -1.0, 0.0, 305.5, None, None, 0.1, 0.0, 1.0, None, 1.3, None, None, None, None,2022-11-22 00:00:00, 42.0, None, 41.52, None,47
20.4, 0.16, None, None, None, None, 23.27, 2.0, 0.0, 334.0, None, None, 0.2, 0.0, 1.3, None, 1.3, None, None, None, None,2022-11-22 01:00:00, 43.0, None, 43.11, None,47
21.4, 0.199, None, None, None, None, 34.71, 0.0, 0.0, 329.4, None, None, 0.2, 0.0, 1.0, None, 1.3, None, None, None, None,2022-11-22 02:00:00, 43.0, None, 42.96, None,47
21.5, 0.18, None, None, None, None, 25.95, -1.0, 0.109, 320.2, None, None, 0.2, 0.0, 0.7, None, 1.3, None, None, None, None,2022-11-22 03:00:00, 42.0, None, 42.46, None,47
20.9, 0.166, None, None, None, None, 49.75, 0.0, 0.738, 316.6, None, None, 0.2, 0.0, 0.5, None, 1.3, None, None, None, None,2022-11-22 04:00:00, 42.0, None, 42.41, None,47
20.0, 0.133, None, None, None, None, 34.71, -2.0, 0.969, 324.9, None, None, 0.1, 0.0, 0.0, None, 1.3, None, None, None, None,2022-11-22 05:00:00, 41.0, None, 40.68, None,47
19.1, 0.212, None, None, None, None, 23.36, 0.0, 1.302, 325.7, None, None, 0.2, 0.0, 0.0, None, 1.3, None, None, None, None,2022-11-22 06:00:00, 41.0, None, 40.89, None,47
18.2, 0.299, None, None, None, None, 21.32, 1.0, 0.754, 318.0, None, None, 0.3, 0.2, 0.1, None, 0.5, None, None, None, None,2022-11-22 07:00:00, 42.0, None, 41.58, None,47
17.6, 0.42, None, None, None, None, 15.07, 0.0, 2.32, 333.4, None, None, 0.4, 0.2, 0.4, None, 0.7, None, None, None, None,2022-11-22 08:00:00, 42.0, None, 41.65, None,47
16.8, 0.423, None, None, None, None, 11.58, 0.0, 1.483, 328.6, None, None, 0.4, 0.2, 0.1, None, 0.7, None, None, None, None,2022-11-22 09:00:00, 42.0, None, 41.66, None,47
16.9, 1.08, None, None, None, None, 23.48, 1.0, 0.349, 306.3, None, None, 1.1, 0.2, 0.7, None, 1.2, None, None, None, None,2022-11-22 10:00:00, 42.0, None, 41.99, None,47
17.2, 2.197, None, None, None, None, 50.24, 0.0, 0.544, 301.2, None, None, 2.2, 0.2, 0.6, None, 4.1, None, None, None, None,2022-11-22 11:00:00, 42.0, None, 42.22, None,47
17.3, 1.91, None, None, None, None, 61.67, 0.0, 2.054, 177.3, None, None, 1.9, 0.2, 0.3, None, 7.4, None, None, None, None,2022-11-22 12:00:00, 42.0, None, 42.01, None,47
None, 1.77, None, None, None, None, 48.72, 0.0, 1.637, 204.8, None, None, 1.8, 0.2, -0.1, None, 7.4, None, None, None, None,2022-11-22 13:00:00, 42.0, None, 41.71, None,47
None, 2.477, None, None, None, None, 66.85, -1.0, 1.38, 184.6, None, None, 2.5, 0.2, 0.3, None, 7.4, None, None, None, None,2022-11-22 14:00:00, 41.0, None, 40.57, None,47
None, 1.582, None, None, None, None, 69.84, 0.0, 1.652, 185.5, None, None, 1.6, 0.2, 0.0, None, 7.4, None, None, None, None,2022-11-22 15:00:00, 41.0, None, 40.75, None,47
None, 1.234, None, None, None, None, 79.4, 0.0, 1.405, 133.0, None, None, 1.2, 0.2, 0.0, None, 7.4, None, None, None, None,2022-11-22 16:00:00, 41.0, None, 40.6, None,47
None, 0.631, None, None, None, None, 50.88, -1.0, 1.423, 340.4, None, None, 0.6, 0.2, 0.0, None, 7.4, None, None, None, None,2022-11-22 17:00:00, 40.0, None, 39.55, None,47
None, 0.804, None, None, None, None, 37.5, 2.0, 1.656, 343.5, None, None, 0.8, 0.2, 0.0, None, 7.4, None, None, None, None,2022-11-22 18:00:00, 41.0, None, 40.65, None,47
None, 0.135, None, None, None, None, 58.85, -1.0, 1.162, 329.2, None, None, 0.1, 0.1, 2.1, None, 1.2, None, None, None, None,2022-11-22 19:00:00, 40.0, None, 39.69, None,47
None, 0.242, None, None, None, None, 42.15, 2.0, 0.912, 330.2, None, None, 0.2, 0.1, 0.5, None, 1.2, None, None, None, None,2022-11-22 20:00:00, 41.0, None, 41.38, None,47
None, 0.371, None, None, None, None, 57.26, 0.0, 1.918, 319.2, None, None, 0.4, 0.1, 0.9, None, 1.2, None, None, None, None,2022-11-22 21:00:00, 41.0, None, 41.44, None,47
None, 0.237, None, None, None, None, 44.01, 0.0, 1.754, 337.7, None, None, 0.2, 0.0, 0.1, None, 1.2, None, None, None, None,2022-11-22 22:00:00, 41.0, None, 41.34, None,47
None, 0.286, None, None, None, None, 37.07, 0.0, 2.8, 341.9, None, None, 0.3, 0.0, 0.0, None, 1.2, None, None, None, None,2022-11-22 23:00:00, 41.0, None, 40.94, None,47
None, 0.567, None, None, None, None, 34.93, 0.0, 3.053, 341.3, None, None, 0.6, 0.0, 0.0, None, 1.2, None, None, None, None,2022-11-23 00:00:00, 41.0, None, 40.8, None,47
None, 0.416, None, None, None, None, 29.62, 0.0, 3.066, 346.1, None, None, 0.4, 0.0, 0.0, None, 1.2, None, None, None, None,2022-11-23 01:00:00, 41.0, None, 40.62, None,47
None, 0.74, None, None, None, None, 18.38, 0.0, 3.656, 345.7, None, None, 0.7, 0.0, 0.0, None, 1.2, None, None, None, None,2022-11-23 02:00:00, 41.0, None, 40.75, None,47
None, 0.591, None, None, None, None, 34.78, -1.0, 3.442, 347.5, None, None, 0.6, 0.0, 0.1, None, 1.2, None, None, None, None,2022-11-23 03:00:00, 40.0, None, 40.22, None,47
None, 0.856, None, None, None, None, 45.08, 1.0, 2.426, 340.7, None, None, 0.9, 0.0, 0.0, None, 1.2, None, None, None, None,2022-11-23 04:00:00, 41.0, None, 40.55, None,47
None, 0.522, None, None, None, None, 21.03, 0.0, 2.335, 344.2, None, None, 0.5, 0.0, 0.0, None, 1.2, None, None, None, None,2022-11-23 05:00:00, 40.0, None, 40.46, None,47
None, 0.398, None, None, None, None, 13.87, 0.0, 2.268, 343.9, None, None, 0.4, 0.0, 0.0, None, 1.2, None, None, None, None,2022-11-23 06:00:00, 40.0, None, 40.36, None,47
None, 0.597, None, None, None, None, 11.27, 0.0, 2.756, 346.4, None, None, 0.6, 0.4, 0.0, None, 0.6, None, None, None, None,2022-11-23 07:00:00, 40.0, None, 40.19, None,47
None, 0.756, None, None, None, None, 13.81, 0.0, 3.245, 344.2, None, None, 0.8, 0.4, 0.2, None, 1.0, None, None, None, None,2022-11-23 08:00:00, 40.0, None, 39.91, None,47
None, 0.553, None, None, None, None, 17.2, 2.0, 2.926, 355.9, None, None, 0.6, 0.4, 1.0, None, 1.0, None, None, None, None,2022-11-23 09:00:00, 41.0, None, 41.37, None,47
None, 0.915, None, None, None, None, 24.85, 1.0, 2.98, 344.1, None, None, 0.9, 0.4, 0.9, None, 1.1, None, None, None, None,2022-11-23 10:00:00, 42.0, None, 42.07, None,47
None, 0.801, None, None, None, None, 31.28, -1.0, 2.636, 345.0, None, None, 0.8, 0.4, 0.8, None, 1.5, None, None, None, None,2022-11-23 11:00:00, 41.0, None, 41.41, None,47
None, 1.84, None, None, None, None, 74.97, 1.0, 3.708, 347.7, None, None, 1.8, 0.4, 0.7, None, 2.0, None, None, None, None,2022-11-23 12:00:00, 42.0, None, 41.76, None,47
8.6, 1.181, None, None, None, None, 66.6, -1.0, 3.195, 178.5, None, None, 1.2, 0.4, 1.2, None, 2.0, None, None, None, None,2022-11-23 13:00:00, 41.0, None, 41.15, None,47
10.8, 1.044, None, None, None, None, 72.36, 0.0, 3.256, 218.7, None, None, 1.0, 0.4, 2.5, None, 2.0, None, None, None, None,2022-11-23 14:00:00, 41.0, None, 41.24, None,47
12.8, 0.945, None, None, None, None, 66.42, 0.0, 4.214, 249.5, None, None, 0.9, 0.4, 2.0, None, 2.0, None, None, None, None,2022-11-23 15:00:00, 41.0, None, 41.21, None,47
15.8, 0.181, None, None, None, None, 57.01, 0.0, 3.674, 201.9, None, None, 0.2, 0.1, 3.0, None, 2.0, None, None, None, None,2022-11-23 16:00:00, 41.0, None, 41.26, None,47
18.7, 0.248, None, None, None, None, 57.26, 3.0, 2.382, 246.4, None, None, 0.2, 0.1, 2.9, None, 2.0, None, None, None, None,2022-11-23 17:00:00, 44.0, None, 43.66, None,47
21.5, 0.214, None, None, None, None, 44.67, 0.0, 1.318, 268.0, None, None, 0.2, 0.1, 2.8, None, 2.0, None, None, None, None,2022-11-23 18:00:00, 44.0, None, 43.9, None,47
23.9, 0.28, None, None, None, None, 35.26, 3.0, 0.0, 284.1, None, None, 0.3, 0.1, 4.5, None, 0.3, None, None, None, None,2022-11-23 19:00:00, 46.0, None, 46.03, None,47
25.7, 0.309, None, None, None, None, 33.93, 3.0, 0.0, 352.7, None, None, 0.3, 0.1, 2.3, None, 0.3, None, None, None, None,2022-11-23 20:00:00, 49.0, None, 48.67, None,47
26.2, 0.205, None, None, None, None, 33.54, 0.0, 0.0, 56.45, None, None, 0.2, 0.0, 1.4, None, 0.4, None, None, None, None,2022-11-23 21:00:00, 49.0, None, 48.5, None,47
28.4, 0.077, None, None, None, None, 34.6, 0.0, 0.0, 89.6, None, None, 0.1, 0.0, 2.2, None, 0.5, None, None, None, None,2022-11-23 22:00:00, 48.0, None, 48.46, None,47
30.8, 0.332, None, None, None, None, 31.24, 0.0, 0.0, 66.69, None, None, 0.3, 0.0, 2.4, None, 0.5, None, None, None, None,2022-11-23 23:00:00, 48.0, None, 48.22, None,47
32.5, 0.569, None, None, None, None, 36.11, 0.0, 0.0, 34.67, None, None, 0.6, 0.0, 1.7, None, 0.7, None, None, None, None,2022-11-24 00:00:00, 48.0, None, 47.93, None,47
35.4, 0.522, None, None, None, None, 29.66, -1.0, 0.0, 14.07, None, None, 0.5, 0.0, 2.9, None, 0.7, None, None, None, None,2022-11-24 01:00:00, 47.0, None, 46.76, None,47
40.1, 0.882, None, None, None, None, 26.4, 1.0, 0.855, 2.457, None, None, 0.9, 0.0, 4.7, None, 1.1, None, None, None, None,2022-11-24 02:00:00, 47.0, None, 47.28, None,47
42.5, 2.16, None, None, None, None, 47.76, 0.0, 4.91, 351.1, None, None, 2.2, 0.0, 2.4, None, 2.5, None, None, None, None,2022-11-24 03:00:00, 47.0, None, 47.35, None,47
47.0, 2.098, None, None, None, None, 72.67, -1.0, 5.435, 329.3, None, None, 2.1, 0.0, 4.5, None, 3.0, None, None, None, None,2022-11-24 04:00:00, 47.0, None, 46.79, None,47
47.9, 3.934, None, None, None, None, 64.96, -2.0, 6.794, 168.7, None, None, 3.9, 0.0, 0.9, None, 3.9, None, None, None, None,2022-11-24 05:00:00, 45.0, None, 45.08, None,47
48.5, 1.484, None, None, None, None, 77.74, 0.0, 4.188, 359.9, None, None, 1.5, 0.0, 0.6, None, 4.0, None, None, None, None,2022-11-24 06:00:00, 45.0, None, 44.68, None,47
50.1, 0.762, None, None, None, None, 65.58, 1.0, 3.239, 346.1, None, None, 0.8, 0.9, 1.6, None, 1.7, None, None, None, None,2022-11-24 07:00:00, 46.0, None, 45.62, None,47
51.3, 0.936, None, None, None, None, 67.71, 0.0, 4.134, 206.7, None, None, 0.9, 0.3, 1.4, None, 1.7, None, None, None, None,2022-11-24 08:00:00, 45.0, None, 45.23, None,47
51.8, 0.274, None, None, None, None, 49.21, -1.0, 2.851, 348.2, None, None, 0.3, 0.1, 1.5, None, 1.7, None, None, None, None,2022-11-24 09:00:00, 45.0, None, 44.71, None,47
None, 0.294, None, None, None, None, None, None, None, None, None, None, 0.3, 0.1, None, None, 1.7, None, None, None, None,2022-11-24 10:00:00, None, None, None, None,47
None, 0.176, None, None, None, None, 33.3, -1.0, 1.651, 357.8, None, None, 0.2, 0.1, 1.3, None, 1.7, None, None, None, None,2022-11-24 11:00:00, 43.0, None, 43.4, None,47
None, -0.355, None, None, None, None, 63.3, 2.0, 0.895, 294.9, None, None, -0.4, -0.4, 1.0, None, 1.7, None, None, None, None,2022-11-24 12:00:00, 44.0, None, 44.46, None,47
None, 0.389, None, None, None, None, 56.92, 4.0, 0.0, 288.9, None, None, 0.4, -0.4, 1.7, None, 1.7, None, None, None, None,2022-11-24 13:00:00, 48.0, None, 48.08, None,47
None, 0.452, None, None, None, None, 51.62, 2.0, 0.001, 307.0, None, None, 0.5, -0.4, 1.2, None, 1.7, None, None, None, None,2022-11-24 14:00:00, 50.0, None, 50.0, None,47
None, 0.299, None, None, None, None, 39.21, -1.0, 0.0, 295.3, None, None, 0.3, -0.4, 0.2, None, 1.7, None, None, None, None,2022-11-24 15:00:00, 49.0, None, 48.71, None,47
