RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.3, None, None, None,0.0,188.4, None, None,-9.0,973.0, None, None, None, None, None, 12.87, None, None,-7.571, None, None, None, None,56.03, None, None, None, None, None, None,2017-11-05 00:00:00, None,45
86.1, None, None, None,0.0,209.7, None, None,-9.0,973.0, None, None, None, None, None, 12.76, None, None,-7.363, None, None, None, None,58.02, None, None, None, None, None, None,2017-11-05 01:00:00, None,45
87.9, None, None, None,0.0,205.2, None, None,-10.0,973.0, None, None, None, None, None, 12.69, None, None,-8.04, None, None, None, None,54.4, None, None, None, None, None, None,2017-11-05 03:00:00, None,45
86.8, None, None, None,0.0,202.8, None, None,-9.0,973.0, None, None, None, None, None, 12.67, None, None,-7.619, None, None, None, None,58.25, None, None, None, None, None, None,2017-11-05 04:00:00, None,45
87.1, None, None, None,0.0,210.2, None, None,-10.0,973.0, None, None, None, None, None, 12.51, None, None,-8.04, None, None, None, None,48.36, None, None, None, None, None, None,2017-11-05 05:00:00, None,45
86.6, None, None, None,0.0,209.5, None, None,-11.0,974.0, None, None, None, None, None, 12.43, None, None,-9.0, None, None, None, None,55.31, None, None, None, None, None, None,2017-11-05 06:00:00, None,45
87.8, None, None, None,0.0,185.6, None, None,-11.0,974.0, None, None, None, None, None, 12.24, None, None,-9.14, None, None, None, None,42.89, None, None, None, None, None, None,2017-11-05 07:00:00, None,45
87.8, None, None, None,0.0,226.7, None, None,-10.0,975.0, None, None, None, None, None, 12.23, None, None,-8.37, None, None, None, None,42.46, None, None, None, None, None, None,2017-11-05 09:00:00, None,45
85.3, None, None, None,0.0,184.4, None, None,-9.0,975.0, None, None, None, None, None, 12.14, None, None,-6.88, None, None, None, None,58.8, None, None, None, None, None, None,2017-11-05 11:00:00, None,45
83.3, None, None, None,0.0,190.2, None, None,-8.0,974.0, None, None, None, None, None, 12.09, None, None,-5.954, None, None, None, None,55.52, None, None, None, None, None, None,2017-11-05 12:00:00, None,45
82.9, None, None, None,0.0,176.3, None, None,-7.0,974.0, None, None, None, None, None, 12.4, None, None,-5.051, None, None, None, None,55.9, None, None, None, None, None, None,2017-11-05 13:00:00, None,45
82.0, None, None, None,0.0,179.2, None, None,-7.0,974.0, None, None, None, None, None, 12.42, None, None,-4.485, None, None, None, None,57.5, None, None, None, None, None, None,2017-11-05 14:00:00, None,45
82.5, None, None, None,0.0,170.3, None, None,-7.0,974.0, None, None, None, None, None, 12.38, None, None,-4.388, None, None, None, None,47.46, None, None, None, None, None, None,2017-11-05 15:00:00, None,45
83.4, None, None, None,0.0,170.2, None, None,-7.0,974.0, None, None, None, None, None, 12.0, None, None,-4.733, None, None, None, None,52.09, None, None, None, None, None, None,2017-11-05 16:00:00, None,45
86.5, None, None, None,0.0,155.7, None, None,-7.0,974.0, None, None, None, None, None, 11.95, None, None,-5.818, None, None, None, None,47.96, None, None, None, None, None, None,2017-11-05 17:00:00, None,45
87.1, None, None, None,0.0,185.0, None, None,-8.0,975.0, None, None, None, None, None, 12.23, None, None,-6.014, None, None, None, None,49.79, None, None, None, None, None, None,2017-11-05 18:00:00, None,45
86.8, None, None, None,0.0,192.9, None, None,-8.0,975.0, None, None, None, None, None, 11.84, None, None,-6.31, None, None, None, None,47.87, None, None, None, None, None, None,2017-11-05 19:00:00, None,45
87.9, None, None, None,0.0,171.3, None, None,-8.0,976.0, None, None, None, None, None, 11.58, None, None,-6.518, None, None, None, None,42.35, None, None, None, None, None, None,2017-11-05 20:00:00, None,45
88.5, None, None, None,0.0,168.1, None, None,-8.0,977.0, None, None, None, None, None, 11.82, None, None,-6.74, None, None, None, None,46.02, None, None, None, None, None, None,2017-11-05 21:00:00, None,45
88.4, None, None, None,0.0,183.6, None, None,-8.0,977.0, None, None, None, None, None, 11.64, None, None,-6.95, None, None, None, None,42.6, None, None, None, None, None, None,2017-11-05 22:00:00, None,45
87.4, None, None, None,0.0,194.3, None, None,-9.0,978.0, None, None, None, None, None, 11.65, None, None,-7.018, None, None, None, None,46.19, None, None, None, None, None, None,2017-11-05 23:00:00, None,45
87.3, None, None, None,0.0,188.7, None, None,-9.0,978.0, None, None, None, None, None, 11.53, None, None,-7.211, None, None, None, None,50.3, None, None, None, None, None, None,2017-11-06 00:00:00, None,45
87.1, None, None, None,0.0,193.9, None, None,-9.0,979.0, None, None, None, None, None, 11.46, None, None,-7.732, None, None, None, None,52.87, None, None, None, None, None, None,2017-11-06 01:00:00, None,45
86.7, None, None, None,0.0,193.1, None, None,-10.0,980.0, None, None, None, None, None, 11.08, None, None,-8.41, None, None, None, None,63.9, None, None, None, None, None, None,2017-11-06 02:00:00, None,45
88.6, None, None, None,0.0,163.3, None, None,-10.0,980.0, None, None, None, None, None, 11.32, None, None,-8.87, None, None, None, None,70.28, None, None, None, None, None, None,2017-11-06 03:00:00, None,45
88.4, None, None, None,0.0,189.4, None, None,-10.0,981.0, None, None, None, None, None, 11.13, None, None,-9.0, None, None, None, None,45.26, None, None, None, None, None, None,2017-11-06 04:00:00, None,45
88.7, None, None, None,0.0,170.6, None, None,-11.0,981.0, None, None, None, None, None, 11.07, None, None,-9.91, None, None, None, None,66.68, None, None, None, None, None, None,2017-11-06 05:00:00, None,45
88.4, None, None, None,0.0,211.9, None, None,-12.0,982.0, None, None, None, None, None, 10.98, None, None,-10.14, None, None, None, None,33.56, None, None, None, None, None, None,2017-11-06 06:00:00, None,45
88.3, None, None, None,0.0,195.0, None, None,-11.0,983.0, None, None, None, None, None, 11.06, None, None,-9.97, None, None, None, None,64.61, None, None, None, None, None, None,2017-11-06 07:00:00, None,45
84.9, None, None, None,0.0,243.1, None, None,-11.0,984.0, None, None, None, None, None, 11.07, None, None,-9.54, None, None, None, None,54.32, None, None, None, None, None, None,2017-11-06 09:00:00, None,45
82.8, None, None, None,0.0,245.3, None, None,-10.0,985.0, None, None, None, None, None, 11.0, None, None,-7.548, None, None, None, None,39.19, None, None, None, None, None, None,2017-11-06 10:00:00, None,45
84.6, None, None, None,0.0,150.0, None, None,-10.0,985.0, None, None, None, None, None, 11.1, None, None,-7.856, None, None, None, None,40.31, None, None, None, None, None, None,2017-11-06 11:00:00, None,45
86.6, None, None, None,0.0,139.4, None, None,-10.0,985.0, None, None, None, None, None, 11.14, None, None,-7.905, None, None, None, None,5.884, None, None, None, None, None, None,2017-11-06 12:00:00, None,45
88.4, None, None, None,0.0,142.8, None, None,-9.0,985.0, None, None, None, None, None, 11.14, None, None,-7.176, None, None, None, None,2.378, None, None, None, None, None, None,2017-11-06 13:00:00, None,45
89.7, None, None, None,0.0,149.8, None, None,-8.0,984.0, None, None, None, None, None, 11.27, None, None,-6.494, None, None, None, None,4.702, None, None, None, None, None, None,2017-11-06 14:00:00, None,45
90.5, None, None, None,0.0,151.6, None, None,-7.0,984.0, None, None, None, None, None, 11.24, None, None,-5.723, None, None, None, None,3.843, None, None, None, None, None, None,2017-11-06 15:00:00, None,45
90.7, None, None, None,0.0,154.7, None, None,-7.0,985.0, None, None, None, None, None, 11.13, None, None,-5.928, None, None, None, None,16.03, None, None, None, None, None, None,2017-11-06 16:00:00, None,45
90.9, None, None, None,0.0,154.4, None, None,-8.0,985.0, None, None, None, None, None, 11.03, None, None,-6.838, None, None, None, None,18.46, None, None, None, None, None, None,2017-11-06 17:00:00, None,45
91.2, None, None, None,0.0,156.3, None, None,-8.0,984.0, None, None, None, None, None, 11.05, None, None,-7.371, None, None, None, None,17.0, None, None, None, None, None, None,2017-11-06 18:00:00, None,45
91.5, None, None, None,0.0,167.0, None, None,-9.0,985.0, None, None, None, None, None, 10.87, None, None,-7.741, None, None, None, None,26.93, None, None, None, None, None, None,2017-11-06 19:00:00, None,45
91.6, None, None, None,0.0,164.5, None, None,-9.0,985.0, None, None, None, None, None, 10.82, None, None,-7.797, None, None, None, None,13.12, None, None, None, None, None, None,2017-11-06 20:00:00, None,45
91.3, None, None, None,0.0,153.6, None, None,-10.0,985.0, None, None, None, None, None, 10.73, None, None,-8.61, None, None, None, None,28.57, None, None, None, None, None, None,2017-11-06 21:00:00, None,45
91.7, None, None, None,0.0,338.7, None, None,-10.0,986.0, None, None, None, None, None, 10.88, None, None,-9.44, None, None, None, None,69.61, None, None, None, None, None, None,2017-11-06 22:00:00, None,45
91.9, None, None, None,0.0,358.2, None, None,-11.0,986.0, None, None, None, None, None, 10.83, None, None,-9.72, None, None, None, None,57.7, None, None, None, None, None, None,2017-11-06 23:00:00, None,45
91.9, None, None, None,0.0,216.8, None, None,-4.0,984.0, None, None, None, None, None, 10.92, None, None,-2.885, None, None, None, None,43.35, None, None, None, None, None, None,2017-11-07 10:00:00, None,45
87.5, None, None, None,0.0,241.1, None, None,-4.0,984.0, None, None, None, None, None, 11.25, None, None,-2.082, None, None, None, None,64.84, None, None, None, None, None, None,2017-11-07 11:00:00, None,45
80.4, None, None, None,0.0,350.7, None, None,-4.0,983.0, None, None, None, None, None, 11.35, None, None,-1.719, None, None, None, None,56.55, None, None, None, None, None, None,2017-11-07 12:00:00, None,45
75.78, None, None, None,0.0,281.8, None, None,-4.0,982.0, None, None, None, None, None, 11.16, None, None,-0.3, None, None, None, None,48.37, None, None, None, None, None, None,2017-11-07 13:00:00, None,45
80.8, None, None, None,0.0,285.4, None, None,-3.0,982.0, None, None, None, None, None, 11.16, None, None,-0.259, None, None, None, None,50.74, None, None, None, None, None, None,2017-11-07 14:00:00, None,45
79.65, None, None, None,0.0,310.1, None, None,-3.0,981.0, None, None, None, None, None, 11.23, None, None,-0.558, None, None, None, None,61.24, None, None, None, None, None, None,2017-11-07 15:00:00, None,45
86.1, None, None, None,0.0,187.3, None, None,-3.0,981.0, None, None, None, None, None, 11.18, None, None,-1.56, None, None, None, None,30.74, None, None, None, None, None, None,2017-11-07 16:00:00, None,45
89.0, None, None, None,0.0,180.3, None, None,-3.0,980.0, None, None, None, None, None, 11.18, None, None,-1.988, None, None, None, None,10.2, None, None, None, None, None, None,2017-11-07 17:00:00, None,45
90.5, None, None, None,0.0,168.8, None, None,-3.0,980.0, None, None, None, None, None, 11.23, None, None,-2.133, None, None, None, None,3.195, None, None, None, None, None, None,2017-11-07 18:00:00, None,45
91.5, None, None, None,0.0,171.2, None, None,-3.0,980.0, None, None, None, None, None, 10.7, None, None,-2.23, None, None, None, None,1.28, None, None, None, None, None, None,2017-11-07 19:00:00, None,45
92.1, None, None, None,0.0,155.5, None, None,-3.0,979.0, None, None, None, None, None, 10.66, None, None,-2.279, None, None, None, None,46.28, None, None, None, None, None, None,2017-11-07 20:00:00, None,45
92.7, None, None, None,0.0,171.1, None, None,-3.0,979.0, None, None, None, None, None, 10.62, None, None,-2.267, None, None, None, None,35.91, None, None, None, None, None, None,2017-11-07 21:00:00, None,45
93.1, None, None, None,0.0,179.0, None, None,-3.0,979.0, None, None, None, None, None, 10.63, None, None,-2.423, None, None, None, None,57.49, None, None, None, None, None, None,2017-11-07 22:00:00, None,45
93.5, None, None, None,0.0,172.7, None, None,-3.0,979.0, None, None, None, None, None, 10.74, None, None,-2.358, None, None, None, None,9.8, None, None, None, None, None, None,2017-11-07 23:00:00, None,45
93.9, None, None, None,0.0,160.2, None, None,-3.0,979.0, None, None, None, None, None, 10.6, None, None,-2.55, None, None, None, None,18.47, None, None, None, None, None, None,2017-11-08 00:00:00, None,45
94.0, None, None, None,0.0,178.5, None, None,-3.0,978.0, None, None, None, None, None, 10.6, None, None,-2.741, None, None, None, None,36.26, None, None, None, None, None, None,2017-11-08 01:00:00, None,45
94.1, None, None, None,0.0,168.7, None, None,-3.0,978.0, None, None, None, None, None, 10.54, None, None,-2.301, None, None, None, None,16.39, None, None, None, None, None, None,2017-11-08 02:00:00, None,45
94.2, None, None, None,0.0,181.8, None, None,-3.0,978.0, None, None, None, None, None, 10.52, None, None,-2.246, None, None, None, None,30.2, None, None, None, None, None, None,2017-11-08 03:00:00, None,45
94.3, None, None, None,0.0,173.4, None, None,-3.0,978.0, None, None, None, None, None, 10.43, None, None,-2.314, None, None, None, None,8.78, None, None, None, None, None, None,2017-11-08 04:00:00, None,45
94.3, None, None, None,0.0,164.2, None, None,-4.0,978.0, None, None, None, None, None, 10.38, None, None,-3.177, None, None, None, None,10.71, None, None, None, None, None, None,2017-11-08 05:00:00, None,45
94.5, None, None, None,0.0,167.6, None, None,-5.0,977.0, None, None, None, None, None, 10.49, None, None,-3.904, None, None, None, None,21.37, None, None, None, None, None, None,2017-11-08 06:00:00, None,45
94.5, None, None, None,0.0,178.0, None, None,-5.0,977.0, None, None, None, None, None, 10.4, None, None,-4.049, None, None, None, None,40.37, None, None, None, None, None, None,2017-11-08 07:00:00, None,45
94.8, None, None, None,0.0,169.8, None, None,-4.0,977.0, None, None, None, None, None, 10.46, None, None,-3.69, None, None, None, None,30.91, None, None, None, None, None, None,2017-11-08 08:00:00, None,45
94.2, None, None, None,0.0,352.4, None, None,-3.0,978.0, None, None, None, None, None, 10.11, None, None,-2.561, None, None, None, None,57.22, None, None, None, None, None, None,2017-11-08 09:00:00, None,45
94.1, None, None, None,0.0,265.8, None, None,-1.0,977.0, None, None, None, None, None, 10.44, None, None,-0.587, None, None, None, None,44.83, None, None, None, None, None, None,2017-11-08 10:00:00, None,45
91.3, None, None, None,0.0,274.4, None, None,-1.0,977.0, None, None, None, None, None, 10.1, None, None,0.683, None, None, None, None,51.45, None, None, None, None, None, None,2017-11-08 11:00:00, None,45
85.6, None, None, None,0.0,257.6, None, None,-1.0,976.0, None, None, None, None, None, 10.26, None, None,1.16, None, None, None, None,55.75, None, None, None, None, None, None,2017-11-08 12:00:00, None,45
80.5, None, None, None,0.004,250.6, None, None,-1.0,976.0, None, None, None, None, None, 10.13, None, None,2.058, None, None, None, None,34.98, None, None, None, None, None, None,2017-11-08 13:00:00, None,45
80.7, None, None, None,0.18,255.7, None, None,-2.0,975.0, None, None, None, None, None, 10.6, None, None,1.401, None, None, None, None,71.17, None, None, None, None, None, None,2017-11-08 14:00:00, None,45
82.7, None, None, None,1.519,233.6, None, None,-1.0,974.0, None, None, None, None, None, 10.45, None, None,1.238, None, None, None, None,54.76, None, None, None, None, None, None,2017-11-08 15:00:00, None,45
88.9, None, None, None,1.176,134.0, None, None,-1.0,974.0, None, None, None, None, None, 10.55, None, None,0.41, None, None, None, None,60.4, None, None, None, None, None, None,2017-11-08 16:00:00, None,45
91.7, None, None, None,1.736,153.7, None, None,-1.0,974.0, None, None, None, None, None, 10.74, None, None,-0.26, None, None, None, None,26.83, None, None, None, None, None, None,2017-11-08 17:00:00, None,45
92.8, None, None, None,2.063,160.4, None, None,-1.0,973.0, None, None, None, None, None, 10.65, None, None,-0.301, None, None, None, None,14.28, None, None, None, None, None, None,2017-11-08 18:00:00, None,45
93.1, None, None, None,1.92,158.7, None, None,-2.0,973.0, None, None, None, None, None, 10.31, None, None,-1.296, None, None, None, None,19.63, None, None, None, None, None, None,2017-11-08 19:00:00, None,45
93.9, None, None, None,1.986,159.8, None, None,-3.0,972.0, None, None, None, None, None, 10.23, None, None,-1.85, None, None, None, None,9.32, None, None, None, None, None, None,2017-11-08 20:00:00, None,45
94.4, None, None, None,1.936,144.9, None, None,-2.0,972.0, None, None, None, None, None, 10.36, None, None,-0.97, None, None, None, None,23.07, None, None, None, None, None, None,2017-11-08 21:00:00, None,45
94.4, None, None, None,1.181,122.6, None, None,-1.0,971.0, None, None, None, None, None, 10.39, None, None,-0.812, None, None, None, None,44.53, None, None, None, None, None, None,2017-11-08 22:00:00, None,45
94.0, None, None, None,1.556,169.8, None, None,-1.0,971.0, None, None, None, None, None, 10.15, None, None,-0.68, None, None, None, None,47.95, None, None, None, None, None, None,2017-11-08 23:00:00, None,45
94.3, None, None, None,1.463,144.5, None, None,-1.0,970.0, None, None, None, None, None, 9.43, None, None,-0.505, None, None, None, None,32.24, None, None, None, None, None, None,2017-11-09 00:00:00, None,45
94.2, None, None, None,1.421,151.9, None, None,-1.0,970.0, None, None, None, None, None, 10.33, None, None,-0.246, None, None, None, None,35.94, None, None, None, None, None, None,2017-11-09 01:00:00, None,45
94.1, None, None, None,1.33,167.3, None, None,-1.0,969.0, None, None, None, None, None, 10.34, None, None,-0.299, None, None, None, None,36.21, None, None, None, None, None, None,2017-11-09 02:00:00, None,45
94.0, None, None, None,0.971,174.6, None, None,-1.0,969.0, None, None, None, None, None, 10.31, None, None,-0.253, None, None, None, None,40.65, None, None, None, None, None, None,2017-11-09 03:00:00, None,45
94.3, None, None, None,0.784,156.2, None, None,-1.0,968.0, None, None, None, None, None, 10.32, None, None,-0.35, None, None, None, None,39.26, None, None, None, None, None, None,2017-11-09 04:00:00, None,45
94.2, None, None, None,1.498,159.4, None, None,-1.0,968.0, None, None, None, None, None, 10.31, None, None,-0.219, None, None, None, None,15.85, None, None, None, None, None, None,2017-11-09 05:00:00, None,45
94.5, None, None, None,1.826,162.9, None, None,-1.0,967.0, None, None, None, None, None, 10.27, None, None,-0.156, None, None, None, None,8.94, None, None, None, None, None, None,2017-11-09 06:00:00, None,45
94.7, None, None, None,1.784,159.3, None, None,-1.0,967.0, None, None, None, None, None, 10.23, None, None,-0.059, None, None, None, None,15.01, None, None, None, None, None, None,2017-11-09 07:00:00, None,45
94.8, None, None, None,1.448,165.3, None, None,-1.0,966.0, None, None, None, None, None, 10.18, None, None,0.135, None, None, None, None,11.61, None, None, None, None, None, None,2017-11-09 08:00:00, None,45
94.6, None, None, None,0.21,177.4, None, None,-1.0,966.0, None, None, None, None, None, 10.99, None, None,0.087, None, None, None, None,74.5, None, None, None, None, None, None,2017-11-09 09:00:00, None,45
94.7, None, None, None,0.049,351.2, None, None,0.0,965.0, None, None, None, None, None, 12.66, None, None,0.278, None, None, None, None,39.33, None, None, None, None, None, None,2017-11-09 10:00:00, None,45
