wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
1.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,100.0,2017-11-10 01:00:00, None,45,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2017-11-10 02:00:00, None,45,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2017-11-10 03:00:00, None,45,,,,,,,,,,,,
0.0, None, None,0.0, None,1.6, None,-0.3, None, None, None,100.0,2017-11-10 04:00:00, None,45,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2017-11-10 05:00:00, None,45,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,100.0,2017-11-10 06:00:00, None,45,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2017-11-10 07:00:00, None,45,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,100.0,2017-11-10 08:00:00, None,45,,,,,,,,,,,,
13.0, None, None,0.0, None,0.0, None,0.9, None, None, None,99.0,2017-11-10 09:00:00, None,45,,,,,,,,,,,,
67.0, None, None,0.0, None,0.0, None,1.7, None, None, None,93.0,2017-11-10 10:00:00, None,45,,,,,,,,,,,,
299.0, None, None,0.8, None,0.0, None,2.1, None, None, None,92.0,2017-11-10 11:00:00, None,45,,,,,,,,,,,,
351.0, None, None,1.2, None,0.0, None,2.3, None, None, None,88.0,2017-11-10 12:00:00, None,45,,,,,,,,,,,,
6.0, None, None,1.0, None,4.7, None,2.3, None, None, None,91.0,2017-11-10 13:00:00, None,45,,,,,,,,,,,,
94.0, None, None,1.2, None,0.0, None,2.6, None, None, None,92.0,2017-11-10 14:00:00, None,45,,,,,,,,,,,,
151.0, None, None,1.0, None,1.7, None,1.8, None, None, None,96.0,2017-11-10 15:00:00, None,45,,,,,,,,,,,,
232.0, None, None,1.2, None,0.0, None,1.2, None, None, None,99.0,2017-11-10 16:00:00, None,45,,,,,,,,,,,,
125.0, None, None,0.6, None,0.0, None,0.6, None, None, None,100.0,2017-11-10 17:00:00, None,45,,,,,,,,,,,,
68.0, None, None,0.4, None,0.0, None,0.5, None, None, None,100.0,2017-11-10 18:00:00, None,45,,,,,,,,,,,,
351.0, None, None,0.2, None,0.0, None,0.4, None, None, None,100.0,2017-11-10 19:00:00, None,45,,,,,,,,,,,,
96.0, None, None,0.4, None,1.9, None,0.5, None, None, None,100.0,2017-11-10 20:00:00, None,45,,,,,,,,,,,,
75.0, None, None,0.2, None,1.6, None,0.4, None, None, None,100.0,2017-11-10 21:00:00, None,45,,,,,,,,,,,,
156.0, None, None,0.2, None,0.0, None,0.4, None, None, None,100.0,2017-11-10 22:00:00, None,45,,,,,,,,,,,,
70.0, None, None,0.2, None,3.8, None,0.5, None, None, None,100.0,2017-11-10 23:00:00, None,45,,,,,,,,,,,,
333.0, None, None,0.4, None,0.0, None,0.2, None, None, None,100.0,2017-11-11 00:00:00, None,45,,,,,,,,,,,,
139.0, None, None,0.0, None,2.0, None,0.4, None, None, None,100.0,2017-11-11 01:00:00, None,45,,,,,,,,,,,,
109.0, None, None,0.2, None,0.0, None,0.3, None, None, None,100.0,2017-11-11 02:00:00, None,45,,,,,,,,,,,,
69.0, None, None,0.0, None,1.6, None,0.3, None, None, None,100.0,2017-11-11 03:00:00, None,45,,,,,,,,,,,,
97.0, None, None,0.0, None,0.0, None,0.2, None, None, None,100.0,2017-11-11 04:00:00, None,45,,,,,,,,,,,,
131.0, None, None,0.2, None,0.0, None,0.3, None, None, None,100.0,2017-11-11 05:00:00, None,45,,,,,,,,,,,,
69.0, None, None,0.0, None,0.0, None,0.4, None, None, None,100.0,2017-11-11 06:00:00, None,45,,,,,,,,,,,,
105.0, None, None,0.2, None,1.6, None,0.4, None, None, None,100.0,2017-11-11 07:00:00, None,45,,,,,,,,,,,,
40.0, None, None,0.2, None,1.8, None,0.6, None, None, None,100.0,2017-11-11 08:00:00, None,45,,,,,,,,,,,,
321.0, None, None,0.6, None,0.0, None,1.7, None, None, None,100.0,2017-11-11 09:00:00, None,45,,,,,,,,,,,,
280.0, None, None,1.2, None,3.1, None,3.1, None, None, None,93.0,2017-11-11 10:00:00, None,45,,,,,,,,,,,,
244.0, None, None,1.8, None,3.4, None,4.0, None, None, None,83.0,2017-11-11 11:00:00, None,45,,,,,,,,,,,,
304.0, None, None,2.0, None,7.1, None,5.2, None, None, None,82.0,2017-11-11 12:00:00, None,45,,,,,,,,,,,,
14.0, None, None,2.2, None,3.8, None,3.5, None, None, None,90.0,2017-11-11 13:00:00, None,45,,,,,,,,,,,,
59.0, None, None,1.6, None,4.4, None,2.4, None, None, None,95.0,2017-11-11 14:00:00, None,45,,,,,,,,,,,,
87.0, None, None,0.8, None,5.3, None,2.1, None, None, None,97.0,2017-11-11 15:00:00, None,45,,,,,,,,,,,,
79.0, None, None,0.6, None,6.3, None,2.2, None, None, None,95.0,2017-11-11 16:00:00, None,45,,,,,,,,,,,,
48.0, None, None,0.2, None,2.5, None,1.3, None, None, None,97.0,2017-11-11 17:00:00, None,45,,,,,,,,,,,,
89.0, None, None,0.2, None,4.7, None,1.1, None, None, None,99.0,2017-11-11 18:00:00, None,45,,,,,,,,,,,,
51.0, None, None,0.0, None,5.5, None,1.2, None, None, None,99.0,2017-11-11 19:00:00, None,45,,,,,,,,,,,,
86.0, None, None,0.2, None,3.5, None,1.3, None, None, None,98.0,2017-11-11 20:00:00, None,45,,,,,,,,,,,,
124.0, None, None,0.2, None,5.5, None,1.7, None, None, None,99.0,2017-11-11 21:00:00, None,45,,,,,,,,,,,,
114.0, None, None,0.0, None,5.3, None,1.5, None, None, None,99.0,2017-11-11 22:00:00, None,45,,,,,,,,,,,,
119.0, None, None,0.2, None,3.4, None,1.2, None, None, None,99.0,2017-11-11 23:00:00, None,45,,,,,,,,,,,,
,,,,,,,,,,,,2017-11-05 00:00:00,49.0,45,, 342.0, None, None, None,-11.6, None, None,441.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 01:00:00,48.0,45,, 342.0, None, None, None,-12.3, None, None,441.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 02:00:00,48.0,45,, 342.0, None, None, None,-13.0, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 03:00:00,48.0,45,, 345.0, None, None, None,-13.6, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 04:00:00,47.0,45,, 349.0, None, None, None,-13.1, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 05:00:00,47.0,45,, 364.0, None, None, None,-13.0, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 06:00:00,49.0,45,, 368.0, None, None, None,-12.8, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 07:00:00,48.0,45,, 375.0, None, None, None,-12.9, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 08:00:00,48.0,45,, 375.0, None, None, None,-13.4, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 09:00:00,47.0,45,, None, None, None, None,-13.4, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 10:00:00,47.0,45,, 390.0, None, None, None,-13.8, None, None,443.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 11:00:00,47.0,45,, 390.0, None, None, None,-13.6, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 12:00:00,47.0,45,, 390.0, None, None, None,-13.9, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 13:00:00,46.0,45,, 390.0, None, None, None,-14.1, None, None,444.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 14:00:00,46.0,45,, 390.0, None, None, None,-14.1, None, None,443.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 15:00:00,46.0,45,, 394.0, None, None, None,-14.3, None, None,443.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 16:00:00,46.0,45,, 417.0, None, None, None,-12.4, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 17:00:00,45.0,45,, None, None, None, None,-9.8, None, None,441.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 18:00:00,43.0,45,, None, None, None, None,-7.7, None, None,441.0,86.0, None, None
,,,,,,,,,,,,2017-11-05 19:00:00,43.0,45,, None, None, None, None,-8.0, None, None,440.0,87.0, None, None
,,,,,,,,,,,,2017-11-05 20:00:00,42.0,45,, None, None, None, None,-7.6, None, None,440.0,87.0, None, None
,,,,,,,,,,,,2017-11-05 21:00:00,42.0,45,, None, None, None, None,-8.1, None, None,440.0,87.0, None, None
,,,,,,,,,,,,2017-11-05 22:00:00,42.0,45,, None, None, None, None,-7.1, None, None,440.0,87.0, None, None
,,,,,,,,,,,,2017-11-05 23:00:00,44.0,45,, None, None, None, None,-9.8, None, None,440.0,88.0, None, None
,,,,,,,,,,,,2017-11-06 00:00:00,43.0,45,, None, None, None, None,-10.5, None, None,441.0,87.0, None, None
,,,,,,,,,,,,2017-11-06 01:00:00,43.0,45,, None, None, None, None,-12.6, None, None,441.0,87.0, None, None
,,,,,,,,,,,,2017-11-06 02:00:00,44.0,45,, None, None, None, None,-13.7, None, None,441.0,87.0, None, None
,,,,,,,,,,,,2017-11-06 03:00:00,43.0,45,, None, None, None, None,-14.1, None, None,442.0,87.0, None, None
,,,,,,,,,,,,2017-11-06 04:00:00,43.0,45,, None, None, None, None,-13.8, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 05:00:00,43.0,45,, None, None, None, None,-14.0, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 06:00:00,43.0,45,, None, None, None, None,-14.4, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 07:00:00,42.0,45,, None, None, None, None,-14.8, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 08:00:00,42.0,45,, None, None, None, None,-15.1, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 09:00:00,42.0,45,, None, None, None, None,-16.1, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 10:00:00,42.0,45,, None, None, None, None,-17.7, None, None,443.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 11:00:00,42.0,45,, None, None, None, None,-17.9, None, None,443.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 12:00:00,41.0,45,, None, None, None, None,-18.0, None, None,443.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 13:00:00,42.0,45,, None, None, None, None,-16.1, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 14:00:00,41.0,45,, None, None, None, None,-16.0, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 15:00:00,41.0,45,, None, None, None, None,-16.7, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 16:00:00,41.0,45,, 428.0, None, None, None,-16.7, None, None,442.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 17:00:00,40.0,45,, None, None, None, None,-14.3, None, None,441.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 18:00:00,38.0,45,, None, None, None, None,-10.5, None, None,440.0,86.0, None, None
,,,,,,,,,,,,2017-11-06 19:00:00,39.0,45,, None, None, None, None,-9.1, None, None,440.0,87.0, None, None
