SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,20.5, None,0.0,9.0, None,2019-07-23 12:15:00,236.0,52.0,30
None,21.0, None,0.0,8.7, None,2019-07-23 12:30:00,250.0,51.0,30
None,20.4, None,0.0,9.3, None,2019-07-23 12:45:00,267.0,52.0,30
None,20.8, 0.0,0.0,5.9, None,2019-07-23 13:00:00,270.0,51.0,30
None,20.5, None,0.0,8.2, None,2019-07-23 13:15:00,302.0,51.0,30
None,20.8, None,0.0,9.0, None,2019-07-23 13:30:00,250.0,52.0,30
None,20.0, None,0.0,9.7, None,2019-07-23 13:45:00,268.0,55.0,30
None,19.3, 0.0,0.0,9.2, None,2019-07-23 14:00:00,291.0,56.0,30
None,19.3, None,0.0,8.2, None,2019-07-23 14:15:00,277.0,56.0,30
None,19.2, None,0.0,8.9, None,2019-07-23 14:30:00,283.0,55.0,30
None,20.1, None,0.0,7.6, None,2019-07-23 14:45:00,284.0,54.0,30
None,19.8, -1.0,0.0,8.8, None,2019-07-23 15:00:00,286.0,55.0,30
None,19.3, None,0.0,12.8, None,2019-07-23 15:15:00,293.0,56.0,30
None,19.2, None,0.0,10.8, None,2019-07-23 15:30:00,307.0,55.0,30
None,18.9, None,0.0,11.4, None,2019-07-23 15:45:00,288.0,54.0,30
None,19.1, 0.0,0.0,10.5, None,2019-07-23 16:00:00,287.0,55.0,30
None,18.8, None,0.0,10.5, None,2019-07-23 16:15:00,300.0,54.0,30
None,18.4, None,0.0,10.6, None,2019-07-23 16:30:00,297.0,54.0,30
None,19.3, None,0.0,8.7, None,2019-07-23 16:45:00,296.0,50.0,30
None,18.4, -1.0,0.0,11.1, None,2019-07-23 17:00:00,294.0,51.0,30
None,19.1, None,0.0,11.8, None,2019-07-23 17:15:00,304.0,48.0,30
None,19.6, None,0.0,8.8, None,2019-07-23 17:30:00,293.0,48.0,30
None,19.6, None,0.0,8.9, None,2019-07-23 17:45:00,290.0,47.0,30
None,19.6, 1.0,0.0,9.0, None,2019-07-23 18:00:00,299.0,48.0,30
None,18.1, None,0.0,9.1, None,2019-07-23 18:15:00,309.0,50.0,30
None,16.9, None,0.0,12.7, None,2019-07-23 18:30:00,302.0,47.0,30
None,16.1, None,0.0,13.2, None,2019-07-23 18:45:00,298.0,48.0,30
None,15.5, -1.0,0.0,12.1, None,2019-07-23 19:00:00,294.0,53.0,30
None,14.9, None,0.0,10.7, None,2019-07-23 19:15:00,300.0,58.0,30
None,14.1, None,0.0,11.1, None,2019-07-23 19:30:00,305.0,61.0,30
None,13.5, None,0.0,9.7, None,2019-07-23 19:45:00,300.0,63.0,30
None,13.0, 0.0,0.0,10.1, None,2019-07-23 20:00:00,304.0,65.0,30
None,12.6, None,0.0,12.6, None,2019-07-23 20:15:00,305.0,66.0,30
None,12.3, None,0.0,12.8, None,2019-07-23 20:30:00,303.0,68.0,30
None,12.1, None,0.0,10.3, None,2019-07-23 20:45:00,305.0,66.0,30
None,12.0, 0.0,0.0,10.5, None,2019-07-23 21:00:00,308.0,71.0,30
None,11.7, None,0.0,14.3, None,2019-07-23 21:15:00,302.0,76.0,30
None,11.5, None,0.0,13.1, None,2019-07-23 21:30:00,302.0,78.0,30
None,11.4, None,0.0,13.6, None,2019-07-23 21:45:00,298.0,79.0,30
None,11.4, 0.0,0.0,11.8, None,2019-07-23 22:00:00,300.0,79.0,30
None,11.2, None,0.0,12.1, None,2019-07-23 22:15:00,303.0,80.0,30
None,11.2, None,0.0,11.6, None,2019-07-23 22:30:00,301.0,81.0,30
None,11.4, None,0.0,13.1, None,2019-07-23 22:45:00,308.0,79.0,30
None,11.7, 1.0,0.0,12.0, None,2019-07-23 23:00:00,303.0,79.0,30
None,11.9, None,0.0,14.9, None,2019-07-23 23:15:00,296.0,78.0,30
None,11.9, None,0.0,10.7, None,2019-07-23 23:30:00,303.0,78.0,30
None,11.8, None,0.0,11.8, None,2019-07-23 23:45:00,309.0,79.0,30
None,11.7, 0.0,0.0,11.8, None,2019-07-24 00:00:00,300.0,79.0,30
None,11.6, None,0.0,12.0, None,2019-07-24 00:15:00,303.0,79.0,30
None,11.5, None,0.0,11.8, None,2019-07-24 00:30:00,306.0,79.0,30
None,11.5, None,0.0,10.2, None,2019-07-24 00:45:00,304.0,81.0,30
None,11.4, 0.0,0.0,12.5, None,2019-07-24 01:00:00,303.0,81.0,30
None,11.3, None,0.0,12.0, None,2019-07-24 01:15:00,304.0,81.0,30
None,11.3, None,0.0,9.9, None,2019-07-24 01:30:00,297.0,83.0,30
None,11.1, None,0.0,10.1, None,2019-07-24 01:45:00,305.0,83.0,30
None,10.9, 0.0,0.0,9.9, None,2019-07-24 02:00:00,310.0,84.0,30
None,10.9, None,0.0,11.9, None,2019-07-24 02:15:00,307.0,84.0,30
None,10.9, None,0.0,12.0, None,2019-07-24 02:30:00,306.0,84.0,30
None,10.9, None,0.0,11.5, None,2019-07-24 02:45:00,305.0,86.0,30
None,10.8, 0.0,0.0,9.0, None,2019-07-24 03:00:00,310.0,86.0,30
None,10.8, None,0.0,8.6, None,2019-07-24 03:15:00,302.0,86.0,30
None,10.7, None,0.0,6.8, None,2019-07-24 03:30:00,302.0,86.0,30
None,10.7, None,0.0,6.9, None,2019-07-24 03:45:00,301.0,86.0,30
None,10.6, 0.0,0.0,6.9, None,2019-07-24 04:00:00,298.0,87.0,30
None,10.3, None,0.0,5.9, None,2019-07-24 04:15:00,305.0,88.0,30
None,10.2, None,0.0,5.7, None,2019-07-24 04:30:00,298.0,88.0,30
None,10.2, None,0.0,8.2, None,2019-07-24 04:45:00,313.0,87.0,30
None,9.9, 0.0,0.0,7.2, None,2019-07-24 05:00:00,317.0,89.0,30
None,10.1, None,0.0,8.8, None,2019-07-24 05:15:00,321.0,88.0,30
None,10.1, None,0.0,8.5, None,2019-07-24 05:30:00,323.0,89.0,30
None,10.3, None,0.0,8.5, None,2019-07-24 05:45:00,317.0,87.0,30
None,10.6, 0.0,0.0,7.1, None,2019-07-24 06:00:00,313.0,86.0,30
None,11.0, None,0.0,6.9, None,2019-07-24 06:15:00,298.0,85.0,30
None,11.6, None,0.0,7.4, None,2019-07-24 06:30:00,306.0,83.0,30
None,12.0, None,0.0,7.9, None,2019-07-24 06:45:00,304.0,82.0,30
None,13.0, 0.0,0.0,10.3, None,2019-07-24 07:00:00,307.0,76.0,30
None,13.7, None,0.0,9.4, None,2019-07-24 07:15:00,303.0,73.0,30
None,14.3, None,0.0,10.1, None,2019-07-24 07:30:00,297.0,70.0,30
None,14.6, None,0.0,9.7, None,2019-07-24 07:45:00,300.0,68.0,30
None,15.2, 1.0,0.0,11.7, None,2019-07-24 08:00:00,296.0,66.0,30
None,15.5, None,0.0,8.8, None,2019-07-24 08:15:00,290.0,65.0,30
None,15.6, None,0.0,11.1, None,2019-07-24 08:30:00,293.0,65.0,30
None,15.9, None,0.0,11.0, None,2019-07-24 08:45:00,309.0,64.0,30
None,16.4, 0.0,0.0,10.1, None,2019-07-24 09:00:00,299.0,63.0,30
None,17.0, None,0.0,8.4, None,2019-07-24 09:15:00,276.0,63.0,30
None,16.5, None,0.0,8.3, None,2019-07-24 09:30:00,292.0,65.0,30
None,16.4, None,0.0,9.4, None,2019-07-24 09:45:00,290.0,63.0,30
None,17.1, 0.0,0.0,9.3, None,2019-07-24 10:00:00,275.0,61.0,30
None,17.7, None,0.0,6.4, None,2019-07-24 10:15:00,283.0,59.0,30
None,18.3, None,0.0,8.4, None,2019-07-24 10:30:00,314.0,55.0,30
None,18.0, None,0.0,10.1, None,2019-07-24 10:45:00,298.0,57.0,30
None,18.5, 0.0,0.0,8.5, None,2019-07-24 11:00:00,289.0,53.0,30
None,19.2, None,0.0,10.7, None,2019-07-24 11:15:00,305.0,53.0,30
None,18.7, None,0.0,7.8, None,2019-07-24 11:30:00,306.0,55.0,30
None,18.2, None,0.0,7.3, None,2019-07-24 11:45:00,326.0,57.0,30
None,18.4, 0.0,0.0,9.5, None,2019-07-24 12:00:00,309.0,56.0,30
None,18.0, None,0.0,7.6, None,2019-07-24 12:15:00,305.0,55.0,30
None,18.4, None,0.0,8.1, None,2019-07-24 12:30:00,303.0,54.0,30
None,18.9, None,0.0,7.8, None,2019-07-24 12:45:00,288.0,52.0,30
None,19.2, 0.0,0.0,8.4, None,2019-07-24 13:00:00,308.0,49.0,30
None,19.6, None,0.0,8.2, None,2019-07-24 13:15:00,276.0,48.0,30
None,20.5, None,0.0,6.8, None,2019-07-24 13:30:00,301.0,46.0,30
None,21.0, None,0.0,8.4, None,2019-07-24 13:45:00,243.0,44.0,30
None,20.1, 0.0,0.0,7.8, None,2019-07-24 14:00:00,246.0,42.0,30
None,20.8, None,0.0,6.9, None,2019-07-24 14:15:00,215.0,43.0,30
None,20.2, None,0.0,6.8, None,2019-07-24 14:30:00,308.0,44.0,30
None,21.3, None,0.0,8.1, None,2019-07-24 14:45:00,262.0,43.0,30
None,21.6, 0.0,0.0,8.6, None,2019-07-24 15:00:00,208.0,44.0,30
None,20.9, None,0.0,8.7, None,2019-07-24 15:15:00,229.0,47.0,30
None,21.1, None,0.0,7.5, None,2019-07-24 15:30:00,218.0,46.0,30
None,21.0, None,0.0,6.0, None,2019-07-24 15:45:00,225.0,48.0,30
None,20.3, 0.0,0.0,9.4, None,2019-07-24 16:00:00,193.0,51.0,30
None,20.1, None,0.0,6.9, None,2019-07-24 16:15:00,169.0,51.0,30
None,19.9, None,0.0,7.4, None,2019-07-24 16:30:00,176.0,51.0,30
None,19.7, None,0.0,8.1, None,2019-07-24 16:45:00,201.0,52.0,30
None,19.5, 0.0,0.0,9.6, None,2019-07-24 17:00:00,164.0,53.0,30
None,18.8, None,0.0,8.8, None,2019-07-24 17:15:00,177.0,55.0,30
None,18.4, None,0.0,7.6, None,2019-07-24 17:30:00,173.0,57.0,30
None,18.1, None,0.0,7.1, None,2019-07-24 17:45:00,173.0,59.0,30
None,17.9, 0.0,0.0,5.3, None,2019-07-24 18:00:00,167.0,59.0,30
None,16.9, None,0.0,5.6, None,2019-07-24 18:15:00,182.0,62.0,30
None,16.5, None,0.0,3.1, None,2019-07-24 18:30:00,217.0,63.0,30
None,16.3, None,0.0,4.3, None,2019-07-24 18:45:00,190.0,62.0,30
None,16.1, -1.0,0.0,3.0, None,2019-07-24 19:00:00,251.0,65.0,30
None,15.7, None,0.0,4.7, None,2019-07-24 19:15:00,231.0,63.0,30
None,15.4, None,0.0,2.2, None,2019-07-24 19:30:00,339.0,64.0,30
None,14.8, None,0.0,1.5, None,2019-07-24 19:45:00,129.0,68.0,30
None,14.2, 0.0,0.0,1.5, None,2019-07-24 20:00:00,96.0,70.0,30
None,13.7, None,0.0,1.9, None,2019-07-24 20:15:00,238.0,71.0,30
None,13.2, None,0.0,1.4, None,2019-07-24 20:30:00,25.0,72.0,30
None,12.6, None,0.0,3.4, None,2019-07-24 20:45:00,4.0,77.0,30
None,12.3, -1.0,0.0,3.7, None,2019-07-24 21:00:00,339.0,73.0,30
None,12.2, None,0.0,4.1, None,2019-07-24 21:15:00,343.0,72.0,30
None,12.6, None,0.0,4.1, None,2019-07-24 21:30:00,334.0,71.0,30
None,12.5, None,0.0,3.9, None,2019-07-24 21:45:00,353.0,74.0,30
None,12.2, 1.0,0.0,3.7, None,2019-07-24 22:00:00,336.0,75.0,30
None,12.0, None,0.0,2.3, None,2019-07-24 22:15:00,1.0,75.0,30
None,11.6, None,0.0,3.2, None,2019-07-24 22:30:00,1.0,78.0,30
None,11.5, None,0.0,3.0, None,2019-07-24 22:45:00,357.0,78.0,30
None,11.4, 0.0,0.0,3.1, None,2019-07-24 23:00:00,6.0,79.0,30
None,11.1, None,0.0,3.7, None,2019-07-24 23:15:00,5.0,81.0,30
None,11.3, None,0.0,3.7, None,2019-07-24 23:30:00,347.0,77.0,30
None,11.4, None,0.0,2.4, None,2019-07-24 23:45:00,46.0,75.0,30
None,11.2, 0.0,0.0,2.1, None,2019-07-25 00:00:00,25.0,73.0,30
None,11.1, None,0.0,2.6, None,2019-07-25 00:15:00,20.0,76.0,30
None,10.9, None,0.0,3.3, None,2019-07-25 00:30:00,9.0,76.0,30
None,10.7, None,0.0,2.4, None,2019-07-25 00:45:00,11.0,80.0,30
None,10.6, 1.0,0.0,2.1, None,2019-07-25 01:00:00,29.0,82.0,30
None,10.5, None,0.0,2.2, None,2019-07-25 01:15:00,23.0,85.0,30
None,10.5, None,0.0,2.9, None,2019-07-25 01:30:00,34.0,76.0,30
None,10.8, None,0.0,2.6, None,2019-07-25 01:45:00,20.0,79.0,30
None,10.9, -1.0,0.0,2.5, None,2019-07-25 02:00:00,2.0,84.0,30
None,11.0, None,0.0,1.9, None,2019-07-25 02:15:00,29.0,83.0,30
None,10.9, None,0.0,1.3, None,2019-07-25 02:30:00,17.0,87.0,30
None,10.5, None,0.0,2.6, None,2019-07-25 02:45:00,32.0,81.0,30
None,10.6, 0.0,0.0,1.8, None,2019-07-25 03:00:00,40.0,80.0,30
None,10.6, None,0.0,2.4, None,2019-07-25 03:15:00,51.0,78.0,30
None,10.8, None,0.0,2.2, None,2019-07-25 03:30:00,45.0,76.0,30
None,10.6, None,0.0,2.0, None,2019-07-25 03:45:00,43.0,85.0,30
None,10.3, 1.0,0.0,1.9, None,2019-07-25 04:00:00,39.0,89.0,30
None,10.1, None,0.0,2.3, None,2019-07-25 04:15:00,53.0,75.0,30
None,10.3, None,0.0,2.2, None,2019-07-25 04:30:00,47.0,73.0,30
None,10.3, None,0.0,2.8, None,2019-07-25 04:45:00,120.0,75.0,30
None,10.1, 0.0,0.0,2.3, None,2019-07-25 05:00:00,60.0,73.0,30
None,10.0, None,0.0,2.2, None,2019-07-25 05:15:00,64.0,74.0,30
None,10.1, None,0.0,3.3, None,2019-07-25 05:30:00,110.0,73.0,30
None,10.1, None,0.0,3.3, None,2019-07-25 05:45:00,110.0,76.0,30
None,10.3, -1.0,0.0,4.1, None,2019-07-25 06:00:00,123.0,75.0,30
None,10.6, None,0.0,6.2, None,2019-07-25 06:15:00,125.0,75.0,30
None,11.0, None,0.0,5.6, None,2019-07-25 06:30:00,129.0,77.0,30
None,11.7, None,0.0,6.4, None,2019-07-25 06:45:00,136.0,80.0,30
None,13.9, 1.0,0.0,5.0, None,2019-07-25 07:00:00,140.0,67.0,30
None,15.7, None,0.0,4.1, None,2019-07-25 07:15:00,137.0,65.0,30
None,16.9, None,0.0,3.7, None,2019-07-25 07:30:00,141.0,59.0,30
None,17.4, None,0.0,3.1, None,2019-07-25 07:45:00,148.0,61.0,30
None,18.1, 1.0,0.0,3.7, None,2019-07-25 08:00:00,162.0,52.0,30
None,19.1, None,0.0,3.4, None,2019-07-25 08:15:00,196.0,49.0,30
None,19.8, None,0.0,3.1, None,2019-07-25 08:30:00,175.0,45.0,30
None,20.0, None,0.0,4.1, None,2019-07-25 08:45:00,307.0,45.0,30
None,20.5, 0.0,0.0,4.3, None,2019-07-25 09:00:00,133.0,50.0,30
None,21.3, None,0.0,4.1, None,2019-07-25 09:15:00,160.0,41.0,30
None,21.9, None,0.0,5.8, None,2019-07-25 09:30:00,242.0,34.0,30
None,22.0, None,0.0,4.4, None,2019-07-25 09:45:00,153.0,34.0,30
None,22.2, 0.0,0.0,7.7, None,2019-07-25 10:00:00,164.0,38.0,30
None,22.2, None,0.0,9.5, None,2019-07-25 10:15:00,151.0,39.0,30
None,22.7, None,0.0,9.8, None,2019-07-25 10:30:00,158.0,36.0,30
None,22.5, None,0.0,10.1, None,2019-07-25 10:45:00,147.0,41.0,30
None,22.7, 0.0,0.0,10.2, None,2019-07-25 11:00:00,150.0,40.0,30
None,22.5, None,0.0,9.9, None,2019-07-25 11:15:00,149.0,41.0,30
None,22.7, None,0.0,11.3, None,2019-07-25 11:30:00,154.0,40.0,30
None,23.5, None,0.0,10.2, None,2019-07-25 11:45:00,156.0,36.0,30
None,23.2, -1.0,0.0,8.9, None,2019-07-25 12:00:00,156.0,36.0,30
None,23.5, None,0.0,7.8, None,2019-07-25 12:15:00,175.0,35.0,30
None,23.5, None,0.0,9.1, None,2019-07-25 12:30:00,169.0,34.0,30
None,23.9, None,0.0,11.3, None,2019-07-25 12:45:00,142.0,33.0,30
None,24.0, 1.0,0.0,11.8, None,2019-07-25 13:00:00,149.0,30.0,30
None,24.2, None,0.0,11.4, None,2019-07-25 13:15:00,139.0,30.0,30
None,23.9, None,0.0,13.5, None,2019-07-25 13:30:00,142.0,30.0,30
None,23.9, None,0.0,14.4, None,2019-07-25 13:45:00,140.0,31.0,30
None,24.1, -1.0,0.0,12.4, None,2019-07-25 14:00:00,134.0,31.0,30
None,24.5, None,0.0,12.4, None,2019-07-25 14:15:00,135.0,32.0,30
None,24.2, None,0.0,12.5, None,2019-07-25 14:30:00,144.0,33.0,30
None,24.0, None,0.0,13.0, None,2019-07-25 14:45:00,126.0,34.0,30
None,23.6, 0.0,0.0,13.5, None,2019-07-25 15:00:00,124.0,36.0,30
None,24.0, None,0.0,10.7, None,2019-07-25 15:15:00,128.0,37.0,30
None,24.2, None,0.0,11.9, None,2019-07-25 15:30:00,130.0,36.0,30
None,23.9, None,0.0,12.4, None,2019-07-25 15:45:00,134.0,37.0,30
None,23.5, 0.0,0.0,12.1, None,2019-07-25 16:00:00,134.0,39.0,30
None,23.6, None,0.0,11.1, None,2019-07-25 16:15:00,136.0,41.0,30
None,23.8, None,0.0,10.0, None,2019-07-25 16:30:00,143.0,41.0,30
None,23.7, None,0.0,9.3, None,2019-07-25 16:45:00,147.0,43.0,30
None,23.5, 0.0,0.0,11.0, None,2019-07-25 17:00:00,158.0,44.0,30
None,23.7, None,0.0,8.8, None,2019-07-25 17:15:00,140.0,41.0,30
None,23.1, None,0.0,9.6, None,2019-07-25 17:30:00,128.0,44.0,30
None,23.1, None,0.0,9.2, None,2019-07-25 17:45:00,143.0,46.0,30
None,22.7, 0.0,0.0,7.3, None,2019-07-25 18:00:00,141.0,49.0,30
None,21.4, None,0.0,7.8, None,2019-07-25 18:15:00,145.0,54.0,30
None,20.7, None,0.0,5.2, None,2019-07-25 18:30:00,154.0,57.0,30
None,20.2, None,0.0,6.0, None,2019-07-25 18:45:00,159.0,58.0,30
None,19.8, -1.0,0.0,4.7, None,2019-07-25 19:00:00,161.0,61.0,30
None,19.2, None,0.0,4.1, None,2019-07-25 19:15:00,155.0,62.0,30
None,18.7, None,0.0,3.3, None,2019-07-25 19:30:00,148.0,65.0,30
None,18.1, None,0.0,3.1, None,2019-07-25 19:45:00,133.0,68.0,30
None,17.4, -1.0,0.0,4.0, None,2019-07-25 20:00:00,104.0,71.0,30
None,16.8, None,0.0,3.4, None,2019-07-25 20:15:00,100.0,72.0,30
None,16.3, None,0.0,5.0, None,2019-07-25 20:30:00,105.0,75.0,30
None,15.8, None,0.0,3.5, None,2019-07-25 20:45:00,99.0,77.0,30
None,15.4, 0.0,0.0,2.5, None,2019-07-25 21:00:00,56.0,79.0,30
None,15.2, None,0.0,1.7, None,2019-07-25 21:15:00,51.0,80.0,30
None,15.0, None,0.0,1.7, None,2019-07-25 21:30:00,40.0,81.0,30
None,14.8, None,0.0,3.8, None,2019-07-25 21:45:00,84.0,77.0,30
None,14.5, 0.0,0.0,2.0, None,2019-07-25 22:00:00,11.0,82.0,30
None,14.2, None,0.0,3.1, None,2019-07-25 22:15:00,65.0,85.0,30
None,14.1, None,0.0,2.4, None,2019-07-25 22:30:00,53.0,83.0,30
None,13.9, None,0.0,3.2, None,2019-07-25 22:45:00,74.0,85.0,30
None,13.7, 0.0,0.0,3.0, None,2019-07-25 23:00:00,59.0,86.0,30
None,13.5, None,0.0,3.4, None,2019-07-25 23:15:00,96.0,84.0,30
None,13.4, None,0.0,1.9, None,2019-07-25 23:30:00,19.0,86.0,30
None,13.4, None,0.0,2.7, None,2019-07-25 23:45:00,357.0,86.0,30
None,13.5, 0.0,0.0,4.5, None,2019-07-26 00:00:00,342.0,85.0,30
None,13.2, None,0.0,1.8, None,2019-07-26 00:15:00,353.0,86.0,30
None,12.9, None,0.0,3.5, None,2019-07-26 00:30:00,66.0,82.0,30
None,12.8, None,0.0,3.0, None,2019-07-26 00:45:00,355.0,85.0,30
None,12.8, 1.0,0.0,2.9, None,2019-07-26 01:00:00,57.0,85.0,30
None,12.6, None,0.0,2.5, None,2019-07-26 01:15:00,334.0,86.0,30
None,12.3, None,0.0,2.5, None,2019-07-26 01:30:00,50.0,85.0,30
None,12.4, None,0.0,3.2, None,2019-07-26 01:45:00,51.0,85.0,30
None,12.4, 0.0,0.0,4.7, None,2019-07-26 02:00:00,48.0,84.0,30
None,12.5, None,0.0,4.0, None,2019-07-26 02:15:00,77.0,81.0,30
None,12.4, None,0.0,1.6, None,2019-07-26 02:30:00,71.0,85.0,30
None,12.5, None,0.0,1.2, None,2019-07-26 02:45:00,140.0,81.0,30
None,12.3, 0.0,0.0,1.6, None,2019-07-26 03:00:00,355.0,82.0,30
None,12.1, None,0.0,1.4, None,2019-07-26 03:15:00,351.0,83.0,30
None,11.9, None,0.0,2.8, None,2019-07-26 03:30:00,57.0,81.0,30
None,12.0, None,0.0,2.5, None,2019-07-26 03:45:00,50.0,80.0,30
None,12.0, 0.0,0.0,3.0, None,2019-07-26 04:00:00,48.0,82.0,30
None,11.9, None,0.0,2.6, None,2019-07-26 04:15:00,45.0,87.0,30
None,11.8, None,0.0,1.8, None,2019-07-26 04:30:00,43.0,86.0,30
None,11.7, None,0.0,2.4, None,2019-07-26 04:45:00,56.0,85.0,30
None,11.6, 0.0,0.0,2.4, None,2019-07-26 05:00:00,50.0,85.0,30
None,11.7, None,0.0,2.5, None,2019-07-26 05:15:00,56.0,83.0,30
None,11.8, None,0.0,1.2, None,2019-07-26 05:30:00,70.0,82.0,30
None,12.1, None,0.0,1.8, None,2019-07-26 05:45:00,74.0,80.0,30
None,12.3, 0.0,0.0,2.3, None,2019-07-26 06:00:00,46.0,81.0,30
None,12.5, None,0.0,2.0, None,2019-07-26 06:15:00,17.0,83.0,30
None,13.0, None,0.0,0.9, None,2019-07-26 06:30:00,52.0,76.0,30
None,13.7, None,0.0,1.9, None,2019-07-26 06:45:00,354.0,72.0,30
None,16.1, 0.0,0.0,1.0, None,2019-07-26 07:00:00,28.0,63.0,30
None,18.1, None,0.0,2.6, None,2019-07-26 07:15:00,142.0,58.0,30
None,19.2, None,0.0,3.1, None,2019-07-26 07:30:00,137.0,56.0,30
None,20.2, None,0.0,2.4, None,2019-07-26 07:45:00,217.0,55.0,30
None,21.0, 1.0,0.0,2.8, None,2019-07-26 08:00:00,157.0,54.0,30
None,21.7, None,0.0,3.9, None,2019-07-26 08:15:00,169.0,50.0,30
None,22.0, None,0.0,7.2, None,2019-07-26 08:30:00,159.0,47.0,30
None,22.6, None,0.0,6.4, None,2019-07-26 08:45:00,127.0,46.0,30
None,22.9, 1.0,0.0,4.1, None,2019-07-26 09:00:00,127.0,45.0,30
None,23.2, None,0.0,6.6, None,2019-07-26 09:15:00,152.0,45.0,30
None,23.4, None,0.0,7.5, None,2019-07-26 09:30:00,171.0,45.0,30
None,23.6, None,0.0,7.6, None,2019-07-26 09:45:00,170.0,47.0,30
None,24.0, -1.0,0.0,6.2, None,2019-07-26 10:00:00,150.0,44.0,30
None,24.0, None,0.0,5.5, None,2019-07-26 10:15:00,187.0,45.0,30
None,24.5, None,0.0,8.0, None,2019-07-26 10:30:00,300.0,42.0,30
None,24.6, None,0.0,8.6, None,2019-07-26 10:45:00,227.0,42.0,30
