WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 4.599, None, None,2018-04-02 00:00:00, None, None,14
None, None, 5.52, None, None,2018-04-02 01:00:00, None, None,14
None, None, 4.54, None, None,2018-04-02 02:00:00, None, None,14
None, None, 3.274, None, None,2018-04-02 03:00:00, None, None,14
None, None, 3.073, None, None,2018-04-02 04:00:00, None, None,14
None, None, 3.254, None, None,2018-04-02 05:00:00, None, None,14
None, None, 2.778, None, None,2018-04-02 06:00:00, None, None,14
None, None, 2.069, None, None,2018-04-02 07:00:00, None, None,14
None, None, 2.392, None, None,2018-04-02 08:00:00, None, None,14
None, None, 3.064, None, None,2018-04-02 09:00:00, None, None,14
None, None, 2.492, None, None,2018-04-02 10:00:00, None, None,14
None, None, 1.306, None, None,2018-04-02 11:00:00, None, None,14
None, None, 1.407, None, None,2018-04-02 12:00:00, None, None,14
None, None, 1.082, None, None,2018-04-02 13:00:00, None, None,14
None, None, 2.82, None, None,2018-04-02 14:00:00, None, None,14
None, None, 3.131, None, None,2018-04-02 15:00:00, None, None,14
None, None, 2.608, None, None,2018-04-02 16:00:00, None, None,14
None, None, 1.754, None, None,2018-04-02 17:00:00, None, None,14
None, None, 0.908999, None, None,2018-04-02 18:00:00, None, None,14
None, None, 0.393, None, None,2018-04-02 19:00:00, None, None,14
None, None, 1.625, None, None,2018-04-02 20:00:00, None, None,14
None, None, 2.788, None, None,2018-04-02 21:00:00, None, None,14
None, None, 0.785, None, None,2018-04-02 22:00:00, None, None,14
None, None, 0.428, None, None,2018-04-02 23:00:00, None, None,14
None, None, 0.196998, None, None,2018-04-03 00:00:00, None, None,14
None, None, 0.144998, None, None,2018-04-03 01:00:00, None, None,14
None, None, 0.186, None, None,2018-04-03 02:00:00, None, None,14
None, None, 0.101998, None, None,2018-04-03 03:00:00, None, None,14
None, None, 0.101998, None, None,2018-04-03 04:00:00, None, None,14
None, None, 0.504998, None, None,2018-04-03 05:00:00, None, None,14
None, None, 2.071, None, None,2018-04-03 06:00:00, None, None,14
None, None, 2.456, None, None,2018-04-03 07:00:00, None, None,14
None, None, 2.862, None, None,2018-04-03 08:00:00, None, None,14
None, None, 2.732, None, None,2018-04-03 09:00:00, None, None,14
None, None, 1.756, None, None,2018-04-03 10:00:00, None, None,14
None, None, 1.156, None, None,2018-04-03 11:00:00, None, None,14
None, None, 0.802999, None, None,2018-04-03 12:00:00, None, None,14
None, None, 2.59, None, None,2018-04-03 13:00:00, None, None,14
None, None, 2.128, None, None,2018-04-03 14:00:00, None, None,14
None, None, 3.864, None, None,2018-04-03 15:00:00, None, None,14
None, None, 3.573, None, None,2018-04-03 16:00:00, None, None,14
None, None, 3.889, None, None,2018-04-03 17:00:00, None, None,14
None, None, 3.841, None, None,2018-04-03 18:00:00, None, None,14
