WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 2.5, 5.431,2018-04-02 00:00:00, 2.696,14
None, 2.7, 6.057,2018-04-02 01:00:00, 2.844,14
None, 2.8, 6.15,2018-04-02 02:00:00, 2.773,14
None, 2.8, 3.127,2018-04-02 03:00:00, 2.633,14
None, 2.6, 1.766,2018-04-02 04:00:00, 2.446,14
None, 2.4, 4.061,2018-04-02 05:00:00, 2.793,14
None, 2.8, 4.545,2018-04-02 06:00:00, 2.425,14
None, 2.4, 5.513,2018-04-02 07:00:00, 2.164,14
None, 2.2, 7.33,2018-04-02 08:00:00, 2.352,14
None, 2.4, 4.488,2018-04-02 09:00:00, 2.729,14
None, 2.7, 2.433,2018-04-02 10:00:00, 3.295,14
None, 3.3, 1.882,2018-04-02 11:00:00, 3.178,14
None, 3.2, 1.055,2018-04-02 12:00:00, 4.347,14
None, 4.3, 0.777,2018-04-02 13:00:00, 5.654,14
None, 5.7, 1.242,2018-04-02 14:00:00, 5.181,14
None, 5.2, 1.878,2018-04-02 15:00:00, 5.661,14
None, 5.7, 1.746,2018-04-02 16:00:00, 6.277,14
None, 6.3, 2.268,2018-04-02 17:00:00, 6.378,14
None, 6.4, 2.667,2018-04-02 18:00:00, 6.035,14
None, 6.0, 0.458999,2018-04-02 19:00:00, 3.391,14
None, 3.4, 0.056,2018-04-02 20:00:00, 1.488,14
None, 1.5, 0.232998,2018-04-02 21:00:00, 0.689,14
None, 0.7, 0.133,2018-04-02 22:00:00, 0.14,14
None, 0.1, 0.158,2018-04-02 23:00:00, -0.195998,14
None, -0.2, 1.722,2018-04-03 00:00:00, 0.771,14
None, 0.8, 2.041,2018-04-03 01:00:00, 1.643,14
None, 1.6, 0.924,2018-04-03 02:00:00, 1.598,14
None, 1.6, 0.728999,2018-04-03 03:00:00, 1.439,14
None, 1.4, 2.098,2018-04-03 04:00:00, 1.073,14
None, 1.1, 1.48,2018-04-03 05:00:00, 0.504,14
None, 0.5, 2.202,2018-04-03 06:00:00, 1.143,14
None, 1.1, 2.529,2018-04-03 07:00:00, 1.455,14
None, 1.5, 2.11,2018-04-03 08:00:00, 2.229,14
None, 2.2, 2.707,2018-04-03 09:00:00, 3.161,14
None, 3.2, 2.536,2018-04-03 10:00:00, 4.409,14
None, 4.4, 5.142,2018-04-03 11:00:00, 6.035,14
None, 6.0, 4.654,2018-04-03 12:00:00, 6.692,14
None, 6.7, 2.237,2018-04-03 13:00:00, 6.985,14
None, 7.0, 2.482,2018-04-03 14:00:00, 7.08,14
None, 7.1, 2.914,2018-04-03 15:00:00, 6.922,14
None, 6.9, 2.909,2018-04-03 16:00:00, 6.256,14
None, 6.3, 1.57,2018-04-03 17:00:00, 6.212,14
None, 6.2, 1.288,2018-04-03 18:00:00, 6.142,14
None, 6.1, 0.107,2018-04-03 19:00:00, 5.18,14
None, 5.2, 0.046999,2018-04-03 20:00:00, 3.462,14
None, 3.5, 0.025,2018-04-03 21:00:00, 2.088,14
None, 2.1, 0.104998,2018-04-03 22:00:00, 1.136,14
None, 1.1, 0.289999,2018-04-03 23:00:00, 1.11,14
None, 1.1, 0.794,2018-04-04 00:00:00, 0.976998,14
None, 1.0, 0.703998,2018-04-04 01:00:00, 0.421999,14
None, 0.4, 1.678,2018-04-04 02:00:00, 0.423,14
None, 0.4, 1.945,2018-04-04 03:00:00, 0.620998,14
None, 0.6, 2.025,2018-04-04 04:00:00, 0.681999,14
None, 0.7, 1.124,2018-04-04 05:00:00, 0.569998,14
None, 0.6, 0.224998,2018-04-04 06:00:00, -0.238998,14
None, -0.2, 1.104,2018-04-04 07:00:00, 0.644999,14
