WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -0.6, 5.251, None,36.21,2018-04-02 00:00:00, 35.5,-1.307,14
None, -1.3, 3.94, None,37.07,2018-04-02 01:00:00, 36.2,-2.256,14
None, -2.3, 4.359, None,39.11,2018-04-02 02:00:00, 37.1,-3.283,14
None, -3.3, 3.282, None,42.45,2018-04-02 03:00:00, 39.1,-4.282,14
None, -4.3, 2.406, None,45.01,2018-04-02 04:00:00, 42.5,-5.054,14
None, -5.1, 2.31, None,47.04,2018-04-02 05:00:00, 45.0,-5.626,14
None, -5.6, 2.41, None,48.68,2018-04-02 06:00:00, 47.0,-6.072,14
None, -6.1, 2.411, None,47.76,2018-04-02 07:00:00, 48.7,-6.37,14
None, -6.4, 2.528, None,45.53,2018-04-02 08:00:00, 47.8,-5.894,14
None, -5.9, 3.189, None,39.84,2018-04-02 09:00:00, 45.5,-4.644,14
None, -4.6, 2.358, None,35.78,2018-04-02 10:00:00, 39.8,-3.281,14
None, -3.3, 1.034, None,32.77,2018-04-02 11:00:00, 35.8,-1.439,14
None, -1.4, 1.207, None,32.21,2018-04-02 12:00:00, 32.8,-0.351,14
None, -0.4, 2.05, None,31.39,2018-04-02 13:00:00, 32.2,0.603999,14
None, 0.6, 1.703, None,29.69,2018-04-02 14:00:00, 31.4,1.675,14
None, 1.7, 2.818, None,30.57,2018-04-02 15:00:00, 29.7,2.421,14
None, 2.4, 2.571, None,32.75,2018-04-02 16:00:00, 30.6,2.746,14
None, 2.7, 2.918, None,32.86,2018-04-02 17:00:00, 32.8,2.895,14
None, 2.9, 1.969, None,31.41,2018-04-02 18:00:00, 32.9,2.809,14
None, 2.8, 1.282, None,33.36,2018-04-02 19:00:00, 31.4,2.177,14
None, 2.2, 0.767, None,44.87,2018-04-02 20:00:00, 33.4,1.211,14
None, 1.2, 0.168999, None,56.89,2018-04-02 21:00:00, 44.9,0.444,14
None, 0.4, 0.202, None,59.27,2018-04-02 22:00:00, 56.9,-0.4,14
None, -0.4, 0.185, None,63.75,2018-04-02 23:00:00, 59.3,-1.09,14
None, -1.1, 0.36, None,66.16,2018-04-03 00:00:00, 63.8,-1.792,14
None, -1.8, 0.335, None,71.2,2018-04-03 01:00:00, 66.2,-2.54,14
None, -2.5, 0.165, None,74.5,2018-04-03 02:00:00, 71.2,-2.935,14
None, -2.9, 0.787, None,75.3,2018-04-03 03:00:00, 74.5,-3.316,14
None, -3.3, 1.027, None,74.8,2018-04-03 04:00:00, 75.3,-3.563,14
None, -3.6, 0.855, None,78.5,2018-04-03 05:00:00, 74.8,-3.554,14
None, -3.6, 1.019, None,77.4,2018-04-03 06:00:00, 78.5,-3.896,14
None, -3.9, 0.583998, None,76.4,2018-04-03 07:00:00, 77.4,-3.443,14
None, -3.4, 1.077, None,77.2,2018-04-03 08:00:00, 76.4,-2.774,14
None, -2.8, 2.521, None,71.3,2018-04-03 09:00:00, 77.2,-0.791,14
None, -0.8, 2.626, None,64.01,2018-04-03 10:00:00, 71.3,0.753,14
None, 0.8, 2.719, None,58.7,2018-04-03 11:00:00, 64.0,2.235,14
None, 2.2, 3.617, None,48.94,2018-04-03 12:00:00, 58.7,4.438,14
None, 4.4, 5.507, None,40.83,2018-04-03 13:00:00, 48.9,5.851,14
None, 5.9, 6.981, None,32.32,2018-04-03 14:00:00, 40.8,6.915,14
None, 6.9, 6.488, None,31.39,2018-04-03 15:00:00, 32.3,7.52,14
None, 7.5, 5.588, None,34.51,2018-04-03 16:00:00, 31.4,6.761,14
None, 6.8, 3.821, None,34.21,2018-04-03 17:00:00, 34.5,7.08,14
None, 7.1, 3.564, None,47.64,2018-04-03 18:00:00, 34.2,5.403,14
None, 5.4, 3.681, None,76.1,2018-04-03 19:00:00, 47.6,2.584,14
None, 2.6, 3.036, None,76.0,2018-04-03 20:00:00, 76.1,2.309,14
None, 2.3, 1.07, None,78.7,2018-04-03 21:00:00, 76.0,1.846,14
None, 1.8, 1.145, None,82.5,2018-04-03 22:00:00, 78.7,1.52,14
None, 1.5, 1.101, None,86.8,2018-04-03 23:00:00, 82.5,1.118,14
None, 1.1, 1.0, None,90.1,2018-04-04 00:00:00, 86.8,0.529999,14
None, 0.5, 0.717998, None,93.5,2018-04-04 01:00:00, 90.1,0.166998,14
None, 0.2, 0.384, None,94.8,2018-04-04 02:00:00, 93.5,-0.014,14
None, 0.0, 0.556999, None,95.0,2018-04-04 03:00:00, 94.8,-0.598999,14
None, -0.6, 0.363999, None,95.8,2018-04-04 04:00:00, 95.0,-0.827,14
None, -0.8, 1.076, None,93.4,2018-04-04 05:00:00, 95.8,-1.098,14
None, -1.1, 3.772, None,82.9,2018-04-04 06:00:00, 93.4,-1.181,14
None, -1.2, 3.351, None,75.4,2018-04-04 07:00:00, 82.9,-1.267,14
None, -1.3, 4.017, None,69.04,2018-04-04 08:00:00, 75.4,-1.234,14
None, -1.2, 3.989, None,67.63,2018-04-04 09:00:00, 69.0,-1.106,14
None, -1.1, 4.4, None,60.17,2018-04-04 10:00:00, 67.6,-0.647,14
None, -0.6, 3.767, None,54.29,2018-04-04 11:00:00, 60.2,0.078,14
None, 0.1, 3.638, None,49.52,2018-04-04 12:00:00, 54.3,0.837998,14
None, 0.8, 4.091, None,46.23,2018-04-04 13:00:00, 49.5,1.82,14
None, 1.8, 3.406, None,41.85,2018-04-04 14:00:00, 46.2,2.473,14
None, 2.5, 4.089, None,38.29,2018-04-04 15:00:00, 41.9,2.99,14
None, 3.0, 4.714, None,33.03,2018-04-04 16:00:00, 38.3,3.29,14
None, 3.3, 4.064, None,28.27,2018-04-04 17:00:00, 33.0,3.434,14
None, 3.4, 5.003, None,29.57,2018-04-04 18:00:00, 28.3,3.053,14
None, 3.1, 4.13, None,35.39,2018-04-04 19:00:00, 29.6,2.132,14
None, 2.1, 3.668, None,42.49,2018-04-04 20:00:00, 35.4,0.837,14
None, 0.8, 4.205, None,45.42,2018-04-04 21:00:00, 42.5,-0.157,14
None, -0.2, 3.129, None,47.37,2018-04-04 22:00:00, 45.4,-0.824998,14
None, -0.8, 2.288, None,49.18,2018-04-04 23:00:00, 47.4,-1.413,14
None, -1.4, 2.127, None,53.46,2018-04-05 00:00:00, 49.2,-2.248,14
None, -2.2, 3.064, None,55.67,2018-04-05 01:00:00, 53.5,-2.948,14
None, -2.9, 3.035, None,58.38,2018-04-05 02:00:00, 55.7,-3.704,14
None, -3.7, 2.606, None,60.28,2018-04-05 03:00:00, 58.4,-4.45,14
None, -4.4, 3.716, None,60.56,2018-04-05 04:00:00, 60.3,-5.145,14
None, -5.1, 4.434, None,60.84,2018-04-05 05:00:00, 60.6,-5.789,14
None, -5.8, 3.985, None,61.37,2018-04-05 06:00:00, 60.8,-6.25,14
None, -6.3, 4.905, None,61.32,2018-04-05 07:00:00, 61.4,-6.639,14
None, -6.6, 4.985, None,60.69,2018-04-05 08:00:00, 61.3,-6.673,14
None, -6.7, 4.612, None,58.82,2018-04-05 09:00:00, 60.7,-6.063,14
None, -6.1, 4.361, None,56.26,2018-04-05 10:00:00, 58.8,-5.199,14
None, -5.2, 3.235, None,52.26,2018-04-05 11:00:00, 56.3,-3.448,14
None, -3.4, 3.124, None,47.67,2018-04-05 12:00:00, 52.3,-1.902,14
None, -1.9, 2.515, None,44.49,2018-04-05 13:00:00, 47.7,-0.656,14
None, -0.7, 1.982, None,41.42,2018-04-05 14:00:00, 44.5,0.513998,14
None, 0.5, 1.971, None,39.09,2018-04-05 15:00:00, 41.4,1.64,14
None, 1.6, 1.045, None,36.53,2018-04-05 16:00:00, 39.1,2.635,14
None, 2.6, 0.677999, None,36.46,2018-04-05 17:00:00, 36.5,3.249,14
