WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
31.1, 1007.0, 12.9, 0.669, 54.9, 58.86,2019-05-14 00:00:00, 11.27,20
42.1, 1008.0, 11.3, 0.388, 58.9, 64.21,2019-05-14 01:00:00, 10.28,20
65.0, 1007.0, 10.3, 0.688, 64.2, 69.36,2019-05-14 02:00:00, 9.6,20
57.8, 1007.0, 9.6, 0.625998, 69.4, 72.9,2019-05-14 03:00:00, 9.31,20
29.0, 1007.0, 9.3, 0.528998, 72.9, 74.8,2019-05-14 04:00:00, 9.03,20
44.1, 1007.0, 9.0, 0.787, 74.8, 76.8,2019-05-14 05:00:00, 8.78,20
44.7, 1007.0, 8.8, 0.626999, 76.8, 76.5,2019-05-14 06:00:00, 8.76,20
41.2, 1007.0, 8.8, 1.089, 76.5, 74.5,2019-05-14 07:00:00, 9.22,20
188.9, 1006.0, 9.2, 0.603999, 74.5, 69.58,2019-05-14 08:00:00, 9.96,20
216.7, 1006.0, 10.0, 1.076, 69.6, 66.87,2019-05-14 09:00:00, 11.0,20
207.9, 1006.0, 11.0, 1.55, 66.9, 66.56,2019-05-14 10:00:00, 11.17,20
203.8, 1006.0, 11.2, 1.666, 66.6, 68.0,2019-05-14 11:00:00, 11.35,20
224.2, 1006.0, 11.4, 1.137, 68.0, 65.8,2019-05-14 12:00:00, 11.71,20
222.9, 1005.0, 11.7, 1.709, 65.8, 64.59,2019-05-14 13:00:00, 11.96,20
222.5, 1005.0, 12.0, 1.934, 64.6, 65.54,2019-05-14 14:00:00, 11.96,20
221.9, 1005.0, 12.0, 1.389, 65.5, 69.42,2019-05-14 15:00:00, 11.72,20
216.2, 1005.0, 11.7, 1.317, 69.4, 71.8,2019-05-14 16:00:00, 11.65,20
198.3, 1005.0, 11.7, 1.278, 71.8, 75.2,2019-05-14 17:00:00, 11.4,20
191.7, 1005.0, 11.4, 1.371, 75.2, 79.9,2019-05-14 18:00:00, 10.94,20
218.6, 1005.0, 10.9, 1.028, 79.9, 88.9,2019-05-14 19:00:00, 10.15,20
215.9, 1006.0, 10.2, 0.379999, 88.9, 94.0,2019-05-14 20:00:00, 10.03,20
242.9, 1006.0, 10.0, 0.46, 94.0, 96.0,2019-05-14 21:00:00, 9.96,20
251.2, 1007.0, 10.0, 0.675998, 96.0, 96.7,2019-05-14 22:00:00, 9.9,20
241.8, 1007.0, 9.9, 2.326, 96.7, 93.8,2019-05-14 23:00:00, 9.81,20
222.0, 1008.0, 9.8, 1.221, 93.8, 93.6,2019-05-15 00:00:00, 9.35,20
266.6, 1008.0, 9.4, 0.495, 93.6, 96.6,2019-05-15 01:00:00, 8.95,20
36.3, 1009.0, 8.9, 0.544, 96.6, 96.2,2019-05-15 02:00:00, 8.75,20
17.2, 1009.0, 8.8, 0.208, 96.2, 97.5,2019-05-15 03:00:00, 8.69,20
5.2, 1010.0, 8.7, 0.128998, 97.5, 98.1,2019-05-15 04:00:00, 8.67,20
253.4, 1010.0, 8.7, 0.363, 98.1, 98.3,2019-05-15 05:00:00, 8.62,20
185.3, 1011.0, 8.6, 0.101998, 98.3, 98.4,2019-05-15 06:00:00, 8.65,20
333.3, 1011.0, 8.6, 0.442999, 98.4, 98.2,2019-05-15 07:00:00, 8.77,20
206.4, 1011.0, 8.8, 0.769999, 98.2, 95.8,2019-05-15 08:00:00, 9.15,20
