WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
23.2, 13.0, 0.490999, None, 55.58,2019-05-14 00:00:00, 53.2, 12.35,20
3.0, 12.4, 0.952, None, 57.28,2019-05-14 01:00:00, 55.6, 11.8,20
4.2, 11.8, 0.611998, None, 62.72,2019-05-14 02:00:00, 57.3, 11.35,20
59.2, 11.4, 1.14, None, 59.43,2019-05-14 03:00:00, 62.7, 10.99,20
37.4, 11.0, 0.879, None, 64.0,2019-05-14 04:00:00, 59.4, 10.76,20
28.1, 10.8, 0.842, None, 62.32,2019-05-14 05:00:00, 64.0, 10.59,20
338.2, 10.6, 0.922999, None, 65.36,2019-05-14 06:00:00, 62.3, 10.5,20
14.4, 10.5, 1.068, None, 61.71,2019-05-14 07:00:00, 65.4, 11.16,20
12.2, 11.2, 0.194998, None, 61.22,2019-05-14 08:00:00, 61.7, 11.66,20
223.0, 11.7, 0.79, None, 54.35,2019-05-14 09:00:00, 61.2, 12.73,20
243.6, 12.7, 0.802999, None, 49.66,2019-05-14 10:00:00, 54.4, 14.07,20
188.8, 14.1, 2.219, None, 53.39,2019-05-14 11:00:00, 49.7, 14.77,20
147.4, 14.8, 7.78, None, 56.16,2019-05-14 12:00:00, 53.4, 14.38,20
175.9, 14.4, 3.722, None, 63.49,2019-05-14 13:00:00, 56.2, 13.64,20
172.2, 13.6, 2.289, None, 68.03,2019-05-14 14:00:00, 63.5, 13.59,20
61.4, 13.6, 1.996, None, 63.1,2019-05-14 15:00:00, 68.0, 14.32,20
11.4, 14.3, 2.551, None, 66.7,2019-05-14 16:00:00, 63.1, 14.68,20
104.3, 14.7, 3.397, None, 71.5,2019-05-14 17:00:00, 66.7, 13.96,20
169.4, 14.0, 3.255, None, 88.2,2019-05-14 18:00:00, 71.5, 11.4,20
153.5, 11.4, 1.817, None, 91.9,2019-05-14 19:00:00, 88.2, 10.65,20
110.3, 10.7, 1.018, None, 92.3,2019-05-14 20:00:00, 91.9, 10.66,20
287.4, 10.7, 2.673, None, 94.0,2019-05-14 21:00:00, 92.3, 10.51,20
55.8, 10.5, 1.89, None, 95.0,2019-05-14 22:00:00, 94.0, 10.33,20
164.1, 10.3, 0.949998, None, 96.1,2019-05-14 23:00:00, 95.0, 10.06,20
144.2, 10.1, 1.906, None, 93.9,2019-05-15 00:00:00, 96.1, 9.7,20
158.3, 9.7, 1.096, None, 93.9,2019-05-15 01:00:00, 93.9, 9.25,20
117.6, 9.3, 0.572, None, 96.7,2019-05-15 02:00:00, 93.9, 8.6,20
170.1, 8.6, 0.637, None, 97.6,2019-05-15 03:00:00, 96.7, 7.82,20
79.0, 7.8, 1.034, None, 98.5,2019-05-15 04:00:00, 97.6, 7.41,20
103.0, 7.4, 0.707, None, 98.8,2019-05-15 05:00:00, 98.5, 7.31,20
114.8, 7.3, 1.016, None, 99.0,2019-05-15 06:00:00, 98.8, 7.1,20
224.3, 7.1, 0.529999, None, 98.1,2019-05-15 07:00:00, 99.0, 7.85,20
90.8, 7.8, 0.953, None, 92.8,2019-05-15 08:00:00, 98.1, 8.68,20
64.6, 8.7, 0.818, None, 83.2,2019-05-15 09:00:00, 92.8, 10.38,20
204.3, 10.4, 1.243, None, 67.64,2019-05-15 10:00:00, 83.2, 11.66,20
338.9, 11.7, 1.279, None, 52.54,2019-05-15 11:00:00, 67.6, 13.13,20
222.3, 13.1, 1.521, None, 48.4,2019-05-15 12:00:00, 52.5, 14.19,20
225.2, 14.2, 2.222, None, 44.68,2019-05-15 13:00:00, 48.4, 14.81,20
343.0, 14.8, 1.469, None, 39.64,2019-05-15 14:00:00, 44.7, 15.77,20
109.9, 15.8, 2.094, None, 40.06,2019-05-15 15:00:00, 39.6, 16.19,20
17.9, 16.2, 2.222, None, 36.53,2019-05-15 16:00:00, 40.1, 16.97,20
345.6, 17.0, 2.866, None, 35.19,2019-05-15 17:00:00, 36.5, 17.31,20
323.1, 17.3, 2.996, None, 35.76,2019-05-15 18:00:00, 35.2, 17.14,20
358.4, 17.1, 3.597, None, 37.39,2019-05-15 19:00:00, 35.8, 17.24,20
347.3, 17.2, 3.253, None, 43.37,2019-05-15 20:00:00, 37.4, 16.26,20
0.1, 16.3, 1.601, None, 54.27,2019-05-15 21:00:00, 43.4, 14.19,20
337.1, 14.2, 2.922, None, 56.85,2019-05-15 22:00:00, 54.3, 13.4,20
313.0, 13.4, 3.568, None, 60.49,2019-05-15 23:00:00, 56.9, 12.56,20
333.9, 12.6, 2.205, None, 65.49,2019-05-16 00:00:00, 60.5, 11.24,20
350.6, 11.2, 0.740998, None, 72.2,2019-05-16 01:00:00, 65.5, 10.22,20
340.4, 10.2, 0.749, None, 82.3,2019-05-16 02:00:00, 72.2, 8.48,20
355.1, 8.5, 1.049, None, 84.7,2019-05-16 03:00:00, 82.3, 7.87,20
357.9, 7.9, 1.315, None, 84.4,2019-05-16 04:00:00, 84.7, 7.51,20
27.0, 7.5, 2.246, None, 82.8,2019-05-16 05:00:00, 84.4, 7.41,20
60.1, 7.4, 1.372, None, 85.0,2019-05-16 06:00:00, 82.8, 7.69,20
341.6, 7.7, 0.940998, None, 83.0,2019-05-16 07:00:00, 85.0, 8.01,20
39.1, 8.0, 1.831, None, 84.3,2019-05-16 08:00:00, 83.0, 8.57,20
334.5, 8.6, 1.885, None, 82.1,2019-05-16 09:00:00, 84.3, 9.03,20
322.4, 9.0, 1.977, None, 75.6,2019-05-16 10:00:00, 82.1, 10.6,20
322.0, 10.6, 2.258, None, 65.28,2019-05-16 11:00:00, 75.6, 12.66,20
359.3, 12.7, 1.162, None, 56.55,2019-05-16 12:00:00, 65.3, 15.59,20
307.9, 15.6, 1.758, None, 47.92,2019-05-16 13:00:00, 56.6, 18.07,20
