WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
64.7, 5.6, 0.9286,2019-05-14 00:00:00, 5.22147,20
84.3, 5.2, 1.64855,2019-05-14 01:00:00, 4.82741,20
109.0, 4.8, 2.78199,2019-05-14 02:00:00, 4.23525,20
59.0, 4.2, 2.44282,2019-05-14 03:00:00, 3.77332,20
37.1, 3.8, 2.17373,2019-05-14 04:00:00, 3.5611,20
35.6, 3.6, 3.20051,2019-05-14 05:00:00, 2.76361,20
30.4, 2.8, 2.94816,2019-05-14 06:00:00, 2.77514,20
58.2, 2.8, 2.79292,2019-05-14 07:00:00, 3.18341,20
80.2, 3.2, 3.7581,2019-05-14 08:00:00, 4.47039,20
77.9, 4.5, 5.22762,2019-05-14 09:00:00, 5.65746,20
74.7, 5.7, 4.91641,2019-05-14 10:00:00, 6.88807,20
72.9, 6.9, 5.23969,2019-05-14 11:00:00, 8.05757,20
69.7, 8.1, 5.65037,2019-05-14 12:00:00, 8.68328,20
72.3, 8.7, 5.91487,2019-05-14 13:00:00, 9.3374,20
82.1, 9.3, 5.72879,2019-05-14 14:00:00, 9.24749,20
71.6, 9.2, 5.87232,2019-05-14 15:00:00, 9.24508,20
69.1, 9.2, 5.70881,2019-05-14 16:00:00, 9.22309,20
82.3, 9.2, 5.30646,2019-05-14 17:00:00, 8.98884,20
86.6, 9.0, 5.3038,2019-05-14 18:00:00, 8.71517,20
104.8, 8.7, 4.89125,2019-05-14 19:00:00, 8.14573,20
131.4, 8.1, 3.71993,2019-05-14 20:00:00, 6.64483,20
137.3, 6.6, 2.07375,2019-05-14 21:00:00, 5.31961,20
115.4, 5.3, 2.15454,2019-05-14 22:00:00, 4.75425,20
90.3, 4.8, 2.51807,2019-05-14 23:00:00, 4.30551,20
90.6, 4.3, 1.70045,2019-05-15 00:00:00, 4.11688,20
59.7, 4.1, 2.42766,2019-05-15 01:00:00, 4.13675,20
19.1, 4.1, 3.30135,2019-05-15 02:00:00, 4.19221,20
33.0, 4.2, 3.10808,2019-05-15 03:00:00, 4.14616,20
19.5, 4.1, 2.88455,2019-05-15 04:00:00, 4.11975,20
68.6, 4.1, 3.10175,2019-05-15 05:00:00, 4.10633,20
42.0, 4.1, 3.65123,2019-05-15 06:00:00, 4.33043,20
20.0, 4.3, 4.79386,2019-05-15 07:00:00, 3.68197,20
36.3, 3.7, 4.93042,2019-05-15 08:00:00, 3.52785,20
36.0, 3.5, 4.90577,2019-05-15 09:00:00, 3.70294,20
46.0, 3.7, 4.98267,2019-05-15 10:00:00, 3.81958,20
50.7, 3.8, 5.75128,2019-05-15 11:00:00, 4.03813,20
49.0, 4.0, 6.46865,2019-05-15 12:00:00, 4.08961,20
57.0, 4.1, 6.43013,2019-05-15 13:00:00, 4.63088,20
62.3, 4.6, 5.62651,2019-05-15 14:00:00, 4.74985,20
61.0, 4.7, 5.22726,2019-05-15 15:00:00, 5.13594,20
74.0, 5.1, 5.24846,2019-05-15 16:00:00, 5.28486,20
73.2, 5.3, 4.79408,2019-05-15 17:00:00, 5.77271,20
79.1, 5.8, 5.62141,2019-05-15 18:00:00, 5.13029,20
77.7, 5.1, 4.59391,2019-05-15 19:00:00, 5.10857,20
78.7, 5.1, 4.13026,2019-05-15 20:00:00, 4.42605,20
77.1, 4.4, 3.511,2019-05-15 21:00:00, 3.15204,20
71.0, 3.2, 3.01558,2019-05-15 22:00:00, 2.7221,20
84.5, 2.7, 3.00034,2019-05-15 23:00:00, 2.53505,20
67.7, 2.5, 2.98697,2019-05-16 00:00:00, 3.08746,20
66.7, 3.1, 3.37609,2019-05-16 01:00:00, 3.11776,20
