WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
31.0, 12.2, 4.728, None, 76.51,2019-05-15 09:00:00, 76.6, 12.48,20
27.2, 12.5, 3.478, None, 71.65,2019-05-15 10:00:00, 76.5, 13.65,20
16.4, 13.7, 3.87, None, 65.03,2019-05-15 11:00:00, 71.7, 14.67,20
30.4, 14.7, 4.109, None, 63.39,2019-05-15 12:00:00, 65.0, 15.36,20
22.1, 15.4, 5.031, None, 60.19,2019-05-15 13:00:00, 63.4, 15.99,20
26.6, 16.0, 4.57, None, 61.21,2019-05-15 14:00:00, 60.2, 16.2,20
22.8, 16.2, 3.792, None, 61.96,2019-05-15 15:00:00, 61.2, 16.28,20
18.1, 16.3, 3.624, None, 59.47,2019-05-15 16:00:00, 62.0, 16.6,20
15.1, 16.6, 1.692, None, 57.95,2019-05-15 17:00:00, 59.5, 17.08,20
16.9, 17.1, 0.943, None, 68.63,2019-05-15 18:00:00, 58.0, 15.71,20
184.9, 15.7, 1.268, None, 78.14,2019-05-15 19:00:00, 68.6, 14.5,20
71.5, 14.5, 2.411, None, 79.39,2019-05-15 20:00:00, 78.1, 14.17,20
58.6, 14.2, 3.087, None, 81.1,2019-05-15 21:00:00, 79.4, 13.79,20
58.9, 13.8, 3.197, None, 84.5,2019-05-15 22:00:00, 81.1, 13.13,20
36.7, 13.1, 3.313, None, 88.2,2019-05-15 23:00:00, 84.5, 12.47,20
23.3, 12.5, 4.14, None, 89.8,2019-05-16 00:00:00, 88.2, 11.94,20
32.9, 11.9, 3.238, None, 90.2,2019-05-16 01:00:00, 89.8, 11.89,20
21.7, 11.9, 2.162, None, 92.7,2019-05-16 02:00:00, 90.2, 11.82,20
3.7, 11.8, 1.884, None, 90.9,2019-05-16 03:00:00, 92.7, 11.94,20
358.0, 11.9, 1.296, None, 90.1,2019-05-16 04:00:00, 90.9, 12.16,20
339.8, 12.2, 0.787998, None, 90.0,2019-05-16 05:00:00, 90.1, 12.1,20
251.5, 12.1, 0.439, None, 92.0,2019-05-16 06:00:00, 90.0, 11.6,20
278.4, 11.6, 1.124, None, 85.9,2019-05-16 07:00:00, 92.0, 13.3,20
6.5, 13.3, 2.099, None, 78.59,2019-05-16 08:00:00, 85.9, 14.79,20
11.4, 14.8, 1.802, None, 79.39,2019-05-16 09:00:00, 78.6, 14.3,20
244.2, 14.3, 1.969, None, 84.2,2019-05-16 10:00:00, 79.4, 13.55,20
218.4, 13.6, 1.788, None, 79.43,2019-05-16 11:00:00, 84.2, 15.12,20
219.5, 15.1, 2.75, None, 75.8,2019-05-16 12:00:00, 79.4, 15.71,20
224.4, 15.7, 3.077, None, 73.69,2019-05-16 13:00:00, 75.8, 16.03,20
216.9, 16.0, 3.026, None, 75.2,2019-05-16 14:00:00, 73.7, 15.62,20
211.8, 15.6, 2.832, None, 73.27,2019-05-16 15:00:00, 75.2, 15.51,20
214.3, 15.5, 3.367, None, 73.11,2019-05-16 16:00:00, 73.3, 15.32,20
213.8, 15.3, 3.339, None, 68.64,2019-05-16 17:00:00, 73.1, 15.96,20
239.3, 16.0, 3.157, None, 66.32,2019-05-16 18:00:00, 68.6, 16.27,20
247.6, 16.3, 4.024, None, 64.56,2019-05-16 19:00:00, 66.3, 16.06,20
255.9, 16.1, 4.352, None, 70.84,2019-05-16 20:00:00, 64.6, 14.93,20
244.1, 14.9, 5.96, None, 74.3,2019-05-16 21:00:00, 70.8, 13.97,20
264.6, 14.0, 6.452, None, 73.26,2019-05-16 22:00:00, 74.3, 13.52,20
267.7, 13.5, 6.152, None, 76.26,2019-05-16 23:00:00, 73.3, 12.69,20
263.9, 12.7, 5.796, None, 78.25,2019-05-17 00:00:00, 76.3, 11.99,20
261.7, 12.0, 5.641, None, 77.96,2019-05-17 01:00:00, 78.3, 11.88,20
264.6, 11.9, 6.651, None, 78.05,2019-05-17 02:00:00, 78.0, 11.55,20
274.3, 11.6, 5.839, None, 76.34,2019-05-17 03:00:00, 78.1, 11.51,20
287.9, 11.5, 8.18, None, 76.73,2019-05-17 04:00:00, 76.3, 11.23,20
284.1, 11.2, 6.417, None, 77.9,2019-05-17 05:00:00, 76.7, 10.89,20
268.0, 10.9, 5.646, None, 74.98,2019-05-17 06:00:00, 77.9, 10.89,20
265.3, 10.9, 5.83, None, 73.0,2019-05-17 07:00:00, 75.0, 10.9,20
267.7, 10.9, 7.41, None, 67.74,2019-05-17 08:00:00, 73.0, 11.03,20
273.4, 11.0, 7.215, None, 69.19,2019-05-17 09:00:00, 67.7, 11.2,20
278.0, 11.2, 7.844, None, 63.49,2019-05-17 10:00:00, 69.2, 12.26,20
283.4, 12.3, 6.102, None, 55.31,2019-05-17 11:00:00, 63.5, 13.56,20
276.1, 13.6, 5.997, None, 47.85,2019-05-17 12:00:00, 55.3, 14.53,20
271.0, 14.5, 4.024, None, 45.3,2019-05-17 13:00:00, 47.9, 15.08,20
249.8, 15.1, 4.038, None, 45.12,2019-05-17 14:00:00, 45.3, 15.56,20
207.7, 15.6, 4.182, None, 48.19,2019-05-17 15:00:00, 45.1, 15.33,20
181.0, 15.3, 4.517, None, 51.49,2019-05-17 16:00:00, 48.2, 14.44,20
184.4, 14.4, 4.004, None, 58.77,2019-05-17 17:00:00, 51.5, 13.31,20
169.8, 13.3, 3.048, None, 57.99,2019-05-17 18:00:00, 58.8, 13.3,20
165.4, 13.3, 2.376, None, 58.4,2019-05-17 19:00:00, 58.0, 13.02,20
164.6, 13.0, 2.147, None, 62.66,2019-05-17 20:00:00, 58.4, 12.62,20
145.2, 12.6, 1.199, None, 65.9,2019-05-17 21:00:00, 62.7, 12.38,20
103.1, 12.4, 1.17, None, 65.56,2019-05-17 22:00:00, 65.9, 12.47,20
349.6, 12.5, 0.913999, None, 69.34,2019-05-17 23:00:00, 65.6, 11.94,20
354.9, 11.9, 1.079, None, 70.57,2019-05-18 00:00:00, 69.3, 11.84,20
64.9, 11.8, 1.506, None, 72.63,2019-05-18 01:00:00, 70.6, 11.57,20
21.2, 11.6, 2.157, None, 76.86,2019-05-18 02:00:00, 72.6, 11.16,20
29.6, 11.2, 2.085, None, 82.2,2019-05-18 03:00:00, 76.9, 10.39,20
7.7, 10.4, 1.569, None, 88.6,2019-05-18 04:00:00, 82.2, 9.46,20
18.1, 9.5, 1.347, None, 94.1,2019-05-18 05:00:00, 88.6, 9.0,20
14.2, 9.0, 1.051, None, 93.7,2019-05-18 06:00:00, 94.1, 9.35,20
25.0, 9.4, 1.259, None, 90.8,2019-05-18 07:00:00, 93.7, 9.94,20
84.2, 9.9, 3.002, None, 79.55,2019-05-18 08:00:00, 90.8, 11.12,20
81.4, 11.1, 3.391, None, 76.5,2019-05-18 09:00:00, 79.6, 12.12,20
97.8, 12.1, 3.566, None, 64.99,2019-05-18 10:00:00, 76.5, 13.96,20
92.9, 14.0, 4.663, None, 58.38,2019-05-18 11:00:00, 65.0, 14.7,20
87.7, 14.7, 3.908, None, 50.69,2019-05-18 12:00:00, 58.4, 15.76,20
83.6, 15.8, 4.057, None, 44.42,2019-05-18 13:00:00, 50.7, 16.48,20
78.1, 16.5, 3.453, None, 42.62,2019-05-18 14:00:00, 44.4, 17.35,20
86.3, 17.4, 2.992, None, 45.28,2019-05-18 15:00:00, 42.6, 17.63,20
48.2, 17.6, 3.156, None, 44.69,2019-05-18 16:00:00, 45.3, 17.64,20
26.9, 17.6, 3.195, None, 45.46,2019-05-18 17:00:00, 44.7, 17.5,20
13.1, 17.5, 2.563, None, 43.83,2019-05-18 18:00:00, 45.5, 17.91,20
9.0, 17.9, 2.049, None, 45.06,2019-05-18 19:00:00, 43.8, 17.44,20
13.4, 17.4, 2.069, None, 47.61,2019-05-18 20:00:00, 45.1, 16.7,20
21.0, 16.7, 1.518, None, 50.61,2019-05-18 21:00:00, 47.6, 15.78,20
7.0, 15.8, 0.902, None, 59.85,2019-05-18 22:00:00, 50.6, 13.83,20
237.4, 13.8, 1.323, None, 61.98,2019-05-18 23:00:00, 59.9, 13.42,20
102.1, 13.4, 1.041, None, 64.4,2019-05-19 00:00:00, 62.0, 13.22,20
75.6, 13.2, 1.666, None, 67.84,2019-05-19 01:00:00, 64.4, 12.73,20
249.5, 12.7, 1.474, None, 63.84,2019-05-19 02:00:00, 67.8, 13.19,20
232.3, 13.2, 1.03, None, 65.61,2019-05-19 03:00:00, 63.8, 13.02,20
234.6, 13.0, 0.649999, None, 67.96,2019-05-19 04:00:00, 65.6, 12.67,20
315.0, 12.7, 0.925998, None, 71.69,2019-05-19 05:00:00, 68.0, 12.07,20
351.7, 12.1, 0.954999, None, 74.19,2019-05-19 06:00:00, 71.7, 11.9,20
312.3, 11.9, 0.629, None, 71.65,2019-05-19 07:00:00, 74.2, 12.81,20
131.2, 12.8, 1.517, None, 70.21,2019-05-19 08:00:00, 71.7, 13.33,20
210.4, 13.3, 0.699, None, 65.72,2019-05-19 09:00:00, 70.2, 14.34,20
270.9, 14.3, 1.387, None, 52.16,2019-05-19 10:00:00, 65.7, 16.36,20
250.0, 16.4, 2.701, None, 59.04,2019-05-19 11:00:00, 52.2, 16.21,20
214.4, 16.2, 2.59, None, 58.93,2019-05-19 12:00:00, 59.0, 16.52,20
194.9, 16.5, 2.858, None, 53.08,2019-05-19 13:00:00, 58.9, 17.34,20
210.1, 17.3, 3.062, None, 52.33,2019-05-19 14:00:00, 53.1, 17.87,20
209.6, 17.9, 3.518, None, 47.55,2019-05-19 15:00:00, 52.3, 18.73,20
215.4, 18.7, 5.065, None, 45.22,2019-05-19 16:00:00, 47.6, 18.52,20
228.1, 18.5, 4.297, None, 42.38,2019-05-19 17:00:00, 45.2, 19.52,20
233.8, 19.5, 4.295, None, 49.31,2019-05-19 18:00:00, 42.4, 18.33,20
236.9, 18.3, 4.119, None, 57.44,2019-05-19 19:00:00, 49.3, 16.47,20
240.3, 16.5, 4.045, None, 67.33,2019-05-19 20:00:00, 57.4, 14.46,20
239.3, 14.5, 4.683, None, 74.85,2019-05-19 21:00:00, 67.3, 13.09,20
228.1, 13.1, 3.437, None, 75.3,2019-05-19 22:00:00, 74.9, 12.78,20
224.4, 12.8, 3.597, None, 77.32,2019-05-19 23:00:00, 75.3, 12.43,20
225.1, 12.4, 3.585, None, 80.1,2019-05-20 00:00:00, 77.3, 12.1,20
225.0, 12.1, 3.571, None, 80.9,2019-05-20 01:00:00, 80.1, 12.05,20
230.5, 12.1, 3.09, None, 80.5,2019-05-20 02:00:00, 80.9, 12.07,20
234.3, 12.1, 3.271, None, 81.9,2019-05-20 03:00:00, 80.5, 11.98,20
234.4, 12.0, 3.743, None, 82.7,2019-05-20 04:00:00, 81.9, 11.81,20
232.8, 11.8, 4.059, None, 83.0,2019-05-20 05:00:00, 82.7, 11.6,20
223.6, 11.6, 4.177, None, 82.4,2019-05-20 06:00:00, 83.0, 11.49,20
225.6, 11.5, 2.39, None, 81.9,2019-05-20 07:00:00, 82.4, 11.63,20
212.3, 11.6, 3.231, None, 80.5,2019-05-20 08:00:00, 81.9, 11.55,20
211.7, 11.6, 3.11, None, 78.26,2019-05-20 09:00:00, 80.5, 11.86,20
218.6, 11.9, 2.911, None, 77.82,2019-05-20 10:00:00, 78.3, 12.22,20
200.9, 12.2, 2.689, None, 81.7,2019-05-20 11:00:00, 77.8, 11.95,20
205.4, 12.0, 2.374, None, 77.2,2019-05-20 12:00:00, 81.7, 12.53,20
206.2, 12.5, 2.265, None, 78.64,2019-05-20 13:00:00, 77.2, 12.43,20
209.0, 12.4, 1.666, None, 90.0,2019-05-20 14:00:00, 78.6, 11.39,20
186.8, 11.4, 1.332, None, 89.1,2019-05-20 15:00:00, 90.0, 11.17,20
205.0, 11.2, 1.189, None, 90.1,2019-05-20 16:00:00, 89.1, 11.06,20
166.0, 11.1, 1.708, None, 94.5,2019-05-20 17:00:00, 90.1, 10.35,20
150.7, 10.4, 1.751, None, 95.2,2019-05-20 18:00:00, 94.5, 10.05,20
136.4, 10.1, 1.598, None, 95.6,2019-05-20 19:00:00, 95.2, 9.78,20
162.5, 9.8, 1.866, None, 95.7,2019-05-20 20:00:00, 95.6, 9.75,20
128.8, 9.8, 1.86, None, 95.9,2019-05-20 21:00:00, 95.7, 9.72,20
121.7, 9.7, 2.847, None, 95.9,2019-05-20 22:00:00, 95.9, 9.7,20
105.3, 9.7, 2.055, None, 95.7,2019-05-20 23:00:00, 95.9, 9.5,20
