WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
70.7, 1011.0, 11.0, 2.482, 34.1, 37.18,2019-05-14 00:00:00, 10.14,20
65.5, 1011.0, 10.1, 3.133, 37.2, 39.27,2019-05-14 01:00:00, 9.11,20
67.1, 1011.0, 9.1, 3.725, 39.3, 41.59,2019-05-14 02:00:00, 8.77,20
72.4, 1011.0, 8.8, 3.513, 41.6, 43.53,2019-05-14 03:00:00, 8.32,20
65.9, 1010.0, 8.3, 3.743, 43.5, 45.89,2019-05-14 04:00:00, 7.639,20
66.8, 1010.0, 7.6, 5.939, 45.9, 45.85,2019-05-14 05:00:00, 7.51,20
75.1, 1010.0, 7.5, 6.034, 45.9, 47.66,2019-05-14 06:00:00, 7.306,20
74.3, 1010.0, 7.3, 5.584, 47.7, 56.16,2019-05-14 07:00:00, 6.986,20
64.4, 1010.0, 7.0, 4.454, 56.2, 50.09,2019-05-14 08:00:00, 6.896,20
73.9, 1010.0, 6.9, 4.277, 50.1, 71.83,2019-05-14 09:00:00, 6.341,20
68.5, 1011.0, 6.3, 3.04, 71.8, 83.6,2019-05-14 10:00:00, 5.492,20
71.1, 1010.0, 5.5, 2.333, 83.6, 83.7,2019-05-14 11:00:00, 5.393,20
92.2, 1011.0, 5.4, 2.732, 83.7, 90.6,2019-05-14 12:00:00, 5.552,20
56.4, 1011.0, 5.6, 2.915, 90.6, 89.2,2019-05-14 13:00:00, 5.559,20
46.2, 1012.0, 5.6, 3.113, 89.2, 90.1,2019-05-14 14:00:00, 6.146,20
51.7, 1013.0, 6.1, 3.617, 90.1, 92.7,2019-05-14 15:00:00, 6.138,20
66.3, 1012.0, 6.1, 2.75, 92.7, 94.3,2019-05-14 16:00:00, 6.206,20
59.5, 1012.0, 6.2, 1.704, 94.3, 90.7,2019-05-14 17:00:00, 6.405,20
53.2, 1014.0, 6.4, 1.637, 90.7, 93.2,2019-05-14 18:00:00, 6.729,20
102.2, 1013.0, 6.7, 1.378, 93.2, 89.9,2019-05-14 19:00:00, 6.567,20
266.8, 1013.0, 6.6, 2.218, 89.9, 89.8,2019-05-14 20:00:00, 6.553,20
249.5, 1011.0, 6.6, 4.474, 89.8, 85.9,2019-05-14 21:00:00, 6.326,20
261.6, 1009.0, 6.3, 4.961, 85.9, 83.4,2019-05-14 22:00:00, 5.875,20
251.8, 1008.0, 5.9, 3.858, 83.4, 86.5,2019-05-14 23:00:00, 5.483,20
262.4, 1005.0, 5.5, 4.266, 86.5, 88.4,2019-05-15 00:00:00, 5.106,20
275.2, 1004.0, 5.1, 3.047, 88.4, 84.3,2019-05-15 01:00:00, 4.891,20
274.3, 1003.0, 4.9, 5.163, 84.3, 79.47,2019-05-15 02:00:00, 4.432,20
240.3, 1012.0, 4.4, 4.936, 79.5, 78.24,2019-05-15 03:00:00, 4.085,20
235.7, 1012.0, 4.1, 4.347, 78.2, 78.92,2019-05-15 04:00:00, 4.094,20
235.7, 1013.0, 4.1, 3.844, 78.9, 79.95,2019-05-15 05:00:00, 3.676,20
237.6, 1013.0, 3.7, 2.673, 80.0, 78.75,2019-05-15 06:00:00, 3.88,20
243.8, 1014.0, 3.9, 1.433, 78.8, 69.91,2019-05-15 07:00:00, 4.744,20
242.9, 1014.0, 4.7, 1.195, 69.9, 67.18,2019-05-15 08:00:00, 6.207,20
220.2, 1014.0, 6.2, 1.043, 67.2, 60.72,2019-05-15 09:00:00, 7.58,20
219.7, 1015.0, 7.6, 1.179, 60.7, 61.05,2019-05-15 10:00:00, 8.41,20
359.2, 1014.0, 8.4, 1.495, 61.1, 50.53,2019-05-15 11:00:00, 9.59,20
232.7, 1014.0, 9.6, 1.705, 50.5, 46.88,2019-05-15 12:00:00, 10.82,20
275.7, 1014.0, 10.8, 1.206, 46.9, 43.44,2019-05-15 13:00:00, 10.72,20
341.6, 1013.0, 10.7, 3.704, 43.4, 47.59,2019-05-15 14:00:00, 12.03,20
28.6, 1013.0, 12.0, 4.521, 47.6, 43.3,2019-05-15 15:00:00, 11.4,20
44.5, 1013.0, 11.4, 5.555, 43.3, 43.37,2019-05-15 16:00:00, 12.07,20
65.1, 1012.0, 12.1, 6.052, 43.4, 44.12,2019-05-15 17:00:00, 11.74,20
64.0, 1012.0, 11.7, 6.513, 44.1, 45.76,2019-05-15 18:00:00, 11.69,20
63.6, 1011.0, 11.7, 5.671, 45.8, 53.61,2019-05-15 19:00:00, 11.11,20
58.6, 1011.0, 11.1, 5.609, 53.6, 60.0,2019-05-15 20:00:00, 10.16,20
56.6, 1011.0, 10.2, 5.014, 60.0, 65.17,2019-05-15 21:00:00, 8.55,20
55.5, 1011.0, 8.6, 6.028, 65.2, 72.95,2019-05-15 22:00:00, 7.637,20
58.6, 1010.0, 7.6, 4.058, 73.0, 77.32,2019-05-15 23:00:00, 6.665,20
57.5, 1010.0, 6.7, 3.287, 77.3, 75.82,2019-05-16 00:00:00, 6.258,20
47.3, 1010.0, 6.3, 1.941, 75.8, 78.51,2019-05-16 01:00:00, 5.639,20
49.1, 1009.0, 5.6, 3.298, 78.5, 82.1,2019-05-16 02:00:00, 4.726,20
55.1, 1008.0, 4.7, 2.271, 82.1, 81.7,2019-05-16 03:00:00, 4.437,20
48.3, 1008.0, 4.4, 3.517, 81.7, 82.5,2019-05-16 04:00:00, 4.219,20
47.4, 1007.0, 4.2, 2.355, 82.5, 81.2,2019-05-16 05:00:00, 3.985,20
40.6, 1007.0, 4.0, 2.706, 81.2, 82.0,2019-05-16 06:00:00, 4.292,20
45.7, 1007.0, 4.3, 2.982, 82.0, 74.55,2019-05-16 07:00:00, 4.832,20
54.9, 1007.0, 4.8, 3.532, 74.6, 66.61,2019-05-16 08:00:00, 6.044,20
74.3, 1007.0, 6.0, 6.433, 66.6, 57.52,2019-05-16 09:00:00, 7.702,20
64.9, 1006.0, 7.7, 7.381, 57.5, 58.67,2019-05-16 10:00:00, 8.86,20
64.3, 1006.0, 8.9, 6.105, 58.7, 55.57,2019-05-16 11:00:00, 9.08,20
57.0, 1006.0, 9.1, 6.955, 55.6, 57.2,2019-05-16 12:00:00, 10.49,20
68.4, 1006.0, 10.5, 5.459, 57.2, 58.66,2019-05-16 13:00:00, 10.19,20
68.2, 1006.0, 10.2, 5.701, 58.7, 54.43,2019-05-16 14:00:00, 10.48,20
