WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
105.2, 11.2, 35.7, 43.27,2019-05-14 00:00:00, 8.67,20
97.5, 8.7, 43.3, 54.26,2019-05-14 01:00:00, 7.176,20
0.0, 7.2, 54.3, 65.34,2019-05-14 02:00:00, 6.406,20
87.0, 6.4, 65.3, 50.6,2019-05-14 03:00:00, 8.87,20
113.5, 8.9, 50.6, 42.56,2019-05-14 04:00:00, 10.34,20
123.9, 10.3, 42.6, 41.0,2019-05-14 05:00:00, 10.35,20
116.9, 10.4, 41.0, 46.54,2019-05-14 06:00:00, 9.58,20
98.3, 9.6, 46.5, 48.7,2019-05-14 07:00:00, 9.5,20
123.8, 9.5, 48.7, 45.53,2019-05-14 08:00:00, 10.14,20
125.4, 10.1, 45.5, 45.21,2019-05-14 09:00:00, 10.35,20
130.3, 10.4, 45.2, 52.47,2019-05-14 10:00:00, 9.87,20
131.3, 9.9, 52.5, 72.66,2019-05-14 11:00:00, 8.33,20
117.6, 8.3, 72.7, 84.2,2019-05-14 12:00:00, 7.371,20
92.1, 7.4, 84.2, 85.8,2019-05-14 13:00:00, 7.35,20
119.4, 7.3, 85.8, 84.5,2019-05-14 14:00:00, 7.546,20
126.2, 7.5, 84.5, 85.8,2019-05-14 15:00:00, 8.08,20
180.5, 8.1, 85.8, 89.2,2019-05-14 16:00:00, 7.823,20
281.9, 7.8, 89.2, 90.9,2019-05-14 17:00:00, 7.89,20
285.7, 7.9, 90.9, 92.3,2019-05-14 18:00:00, 7.964,20
277.4, 8.0, 92.3, 91.1,2019-05-14 19:00:00, 8.14,20
290.6, 8.1, 91.1, 89.4,2019-05-14 20:00:00, 7.929,20
295.7, 7.9, 89.4, 91.3,2019-05-14 21:00:00, 7.473,20
279.6, 7.5, 91.3, 93.4,2019-05-14 22:00:00, 6.503,20
274.8, 6.5, 93.4, 94.6,2019-05-14 23:00:00, 5.412,20
0.0, 5.4, 94.6, 95.5,2019-05-15 00:00:00, 4.918,20
91.2, 4.9, 95.5, 95.9,2019-05-15 01:00:00, 4.776,20
74.2, 4.8, 95.9, 96.2,2019-05-15 02:00:00, 4.196,20
90.8, 4.2, 96.2, 96.4,2019-05-15 03:00:00, 3.239,20
87.9, 3.2, 96.4, 96.6,2019-05-15 04:00:00, 2.329,20
82.9, 2.3, 96.6, 96.7,2019-05-15 05:00:00, 1.56,20
94.2, 1.6, 96.7, 96.9,2019-05-15 06:00:00, 1.526,20
96.1, 1.5, 96.9, 97.1,2019-05-15 07:00:00, 2.312,20
90.8, 2.3, 97.1, 97.3,2019-05-15 08:00:00, 4.893,20
89.6, 4.9, 97.3, 83.7,2019-05-15 09:00:00, 8.29,20
271.1, 8.3, 83.7, 60.5,2019-05-15 10:00:00, 10.29,20
310.3, 10.3, 60.5, 50.8,2019-05-15 11:00:00, 11.89,20
320.1, 11.9, 50.8, 43.13,2019-05-15 12:00:00, 12.27,20
166.3, 12.3, 43.1, 33.37,2019-05-15 13:00:00, 13.75,20
154.2, 13.8, 33.4, 32.87,2019-05-15 14:00:00, 13.97,20
133.7, 14.0, 32.9, 38.5,2019-05-15 15:00:00, 13.74,20
93.9, 13.7, 38.5, 37.9,2019-05-15 16:00:00, 14.39,20
96.3, 14.4, 37.9, 38.56,2019-05-15 17:00:00, 14.83,20
87.3, 14.8, 38.6, 39.48,2019-05-15 18:00:00, 14.52,20
92.4, 14.5, 39.5, 40.91,2019-05-15 19:00:00, 13.98,20
89.6, 14.0, 40.9, 44.68,2019-05-15 20:00:00, 13.08,20
103.7, 13.1, 44.7, 53.64,2019-05-15 21:00:00, 11.29,20
110.3, 11.3, 53.6, 59.44,2019-05-15 22:00:00, 10.3,20
119.7, 10.3, 59.4, 64.54,2019-05-15 23:00:00, 9.43,20
125.1, 9.4, 64.5, 64.57,2019-05-16 00:00:00, 9.04,20
152.8, 9.0, 64.6, 65.26,2019-05-16 01:00:00, 8.57,20
162.6, 8.6, 65.3, 66.33,2019-05-16 02:00:00, 7.935,20
145.4, 7.9, 66.3, 73.28,2019-05-16 03:00:00, 6.655,20
136.3, 6.7, 73.3, 77.92,2019-05-16 04:00:00, 5.899,20
191.4, 5.9, 77.9, 75.25,2019-05-16 05:00:00, 6.281,20
83.9, 6.3, 75.3, 70.24,2019-05-16 06:00:00, 7.007,20
168.8, 7.0, 70.2, 64.86,2019-05-16 07:00:00, 8.1,20
132.2, 8.1, 64.9, 58.62,2019-05-16 08:00:00, 8.97,20
118.9, 9.0, 58.6, 53.91,2019-05-16 09:00:00, 10.11,20
106.2, 10.1, 53.9, 51.91,2019-05-16 10:00:00, 11.03,20
