wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
30.9,-4.3, None,1.0, None,92.0, None, None, None,0.0,2016-02-26 00:00:00,9
27.9,-4.2, None,1.0, None,92.0, None, None, None,0.0,2016-02-26 01:00:00,9
29.9,-3.8, None,1.0, None,93.0, None, None, None,0.0,2016-02-26 02:00:00,9
27.1,-3.4, None,1.0, None,96.0, None, None, None,0.0,2016-02-26 03:00:00,9
21.1,-3.7, None,1.0, None,97.0, None, None, None,0.0,2016-02-26 04:00:00,9
24.7,-3.6, None,1.0, None,99.0, None, None, None,0.0,2016-02-26 05:00:00,9
33.0,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-02-26 06:00:00,9
37.8,-3.1, None,1.0, None,99.0, None, None, None,0.0,2016-02-26 07:00:00,9
27.7,-1.5, None,1.0, None,90.0, None, None, None,0.0,2016-02-26 08:00:00,9
27.0,-0.8, None,1.0, None,81.0, None, None, None,0.0,2016-02-26 09:00:00,9
25.9,-0.1, None,1.0, None,82.0, None, None, None,0.0,2016-02-26 10:00:00,9
24.3,1.6, None,1.0, None,77.0, None, None, None,0.0,2016-02-26 11:00:00,9
22.9,2.0, None,1.0, None,73.0, None, None, None,0.0,2016-02-26 12:00:00,9
22.8,2.1, None,1.0, None,71.0, None, None, None,0.0,2016-02-26 13:00:00,9
27.3,2.4, None,1.0, None,70.0, None, None, None,0.0,2016-02-26 14:00:00,9
32.6,2.4, None,1.0, None,69.0, None, None, None,0.0,2016-02-26 15:00:00,9
29.9,2.0, None,1.0, None,71.0, None, None, None,0.0,2016-02-26 16:00:00,9
24.1,0.4, None,1.0, None,76.0, None, None, None,0.0,2016-02-26 17:00:00,9
24.9,-0.2, None,1.0, None,78.0, None, None, None,0.0,2016-02-26 18:00:00,9
29.4,-0.2, None,1.0, None,78.0, None, None, None,0.0,2016-02-26 19:00:00,9
27.0,0.0, None,1.0, None,73.0, None, None, None,0.0,2016-02-26 20:00:00,9
37.0,0.5, None,1.0, None,71.0, None, None, None,0.0,2016-02-26 21:00:00,9
39.1,0.0, None,1.0, None,75.0, None, None, None,0.0,2016-02-26 22:00:00,9
27.8,-0.3, None,1.0, None,78.0, None, None, None,0.0,2016-02-26 23:00:00,9
28.9,-0.6, None,1.0, None,83.0, None, None, None,0.0,2016-02-27 00:00:00,9
22.8,-1.3, None,1.0, None,92.0, None, None, None,0.0,2016-02-27 01:00:00,9
32.9,-1.6, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 02:00:00,9
23.3,-2.0, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 03:00:00,9
38.0,-2.2, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 04:00:00,9
35.3,-2.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 05:00:00,9
33.7,-3.1, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 06:00:00,9
22.6,-3.1, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 07:00:00,9
19.2,-3.0, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 08:00:00,9
19.1,-2.4, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 09:00:00,9
12.7,-1.6, None,1.0, None,100.0, None, None, None,0.0,2016-02-27 10:00:00,9
18.9,-1.0, None,1.0, None,93.0, None, None, None,0.0,2016-02-27 11:00:00,9
25.4,-0.8, None,1.0, None,92.0, None, None, None,0.0,2016-02-27 12:00:00,9
22.9,0.7, None,1.0, None,84.0, None, None, None,0.0,2016-02-27 13:00:00,9
35.1,0.4, None,1.0, None,64.0, None, None, None,0.0,2016-02-27 14:00:00,9
42.2,0.6, None,1.0, None,52.0, None, None, None,0.0,2016-02-27 15:00:00,9
34.9,-0.7, None,1.0, None,58.0, None, None, None,0.0,2016-02-27 16:00:00,9
58.7,-2.9, None,1.0, None,64.0, None, None, None,0.0,2016-02-27 17:00:00,9
55.0,-3.4, None,1.0, None,67.0, None, None, None,0.0,2016-02-27 18:00:00,9
42.5,-4.3, None,1.0, None,82.0, None, None, None,0.0,2016-02-27 19:00:00,9
43.2,-4.7, None,1.0, None,79.0, None, None, None,0.0,2016-02-27 20:00:00,9
41.9,-4.8, None,1.0, None,80.0, None, None, None,0.0,2016-02-27 21:00:00,9
41.0,-4.8, None,1.0, None,87.0, None, None, None,0.0,2016-02-27 22:00:00,9
34.7,-4.9, None,1.0, None,88.0, None, None, None,0.0,2016-02-27 23:00:00,9
35.3,-5.0, None,1.0, None,88.0, None, None, None,0.0,2016-02-28 00:00:00,9
35.5,-5.1, None,1.0, None,94.0, None, None, None,0.0,2016-02-28 01:00:00,9
29.1,-5.2, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 02:00:00,9
26.3,-4.3, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 03:00:00,9
21.1,-4.0, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 04:00:00,9
19.1,-4.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 05:00:00,9
17.8,-4.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 06:00:00,9
14.1,-4.0, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 07:00:00,9
14.4,-3.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 08:00:00,9
11.3,-3.3, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 09:00:00,9
14.0,-3.1, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 10:00:00,9
11.6,-3.0, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 11:00:00,9
15.7,-2.9, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 12:00:00,9
14.9,-2.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 13:00:00,9
9.5,-2.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 14:00:00,9
10.5,-2.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 15:00:00,9
11.2,-2.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 16:00:00,9
12.1,-3.1, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 17:00:00,9
11.5,-3.3, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 18:00:00,9
9.4,-3.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 19:00:00,9
16.4,-4.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 20:00:00,9
19.3,-5.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 21:00:00,9
12.8,-6.2, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 22:00:00,9
8.1,-6.2, None,1.0, None,100.0, None, None, None,0.0,2016-02-28 23:00:00,9
8.1,-6.3, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 00:00:00,9
11.6,-6.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 01:00:00,9
10.6,-6.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 02:00:00,9
9.7,-7.1, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 03:00:00,9
9.5,-7.5, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 04:00:00,9
9.6,-7.6, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 05:00:00,9
9.0,-7.8, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 06:00:00,9
8.7,-7.8, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 07:00:00,9
5.9,-7.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 08:00:00,9
4.6,-7.2, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 09:00:00,9
4.1,-6.6, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 10:00:00,9
3.9,-6.6, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 11:00:00,9
3.1,-6.3, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 12:00:00,9
2.1,-6.2, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 13:00:00,9
3.2,-6.3, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 14:00:00,9
4.0,-6.3, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 15:00:00,9
3.7,-5.7, None,2.0, None,100.0, None, None, None,0.0,2016-02-29 16:00:00,9
4.5,-6.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 17:00:00,9
5.2,-7.6, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 18:00:00,9
3.8,-7.7, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 19:00:00,9
4.8,-8.0, None,1.0, None,100.0, None, None, None,0.0,2016-02-29 20:00:00,9
