AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0,2021-04-16 00:00:00, 1.8, 20.5,16
3.8, None,2021-04-16 00:15:00, None, None,16
3.2, None,2021-04-16 01:15:00, None, None,16
2.8, None,2021-04-16 02:15:00, None, None,16
2.6, None,2021-04-16 03:15:00, None, None,16
2.4, None,2021-04-16 04:15:00, None, None,16
1.9, None,2021-04-16 05:15:00, None, None,16
1.8, None,2021-04-16 06:15:00, None, None,16
2.2, None,2021-04-16 07:15:00, None, None,16
2.7, None,2021-04-16 08:15:00, None, None,16
4.5, None,2021-04-16 09:15:00, None, None,16
9.9, None,2021-04-16 10:15:00, None, None,16
16.8, None,2021-04-16 11:15:00, None, None,16
19.2, None,2021-04-16 12:15:00, None, None,16
20.5, None,2021-04-16 13:15:00, None, None,16
19.5, None,2021-04-16 14:15:00, None, None,16
18.0, None,2021-04-16 15:15:00, None, None,16
14.2, None,2021-04-16 16:15:00, None, None,16
10.3, None,2021-04-16 17:15:00, None, None,16
8.8, None,2021-04-16 18:15:00, None, None,16
7.5, None,2021-04-16 19:15:00, None, None,16
6.5, None,2021-04-16 20:15:00, None, None,16
5.7, None,2021-04-16 21:15:00, None, None,16
5.1, None,2021-04-16 22:15:00, None, None,16
4.6, None,2021-04-16 23:15:00, None, None,16
None, 0.0,2021-04-17 00:00:00, 2.5, 21.1,16
4.3, None,2021-04-17 00:15:00, None, None,16
3.9, None,2021-04-17 01:15:00, None, None,16
3.6, None,2021-04-17 02:15:00, None, None,16
3.3, None,2021-04-17 03:15:00, None, None,16
3.0, None,2021-04-17 04:15:00, None, None,16
2.7, None,2021-04-17 05:15:00, None, None,16
2.5, None,2021-04-17 06:15:00, None, None,16
2.8, None,2021-04-17 07:15:00, None, None,16
3.3, None,2021-04-17 08:15:00, None, None,16
5.3, None,2021-04-17 09:15:00, None, None,16
10.2, None,2021-04-17 10:15:00, None, None,16
18.2, None,2021-04-17 11:15:00, None, None,16
21.1, None,2021-04-17 12:15:00, None, None,16
20.9, None,2021-04-17 13:15:00, None, None,16
20.4, None,2021-04-17 14:15:00, None, None,16
18.6, None,2021-04-17 15:15:00, None, None,16
13.1, None,2021-04-17 16:15:00, None, None,16
10.9, None,2021-04-17 17:15:00, None, None,16
9.4, None,2021-04-17 18:15:00, None, None,16
8.2, None,2021-04-17 19:15:00, None, None,16
7.4, None,2021-04-17 20:15:00, None, None,16
6.5, None,2021-04-17 21:15:00, None, None,16
5.8, None,2021-04-17 22:15:00, None, None,16
5.2, None,2021-04-17 23:15:00, None, None,16
None, 0.0,2021-04-18 00:00:00, 2.8, 21.6,16
4.6, None,2021-04-18 00:15:00, None, None,16
4.2, None,2021-04-18 01:15:00, None, None,16
3.7, None,2021-04-18 02:15:00, None, None,16
3.3, None,2021-04-18 03:15:00, None, None,16
3.1, None,2021-04-18 04:15:00, None, None,16
2.8, None,2021-04-18 05:15:00, None, None,16
3.0, None,2021-04-18 06:15:00, None, None,16
3.2, None,2021-04-18 07:15:00, None, None,16
3.6, None,2021-04-18 08:15:00, None, None,16
5.8, None,2021-04-18 09:15:00, None, None,16
11.4, None,2021-04-18 10:15:00, None, None,16
17.6, None,2021-04-18 11:15:00, None, None,16
19.8, None,2021-04-18 12:15:00, None, None,16
21.6, None,2021-04-18 13:15:00, None, None,16
20.0, None,2021-04-18 14:15:00, None, None,16
18.5, None,2021-04-18 15:15:00, None, None,16
13.4, None,2021-04-18 16:15:00, None, None,16
10.9, None,2021-04-18 17:15:00, None, None,16
9.7, None,2021-04-18 18:15:00, None, None,16
8.5, None,2021-04-18 19:15:00, None, None,16
7.6, None,2021-04-18 20:15:00, None, None,16
6.7, None,2021-04-18 21:15:00, None, None,16
5.9, None,2021-04-18 22:15:00, None, None,16
5.7, None,2021-04-18 23:15:00, None, None,16
None, 0.0,2021-04-19 00:00:00, 3.0, 21.6,16
5.3, None,2021-04-19 00:15:00, None, None,16
5.3, None,2021-04-19 01:15:00, None, None,16
4.8, None,2021-04-19 02:15:00, None, None,16
4.7, None,2021-04-19 03:15:00, None, None,16
4.2, None,2021-04-19 04:15:00, None, None,16
3.5, None,2021-04-19 05:15:00, None, None,16
3.0, None,2021-04-19 06:15:00, None, None,16
3.2, None,2021-04-19 07:15:00, None, None,16
4.2, None,2021-04-19 08:15:00, None, None,16
6.4, None,2021-04-19 09:15:00, None, None,16
16.8, None,2021-04-19 10:15:00, None, None,16
18.8, None,2021-04-19 11:15:00, None, None,16
19.9, None,2021-04-19 12:15:00, None, None,16
21.6, None,2021-04-19 13:15:00, None, None,16
20.9, None,2021-04-19 14:15:00, None, None,16
18.0, None,2021-04-19 15:15:00, None, None,16
12.5, None,2021-04-19 16:15:00, None, None,16
10.1, None,2021-04-19 17:15:00, None, None,16
8.8, None,2021-04-19 18:15:00, None, None,16
7.5, None,2021-04-19 19:15:00, None, None,16
6.5, None,2021-04-19 20:15:00, None, None,16
5.7, None,2021-04-19 21:15:00, None, None,16
5.0, None,2021-04-19 22:15:00, None, None,16
4.3, None,2021-04-19 23:15:00, None, None,16
None, 0.0,2021-04-20 00:00:00, 1.9, 20.7,16
3.8, None,2021-04-20 00:15:00, None, None,16
3.3, None,2021-04-20 01:15:00, None, None,16
2.9, None,2021-04-20 02:15:00, None, None,16
2.5, None,2021-04-20 03:15:00, None, None,16
2.2, None,2021-04-20 04:15:00, None, None,16
1.9, None,2021-04-20 05:15:00, None, None,16
1.9, None,2021-04-20 06:15:00, None, None,16
2.2, None,2021-04-20 07:15:00, None, None,16
2.7, None,2021-04-20 08:15:00, None, None,16
5.2, None,2021-04-20 09:15:00, None, None,16
10.9, None,2021-04-20 10:15:00, None, None,16
16.3, None,2021-04-20 11:15:00, None, None,16
19.2, None,2021-04-20 12:15:00, None, None,16
20.3, None,2021-04-20 13:15:00, None, None,16
20.7, None,2021-04-20 14:15:00, None, None,16
19.1, None,2021-04-20 15:15:00, None, None,16
13.4, None,2021-04-20 16:15:00, None, None,16
10.8, None,2021-04-20 17:15:00, None, None,16
9.3, None,2021-04-20 18:15:00, None, None,16
8.2, None,2021-04-20 19:15:00, None, None,16
7.3, None,2021-04-20 20:15:00, None, None,16
6.4, None,2021-04-20 21:15:00, None, None,16
5.4, None,2021-04-20 22:15:00, None, None,16
4.7, None,2021-04-20 23:15:00, None, None,16
None, 0.0,2021-04-21 00:00:00, 2.2, 20.6,16
4.2, None,2021-04-21 00:15:00, None, None,16
3.6, None,2021-04-21 01:15:00, None, None,16
3.3, None,2021-04-21 02:15:00, None, None,16
2.8, None,2021-04-21 03:15:00, None, None,16
2.5, None,2021-04-21 04:15:00, None, None,16
2.2, None,2021-04-21 05:15:00, None, None,16
2.2, None,2021-04-21 06:15:00, None, None,16
2.6, None,2021-04-21 07:15:00, None, None,16
3.1, None,2021-04-21 08:15:00, None, None,16
5.8, None,2021-04-21 09:15:00, None, None,16
12.9, None,2021-04-21 10:15:00, None, None,16
15.6, None,2021-04-21 11:15:00, None, None,16
18.3, None,2021-04-21 12:15:00, None, None,16
20.6, None,2021-04-21 13:15:00, None, None,16
19.2, None,2021-04-21 14:15:00, None, None,16
20.3, None,2021-04-21 15:15:00, None, None,16
16.5, None,2021-04-21 16:15:00, None, None,16
13.6, None,2021-04-21 17:15:00, None, None,16
10.5, None,2021-04-21 18:15:00, None, None,16
8.7, None,2021-04-21 19:15:00, None, None,16
7.3, None,2021-04-21 20:15:00, None, None,16
6.3, None,2021-04-21 21:15:00, None, None,16
5.3, None,2021-04-21 22:15:00, None, None,16
4.7, None,2021-04-21 23:15:00, None, None,16
None, 0.0,2021-04-22 00:00:00, 2.4, 19.6,16
4.1, None,2021-04-22 00:15:00, None, None,16
3.7, None,2021-04-22 01:15:00, None, None,16
3.2, None,2021-04-22 02:15:00, None, None,16
2.9, None,2021-04-22 03:15:00, None, None,16
2.7, None,2021-04-22 04:15:00, None, None,16
2.4, None,2021-04-22 05:15:00, None, None,16
2.5, None,2021-04-22 06:15:00, None, None,16
3.0, None,2021-04-22 07:15:00, None, None,16
3.5, None,2021-04-22 08:15:00, None, None,16
6.3, None,2021-04-22 09:15:00, None, None,16
12.2, None,2021-04-22 10:15:00, None, None,16
15.8, None,2021-04-22 11:15:00, None, None,16
17.3, None,2021-04-22 12:15:00, None, None,16
18.7, None,2021-04-22 13:15:00, None, None,16
19.6, None,2021-04-22 14:15:00, None, None,16
