AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0, None,2021-04-16 00:00:00, -3.1, 12.8,16
-1.9, None, 823.0,2021-04-16 00:10:00, None, None,16
-2.1, None, 823.0,2021-04-16 00:25:00, None, None,16
-2.5, None, 823.0,2021-04-16 00:40:00, None, None,16
-2.5, None, 823.0,2021-04-16 00:55:00, None, None,16
-2.7, None, 823.0,2021-04-16 01:10:00, None, None,16
-2.5, None, 823.0,2021-04-16 01:25:00, None, None,16
-2.5, None, 823.0,2021-04-16 01:40:00, None, None,16
-2.6, None, 823.0,2021-04-16 01:55:00, None, None,16
-2.6, None, 823.0,2021-04-16 02:10:00, None, None,16
-2.6, None, 823.0,2021-04-16 02:25:00, None, None,16
-2.6, None, 823.0,2021-04-16 02:40:00, None, None,16
-2.7, None, 823.0,2021-04-16 02:55:00, None, None,16
-2.8, None, 823.0,2021-04-16 03:10:00, None, None,16
-2.8, None, 823.0,2021-04-16 03:25:00, None, None,16
-2.7, None, 823.0,2021-04-16 03:40:00, None, None,16
-3.1, None, 823.0,2021-04-16 03:55:00, None, None,16
-3.0, None, 823.0,2021-04-16 04:10:00, None, None,16
-3.0, None, 823.0,2021-04-16 04:25:00, None, None,16
-3.1, None, 823.0,2021-04-16 04:40:00, None, None,16
-2.9, None, 823.0,2021-04-16 04:55:00, None, None,16
-2.7, None, 823.0,2021-04-16 05:10:00, None, None,16
-2.7, None, 823.0,2021-04-16 05:25:00, None, None,16
-2.5, None, 823.0,2021-04-16 05:40:00, None, None,16
-2.1, None, 823.0,2021-04-16 05:55:00, None, None,16
-1.1, None, 823.0,2021-04-16 06:10:00, None, None,16
-0.1, None, 823.0,2021-04-16 06:25:00, None, None,16
2.3, None, 822.0,2021-04-16 06:40:00, None, None,16
3.6, None, 819.0,2021-04-16 06:55:00, None, None,16
5.3, None, 818.0,2021-04-16 07:10:00, None, None,16
5.6, None, 818.0,2021-04-16 07:25:00, None, None,16
5.8, None, 818.0,2021-04-16 07:40:00, None, None,16
6.4, None, 818.0,2021-04-16 07:55:00, None, None,16
6.7, None, 819.0,2021-04-16 08:10:00, None, None,16
6.9, None, 819.0,2021-04-16 08:25:00, None, None,16
7.1, None, 818.0,2021-04-16 08:40:00, None, None,16
7.4, None, 818.0,2021-04-16 08:55:00, None, None,16
7.9, None, 818.0,2021-04-16 09:10:00, None, None,16
7.1, None, 818.0,2021-04-16 09:25:00, None, None,16
6.9, None, 819.0,2021-04-16 09:40:00, None, None,16
7.1, None, 819.0,2021-04-16 09:55:00, None, None,16
8.1, None, 819.0,2021-04-16 10:10:00, None, None,16
9.0, None, 818.0,2021-04-16 10:25:00, None, None,16
9.2, None, 818.0,2021-04-16 10:40:00, None, None,16
8.0, None, 818.0,2021-04-16 10:55:00, None, None,16
9.6, None, 818.0,2021-04-16 11:10:00, None, None,16
10.2, None, 818.0,2021-04-16 11:25:00, None, None,16
9.7, None, 818.0,2021-04-16 11:40:00, None, None,16
9.7, None, 818.0,2021-04-16 11:55:00, None, None,16
9.4, None, 818.0,2021-04-16 12:10:00, None, None,16
10.7, None, 818.0,2021-04-16 12:25:00, None, None,16
11.2, None, 818.0,2021-04-16 12:40:00, None, None,16
10.8, None, 818.0,2021-04-16 12:55:00, None, None,16
12.3, None, 818.0,2021-04-16 13:10:00, None, None,16
12.8, None, 818.0,2021-04-16 13:25:00, None, None,16
11.8, None, 818.0,2021-04-16 13:40:00, None, None,16
12.2, None, 818.0,2021-04-16 13:55:00, None, None,16
11.9, None, 818.0,2021-04-16 14:10:00, None, None,16
11.4, None, 818.0,2021-04-16 14:25:00, None, None,16
11.1, None, 818.0,2021-04-16 14:40:00, None, None,16
10.8, None, 818.0,2021-04-16 14:55:00, None, None,16
9.9, None, 818.0,2021-04-16 15:10:00, None, None,16
10.0, None, 818.0,2021-04-16 15:25:00, None, None,16
10.4, None, 818.0,2021-04-16 15:40:00, None, None,16
10.3, None, 818.0,2021-04-16 15:55:00, None, None,16
8.6, None, 818.0,2021-04-16 16:10:00, None, None,16
6.5, None, 818.0,2021-04-16 16:25:00, None, None,16
5.9, None, 818.0,2021-04-16 16:40:00, None, None,16
5.3, None, 818.0,2021-04-16 16:55:00, None, None,16
4.8, None, 818.0,2021-04-16 17:10:00, None, None,16
4.3, None, 818.0,2021-04-16 17:25:00, None, None,16
4.1, None, 818.0,2021-04-16 17:40:00, None, None,16
4.4, None, 818.0,2021-04-16 17:55:00, None, None,16
4.5, None, 818.0,2021-04-16 18:10:00, None, None,16
4.5, None, 818.0,2021-04-16 18:25:00, None, None,16
3.3, None, 818.0,2021-04-16 18:40:00, None, None,16
2.6, None, 818.0,2021-04-16 18:55:00, None, None,16
2.4, None, 818.0,2021-04-16 19:10:00, None, None,16
2.3, None, 818.0,2021-04-16 19:25:00, None, None,16
2.0, None, 818.0,2021-04-16 19:40:00, None, None,16
1.8, None, 818.0,2021-04-16 19:55:00, None, None,16
1.3, None, 818.0,2021-04-16 20:10:00, None, None,16
1.2, None, 818.0,2021-04-16 20:25:00, None, None,16
1.4, None, 818.0,2021-04-16 20:40:00, None, None,16
1.2, None, 819.0,2021-04-16 20:55:00, None, None,16
0.9, None, 819.0,2021-04-16 21:10:00, None, None,16
0.9, None, 819.0,2021-04-16 21:25:00, None, None,16
0.8, None, 819.0,2021-04-16 21:40:00, None, None,16
0.7, None, 819.0,2021-04-16 21:55:00, None, None,16
0.7, None, 819.0,2021-04-16 22:10:00, None, None,16
0.5, None, 820.0,2021-04-16 22:25:00, None, None,16
0.5, None, 820.0,2021-04-16 22:40:00, None, None,16
0.2, None, 820.0,2021-04-16 22:55:00, None, None,16
0.1, None, 820.0,2021-04-16 23:10:00, None, None,16
0.2, None, 820.0,2021-04-16 23:25:00, None, None,16
0.0, None, 821.0,2021-04-16 23:40:00, None, None,16
-0.1, None, 821.0,2021-04-16 23:55:00, None, None,16
None, 0.0, None,2021-04-17 00:00:00, -1.6, 12.4,16
-0.2, None, 821.0,2021-04-17 00:10:00, None, None,16
-0.2, None, 821.0,2021-04-17 00:25:00, None, None,16
-0.2, None, 822.0,2021-04-17 00:40:00, None, None,16
-0.4, None, 822.0,2021-04-17 00:55:00, None, None,16
-0.6, None, 822.0,2021-04-17 01:10:00, None, None,16
-0.6, None, 822.0,2021-04-17 01:25:00, None, None,16
-0.8, None, 823.0,2021-04-17 01:40:00, None, None,16
-0.9, None, 823.0,2021-04-17 01:55:00, None, None,16
-1.0, None, 823.0,2021-04-17 02:10:00, None, None,16
-1.0, None, 823.0,2021-04-17 02:25:00, None, None,16
-1.1, None, 823.0,2021-04-17 02:40:00, None, None,16
-1.1, None, 823.0,2021-04-17 02:55:00, None, None,16
-1.1, None, 823.0,2021-04-17 03:10:00, None, None,16
-1.2, None, 823.0,2021-04-17 03:25:00, None, None,16
