AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
7.1, None, 617.3,2021-04-16 08:00:00, None, None,16
7.4, None, 584.0,2021-04-16 08:15:00, None, None,16
8.2, None, 583.0,2021-04-16 08:30:00, None, None,16
8.7, None, 583.0,2021-04-16 08:45:00, None, None,16
9.1, None, 580.0,2021-04-16 09:00:00, None, None,16
None, None, 616.2,2021-04-16 09:06:00, None, None,16
None, None, 616.2,2021-04-16 09:08:00, None, None,16
9.4, None, 580.0,2021-04-16 09:15:00, None, None,16
9.8, None, 580.0,2021-04-16 09:30:00, None, None,16
10.3, None, 581.0,2021-04-16 09:45:00, None, None,16
11.0, None, 582.0,2021-04-16 10:00:00, None, None,16
11.4, None, 615.2,2021-04-16 10:15:00, None, None,16
12.0, None, 615.2,2021-04-16 10:30:00, None, None,16
12.5, None, 615.2,2021-04-16 10:45:00, None, None,16
13.7, None, 615.2,2021-04-16 11:00:00, None, None,16
13.6, None, 615.2,2021-04-16 11:15:00, None, None,16
14.0, None, 615.2,2021-04-16 11:30:00, None, None,16
14.2, None, 615.2,2021-04-16 11:45:00, None, None,16
15.6, None, 614.1,2021-04-16 12:00:00, None, None,16
15.0, None, 614.1,2021-04-16 12:15:00, None, None,16
16.1, None, 614.1,2021-04-16 12:30:00, None, None,16
15.7, None, 614.1,2021-04-16 12:45:00, None, None,16
15.5, None, 614.1,2021-04-16 13:00:00, None, None,16
15.6, None, 614.1,2021-04-16 13:15:00, None, None,16
15.1, None, 613.1,2021-04-16 13:30:00, None, None,16
15.1, None, 612.0,2021-04-16 13:45:00, None, None,16
15.7, None, 610.9,2021-04-16 14:00:00, None, None,16
16.4, None, 610.9,2021-04-16 14:15:00, None, None,16
15.4, None, 609.9,2021-04-16 14:30:00, None, None,16
13.9, None, 608.8,2021-04-16 14:45:00, None, None,16
14.3, None, 607.8,2021-04-16 15:00:00, None, None,16
14.5, None, 606.7,2021-04-16 15:15:00, None, None,16
15.2, None, 606.7,2021-04-16 15:30:00, None, None,16
14.5, None, 605.7,2021-04-16 15:45:00, None, None,16
13.7, None, 604.6,2021-04-16 16:00:00, None, None,16
11.7, None, 603.5,2021-04-16 16:15:00, None, None,16
10.8, None, 603.5,2021-04-16 16:30:00, None, None,16
11.3, None, 602.5,2021-04-16 16:45:00, None, None,16
10.0, None, 601.4,2021-04-16 17:00:00, None, None,16
9.3, None, 600.4,2021-04-16 17:15:00, None, None,16
8.0, None, 599.3,2021-04-16 17:30:00, None, None,16
7.0, None, 599.3,2021-04-16 17:45:00, None, None,16
5.7, None, 598.3,2021-04-16 18:00:00, None, None,16
4.7, None, 598.3,2021-04-16 18:15:00, None, None,16
3.7, None, 597.2,2021-04-16 18:30:00, None, None,16
2.9, None, 597.2,2021-04-16 18:45:00, None, None,16
2.3, None, 596.1,2021-04-16 19:00:00, None, None,16
1.8, None, 596.1,2021-04-16 19:15:00, None, None,16
1.5, None, 596.1,2021-04-16 19:30:00, None, None,16
1.2, None, 595.1,2021-04-16 19:45:00, None, None,16
0.9, None, 595.1,2021-04-16 20:00:00, None, None,16
0.8, None, 595.1,2021-04-16 20:15:00, None, None,16
0.5, None, 595.1,2021-04-16 20:30:00, None, None,16
0.4, None, 595.1,2021-04-16 20:45:00, None, None,16
0.3, None, 595.1,2021-04-16 21:00:00, None, None,16
0.3, None, 595.1,2021-04-16 21:15:00, None, None,16
0.3, None, 595.1,2021-04-16 21:30:00, None, None,16
0.2, None, 594.0,2021-04-16 21:45:00, None, None,16
0.2, None, 594.0,2021-04-16 22:00:00, None, None,16
0.1, None, 594.0,2021-04-16 22:15:00, None, None,16
-0.1, None, 594.0,2021-04-16 22:30:00, None, None,16
-0.2, None, 594.0,2021-04-16 22:45:00, None, None,16
-0.3, None, 594.0,2021-04-16 23:00:00, None, None,16
-0.4, None, 594.0,2021-04-16 23:15:00, None, None,16
-0.4, None, 594.0,2021-04-16 23:30:00, None, None,16
-0.7, None, 594.0,2021-04-16 23:45:00, None, None,16
-0.8, 0.0, 594.0,2021-04-17 00:00:00, -2.3, 16.8,16
-0.8, None, 594.0,2021-04-17 00:15:00, None, None,16
-0.9, None, 594.0,2021-04-17 00:30:00, None, None,16
-1.0, None, 594.0,2021-04-17 00:45:00, None, None,16
-1.1, None, 594.0,2021-04-17 01:00:00, None, None,16
-1.1, None, 594.0,2021-04-17 01:15:00, None, None,16
-1.1, None, 594.0,2021-04-17 01:30:00, None, None,16
-1.1, None, 594.0,2021-04-17 01:45:00, None, None,16
-1.1, None, 594.0,2021-04-17 02:00:00, None, None,16
-1.2, None, 594.0,2021-04-17 02:15:00, None, None,16
-1.4, None, 594.0,2021-04-17 02:30:00, None, None,16
-1.5, None, 594.0,2021-04-17 02:45:00, None, None,16
-1.8, None, 594.0,2021-04-17 03:00:00, None, None,16
-1.7, None, 594.0,2021-04-17 03:15:00, None, None,16
-1.9, None, 594.0,2021-04-17 03:30:00, None, None,16
-2.0, None, 594.0,2021-04-17 03:45:00, None, None,16
-2.0, None, 594.0,2021-04-17 04:00:00, None, None,16
-2.0, None, 594.0,2021-04-17 04:15:00, None, None,16
-2.2, None, 594.0,2021-04-17 04:30:00, None, None,16
-2.3, None, 594.0,2021-04-17 04:45:00, None, None,16
-2.2, None, 594.0,2021-04-17 05:00:00, None, None,16
-2.2, None, 594.0,2021-04-17 05:15:00, None, None,16
-2.0, None, 594.0,2021-04-17 05:30:00, None, None,16
-1.6, None, 594.0,2021-04-17 05:45:00, None, None,16
-1.0, None, 594.0,2021-04-17 06:00:00, None, None,16
-0.6, None, 594.0,2021-04-17 06:15:00, None, None,16
0.3, None, 594.0,2021-04-17 06:30:00, None, None,16
1.6, None, 594.0,2021-04-17 06:45:00, None, None,16
2.3, None, 594.0,2021-04-17 07:00:00, None, None,16
3.3, None, 594.0,2021-04-17 07:15:00, None, None,16
4.5, None, 594.0,2021-04-17 07:30:00, None, None,16
5.5, None, 594.0,2021-04-17 07:45:00, None, None,16
8.3, None, 594.0,2021-04-17 08:00:00, None, None,16
8.8, None, 594.0,2021-04-17 08:15:00, None, None,16
10.0, None, 593.0,2021-04-17 08:30:00, None, None,16
10.6, None, 593.0,2021-04-17 08:45:00, None, None,16
11.1, None, 591.9,2021-04-17 09:00:00, None, None,16
11.4, None, 591.9,2021-04-17 09:15:00, None, None,16
11.7, None, 591.9,2021-04-17 09:30:00, None, None,16
12.3, None, 590.9,2021-04-17 09:45:00, None, None,16
13.5, None, 590.9,2021-04-17 10:00:00, None, None,16
13.4, None, 590.9,2021-04-17 10:15:00, None, None,16
13.8, None, 590.9,2021-04-17 10:30:00, None, None,16
14.6, None, 590.9,2021-04-17 10:45:00, None, None,16
14.8, None, 590.9,2021-04-17 11:00:00, None, None,16
15.8, None, 590.9,2021-04-17 11:15:00, None, None,16
16.0, None, 590.9,2021-04-17 11:30:00, None, None,16
15.8, None, 590.9,2021-04-17 11:45:00, None, None,16
15.5, None, 590.9,2021-04-17 12:00:00, None, None,16
15.9, None, 590.9,2021-04-17 12:15:00, None, None,16
16.0, None, 589.8,2021-04-17 12:30:00, None, None,16
16.0, None, 589.8,2021-04-17 12:45:00, None, None,16
16.3, None, 589.8,2021-04-17 13:00:00, None, None,16
16.8, None, 589.8,2021-04-17 13:15:00, None, None,16
16.5, None, 588.7,2021-04-17 13:30:00, None, None,16
16.6, None, 587.7,2021-04-17 13:45:00, None, None,16
16.7, None, 586.6,2021-04-17 14:00:00, None, None,16
16.5, None, 586.6,2021-04-17 14:15:00, None, None,16
16.1, None, 585.6,2021-04-17 14:30:00, None, None,16
15.8, None, 585.6,2021-04-17 14:45:00, None, None,16
14.7, None, 584.5,2021-04-17 15:00:00, None, None,16
15.4, None, 583.5,2021-04-17 15:15:00, None, None,16
15.5, None, 582.4,2021-04-17 15:30:00, None, None,16
14.9, None, 581.4,2021-04-17 15:45:00, None, None,16
14.7, None, 581.4,2021-04-17 16:00:00, None, None,16
13.8, None, 580.3,2021-04-17 16:15:00, None, None,16
14.3, None, 579.2,2021-04-17 16:30:00, None, None,16
13.5, None, 578.2,2021-04-17 16:45:00, None, None,16
13.2, None, 577.1,2021-04-17 17:00:00, None, None,16
12.3, None, 576.1,2021-04-17 17:15:00, None, None,16
10.8, None, 575.0,2021-04-17 17:30:00, None, None,16
9.3, None, 574.0,2021-04-17 17:45:00, None, None,16
8.2, None, 572.9,2021-04-17 18:00:00, None, None,16
6.6, None, 571.8,2021-04-17 18:15:00, None, None,16
5.2, None, 571.8,2021-04-17 18:30:00, None, None,16
4.3, None, 570.8,2021-04-17 18:45:00, None, None,16
3.9, None, 569.7,2021-04-17 19:00:00, None, None,16
3.1, None, 568.7,2021-04-17 19:15:00, None, None,16
2.8, None, 568.7,2021-04-17 19:30:00, None, None,16
2.6, None, 567.6,2021-04-17 19:45:00, None, None,16
2.4, None, 567.6,2021-04-17 20:00:00, None, None,16
2.2, None, 566.6,2021-04-17 20:15:00, None, None,16
1.9, None, 565.5,2021-04-17 20:30:00, None, None,16
2.1, None, 565.5,2021-04-17 20:45:00, None, None,16
1.8, None, 564.4,2021-04-17 21:00:00, None, None,16
1.7, None, 564.4,2021-04-17 21:15:00, None, None,16
1.4, None, 564.4,2021-04-17 21:30:00, None, None,16
1.3, None, 563.4,2021-04-17 21:45:00, None, None,16
1.0, None, 563.4,2021-04-17 22:00:00, None, None,16
1.1, None, 563.4,2021-04-17 22:15:00, None, None,16
1.1, None, 562.3,2021-04-17 22:30:00, None, None,16
1.0, None, 562.3,2021-04-17 22:45:00, None, None,16
0.9, None, 562.3,2021-04-17 23:00:00, None, None,16
0.7, None, 562.3,2021-04-17 23:15:00, None, None,16
0.5, None, 562.3,2021-04-17 23:30:00, None, None,16
0.3, None, 562.3,2021-04-17 23:45:00, None, None,16
0.4, 0.0, 562.3,2021-04-18 00:00:00, -2.5, 13.6,16
0.5, None, 562.3,2021-04-18 00:15:00, None, None,16
0.6, None, 562.3,2021-04-18 00:30:00, None, None,16
0.6, None, 562.3,2021-04-18 00:45:00, None, None,16
0.4, None, 562.3,2021-04-18 01:00:00, None, None,16
0.2, None, 562.3,2021-04-18 01:15:00, None, None,16
0.2, None, 562.3,2021-04-18 01:30:00, None, None,16
0.0, None, 561.3,2021-04-18 01:45:00, None, None,16
-0.1, None, 561.3,2021-04-18 02:00:00, None, None,16
-0.1, None, 561.3,2021-04-18 02:15:00, None, None,16
-0.1, None, 561.3,2021-04-18 02:30:00, None, None,16
-0.2, None, 561.3,2021-04-18 02:45:00, None, None,16
-0.1, None, 561.3,2021-04-18 03:00:00, None, None,16
-0.1, None, 561.3,2021-04-18 03:15:00, None, None,16
-0.1, None, 561.3,2021-04-18 03:30:00, None, None,16
-0.3, None, 561.3,2021-04-18 03:45:00, None, None,16
-0.5, None, 561.3,2021-04-18 04:00:00, None, None,16
-0.7, None, 561.3,2021-04-18 04:15:00, None, None,16
-0.9, None, 561.3,2021-04-18 04:30:00, None, None,16
-0.9, None, 561.3,2021-04-18 04:45:00, None, None,16
-0.9, None, 561.3,2021-04-18 05:00:00, None, None,16
-0.8, None, 561.3,2021-04-18 05:15:00, None, None,16
-0.6, None, 561.3,2021-04-18 05:30:00, None, None,16
-0.3, None, 560.2,2021-04-18 05:45:00, None, None,16
0.1, None, 560.2,2021-04-18 06:00:00, None, None,16
0.9, None, 560.2,2021-04-18 06:15:00, None, None,16
2.0, None, 559.2,2021-04-18 06:30:00, None, None,16
4.5, None, 559.2,2021-04-18 06:45:00, None, None,16
6.8, None, 558.1,2021-04-18 07:00:00, None, None,16
8.0, None, 557.0,2021-04-18 07:15:00, None, None,16
8.8, None, 556.0,2021-04-18 07:30:00, None, None,16
9.1, None, 554.9,2021-04-18 07:45:00, None, None,16
9.9, None, 553.9,2021-04-18 08:00:00, None, None,16
10.3, None, 552.8,2021-04-18 08:15:00, None, None,16
10.6, None, 552.8,2021-04-18 08:30:00, None, None,16
11.0, None, 551.8,2021-04-18 08:45:00, None, None,16
11.2, None, 551.8,2021-04-18 09:00:00, None, None,16
11.9, None, 551.8,2021-04-18 09:15:00, None, None,16
11.9, None, 552.8,2021-04-18 09:30:00, None, None,16
11.7, None, 552.8,2021-04-18 09:45:00, None, None,16
12.6, None, 552.8,2021-04-18 10:00:00, None, None,16
12.9, None, 553.9,2021-04-18 10:15:00, None, None,16
12.9, None, 553.9,2021-04-18 10:30:00, None, None,16
13.6, None, 553.9,2021-04-18 10:45:00, None, None,16
12.6, None, 553.9,2021-04-18 11:00:00, None, None,16
13.1, None, 553.9,2021-04-18 11:15:00, None, None,16
12.9, None, 553.9,2021-04-18 11:30:00, None, None,16
12.1, None, 554.9,2021-04-18 11:45:00, None, None,16
12.6, None, 554.9,2021-04-18 12:00:00, None, None,16
12.3, None, 554.9,2021-04-18 12:15:00, None, None,16
13.2, None, 554.9,2021-04-18 12:30:00, None, None,16
12.8, None, 554.9,2021-04-18 12:45:00, None, None,16
13.4, None, 554.9,2021-04-18 13:00:00, None, None,16
13.1, None, 554.9,2021-04-18 13:15:00, None, None,16
12.6, None, 554.9,2021-04-18 13:30:00, None, None,16
11.2, None, 554.9,2021-04-18 13:45:00, None, None,16
10.9, None, 553.9,2021-04-18 14:00:00, None, None,16
11.0, None, 553.9,2021-04-18 14:15:00, None, None,16
10.3, None, 552.8,2021-04-18 14:30:00, None, None,16
10.1, None, 552.8,2021-04-18 14:45:00, None, None,16
10.3, None, 552.8,2021-04-18 15:00:00, None, None,16
9.5, None, 552.8,2021-04-18 15:15:00, None, None,16
8.9, None, 551.8,2021-04-18 15:30:00, None, None,16
8.4, None, 551.8,2021-04-18 15:45:00, None, None,16
7.3, None, 550.7,2021-04-18 16:00:00, None, None,16
7.6, None, 549.6,2021-04-18 16:15:00, None, None,16
7.3, None, 549.6,2021-04-18 16:30:00, None, None,16
6.2, None, 548.6,2021-04-18 16:45:00, None, None,16
4.6, None, 548.6,2021-04-18 17:00:00, None, None,16
4.5, None, 547.5,2021-04-18 17:15:00, None, None,16
3.9, None, 547.5,2021-04-18 17:30:00, None, None,16
3.3, None, 547.5,2021-04-18 17:45:00, None, None,16
2.7, None, 546.5,2021-04-18 18:00:00, None, None,16
2.3, None, 546.5,2021-04-18 18:15:00, None, None,16
2.0, None, 545.4,2021-04-18 18:30:00, None, None,16
1.8, None, 545.4,2021-04-18 18:45:00, None, None,16
1.6, None, 545.4,2021-04-18 19:00:00, None, None,16
1.9, None, 544.4,2021-04-18 19:15:00, None, None,16
1.6, None, 544.4,2021-04-18 19:30:00, None, None,16
1.5, None, 543.3,2021-04-18 19:45:00, None, None,16
1.4, None, 543.3,2021-04-18 20:00:00, None, None,16
1.2, None, 543.3,2021-04-18 20:15:00, None, None,16
0.8, None, 543.3,2021-04-18 20:30:00, None, None,16
0.5, None, 542.2,2021-04-18 20:45:00, None, None,16
0.1, None, 542.2,2021-04-18 21:00:00, None, None,16
-0.1, None, 542.2,2021-04-18 21:15:00, None, None,16
-0.8, None, 542.2,2021-04-18 21:30:00, None, None,16
-1.0, None, 542.2,2021-04-18 21:45:00, None, None,16
-1.6, None, 542.2,2021-04-18 22:00:00, None, None,16
-0.8, None, 542.2,2021-04-18 22:15:00, None, None,16
-0.8, None, 542.2,2021-04-18 22:30:00, None, None,16
-1.4, None, 542.2,2021-04-18 22:45:00, None, None,16
-1.7, None, 542.2,2021-04-18 23:00:00, None, None,16
-2.2, None, 542.2,2021-04-18 23:15:00, None, None,16
-1.9, None, 542.2,2021-04-18 23:30:00, None, None,16
-2.4, None, 543.3,2021-04-18 23:45:00, None, None,16
-2.5, 0.0, 543.3,2021-04-19 00:00:00, -6.4, 10.3,16
-2.1, None, 543.3,2021-04-19 00:15:00, None, None,16
-2.1, None, 543.3,2021-04-19 00:30:00, None, None,16
-2.8, None, 543.3,2021-04-19 00:45:00, None, None,16
-3.0, None, 543.3,2021-04-19 01:00:00, None, None,16
-3.1, None, 543.3,2021-04-19 01:15:00, None, None,16
-3.5, None, 543.3,2021-04-19 01:30:00, None, None,16
-3.7, None, 543.3,2021-04-19 01:45:00, None, None,16
-3.8, None, 543.3,2021-04-19 02:00:00, None, None,16
-3.8, None, 543.3,2021-04-19 02:15:00, None, None,16
-4.1, None, 543.3,2021-04-19 02:30:00, None, None,16
-4.4, None, 543.3,2021-04-19 02:45:00, None, None,16
-4.4, None, 543.3,2021-04-19 03:00:00, None, None,16
-4.6, None, 543.3,2021-04-19 03:15:00, None, None,16
-4.9, None, 543.3,2021-04-19 03:30:00, None, None,16
-5.3, None, 543.3,2021-04-19 03:45:00, None, None,16
-5.7, None, 543.3,2021-04-19 04:00:00, None, None,16
-5.9, None, 543.3,2021-04-19 04:15:00, None, None,16
-6.1, None, 543.3,2021-04-19 04:30:00, None, None,16
-6.4, None, 543.3,2021-04-19 04:45:00, None, None,16
-6.2, None, 543.3,2021-04-19 05:00:00, None, None,16
-6.2, None, 543.3,2021-04-19 05:15:00, None, None,16
-6.4, None, 543.3,2021-04-19 05:30:00, None, None,16
-6.3, None, 543.3,2021-04-19 05:45:00, None, None,16
-6.1, None, 543.3,2021-04-19 06:00:00, None, None,16
-5.7, None, 543.3,2021-04-19 06:15:00, None, None,16
-5.0, None, 543.3,2021-04-19 06:30:00, None, None,16
-4.4, None, 542.2,2021-04-19 06:45:00, None, None,16
-3.7, None, 542.2,2021-04-19 07:00:00, None, None,16
-2.9, None, 512.0,2021-04-19 07:15:00, None, None,16
-1.4, None, 511.0,2021-04-19 07:30:00, None, None,16
None, None, 539.6,2021-04-19 07:37:00, None, None,16
-1.1, None, 510.0,2021-04-19 07:45:00, None, None,16
-0.3, None, 509.0,2021-04-19 08:00:00, None, None,16
-0.1, None, 537.0,2021-04-19 08:15:00, None, None,16
0.4, None, 535.9,2021-04-19 08:30:00, None, None,16
0.6, None, 533.8,2021-04-19 08:45:00, None, None,16
1.1, None, 529.6,2021-04-19 09:00:00, None, None,16
1.5, None, 526.4,2021-04-19 09:15:00, None, None,16
2.0, None, 526.4,2021-04-19 09:30:00, None, None,16
2.4, None, 527.4,2021-04-19 09:45:00, None, None,16
2.8, None, 527.4,2021-04-19 10:00:00, None, None,16
2.7, None, 528.5,2021-04-19 10:15:00, None, None,16
3.9, None, 529.6,2021-04-19 10:30:00, None, None,16
3.2, None, 531.7,2021-04-19 10:45:00, None, None,16
4.8, None, 531.7,2021-04-19 11:00:00, None, None,16
4.9, None, 532.7,2021-04-19 11:15:00, None, None,16
4.4, None, 533.8,2021-04-19 11:30:00, None, None,16
5.2, None, 533.8,2021-04-19 11:45:00, None, None,16
4.7, None, 534.8,2021-04-19 12:00:00, None, None,16
5.3, None, 534.8,2021-04-19 12:15:00, None, None,16
5.3, None, 534.8,2021-04-19 12:30:00, None, None,16
7.2, None, 534.8,2021-04-19 12:45:00, None, None,16
6.1, None, 534.8,2021-04-19 13:00:00, None, None,16
6.8, None, 534.8,2021-04-19 13:15:00, None, None,16
6.7, None, 534.8,2021-04-19 13:30:00, None, None,16
7.1, None, 534.8,2021-04-19 13:45:00, None, None,16
6.7, None, 534.8,2021-04-19 14:00:00, None, None,16
7.2, None, 535.9,2021-04-19 14:15:00, None, None,16
7.3, None, 535.9,2021-04-19 14:30:00, None, None,16
6.6, None, 535.9,2021-04-19 14:45:00, None, None,16
7.0, None, 534.8,2021-04-19 15:00:00, None, None,16
7.4, None, 534.8,2021-04-19 15:15:00, None, None,16
8.1, None, 534.8,2021-04-19 15:30:00, None, None,16
7.3, None, 534.8,2021-04-19 15:45:00, None, None,16
6.7, None, 534.8,2021-04-19 16:00:00, None, None,16
6.8, None, 534.8,2021-04-19 16:15:00, None, None,16
6.0, None, 533.8,2021-04-19 16:30:00, None, None,16
6.0, None, 533.8,2021-04-19 16:45:00, None, None,16
5.3, None, 533.8,2021-04-19 17:00:00, None, None,16
4.9, None, 533.8,2021-04-19 17:15:00, None, None,16
4.7, None, 532.7,2021-04-19 17:30:00, None, None,16
3.5, None, 532.7,2021-04-19 17:45:00, None, None,16
3.3, None, 531.7,2021-04-19 18:00:00, None, None,16
2.3, None, 531.7,2021-04-19 18:15:00, None, None,16
1.3, None, 531.7,2021-04-19 18:30:00, None, None,16
0.5, None, 531.7,2021-04-19 18:45:00, None, None,16
-0.4, None, 530.6,2021-04-19 19:00:00, None, None,16
-1.3, None, 530.6,2021-04-19 19:15:00, None, None,16
-2.0, None, 530.6,2021-04-19 19:30:00, None, None,16
-2.6, None, 530.6,2021-04-19 19:45:00, None, None,16
-2.8, None, 530.6,2021-04-19 20:00:00, None, None,16
-3.2, None, 502.0,2021-04-19 20:15:00, None, None,16
-3.2, None, 502.0,2021-04-19 20:30:00, None, None,16
None, None, 530.6,2021-04-19 20:37:00, None, None,16
-3.3, None, 502.0,2021-04-19 20:45:00, None, None,16
-3.5, None, 502.0,2021-04-19 21:00:00, None, None,16
-3.7, None, 530.6,2021-04-19 21:15:00, None, None,16
-3.7, None, 529.6,2021-04-19 21:30:00, None, None,16
-4.0, None, 529.6,2021-04-19 21:45:00, None, None,16
-4.0, None, 529.6,2021-04-19 22:00:00, None, None,16
-4.2, None, 529.6,2021-04-19 22:15:00, None, None,16
-4.1, None, 529.6,2021-04-19 22:30:00, None, None,16
-4.0, None, 529.6,2021-04-19 22:45:00, None, None,16
-4.1, None, 529.6,2021-04-19 23:00:00, None, None,16
-4.2, None, 529.6,2021-04-19 23:15:00, None, None,16
-4.0, None, 529.6,2021-04-19 23:30:00, None, None,16
-4.4, None, 529.6,2021-04-19 23:45:00, None, None,16
-4.5, 0.0, 529.6,2021-04-20 00:00:00, -4.8, 13.5,16
-4.5, None, 529.6,2021-04-20 00:15:00, None, None,16
-4.4, None, 529.6,2021-04-20 00:30:00, None, None,16
-4.3, None, 529.6,2021-04-20 00:45:00, None, None,16
-4.4, None, 529.6,2021-04-20 01:00:00, None, None,16
-4.6, None, 529.6,2021-04-20 01:15:00, None, None,16
-4.7, None, 529.6,2021-04-20 01:30:00, None, None,16
-4.4, None, 529.6,2021-04-20 01:45:00, None, None,16
-4.5, None, 529.6,2021-04-20 02:00:00, None, None,16
-5.1, None, 529.6,2021-04-20 02:15:00, None, None,16
-5.5, None, 529.6,2021-04-20 02:30:00, None, None,16
-5.5, None, 529.6,2021-04-20 02:45:00, None, None,16
-5.5, None, 529.6,2021-04-20 03:00:00, None, None,16
-5.5, None, 529.6,2021-04-20 03:15:00, None, None,16
-5.6, None, 529.6,2021-04-20 03:30:00, None, None,16
-5.8, None, 529.6,2021-04-20 03:45:00, None, None,16
-6.1, None, 529.6,2021-04-20 04:00:00, None, None,16
-6.3, None, 529.6,2021-04-20 04:15:00, None, None,16
-6.4, None, 529.6,2021-04-20 04:30:00, None, None,16
-6.3, None, 529.6,2021-04-20 04:45:00, None, None,16
-6.4, None, 529.6,2021-04-20 05:00:00, None, None,16
-6.4, None, 529.6,2021-04-20 05:15:00, None, None,16
-6.2, None, 529.6,2021-04-20 05:30:00, None, None,16
-6.2, None, 529.6,2021-04-20 05:45:00, None, None,16
-5.9, None, 528.5,2021-04-20 06:00:00, None, None,16
-5.5, None, 528.5,2021-04-20 06:15:00, None, None,16
-4.5, None, 528.5,2021-04-20 06:30:00, None, None,16
-3.9, None, 528.5,2021-04-20 06:45:00, None, None,16
-3.1, None, 527.4,2021-04-20 07:00:00, None, None,16
-1.8, None, 527.4,2021-04-20 07:15:00, None, None,16
-0.9, None, 526.4,2021-04-20 07:30:00, None, None,16
0.4, None, 526.4,2021-04-20 07:45:00, None, None,16
1.6, None, 525.3,2021-04-20 08:00:00, None, None,16
1.9, None, 524.3,2021-04-20 08:15:00, None, None,16
2.7, None, 524.3,2021-04-20 08:30:00, None, None,16
3.2, None, 523.2,2021-04-20 08:45:00, None, None,16
3.6, None, 517.9,2021-04-20 09:00:00, None, None,16
4.0, None, 514.8,2021-04-20 09:15:00, None, None,16
4.5, None, 515.8,2021-04-20 09:30:00, None, None,16
4.8, None, 515.8,2021-04-20 09:45:00, None, None,16
5.6, None, 516.9,2021-04-20 10:00:00, None, None,16
6.6, None, 517.9,2021-04-20 10:15:00, None, None,16
6.3, None, 520.0,2021-04-20 10:30:00, None, None,16
6.8, None, 520.0,2021-04-20 10:45:00, None, None,16
7.3, None, 520.0,2021-04-20 11:00:00, None, None,16
7.8, None, 521.1,2021-04-20 11:15:00, None, None,16
8.2, None, 522.2,2021-04-20 11:30:00, None, None,16
8.1, None, 522.2,2021-04-20 11:45:00, None, None,16
8.5, None, 523.2,2021-04-20 12:00:00, None, None,16
8.1, None, 523.2,2021-04-20 12:15:00, None, None,16
8.9, None, 523.2,2021-04-20 12:30:00, None, None,16
9.8, None, 523.2,2021-04-20 12:45:00, None, None,16
9.6, None, 523.2,2021-04-20 13:00:00, None, None,16
9.5, None, 523.2,2021-04-20 13:15:00, None, None,16
9.7, None, 524.3,2021-04-20 13:30:00, None, None,16
10.3, None, 524.3,2021-04-20 13:45:00, None, None,16
10.1, None, 524.3,2021-04-20 14:00:00, None, None,16
9.2, None, 524.3,2021-04-20 14:15:00, None, None,16
9.9, None, 524.3,2021-04-20 14:30:00, None, None,16
9.5, None, 524.3,2021-04-20 14:45:00, None, None,16
9.1, None, 524.3,2021-04-20 15:00:00, None, None,16
9.2, None, 524.3,2021-04-20 15:15:00, None, None,16
10.2, None, 524.3,2021-04-20 15:30:00, None, None,16
9.5, None, 523.2,2021-04-20 15:45:00, None, None,16
9.0, None, 523.2,2021-04-20 16:00:00, None, None,16
9.0, None, 523.2,2021-04-20 16:15:00, None, None,16
8.8, None, 522.2,2021-04-20 16:30:00, None, None,16
8.6, None, 522.2,2021-04-20 16:45:00, None, None,16
