time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-04-16,0.0,23.9,5.0,16
2021-04-17,0.0,24.2,5.8,16
2021-04-18,0.0,24.4,6.3,16
2021-04-19,0.0,20.3,5.7,16
2021-04-20,0.0,20.8,3.8,16
2021-04-21,0.0,17.9,2.8,16
2021-04-22,0.0,20.2,0.8,16
