WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.893, None, 56.64,2016-12-16 00:00:00,-10.01,51
None, None, None, 1.99, None, 57.29,2016-12-16 01:00:00,-10.2,51
None, None, None, 1.563, None, 58.44,2016-12-16 02:00:00,-10.51,51
None, None, None, 1.596, None, 58.24,2016-12-16 03:00:00,-10.5,51
None, None, None, 1.499, None, 59.34,2016-12-16 04:00:00,-10.8,51
None, None, None, 1.226, None, 60.51,2016-12-16 05:00:00,-11.03,51
None, None, None, 1.411, None, 61.5,2016-12-16 06:00:00,-11.22,51
None, None, None, 1.302, None, 61.69,2016-12-16 07:00:00,-11.34,51
None, None, None, 2.109, None, 62.37,2016-12-16 08:00:00,-11.5,51
None, None, None, 2.095, None, 62.79,2016-12-16 09:00:00,-11.73,51
None, None, None, 2.088, None, 62.99,2016-12-16 10:00:00,-11.84,51
None, None, None, 3.106, None, 61.48,2016-12-16 11:00:00,-11.58,51
None, None, None, 2.268, None, 59.21,2016-12-16 12:00:00,-11.11,51
None, None, None, 3.202, None, 57.2,2016-12-16 13:00:00,-10.71,51
None, None, None, 3.104, None, 55.72,2016-12-16 14:00:00,-10.29,51
None, None, None, 3.202, None, 56.09,2016-12-16 15:00:00,-10.28,51
None, None, None, 3.246, None, 57.07,2016-12-16 16:00:00,-10.33,51
None, None, None, 3.372, None, 57.87,2016-12-16 17:00:00,-10.44,51
None, None, None, 3.443, None, 59.57,2016-12-16 18:00:00,-10.66,51
None, None, None, 3.136, None, 61.44,2016-12-16 19:00:00,-10.9,51
None, None, None, 2.874, None, 62.47,2016-12-16 20:00:00,-10.88,51
None, None, None, 2.031, None, 63.38,2016-12-16 21:00:00,-10.75,51
None, None, None, 2.814, None, 63.13,2016-12-16 22:00:00,-10.56,51
None, None, None, 2.792, None, 65.76,2016-12-16 23:00:00,-10.42,51
None, None, None, 2.748, None, 73.3,2016-12-17 00:00:00,-10.45,51
None, None, None, 2.794, None, 81.9,2016-12-17 01:00:00,-10.59,51
None, None, None, 2.469, None, 83.2,2016-12-17 02:00:00,-10.75,51
None, None, None, 2.791, None, 82.9,2016-12-17 03:00:00,-10.9,51
None, None, None, 2.389, None, 81.6,2016-12-17 04:00:00,-10.99,51
None, None, None, 2.196, None, 80.2,2016-12-17 05:00:00,-10.82,51
None, None, None, 2.381, None, 80.3,2016-12-17 06:00:00,-10.6,51
None, None, None, 2.867, None, 84.4,2016-12-17 07:00:00,-10.59,51
None, None, None, 2.993, None, 88.0,2016-12-17 08:00:00,-10.64,51
None, None, None, 2.879, None, 86.1,2016-12-17 09:00:00,-10.5,51
None, None, None, 2.691, None, 81.3,2016-12-17 10:00:00,-10.2,51
None, None, None, 2.918, None, 78.0,2016-12-17 11:00:00,-9.84,51
None, None, None, 3.172, None, 81.2,2016-12-17 12:00:00,-9.69,51
None, None, None, 3.025, None, 87.0,2016-12-17 13:00:00,-9.62,51
None, None, None, 3.107, None, 88.7,2016-12-17 14:00:00,-9.53,51
None, None, None, 2.895, None, 91.8,2016-12-17 15:00:00,-9.48,51
None, None, None, 2.495, None, 93.6,2016-12-17 16:00:00,-9.37,51
None, None, None, 2.954, None, 94.0,2016-12-17 17:00:00,-9.22,51
None, None, None, 3.023, None, 94.4,2016-12-17 18:00:00,-8.97,51
None, None, None, 2.729, None, 95.0,2016-12-17 19:00:00,-8.78,51
None, None, None, 2.025, None, 95.6,2016-12-17 20:00:00,-8.65,51
None, None, None, 1.996, None, 95.8,2016-12-17 21:00:00,-8.66,51
None, None, None, 2.151, None, 95.8,2016-12-17 22:00:00,-8.63,51
None, None, None, 2.208, None, 96.1,2016-12-17 23:00:00,-8.47,51
None, None, None, 2.032, None, 96.2,2016-12-18 00:00:00,-8.25,51
None, None, None, 0.805, None, 96.3,2016-12-18 01:00:00,-8.05,51
None, None, None, 0.589999, None, 96.5,2016-12-18 02:00:00,-7.96,51
None, None, None, 0.153999, None, 96.8,2016-12-18 03:00:00,-7.79,51
None, None, None, 0.129998, None, 97.1,2016-12-18 04:00:00,-7.57,51
None, None, None, None, None, 97.3,2016-12-18 05:00:00,-7.33,51
None, None, None, None, None, 97.5,2016-12-18 06:00:00,-7.1,51
None, None, None, None, None, 97.8,2016-12-18 07:00:00,-6.728,51
None, None, None, None, None, 98.2,2016-12-18 08:00:00,-6.273,51
None, None, None, None, None, 98.5,2016-12-18 09:00:00,-5.867,51
None, None, None, None, None, 98.8,2016-12-18 10:00:00,-5.41,51
None, None, None, None, None, 99.3,2016-12-18 11:00:00,-4.774,51
None, None, None, 1.18, None, 100.0,2016-12-18 12:00:00,-3.509,51
None, None, None, 1.95, None, 100.0,2016-12-18 13:00:00,-2.834,51
None, None, None, 1.619, None, 100.0,2016-12-18 14:00:00,-2.177,51
None, None, None, 1.606, None, 100.0,2016-12-18 15:00:00,-1.85,51
None, None, None, 1.632, None, 100.0,2016-12-18 16:00:00,-1.575,51
None, None, None, 0.926998, None, 100.0,2016-12-18 17:00:00,-1.29,51
None, None, None, 0.605, None, 100.0,2016-12-18 18:00:00,-1.274,51
None, None, None, 0.248998, None, 100.0,2016-12-18 19:00:00,-1.214,51
None, None, None, 0.002, None, 100.0,2016-12-18 20:00:00,-1.189,51
None, None, None, 0.0, None, 100.0,2016-12-18 21:00:00,-0.565998,51
None, None, None, 2.423, None, 100.0,2016-12-18 22:00:00,0.938,51
None, None, None, 4.059, None, 95.9,2016-12-18 23:00:00,2.181,51
None, None, None, 4.61, None, 89.2,2016-12-19 00:00:00,2.636,51
None, None, None, 2.608, None, 93.8,2016-12-19 01:00:00,2.231,51
None, None, None, 1.672, None, 95.2,2016-12-19 02:00:00,2.027,51
None, None, None, 2.803, None, 89.8,2016-12-19 03:00:00,2.553,51
None, None, None, 1.388, None, 94.2,2016-12-19 04:00:00,1.894,51
None, None, None, 3.949, None, 92.7,2016-12-19 05:00:00,2.038,51
None, None, None, 1.698, None, 95.3,2016-12-19 06:00:00,1.899,51
None, None, None, 2.608, None, 91.6,2016-12-19 07:00:00,2.388,51
None, None, None, 3.495, None, 88.8,2016-12-19 08:00:00,2.7,51
None, None, None, 3.42, None, 92.4,2016-12-19 09:00:00,2.377,51
None, None, None, 5.178, None, 89.3,2016-12-19 10:00:00,2.783,51
None, None, None, 5.501, None, 88.3,2016-12-19 11:00:00,2.973,51
None, None, None, 5.061, None, 87.2,2016-12-19 12:00:00,3.207,51
None, None, None, 3.599, None, 84.3,2016-12-19 13:00:00,3.521,51
None, None, None, 4.579, None, 83.7,2016-12-19 14:00:00,3.732,51
None, None, None, 3.649, None, 85.6,2016-12-19 15:00:00,3.572,51
None, None, None, 2.559, None, 88.6,2016-12-19 16:00:00,3.226,51
None, None, None, 2.411, None, 90.6,2016-12-19 17:00:00,3.052,51
None, None, None, 2.773, None, 91.4,2016-12-19 18:00:00,2.884,51
None, None, None, 1.641, None, 94.7,2016-12-19 19:00:00,1.99,51
None, None, None, 1.302, None, 98.7,2016-12-19 20:00:00,1.185,51
None, None, None, 1.34, None, 99.5,2016-12-19 21:00:00,1.081,51
None, None, None, 1.652, None, 99.6,2016-12-19 22:00:00,1.091,51
None, None, None, 1.616, None, 97.2,2016-12-19 23:00:00,1.316,51
None, None, None, 1.168, None, 95.8,2016-12-20 00:00:00,1.378,51
None, None, None, 1.178, None, 91.8,2016-12-20 01:00:00,1.567,51
None, None, None, 1.453, None, 91.1,2016-12-20 02:00:00,1.471,51
None, None, None, 1.208, None, 89.6,2016-12-20 03:00:00,1.456,51
None, None, None, 0.885999, None, 93.9,2016-12-20 04:00:00,0.887,51
None, None, None, 0.586, None, 96.0,2016-12-20 05:00:00,0.49,51
None, None, None, 0.763, None, 99.0,2016-12-20 06:00:00,-0.004,51
None, None, None, 1.333, None, 99.2,2016-12-20 07:00:00,0.216,51
None, None, None, 1.032, None, 99.1,2016-12-20 08:00:00,0.137998,51
None, None, None, 0.921998, None, 99.6,2016-12-20 09:00:00,-0.037,51
None, None, None, 0.782, None, 100.0,2016-12-20 10:00:00,0.072999,51
None, None, None, 0.282, None, 100.0,2016-12-20 11:00:00,0.324999,51
None, None, None, 0.518998, None, 100.0,2016-12-20 12:00:00,0.456,51
None, None, None, 1.013, None, 99.8,2016-12-20 13:00:00,1.033,51
None, None, None, 2.438, None, 92.3,2016-12-20 14:00:00,2.364,51
None, None, None, 2.077, None, 88.7,2016-12-20 15:00:00,2.913,51
None, None, None, 1.618, None, 95.3,2016-12-20 16:00:00,1.969,51
None, None, None, 2.017, None, 98.7,2016-12-20 17:00:00,1.077,51
None, None, None, 2.236, None, 99.5,2016-12-20 18:00:00,0.746999,51
None, None, None, 1.171, None, 100.0,2016-12-20 19:00:00,0.303,51
None, None, None, 1.124, None, 100.0,2016-12-20 20:00:00,0.167998,51
None, None, None, None, None, 100.0,2016-12-20 21:00:00,0.134,51
None, None, None, None, None, 100.0,2016-12-20 22:00:00,0.116999,51
None, None, None, 0.014, None, 100.0,2016-12-20 23:00:00,0.216,51
None, None, None, 0.0, None, 100.0,2016-12-21 00:00:00,0.324,51
None, None, None, None, None, 100.0,2016-12-21 01:00:00,0.555998,51
None, None, None, None, None, 100.0,2016-12-21 02:00:00,0.626999,51
None, None, None, 0.851, None, 100.0,2016-12-21 03:00:00,0.665,51
None, None, None, 1.162, None, 100.0,2016-12-21 04:00:00,0.601998,51
None, None, None, 1.899, None, 100.0,2016-12-21 05:00:00,0.643998,51
None, None, None, 1.276, None, 100.0,2016-12-21 06:00:00,0.689,51
None, None, None, 0.552999, None, 100.0,2016-12-21 07:00:00,0.68,51
None, None, None, 0.978999, None, 100.0,2016-12-21 08:00:00,0.263998,51
None, None, None, 0.214, None, 100.0,2016-12-21 09:00:00,0.164,51
None, None, None, None, None, 100.0,2016-12-21 10:00:00,0.108998,51
None, None, None, 0.847998, None, 100.0,2016-12-21 11:00:00,0.104998,51
None, None, None, 4.164, None, 100.0,2016-12-21 12:00:00,0.898,51
None, None, None, 5.258, None, 92.7,2016-12-21 13:00:00,2.321,51
None, None, None, 3.904, None, 92.8,2016-12-21 14:00:00,2.586,51
None, None, None, 2.095, None, 94.6,2016-12-21 15:00:00,2.445,51
