WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,75.82,2016-12-16 00:00:00,-25.28,51
None, None, None,76.66,2016-12-16 01:00:00,-25.6,51
None, None, None,75.64,2016-12-16 02:00:00,-25.74,51
None, None, None,75.6,2016-12-16 03:00:00,-26.14,51
None, None, None,75.45,2016-12-16 04:00:00,-26.59,51
None, None, None,75.44,2016-12-16 05:00:00,-26.75,51
None, None, None,75.96,2016-12-16 06:00:00,-27.03,51
None, None, None,75.59,2016-12-16 07:00:00,-27.24,51
None, None, None,75.4,2016-12-16 08:00:00,-27.59,51
None, None, None,74.86,2016-12-16 09:00:00,-27.63,51
None, None, None,74.73,2016-12-16 10:00:00,-26.39,51
None, None, None,75.48,2016-12-16 11:00:00,-24.56,51
None, None, None,75.36,2016-12-16 12:00:00,-22.77,51
None, None, None,73.25,2016-12-16 13:00:00,-21.29,51
None, None, None,71.01,2016-12-16 14:00:00,-19.83,51
None, None, None,68.7,2016-12-16 15:00:00,-19.15,51
None, None, None,73.55,2016-12-16 16:00:00,-20.71,51
None, None, None,77.84,2016-12-16 17:00:00,-22.24,51
None, None, None,77.17,2016-12-16 18:00:00,-23.51,51
None, None, None,76.79,2016-12-16 19:00:00,-24.37,51
None, None, None,76.76,2016-12-16 20:00:00,-24.95,51
None, None, None,77.08,2016-12-16 21:00:00,-24.58,51
None, None, None,77.06,2016-12-16 22:00:00,-24.31,51
None, None, None,76.98,2016-12-16 23:00:00,-23.78,51
None, None, None,77.8,2016-12-17 00:00:00,-22.64,51
None, None, None,78.72,2016-12-17 01:00:00,-21.27,51
None, None, None,78.79,2016-12-17 02:00:00,-20.61,51
None, None, None,78.98,2016-12-17 03:00:00,-20.09,51
None, None, None,78.87,2016-12-17 04:00:00,-19.71,51
None, None, None,78.93,2016-12-17 05:00:00,-19.34,51
None, None, None,79.0,2016-12-17 06:00:00,-19.36,51
None, None, None,79.54,2016-12-17 07:00:00,-18.84,51
None, None, None,80.3,2016-12-17 08:00:00,-18.32,51
None, None, None,80.8,2016-12-17 09:00:00,-17.94,51
None, None, None,81.2,2016-12-17 10:00:00,-17.22,51
None, None, None,81.3,2016-12-17 11:00:00,-16.27,51
None, None, None,81.0,2016-12-17 12:00:00,-14.84,51
None, None, None,74.94,2016-12-17 13:00:00,-13.24,51
None, None, None,73.07,2016-12-17 14:00:00,-12.68,51
None, None, None,73.45,2016-12-17 15:00:00,-12.59,51
None, None, None,74.85,2016-12-17 16:00:00,-12.41,51
None, None, None,75.98,2016-12-17 17:00:00,-12.18,51
None, None, None,79.93,2016-12-17 18:00:00,-12.1,51
None, None, None,81.3,2016-12-17 19:00:00,-11.67,51
None, None, None,80.1,2016-12-17 20:00:00,-11.19,51
None, None, None,83.0,2016-12-17 21:00:00,-10.86,51
None, None, None,84.3,2016-12-17 22:00:00,-10.28,51
None, None, None,84.1,2016-12-17 23:00:00,-9.62,51
None, None, None,84.7,2016-12-18 00:00:00,-8.91,51
None, None, None,83.7,2016-12-18 01:00:00,-8.42,51
None, None, None,79.92,2016-12-18 02:00:00,-8.29,51
None, None, None,77.49,2016-12-18 03:00:00,-7.779,51
None, None, None,76.32,2016-12-18 04:00:00,-7.839,51
None, None, None,75.58,2016-12-18 05:00:00,-7.506,51
None, None, None,73.57,2016-12-18 06:00:00,-6.701,51
None, None, None,73.22,2016-12-18 07:00:00,-6.251,51
None, None, None,72.71,2016-12-18 08:00:00,-5.947,51
None, None, None,73.0,2016-12-18 09:00:00,-6.06,51
None, None, None,72.54,2016-12-18 10:00:00,-5.726,51
None, None, None,71.04,2016-12-18 11:00:00,-5.481,51
None, None, None,68.38,2016-12-18 12:00:00,-4.495,51
None, None, None,70.12,2016-12-18 13:00:00,-5.052,51
None, None, None,68.86,2016-12-18 14:00:00,-4.307,51
None, None, None,69.78,2016-12-18 15:00:00,-4.051,51
None, None, None,70.85,2016-12-18 16:00:00,-4.12,51
None, None, None,70.31,2016-12-18 17:00:00,-3.526,51
None, None, None,70.04,2016-12-18 18:00:00,-3.195,51
None, None, None,70.02,2016-12-18 19:00:00,-3.012,51
None, None, None,70.27,2016-12-18 20:00:00,-2.932,51
None, None, None,70.73,2016-12-18 21:00:00,-2.655,51
None, None, None,70.6,2016-12-18 22:00:00,-2.502,51
None, None, None,70.35,2016-12-18 23:00:00,-1.86,51
None, None, None,71.01,2016-12-19 00:00:00,-1.459,51
None, None, None,70.15,2016-12-19 01:00:00,-1.101,51
None, None, None,71.6,2016-12-19 02:00:00,-1.167,51
None, None, None,73.3,2016-12-19 03:00:00,-1.311,51
None, None, None,72.23,2016-12-19 04:00:00,-1.181,51
None, None, None,75.7,2016-12-19 05:00:00,-1.712,51
None, None, None,78.11,2016-12-19 06:00:00,-2.326,51
None, None, None,82.2,2016-12-19 07:00:00,-3.387,51
None, None, None,83.0,2016-12-19 08:00:00,-3.337,51
None, None, None,82.0,2016-12-19 09:00:00,-2.853,51
None, None, None,80.1,2016-12-19 10:00:00,-2.374,51
None, None, None,79.78,2016-12-19 11:00:00,-2.216,51
None, None, None,77.88,2016-12-19 12:00:00,-1.658,51
None, None, None,70.4,2016-12-19 13:00:00,0.09,51
None, None, None,67.75,2016-12-19 14:00:00,0.845,51
None, None, None,63.71,2016-12-19 15:00:00,1.65,51
None, None, None,66.98,2016-12-19 16:00:00,0.824998,51
None, None, None,69.67,2016-12-19 17:00:00,-1.515,51
None, None, None,71.84,2016-12-19 18:00:00,-3.014,51
None, None, None,68.24,2016-12-19 19:00:00,-2.467,51
None, None, None,74.37,2016-12-19 20:00:00,-4.121,51
None, None, None,80.2,2016-12-19 21:00:00,-5.798,51
None, None, None,89.3,2016-12-19 22:00:00,-8.58,51
None, None, None,91.1,2016-12-19 23:00:00,-9.45,51
None, None, None,91.3,2016-12-20 00:00:00,-9.05,51
None, None, None,90.6,2016-12-20 01:00:00,-8.59,51
None, None, None,90.5,2016-12-20 02:00:00,-8.56,51
None, None, None,89.7,2016-12-20 03:00:00,-8.26,51
None, None, None,89.7,2016-12-20 04:00:00,-7.802,51
None, None, None,89.0,2016-12-20 05:00:00,-7.154,51
None, None, None,89.4,2016-12-20 06:00:00,-6.789,51
None, None, None,90.9,2016-12-20 07:00:00,-5.962,51
None, None, None,91.4,2016-12-20 08:00:00,-5.319,51
None, None, None,92.7,2016-12-20 09:00:00,-4.979,51
None, None, None,92.8,2016-12-20 10:00:00,-4.46,51
None, None, None,91.4,2016-12-20 11:00:00,-3.601,51
None, None, None,87.7,2016-12-20 12:00:00,-2.641,51
None, None, None,85.5,2016-12-20 13:00:00,-1.974,51
None, None, None,77.83,2016-12-20 14:00:00,0.247998,51
None, None, None,67.72,2016-12-20 15:00:00,0.509,51
None, None, None,65.68,2016-12-20 16:00:00,0.190999,51
None, None, None,70.45,2016-12-20 17:00:00,-0.811999,51
None, None, None,81.0,2016-12-20 18:00:00,-1.95,51
None, None, None,82.0,2016-12-20 19:00:00,-2.491,51
None, None, None,78.03,2016-12-20 20:00:00,-1.689,51
None, None, None,77.49,2016-12-20 21:00:00,-1.373,51
None, None, None,77.38,2016-12-20 22:00:00,-1.376,51
None, None, None,73.77,2016-12-20 23:00:00,-0.958998,51
None, None, None,70.15,2016-12-21 00:00:00,-0.528998,51
None, None, None,67.25,2016-12-21 01:00:00,-0.135,51
None, None, None,60.98,2016-12-21 02:00:00,1.316,51
None, None, None,61.96,2016-12-21 03:00:00,1.393,51
None, None, None,60.72,2016-12-21 04:00:00,1.503,51
None, None, None,62.97,2016-12-21 05:00:00,1.658,51
None, None, None,62.79,2016-12-21 06:00:00,1.493,51
