TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.938, None,64.09,2016-12-16 00:00:00,-29.89,51
None, 1.508, None,63.1,2016-12-16 01:00:00,-30.49,51
None, 1.621, None,62.18,2016-12-16 02:00:00,-31.37,51
None, 1.517, None,61.73,2016-12-16 03:00:00,-31.5,51
None, 1.785, None,61.24,2016-12-16 04:00:00,-31.93,51
None, 1.738, None,60.62,2016-12-16 05:00:00,-32.41,51
None, 1.658, None,59.99,2016-12-16 06:00:00,-32.96,51
None, 1.865, None,59.93,2016-12-16 07:00:00,-33.09,51
None, 1.07, None,59.71,2016-12-16 08:00:00,-33.21,51
None, 0.815998, None,58.97,2016-12-16 09:00:00,-34.14,51
None, 1.309, None,57.58,2016-12-16 10:00:00,-33.64,51
None, 0.809, None,57.23,2016-12-16 11:00:00,-31.55,51
None, 0.432999, None,55.67,2016-12-16 12:00:00,-28.85,51
None, 1.0, None,57.4,2016-12-16 13:00:00,-28.36,51
None, 0.819, None,57.77,2016-12-16 14:00:00,-27.12,51
None, 0.884998, None,58.06,2016-12-16 15:00:00,-26.81,51
None, 0.676998, None,62.07,2016-12-16 16:00:00,-27.95,51
None, 0.115, None,64.25,2016-12-16 17:00:00,-29.34,51
None, 0.286, None,64.3,2016-12-16 18:00:00,-30.72,51
None, 0.425998, None,62.69,2016-12-16 19:00:00,-31.67,51
None, 0.529999, None,61.86,2016-12-16 20:00:00,-32.28,51
None, 0.596, None,60.85,2016-12-16 21:00:00,-32.93,51
None, 0.268999, None,60.47,2016-12-16 22:00:00,-33.1,51
None, 1.189, None,60.42,2016-12-16 23:00:00,-33.0,51
None, 0.483999, None,60.58,2016-12-17 00:00:00,-32.46,51
None, 0.524999, None,60.55,2016-12-17 01:00:00,-32.6,51
None, 0.955999, None,61.21,2016-12-17 02:00:00,-31.83,51
None, 0.694, None,61.75,2016-12-17 03:00:00,-30.87,51
None, 0.486999, None,62.08,2016-12-17 04:00:00,-30.38,51
None, 0.174998, None,62.42,2016-12-17 05:00:00,-29.84,51
None, 0.354999, None,63.42,2016-12-17 06:00:00,-29.45,51
None, 0.240998, None,63.3,2016-12-17 07:00:00,-28.92,51
None, 0.549, None,63.44,2016-12-17 08:00:00,-27.99,51
None, 0.587998, None,63.92,2016-12-17 09:00:00,-27.01,51
None, 0.342999, None,63.02,2016-12-17 10:00:00,-25.97,51
None, 0.495, None,58.02,2016-12-17 11:00:00,-23.63,51
None, 0.810998, None,59.01,2016-12-17 12:00:00,-21.75,51
