WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.047, None,2016-12-16 00:00:00,-19.88,51
None, None, 1.458, None,2016-12-16 01:00:00,-20.61,51
None, None, 1.581, None,2016-12-16 02:00:00,-20.96,51
None, None, 1.436, None,2016-12-16 03:00:00,-21.07,51
None, None, 0.912, None,2016-12-16 04:00:00,-21.33,51
None, None, 1.253, None,2016-12-16 05:00:00,-21.71,51
None, None, 0.986, None,2016-12-16 06:00:00,-22.3,51
None, None, 1.009, None,2016-12-16 07:00:00,-22.54,51
None, None, 0.444, None,2016-12-16 08:00:00,-23.33,51
None, None, 0.189998, None,2016-12-16 09:00:00,-24.36,51
None, None, 0.146999, None,2016-12-16 10:00:00,-23.56,51
None, None, 0.504998, None,2016-12-16 11:00:00,-21.47,51
None, None, 0.773, None,2016-12-16 12:00:00,-21.03,51
None, None, 0.911, None,2016-12-16 13:00:00,-20.29,51
None, None, 0.938, None,2016-12-16 14:00:00,-19.94,51
None, None, 0.820999, None,2016-12-16 15:00:00,-20.0,51
None, None, 0.675998, None,2016-12-16 16:00:00,-20.86,51
None, None, 0.648, None,2016-12-16 17:00:00,-21.57,51
None, None, 0.628, None,2016-12-16 18:00:00,-21.92,51
None, None, 0.745, None,2016-12-16 19:00:00,-22.03,51
None, None, 0.740998, None,2016-12-16 20:00:00,-22.42,51
None, None, 0.676998, None,2016-12-16 21:00:00,-22.5,51
None, None, 0.455, None,2016-12-16 22:00:00,-22.81,51
None, None, 0.490999, None,2016-12-16 23:00:00,-22.29,51
None, None, 0.838998, None,2016-12-17 00:00:00,-22.12,51
None, None, 0.686999, None,2016-12-17 01:00:00,-21.85,51
None, None, 0.878, None,2016-12-17 02:00:00,-21.51,51
None, None, 0.681999, None,2016-12-17 03:00:00,-21.09,51
None, None, 0.781, None,2016-12-17 04:00:00,-20.87,51
None, None, 0.611, None,2016-12-17 05:00:00,-20.63,51
None, None, 0.542999, None,2016-12-17 06:00:00,-20.4,51
