AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
3.3,0.0, 13.9,2019-12-17 16:30:00, 88.0,100.0,51
3.2,0.0, 12.6,2019-12-17 16:45:00, 82.0,100.0,51
3.3,0.0, 14.5,2019-12-17 17:00:00, 91.0,100.0,51
3.2,0.0, 11.2,2019-12-17 17:15:00, 71.0,100.0,51
3.0,0.0, 9.7,2019-12-17 17:30:00, 86.0,100.0,51
2.9,0.0, 12.2,2019-12-17 17:45:00, 89.0,100.0,51
2.9,0.0, 8.2,2019-12-17 18:00:00, 104.0,100.0,51
3.0,0.0, 8.9,2019-12-17 18:15:00, 81.0,100.0,51
3.3,0.0, 5.8,2019-12-17 18:30:00, 110.0,100.0,51
3.5,0.0, 5.0,2019-12-17 18:45:00, 153.0,100.0,51
5.0,0.0, 7.3,2019-12-17 19:00:00, 190.0,78.0,51
6.2,0.0, 8.9,2019-12-17 19:15:00, 208.0,74.0,51
6.6,0.0, 8.8,2019-12-17 19:30:00, 202.0,71.0,51
6.8,0.0, 8.9,2019-12-17 19:45:00, 200.0,65.0,51
6.7,0.0, 8.8,2019-12-17 20:00:00, 222.0,67.0,51
6.7,0.0, 8.4,2019-12-17 20:15:00, 214.0,63.0,51
6.6,0.0, 8.5,2019-12-17 20:30:00, 213.0,62.0,51
6.4,0.0, 9.5,2019-12-17 20:45:00, 210.0,64.0,51
6.2,0.0, 10.4,2019-12-17 21:00:00, 200.0,62.0,51
6.0,0.0, 11.5,2019-12-17 21:15:00, 198.0,61.0,51
6.0,0.0, 13.0,2019-12-17 21:30:00, 192.0,59.0,51
6.2,0.0, 13.5,2019-12-17 21:45:00, 198.0,60.0,51
6.1,0.0, 12.2,2019-12-17 22:00:00, 204.0,60.0,51
5.8,0.0, 12.4,2019-12-17 22:15:00, 205.0,63.0,51
5.6,0.0, 11.5,2019-12-17 22:30:00, 208.0,66.0,51
5.4,0.0, 10.4,2019-12-17 22:45:00, 216.0,68.0,51
5.4,0.0, 11.3,2019-12-17 23:00:00, 206.0,65.0,51
5.4,0.0, 11.6,2019-12-17 23:15:00, 204.0,66.0,51
5.6,0.0, 12.2,2019-12-17 23:30:00, 208.0,65.0,51
5.7,0.0, 13.1,2019-12-17 23:45:00, 206.0,64.0,51
6.0,0.0, 16.1,2019-12-18 00:00:00, 191.0,61.0,51
6.4,0.0, 16.2,2019-12-18 00:15:00, 188.0,58.0,51
6.5,0.0, 13.2,2019-12-18 00:30:00, 185.0,57.0,51
6.5,0.0, 13.0,2019-12-18 00:45:00, 180.0,58.0,51
6.5,0.0, 11.8,2019-12-18 01:00:00, 176.0,57.0,51
6.2,0.0, 10.9,2019-12-18 01:15:00, 160.0,67.0,51
5.3,0.0, 8.5,2019-12-18 01:30:00, 141.0,70.0,51
4.8,0.0, 9.7,2019-12-18 01:45:00, 117.0,76.0,51
4.5,0.0, 14.0,2019-12-18 02:00:00, 110.0,78.0,51
4.3,0.0, 15.9,2019-12-18 02:15:00, 105.0,84.0,51
3.6,0.0, 18.6,2019-12-18 02:30:00, 105.0,89.0,51
3.2,0.0, 16.7,2019-12-18 02:45:00, 99.0,92.0,51
3.2,0.0, 19.1,2019-12-18 03:00:00, 104.0,92.0,51
3.1,0.0, 16.9,2019-12-18 03:15:00, 109.0,94.0,51
3.0,0.0, 15.1,2019-12-18 03:30:00, 112.0,94.0,51
3.1,0.0, 13.9,2019-12-18 03:45:00, 118.0,89.0,51
3.2,0.0, 11.7,2019-12-18 04:00:00, 122.0,88.0,51
3.0,0.0, 6.4,2019-12-18 04:15:00, 147.0,92.0,51
2.9,0.0, 6.6,2019-12-18 04:30:00, 160.0,93.0,51
2.9,0.0, 4.6,2019-12-18 04:45:00, 144.0,89.0,51
3.4,0.0, 8.2,2019-12-18 05:00:00, 141.0,81.0,51
3.7,0.0, 8.0,2019-12-18 05:15:00, 187.0,76.0,51
3.9,0.254, 6.7,2019-12-18 05:30:00, 209.0,77.0,51
3.9,0.254, 8.1,2019-12-18 05:45:00, 184.0,80.0,51
3.5,0.254, 11.4,2019-12-18 06:00:00, 177.0,82.0,51
4.4,0.0, 10.3,2019-12-18 06:15:00, 211.0,83.0,51
4.5,0.508, 10.4,2019-12-18 06:30:00, 202.0,91.0,51
4.3,0.254, 10.4,2019-12-18 06:45:00, 201.0,92.0,51
4.2,0.254, 10.7,2019-12-18 07:00:00, 206.0,94.0,51
3.9,0.508, 10.0,2019-12-18 07:15:00, 220.0,97.0,51
4.1,0.254, 10.9,2019-12-18 07:30:00, 217.0,98.0,51
4.0,0.762, 10.2,2019-12-18 07:45:00, 216.0,100.0,51
3.8,0.508, 8.9,2019-12-18 08:00:00, 213.0,100.0,51
3.8,0.762, 11.5,2019-12-18 08:15:00, 225.0,100.0,51
3.6,0.508, 10.4,2019-12-18 08:30:00, 231.0,100.0,51
3.5,0.508, 10.0,2019-12-18 08:45:00, 226.0,100.0,51
3.5,0.508, 6.6,2019-12-18 09:00:00, 201.0,100.0,51
3.5,0.508, 7.1,2019-12-18 09:15:00, 197.0,100.0,51
3.5,0.508, 7.9,2019-12-18 09:30:00, 214.0,100.0,51
3.6,0.254, 6.0,2019-12-18 09:45:00, 203.0,100.0,51
3.7,0.254, 5.8,2019-12-18 10:00:00, 202.0,100.0,51
3.9,0.0, 9.2,2019-12-18 10:15:00, 173.0,100.0,51
4.1,0.0, 8.1,2019-12-18 10:30:00, 153.0,100.0,51
4.1,0.0, 6.3,2019-12-18 10:45:00, 142.0,100.0,51
4.0,0.254, 7.6,2019-12-18 11:00:00, 135.0,100.0,51
3.9,0.0, 7.5,2019-12-18 11:15:00, 109.0,100.0,51
3.9,0.254, 7.5,2019-12-18 11:30:00, 75.0,100.0,51
3.9,0.0, 6.7,2019-12-18 11:45:00, 71.0,100.0,51
3.7,0.0, 9.6,2019-12-18 12:00:00, 69.0,100.0,51
3.6,0.0, 9.6,2019-12-18 12:15:00, 73.0,100.0,51
3.5,0.0, 8.8,2019-12-18 12:30:00, 72.0,100.0,51
3.4,0.0, 5.2,2019-12-18 12:45:00, 51.0,100.0,51
3.5,0.0, 3.3,2019-12-18 13:00:00, 346.0,100.0,51
3.7,0.0, 7.9,2019-12-18 13:15:00, 232.0,100.0,51
4.1,0.0, 8.4,2019-12-18 13:30:00, 233.0,95.0,51
4.1,0.0, 5.4,2019-12-18 13:45:00, 246.0,100.0,51
3.6,0.0, 5.0,2019-12-18 14:00:00, 231.0,100.0,51
3.0,0.0, 4.1,2019-12-18 14:15:00, 53.0,100.0,51
2.8,0.0, 4.3,2019-12-18 14:30:00, 289.0,100.0,51
3.1,0.0, 8.4,2019-12-18 14:45:00, 253.0,100.0,51
3.6,0.254, 11.1,2019-12-18 15:00:00, 257.0,100.0,51
3.6,0.254, 9.5,2019-12-18 15:15:00, 269.0,100.0,51
3.5,0.508, 7.7,2019-12-18 15:30:00, 261.0,100.0,51
3.4,0.0, 2.3,2019-12-18 15:45:00, 57.0,100.0,51
3.2,0.0, 5.7,2019-12-18 16:00:00, 85.0,100.0,51
3.0,0.0, 7.0,2019-12-18 16:15:00, 78.0,100.0,51
2.8,0.0, 8.3,2019-12-18 16:30:00, 79.0,100.0,51
2.6,0.254, 10.4,2019-12-18 16:45:00, 82.0,100.0,51
2.4,0.0, 12.2,2019-12-18 17:00:00, 80.0,100.0,51
2.3,0.0, 17.5,2019-12-18 17:15:00, 92.0,100.0,51
2.3,0.0, 12.5,2019-12-18 17:30:00, 82.0,100.0,51
2.3,0.0, 14.9,2019-12-18 17:45:00, 86.0,100.0,51
2.3,0.254, 13.1,2019-12-18 18:00:00, 92.0,100.0,51
2.4,0.254, 14.6,2019-12-18 18:15:00, 93.0,100.0,51
2.4,0.0, 14.0,2019-12-18 18:30:00, 88.0,100.0,51
2.4,0.0, 13.9,2019-12-18 18:45:00, 93.0,100.0,51
2.4,0.0, 12.4,2019-12-18 19:00:00, 104.0,100.0,51
2.4,0.254, 11.1,2019-12-18 19:15:00, 88.0,100.0,51
2.3,0.254, 9.4,2019-12-18 19:30:00, 117.0,100.0,51
2.3,0.508, 8.0,2019-12-18 19:45:00, 119.0,100.0,51
2.3,0.254, 6.7,2019-12-18 20:00:00, 174.0,100.0,51
2.3,0.762, 7.2,2019-12-18 20:15:00, 181.0,100.0,51
2.4,0.508, 9.5,2019-12-18 20:30:00, 158.0,100.0,51
2.4,0.762, 9.7,2019-12-18 20:45:00, 168.0,100.0,51
2.4,0.508, 9.6,2019-12-18 21:00:00, 179.0,100.0,51
2.5,0.762, 10.7,2019-12-18 21:15:00, 197.0,100.0,51
2.4,1.016, 9.8,2019-12-18 21:30:00, 209.0,100.0,51
2.4,0.762, 10.2,2019-12-18 21:45:00, 206.0,100.0,51
2.4,0.762, 8.1,2019-12-18 22:00:00, 210.0,100.0,51
2.3,0.762, 4.8,2019-12-18 22:15:00, 165.0,100.0,51
2.2,0.254, 6.6,2019-12-18 22:30:00, 146.0,100.0,51
2.1,0.0, 9.1,2019-12-18 22:45:00, 114.0,100.0,51
2.0,0.0, 7.8,2019-12-18 23:00:00, 104.0,100.0,51
1.9,0.254, 7.3,2019-12-18 23:15:00, 122.0,100.0,51
1.9,0.0, 8.8,2019-12-18 23:30:00, 141.0,100.0,51
2.0,0.254, 9.4,2019-12-18 23:45:00, 166.0,100.0,51
2.4,0.0, 9.5,2019-12-19 00:00:00, 199.0,100.0,51
2.5,0.0, 10.6,2019-12-19 00:15:00, 195.0,100.0,51
2.6,0.0, 9.1,2019-12-19 00:30:00, 201.0,100.0,51
2.7,0.254, 13.0,2019-12-19 00:45:00, 208.0,100.0,51
2.8,0.0, 15.3,2019-12-19 01:00:00, 218.0,100.0,51
2.9,0.0, 20.3,2019-12-19 01:15:00, 223.0,100.0,51
2.9,0.0, 19.6,2019-12-19 01:30:00, 223.0,100.0,51
3.0,0.0, 20.0,2019-12-19 01:45:00, 228.0,100.0,51
3.0,0.0, 15.6,2019-12-19 02:00:00, 228.0,100.0,51
3.1,0.0, 15.4,2019-12-19 02:15:00, 227.0,100.0,51
3.1,0.0, 14.0,2019-12-19 02:30:00, 226.0,100.0,51
3.2,0.0, 15.0,2019-12-19 02:45:00, 230.0,100.0,51
3.1,0.0, 15.1,2019-12-19 03:00:00, 234.0,100.0,51
3.2,0.0, 14.6,2019-12-19 03:15:00, 231.0,100.0,51
3.2,0.0, 13.7,2019-12-19 03:30:00, 229.0,100.0,51
3.2,0.0, 14.4,2019-12-19 03:45:00, 229.0,100.0,51
3.2,0.0, 13.9,2019-12-19 04:00:00, 228.0,100.0,51
3.1,0.0, 13.8,2019-12-19 04:15:00, 221.0,100.0,51
3.2,0.0, 12.2,2019-12-19 04:30:00, 214.0,100.0,51
3.2,0.0, 13.7,2019-12-19 04:45:00, 203.0,100.0,51
3.0,0.0, 13.3,2019-12-19 05:00:00, 194.0,100.0,51
2.7,0.0, 10.2,2019-12-19 05:15:00, 175.0,100.0,51
2.7,0.0, 10.9,2019-12-19 05:30:00, 153.0,100.0,51
2.8,0.0, 9.2,2019-12-19 05:45:00, 147.0,100.0,51
2.8,0.0, 11.3,2019-12-19 06:00:00, 135.0,100.0,51
2.7,0.0, 11.1,2019-12-19 06:15:00, 128.0,100.0,51
2.7,0.0, 10.7,2019-12-19 06:30:00, 132.0,100.0,51
2.6,0.0, 13.5,2019-12-19 06:45:00, 133.0,100.0,51
2.5,0.0, 13.3,2019-12-19 07:00:00, 139.0,100.0,51
2.4,0.0, 13.6,2019-12-19 07:15:00, 137.0,100.0,51
2.4,0.0, 13.4,2019-12-19 07:30:00, 136.0,100.0,51
2.4,0.0, 15.6,2019-12-19 07:45:00, 129.0,100.0,51
2.4,0.0, 15.1,2019-12-19 08:00:00, 123.0,100.0,51
2.4,0.0, 15.6,2019-12-19 08:15:00, 115.0,100.0,51
2.4,0.0, 13.2,2019-12-19 08:30:00, 112.0,100.0,51
2.4,0.0, 14.8,2019-12-19 08:45:00, 107.0,100.0,51
2.4,0.0, 10.4,2019-12-19 09:00:00, 112.0,100.0,51
2.4,0.0, 13.1,2019-12-19 09:15:00, 99.0,100.0,51
2.4,0.0, 15.7,2019-12-19 09:30:00, 86.0,100.0,51
2.5,0.0, 14.3,2019-12-19 09:45:00, 103.0,100.0,51
2.6,0.0, 10.6,2019-12-19 10:00:00, 92.0,100.0,51
2.7,0.0, 15.4,2019-12-19 10:15:00, 88.0,100.0,51
2.9,0.0, 14.3,2019-12-19 10:30:00, 81.0,100.0,51
3.1,0.0, 11.0,2019-12-19 10:45:00, 81.0,100.0,51
3.2,0.0, 7.9,2019-12-19 11:00:00, 77.0,100.0,51
3.2,0.254, 10.4,2019-12-19 11:15:00, 59.0,100.0,51
3.2,0.0, 9.5,2019-12-19 11:30:00, 47.0,100.0,51
3.1,0.0, 12.2,2019-12-19 11:45:00, 59.0,100.0,51
3.1,0.0, 11.0,2019-12-19 12:00:00, 60.0,100.0,51
3.1,0.0, 11.8,2019-12-19 12:15:00, 58.0,100.0,51
3.1,0.0, 14.1,2019-12-19 12:30:00, 66.0,100.0,51
3.2,0.0, 12.8,2019-12-19 12:45:00, 56.0,100.0,51
3.2,0.254, 14.8,2019-12-19 13:00:00, 67.0,100.0,51
3.2,0.0, 12.5,2019-12-19 13:15:00, 72.0,100.0,51
3.3,0.0, 12.7,2019-12-19 13:30:00, 83.0,100.0,51
3.3,0.762, 13.6,2019-12-19 13:45:00, 91.0,100.0,51
3.2,1.016, 10.6,2019-12-19 14:00:00, 89.0,100.0,51
3.1,1.016, 11.0,2019-12-19 14:15:00, 91.0,100.0,51
3.0,1.27, 10.8,2019-12-19 14:30:00, 101.0,100.0,51
2.7,1.778, 12.8,2019-12-19 14:45:00, 84.0,100.0,51
2.7,1.27, 15.9,2019-12-19 15:00:00, 93.0,100.0,51
2.4,1.016, 20.3,2019-12-19 15:15:00, 107.0,100.0,51
2.1,1.27, 23.9,2019-12-19 15:30:00, 102.0,100.0,51
1.9,1.27, 21.9,2019-12-19 15:45:00, 123.0,100.0,51
1.8,1.27, 24.2,2019-12-19 16:00:00, 122.0,100.0,51
2.0,1.27, 22.1,2019-12-19 16:15:00, 118.0,100.0,51
1.9,1.016, 20.0,2019-12-19 16:30:00, 116.0,100.0,51
2.0,0.762, 21.6,2019-12-19 16:45:00, 123.0,100.0,51
2.1,1.524, 21.8,2019-12-19 17:00:00, 119.0,100.0,51
2.3,1.778, 19.4,2019-12-19 17:15:00, 126.0,100.0,51
2.5,1.524, 18.4,2019-12-19 17:30:00, 126.0,100.0,51
2.7,1.016, 21.7,2019-12-19 17:45:00, 131.0,100.0,51
2.9,0.762, 16.7,2019-12-19 18:00:00, 137.0,100.0,51
3.1,1.016, 10.8,2019-12-19 18:15:00, 143.0,100.0,51
3.3,0.762, 11.0,2019-12-19 18:30:00, 181.0,100.0,51
4.0,0.508, 16.1,2019-12-19 18:45:00, 195.0,100.0,51
4.6,0.508, 22.2,2019-12-19 19:00:00, 223.0,100.0,51
4.8,0.508, 23.0,2019-12-19 19:15:00, 225.0,100.0,51
5.2,0.254, 25.0,2019-12-19 19:30:00, 223.0,100.0,51
5.3,0.254, 24.0,2019-12-19 19:45:00, 229.0,100.0,51
5.4,0.508, 21.2,2019-12-19 20:00:00, 228.0,100.0,51
5.4,0.508, 22.5,2019-12-19 20:15:00, 228.0,100.0,51
5.5,0.508, 20.7,2019-12-19 20:30:00, 223.0,100.0,51
5.5,0.508, 23.0,2019-12-19 20:45:00, 227.0,100.0,51
5.6,0.508, 21.3,2019-12-19 21:00:00, 222.0,100.0,51
5.7,0.254, 20.8,2019-12-19 21:15:00, 223.0,100.0,51
5.8,0.508, 21.6,2019-12-19 21:30:00, 220.0,100.0,51
5.8,0.508, 21.3,2019-12-19 21:45:00, 219.0,100.0,51
5.8,0.508, 18.1,2019-12-19 22:00:00, 223.0,100.0,51
5.8,0.508, 16.6,2019-12-19 22:15:00, 218.0,100.0,51
5.9,0.508, 16.2,2019-12-19 22:30:00, 218.0,100.0,51
5.9,0.762, 15.1,2019-12-19 22:45:00, 218.0,100.0,51
5.9,1.016, 17.3,2019-12-19 23:00:00, 214.0,100.0,51
6.0,0.508, 17.1,2019-12-19 23:15:00, 214.0,100.0,51
6.0,0.762, 20.2,2019-12-19 23:30:00, 213.0,100.0,51
6.0,0.508, 22.8,2019-12-19 23:45:00, 209.0,100.0,51
5.9,0.254, 19.1,2019-12-20 00:00:00, 213.0,100.0,51
5.9,0.254, 18.3,2019-12-20 00:15:00, 211.0,100.0,51
6.0,1.27, 19.8,2019-12-20 00:30:00, 215.0,100.0,51
5.2,0.508, 21.7,2019-12-20 00:45:00, 232.0,100.0,51
4.9,0.254, 14.9,2019-12-20 01:00:00, 224.0,100.0,51
4.8,0.508, 15.5,2019-12-20 01:15:00, 232.0,100.0,51
4.7,1.27, 19.0,2019-12-20 01:30:00, 242.0,100.0,51
4.6,0.762, 15.7,2019-12-20 01:45:00, 231.0,100.0,51
4.7,1.016, 13.6,2019-12-20 02:00:00, 237.0,100.0,51
4.7,0.762, 12.7,2019-12-20 02:15:00, 220.0,100.0,51
4.6,0.508, 15.8,2019-12-20 02:30:00, 216.0,100.0,51
4.5,0.254, 15.5,2019-12-20 02:45:00, 209.0,100.0,51
4.5,0.254, 18.7,2019-12-20 03:00:00, 221.0,100.0,51
4.6,0.254, 15.5,2019-12-20 03:15:00, 209.0,100.0,51
4.6,0.254, 16.3,2019-12-20 03:30:00, 213.0,100.0,51
4.8,0.254, 20.6,2019-12-20 03:45:00, 208.0,100.0,51
4.7,0.0, 18.7,2019-12-20 04:00:00, 211.0,100.0,51
4.6,0.0, 17.7,2019-12-20 04:15:00, 209.0,100.0,51
4.6,0.254, 19.1,2019-12-20 04:30:00, 208.0,100.0,51
4.5,0.254, 20.0,2019-12-20 04:45:00, 210.0,100.0,51
4.4,0.0, 17.7,2019-12-20 05:00:00, 209.0,100.0,51
4.3,0.254, 14.9,2019-12-20 05:15:00, 208.0,100.0,51
4.2,0.0, 16.7,2019-12-20 05:30:00, 208.0,100.0,51
4.1,0.254, 15.9,2019-12-20 05:45:00, 207.0,100.0,51
4.1,0.0, 17.0,2019-12-20 06:00:00, 212.0,100.0,51
4.0,0.254, 16.2,2019-12-20 06:15:00, 205.0,100.0,51
3.9,0.254, 18.3,2019-12-20 06:30:00, 207.0,100.0,51
3.8,0.0, 17.5,2019-12-20 06:45:00, 210.0,100.0,51
3.7,0.254, 16.8,2019-12-20 07:00:00, 216.0,100.0,51
3.6,0.254, 16.9,2019-12-20 07:15:00, 209.0,100.0,51
3.6,0.254, 15.1,2019-12-20 07:30:00, 200.0,100.0,51
3.5,0.0, 17.0,2019-12-20 07:45:00, 202.0,100.0,51
3.5,0.254, 18.2,2019-12-20 08:00:00, 209.0,100.0,51
3.5,0.254, 17.1,2019-12-20 08:15:00, 211.0,100.0,51
3.4,0.254, 19.0,2019-12-20 08:30:00, 212.0,100.0,51
3.3,0.508, 15.6,2019-12-20 08:45:00, 221.0,100.0,51
3.2,0.508, 15.4,2019-12-20 09:00:00, 219.0,100.0,51
3.2,0.508, 13.2,2019-12-20 09:15:00, 216.0,100.0,51
3.2,0.254, 12.1,2019-12-20 09:30:00, 222.0,100.0,51
3.1,0.508, 11.4,2019-12-20 09:45:00, 220.0,100.0,51
3.1,0.254, 11.5,2019-12-20 10:00:00, 217.0,100.0,51
3.0,0.508, 11.5,2019-12-20 10:15:00, 222.0,100.0,51
3.0,0.254, 11.5,2019-12-20 10:30:00, 225.0,100.0,51
3.0,0.254, 10.5,2019-12-20 10:45:00, 227.0,100.0,51
3.0,0.508, 9.1,2019-12-20 11:00:00, 222.0,100.0,51
2.9,0.254, 9.4,2019-12-20 11:15:00, 217.0,100.0,51
3.0,0.254, 7.4,2019-12-20 11:30:00, 210.0,100.0,51
2.9,0.0, 9.7,2019-12-20 11:45:00, 218.0,100.0,51
3.0,0.254, 7.8,2019-12-20 12:00:00, 225.0,100.0,51
3.1,0.254, 7.5,2019-12-20 12:15:00, 224.0,100.0,51
3.2,0.254, 6.4,2019-12-20 12:30:00, 226.0,100.0,51
3.2,0.0, 7.1,2019-12-20 12:45:00, 216.0,100.0,51
3.3,0.0, 7.1,2019-12-20 13:00:00, 170.0,100.0,51
3.4,0.0, 8.0,2019-12-20 13:15:00, 142.0,100.0,51
3.5,0.0, 7.9,2019-12-20 13:30:00, 143.0,100.0,51
3.9,0.0, 3.0,2019-12-20 13:45:00, 158.0,100.0,51
3.8,0.0, 3.6,2019-12-20 14:00:00, 181.0,100.0,51
3.9,0.0, 4.4,2019-12-20 14:15:00, 209.0,100.0,51
3.8,0.0, 3.3,2019-12-20 14:30:00, 215.0,100.0,51
3.7,0.0, 3.4,2019-12-20 14:45:00, 200.0,100.0,51
3.6,0.254, 6.5,2019-12-20 15:00:00, 241.0,100.0,51
3.5,0.0, 7.2,2019-12-20 15:15:00, 245.0,100.0,51
3.3,0.0, 8.8,2019-12-20 15:30:00, 240.0,100.0,51
3.3,0.254, 7.9,2019-12-20 15:45:00, 232.0,100.0,51
3.3,0.254, 3.3,2019-12-20 16:00:00, 260.0,100.0,51
3.2,0.0, 3.1,2019-12-20 16:15:00, 205.0,100.0,51
3.2,0.0, 3.6,2019-12-20 16:30:00, 164.0,100.0,51
3.1,0.0, 4.5,2019-12-20 16:45:00, 132.0,100.0,51
3.2,0.254, 5.5,2019-12-20 17:00:00, 123.0,100.0,51
3.2,0.0, 5.9,2019-12-20 17:15:00, 122.0,100.0,51
3.3,0.508, 5.2,2019-12-20 17:30:00, 125.0,100.0,51
3.3,0.254, 4.1,2019-12-20 17:45:00, 135.0,100.0,51
3.3,0.508, 4.8,2019-12-20 18:00:00, 120.0,100.0,51
3.2,0.254, 3.8,2019-12-20 18:15:00, 121.0,100.0,51
3.1,0.508, 6.5,2019-12-20 18:30:00, 104.0,100.0,51
3.0,0.254, 4.8,2019-12-20 18:45:00, 85.0,100.0,51
2.9,0.508, 2.9,2019-12-20 19:00:00, 114.0,100.0,51
2.7,0.762, 2.6,2019-12-20 19:15:00, 125.0,100.0,51
2.6,0.508, 3.8,2019-12-20 19:30:00, 87.0,100.0,51
2.4,0.508, 3.3,2019-12-20 19:45:00, 65.0,100.0,51
2.3,0.762, 4.4,2019-12-20 20:00:00, 69.0,100.0,51
2.2,0.508, 2.9,2019-12-20 20:15:00, 49.0,100.0,51
2.0,0.508, 3.2,2019-12-20 20:30:00, 63.0,100.0,51
1.7,0.762, 6.5,2019-12-20 20:45:00, 72.0,100.0,51
1.5,0.508, 3.5,2019-12-20 21:00:00, 73.0,100.0,51
1.3,0.508, 2.0,2019-12-20 21:15:00, 306.0,100.0,51
1.1,0.508, 1.8,2019-12-20 21:30:00, 279.0,100.0,51
0.9,0.508, 2.7,2019-12-20 21:45:00, 315.0,100.0,51
