AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.0, 0.0,0.0,0.3, 0.019,2019-12-17 00:00:00,359.0,100.0,51
2.5, None,0.0,4.0, None,2019-12-17 00:15:00,359.0,100.0,51
2.8, None,0.0,6.2, None,2019-12-17 00:30:00,359.0,100.0,51
2.8, None,0.0,4.3, None,2019-12-17 00:45:00,359.0,100.0,51
2.8, 0.0,0.0,2.5, 0.02,2019-12-17 01:00:00,359.0,100.0,51
2.8, None,0.0,2.6, None,2019-12-17 01:15:00,359.0,100.0,51
2.7, None,0.0,4.1, None,2019-12-17 01:30:00,359.0,100.0,51
2.7, None,0.0,0.0, None,2019-12-17 01:45:00,359.0,100.0,51
2.6, 0.0,0.0,0.0, 0.018,2019-12-17 02:00:00,359.0,100.0,51
2.5, None,0.0,2.4, None,2019-12-17 02:15:00,359.0,100.0,51
2.4, None,0.0,0.0, None,2019-12-17 02:30:00,359.0,100.0,51
2.4, None,0.0,0.2, None,2019-12-17 02:45:00,359.0,100.0,51
2.3, 0.0,0.0,0.0, 0.017,2019-12-17 03:00:00,359.0,100.0,51
2.1, None,0.0,2.9, None,2019-12-17 03:15:00,359.0,100.0,51
2.0, None,0.0,0.7, None,2019-12-17 03:30:00,359.0,100.0,51
1.9, None,0.0,2.7, None,2019-12-17 03:45:00,359.0,100.0,51
1.7, 0.0,0.0,2.2, 0.018,2019-12-17 04:00:00,359.0,100.0,51
1.5, None,0.0,1.0, None,2019-12-17 04:15:00,359.0,100.0,51
1.5, None,0.0,0.0, None,2019-12-17 04:30:00,359.0,100.0,51
1.5, None,0.0,1.5, None,2019-12-17 04:45:00,359.0,100.0,51
1.6, 0.0,0.0,1.0, 0.019,2019-12-17 05:00:00,359.0,100.0,51
1.8, None,0.0,2.2, None,2019-12-17 05:15:00,359.0,100.0,51
1.8, None,0.0,0.8, None,2019-12-17 05:30:00,359.0,100.0,51
1.9, None,0.0,1.2, None,2019-12-17 05:45:00,359.0,100.0,51
2.0, 0.0,0.254,0.0, 0.018,2019-12-17 06:00:00,359.0,100.0,51
2.0, None,0.0,0.0, None,2019-12-17 06:15:00,359.0,100.0,51
2.0, None,0.0,1.0, None,2019-12-17 06:30:00,359.0,100.0,51
2.0, None,0.0,1.2, None,2019-12-17 06:45:00,359.0,100.0,51
1.9, 0.0,0.0,1.6, 0.019,2019-12-17 07:00:00,359.0,100.0,51
2.0, None,0.0,3.1, None,2019-12-17 07:15:00,359.0,100.0,51
2.5, None,0.0,1.1, None,2019-12-17 07:30:00,359.0,100.0,51
3.1, None,0.0,2.6, None,2019-12-17 07:45:00,359.0,100.0,51
3.6, 1.0,0.0,4.0, 0.021,2019-12-17 08:00:00,359.0,100.0,51
