wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.6, None, None,313.0, None,0.0, None, None, None,0.0,2016-07-15 00:00:00,29
13.8, None, None,314.0, None,0.0, None, None, None,0.0,2016-07-15 01:00:00,29
8.1, None, None,321.0, None,0.0, None, None, None,0.0,2016-07-15 02:00:00,29
5.8, None, None,308.0, None,0.0, None, None, None,0.0,2016-07-15 03:00:00,29
13.7, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-15 04:00:00,29
13.8, None, None,319.0, None,0.0, None, None, None,0.0,2016-07-15 05:00:00,29
12.5, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-15 06:00:00,29
12.3, None, None,322.0, None,1.0, None, None, None,0.0,2016-07-15 07:00:00,29
14.0, None, None,314.0, None,2.0, None, None, None,0.0,2016-07-15 08:00:00,29
14.9, None, None,320.0, None,1.0, None, None, None,0.0,2016-07-15 09:00:00,29
14.6, None, None,320.0, None,1.0, None, None, None,0.0,2016-07-15 10:00:00,29
10.0, None, None,331.0, None,1.0, None, None, None,0.0,2016-07-15 11:00:00,29
8.2, None, None,349.0, None,0.0, None, None, None,0.0,2016-07-15 12:00:00,29
10.3, None, None,330.0, None,6.0, None, None, None,0.0,2016-07-15 13:00:00,29
11.0, None, None,336.0, None,10.0, None, None, None,0.0,2016-07-15 14:00:00,29
7.9, None, None,306.0, None,9.0, None, None, None,0.0,2016-07-15 15:00:00,29
7.9, None, None,328.0, None,12.0, None, None, None,0.0,2016-07-15 16:00:00,29
9.6, None, None,318.0, None,0.0, None, None, None,0.0,2016-07-15 17:00:00,29
11.4, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-15 18:00:00,29
5.9, None, None,326.0, None,0.0, None, None, None,0.0,2016-07-15 19:00:00,29
8.3, None, None,318.0, None,0.0, None, None, None,0.0,2016-07-15 20:00:00,29
11.4, None, None,318.0, None,1.0, None, None, None,0.0,2016-07-15 21:00:00,29
12.5, None, None,311.0, None,0.0, None, None, None,0.0,2016-07-15 22:00:00,29
9.4, None, None,297.0, None,0.0, None, None, None,0.0,2016-07-15 23:00:00,29
10.3, None, None,306.0, None,0.0, None, None, None,0.0,2016-07-16 00:00:00,29
9.8, None, None,317.0, None,0.0, None, None, None,0.0,2016-07-16 01:00:00,29
12.0, None, None,304.0, None,0.0, None, None, None,0.0,2016-07-16 02:00:00,29
12.0, None, None,307.0, None,0.0, None, None, None,0.0,2016-07-16 03:00:00,29
13.1, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-16 04:00:00,29
13.8, None, None,316.0, None,0.0, None, None, None,0.0,2016-07-16 05:00:00,29
13.6, None, None,322.0, None,0.0, None, None, None,0.0,2016-07-16 06:00:00,29
13.2, None, None,320.0, None,0.0, None, None, None,0.0,2016-07-16 07:00:00,29
14.9, None, None,317.0, None,0.0, None, None, None,0.0,2016-07-16 08:00:00,29
14.1, None, None,322.0, None,0.0, None, None, None,0.0,2016-07-16 09:00:00,29
10.8, None, None,329.0, None,0.0, None, None, None,0.0,2016-07-16 10:00:00,29
10.6, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-16 11:00:00,29
10.4, None, None,333.0, None,0.0, None, None, None,0.0,2016-07-16 12:00:00,29
10.7, None, None,326.0, None,0.0, None, None, None,0.0,2016-07-16 13:00:00,29
8.9, None, None,21.0, None,0.0, None, None, None,0.0,2016-07-16 14:00:00,29
10.1, None, None,9.0, None,0.0, None, None, None,0.0,2016-07-16 15:00:00,29
9.4, None, None,81.0, None,0.0, None, None, None,0.0,2016-07-16 16:00:00,29
13.4, None, None,66.0, None,0.0, None, None, None,0.0,2016-07-16 17:00:00,29
5.4, None, None,353.0, None,0.0, None, None, None,0.0,2016-07-16 18:00:00,29
3.8, None, None,290.0, None,0.0, None, None, None,0.0,2016-07-16 19:00:00,29
6.8, None, None,259.0, None,0.0, None, None, None,0.0,2016-07-16 20:00:00,29
