wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
19.0,-3.1, None,1.0, None,100.0, None, None, None,0.0,2016-04-15 00:00:00,16
15.7,-3.1, None,1.0, None,100.0, None, None, None,0.0,2016-04-15 01:00:00,16
15.3,-3.1, None,1.0, None,98.0, None, None, None,0.0,2016-04-15 02:00:00,16
20.9,-3.0, None,1.0, None,91.0, None, None, None,0.0,2016-04-15 03:00:00,16
19.5,-2.9, None,1.0, None,85.0, None, None, None,0.0,2016-04-15 04:00:00,16
18.7,-2.9, None,1.0, None,83.0, None, None, None,0.0,2016-04-15 05:00:00,16
15.4,-2.6, None,1.0, None,81.0, None, None, None,0.0,2016-04-15 06:00:00,16
15.7,-0.4, None,1.0, None,76.0, None, None, None,0.0,2016-04-15 07:00:00,16
11.5,0.0, None,1.0, None,75.0, None, None, None,0.0,2016-04-15 08:00:00,16
5.4,-0.2, None,1.0, None,86.0, None, None, None,0.0,2016-04-15 09:00:00,16
8.8,-0.3, None,1.0, None,77.0, None, None, None,0.0,2016-04-15 10:00:00,16
6.5,2.2, None,1.0, None,49.0, None, None, None,0.0,2016-04-15 11:00:00,16
6.7,1.2, None,1.0, None,61.0, None, None, None,0.0,2016-04-15 12:00:00,16
6.1,2.2, None,1.0, None,64.0, None, None, None,0.0,2016-04-15 13:00:00,16
15.5,2.6, None,1.0, None,64.0, None, None, None,0.0,2016-04-15 14:00:00,16
15.5,3.4, None,1.0, None,62.0, None, None, None,0.0,2016-04-15 15:00:00,16
14.0,4.5, None,1.0, None,62.0, None, None, None,0.0,2016-04-15 16:00:00,16
22.4,4.0, None,1.0, None,66.0, None, None, None,0.0,2016-04-15 17:00:00,16
26.4,1.6, None,1.0, None,80.0, None, None, None,0.0,2016-04-15 18:00:00,16
32.4,-0.7, None,1.0, None,93.0, None, None, None,0.0,2016-04-15 19:00:00,16
25.0,-0.8, None,1.0, None,92.0, None, None, None,0.0,2016-04-15 20:00:00,16
21.5,-1.4, None,1.0, None,97.0, None, None, None,0.0,2016-04-15 21:00:00,16
