wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
2.0, 59.0, 6.7, 0.0, -12.1, 6.2, -5.3, -6.5, 352.0, 0.0, 6.0, 61.0,2020-03-25 22:00:00,13,,,,,,,,,,,,,,,,
352.0, 53.0, 7.0, 0.0, -13.8, 6.6, -5.8, -7.0, 346.0, 0.0, 6.0, 59.0,2020-03-25 23:00:00,13,,,,,,,,,,,,,,,,
343.0, 61.0, 6.2, 0.0, -12.8, 6.7, -6.5, -7.3, 2.0, 0.0, 6.0, 61.0,2020-03-26 00:00:00,13,,,,,,,,,,,,,,,,
20.0, 59.0, 6.6, 0.0, -13.7, 4.0, -7.0, -7.3, 352.0, 0.0, 6.0, 63.0,2020-03-26 01:00:00,13,,,,,,,,,,,,,,,,
353.0, 61.0, 6.7, 0.0, -13.5, 5.0, -7.3, -7.5, 343.0, 0.0, 6.0, 68.0,2020-03-26 02:00:00,13,,,,,,,,,,,,,,,,
202.0, 63.0, 4.0, 0.0, -13.1, 4.6, -7.3, -6.6, 20.0, 0.0, 6.0, 69.0,2020-03-26 03:00:00,13,,,,,,,,,,,,,,,,
354.0, 68.0, 5.0, 0.0, -12.4, 3.1, -7.5, -6.9, 353.0, 0.0, 6.0, 74.0,2020-03-26 04:00:00,13,,,,,,,,,,,,,,,,
236.0, 69.0, 4.6, 0.0, -11.3, 4.5, -6.6, -5.6, 202.0, 0.0, 6.0, 73.0,2020-03-26 05:00:00,13,,,,,,,,,,,,,,,,
165.0, 74.0, 3.1, 0.0, -10.8, 6.9, -6.9, -2.9, 354.0, 0.0, 6.0, 58.0,2020-03-26 06:00:00,13,,,,,,,,,,,,,,,,
170.0, 73.0, 4.5, 0.0, -9.7, 6.8, -5.6, -2.3, 236.0, 0.0, 6.0, 58.0,2020-03-26 07:00:00,13,,,,,,,,,,,,,,,,
170.0, 58.0, 6.9, 0.0, -10.0, 11.5, -2.9, -1.4, 165.0, 0.0, 6.0, 56.0,2020-03-26 08:00:00,13,,,,,,,,,,,,,,,,
167.0, 58.0, 6.8, 0.0, -9.4, 8.4, -2.3, -0.8, 170.0, 0.0, 6.0, 55.0,2020-03-26 09:00:00,13,,,,,,,,,,,,,,,,
188.0, 56.0, 11.5, 0.0, -9.0, 9.4, -1.4, 0.3, 170.0, 0.0, 6.0, 53.0,2020-03-26 10:00:00,13,,,,,,,,,,,,,,,,
175.0, 55.0, 8.4, 0.0, -8.7, 10.4, -0.8, 2.8, 167.0, 0.0, 6.0, 46.0,2020-03-26 11:00:00,13,,,,,,,,,,,,,,,,
155.0, 53.0, 9.4, 0.4, -8.2, 9.4, 0.3, 3.4, 188.0, 0.0, 6.0, 47.0,2020-03-26 12:00:00,13,,,,,,,,,,,,,,,,
164.0, 46.0, 10.4, 0.0, -7.7, 11.0, 2.8, 2.2, 175.0, 0.0, 5.6, 51.0,2020-03-26 13:00:00,13,,,,,,,,,,,,,,,,
158.0, 47.0, 9.4, 0.6, -6.8, 10.7, 3.4, 4.2, 155.0, 0.4, 5.4, 45.0,2020-03-26 14:00:00,13,,,,,,,,,,,,,,,,
173.0, 51.0, 11.0, 0.4, -6.9, 8.3, 2.2, 2.1, 164.0, 0.0, 4.4, 52.0,2020-03-26 15:00:00,13,,,,,,,,,,,,,,,,
130.0, 45.0, 10.7, 0.2, -6.7, 7.4, 4.2, 2.3, 158.0, 0.6, 3.4, 53.0,2020-03-26 16:00:00,13,,,,,,,,,,,,,,,,
127.0, 52.0, 8.3, 0.2, -6.7, 6.6, 2.1, 1.5, 173.0, 0.4, 3.0, 63.0,2020-03-26 17:00:00,13,,,,,,,,,,,,,,,,
61.0, 53.0, 7.4, 0.2, -6.3, 5.2, 2.3, 0.3, 130.0, 0.2, 2.0, 66.0,2020-03-26 18:00:00,13,,,,,,,,,,,,,,,,
164.0, 63.0, 6.6, 0.0, -4.8, 9.4, 1.5, 1.2, 127.0, 0.2, 2.0, 60.0,2020-03-26 19:00:00,13,,,,,,,,,,,,,,,,
160.0, 66.0, 5.2, 0.0, -5.3, 10.3, 0.3, 0.4, 61.0, 0.2, 2.0, 78.0,2020-03-26 20:00:00,13,,,,,,,,,,,,,,,,
159.0, 60.0, 9.4, 0.0, -5.7, 4.2, 1.2, -1.1, 164.0, 0.0, 2.0, 95.0,2020-03-26 21:00:00,13,,,,,,,,,,,,,,,,
161.0, 78.0, 10.3, 0.0, -3.0, 4.1, 0.4, -1.1, 160.0, 0.0, 2.0, 92.0,2020-03-26 22:00:00,13,,,,,,,,,,,,,,,,
146.0, 95.0, 4.2, 0.0, -1.8, 3.8, -1.1, -0.9, 159.0, 0.0, 2.0, 87.0,2020-03-26 23:00:00,13,,,,,,,,,,,,,,,,
168.0, 92.0, 4.1, 0.0, -2.2, 7.2, -1.1, -0.7, 161.0, 0.0, 2.0, 87.0,2020-03-27 00:00:00,13,,,,,,,,,,,,,,,,
196.0, 87.0, 3.8, 0.0, -2.8, 4.2, -0.9, -0.6, 146.0, 0.0, 2.0, 82.0,2020-03-27 01:00:00,13,,,,,,,,,,,,,,,,
174.0, 87.0, 7.2, 0.0, -2.6, 6.5, -0.7, -0.6, 168.0, 0.0, 2.0, 80.0,2020-03-27 02:00:00,13,,,,,,,,,,,,,,,,
180.0, 82.0, 4.2, 0.0, -3.3, 6.0, -0.6, -0.5, 196.0, 0.0, 2.0, 78.0,2020-03-27 03:00:00,13,,,,,,,,,,,,,,,,
165.0, 80.0, 6.5, 0.0, -3.6, 9.8, -0.6, -0.3, 174.0, 0.0, 2.0, 75.0,2020-03-27 04:00:00,13,,,,,,,,,,,,,,,,
163.0, 78.0, 6.0, 0.0, -3.9, 8.6, -0.5, -0.4, 180.0, 0.0, 2.0, 76.0,2020-03-27 05:00:00,13,,,,,,,,,,,,,,,,
177.0, 75.0, 9.8, 0.0, -4.2, 5.3, -0.3, -0.4, 165.0, 0.0, 2.0, 77.0,2020-03-27 06:00:00,13,,,,,,,,,,,,,,,,
151.0, 76.0, 8.6, 0.0, -4.1, 7.3, -0.4, 0.2, 163.0, 0.0, 2.0, 73.0,2020-03-27 07:00:00,13,,,,,,,,,,,,,,,,
153.0, 77.0, 5.3, 0.0, -3.9, 6.8, -0.4, 0.8, 177.0, 0.0, 2.0, 69.0,2020-03-27 08:00:00,13,,,,,,,,,,,,,,,,
168.0, 73.0, 7.3, 0.0, -4.1, 9.3, 0.2, 2.2, 151.0, 0.0, 2.0, 62.0,2020-03-27 09:00:00,13,,,,,,,,,,,,,,,,
177.0, 69.0, 6.8, 0.0, -4.2, 9.7, 0.8, 4.4, 153.0, 0.0, 2.0, 57.0,2020-03-27 10:00:00,13,,,,,,,,,,,,,,,,
154.0, 62.0, 9.3, 0.4, -4.3, 7.9, 2.2, 3.5, 168.0, 0.0, 2.0, 59.0,2020-03-27 11:00:00,13,,,,,,,,,,,,,,,,
166.0, 57.0, 9.7, 0.2, -3.4, 10.6, 4.4, 3.3, 177.0, 0.0, 2.0, 59.0,2020-03-27 12:00:00,13,,,,,,,,,,,,,,,,
168.0, 59.0, 7.9, 0.4, -3.8, 8.5, 3.5, 4.2, 154.0, 0.4, 2.4, 57.0,2020-03-27 13:00:00,13,,,,,,,,,,,,,,,,
165.0, 59.0, 10.6, 0.4, -3.9, 9.0, 3.3, 3.7, 166.0, 0.2, 2.2, 56.0,2020-03-27 14:00:00,13,,,,,,,,,,,,,,,,
, 57.0, 8.5, None, -3.6, None, 4.2, None, 168.0, 0.4, 2.6, None,2020-03-27 15:00:00,13,,,,,,,,,,,,,,,,
, 56.0, 9.0, None, -4.3, None, 3.7, None, 165.0, 0.4, 2.4, None,2020-03-27 16:00:00,13,,,,,,,,,,,,,,,,
188.0, None, None, 0.0, None, 8.4, None, 2.4, None, None, None, 68.0,2020-03-28 03:00:00,13,,,,,,,,,,,,,,,,
177.0, None, None, 0.2, None, 7.2, None, 1.6, None, None, None, 72.0,2020-03-28 04:00:00,13,,,,,,,,,,,,,,,,
166.0, None, None, 0.0, None, 9.9, None, 2.2, None, None, None, 70.0,2020-03-28 05:00:00,13,,,,,,,,,,,,,,,,
184.0, None, None, 0.2, None, 7.2, None, 2.9, None, None, None, 67.0,2020-03-28 06:00:00,13,,,,,,,,,,,,,,,,
188.0, None, None, 0.4, None, 5.8, None, 3.5, None, None, None, 64.0,2020-03-28 07:00:00,13,,,,,,,,,,,,,,,,
173.0, None, None, 0.4, None, 10.3, None, 3.7, None, None, None, 65.0,2020-03-28 08:00:00,13,,,,,,,,,,,,,,,,
174.0, None, None, 0.6, None, 9.9, None, 4.6, None, None, None, 61.0,2020-03-28 09:00:00,13,,,,,,,,,,,,,,,,
158.0, None, None, 0.8, None, 11.3, None, 4.8, None, None, None, 61.0,2020-03-28 10:00:00,13,,,,,,,,,,,,,,,,
163.0, None, None, 1.8, None, 10.3, None, 5.8, None, None, None, 58.0,2020-03-28 11:00:00,13,,,,,,,,,,,,,,,,
150.0, None, None, 2.2, None, 10.8, None, 5.2, None, None, None, 65.0,2020-03-28 12:00:00,13,,,,,,,,,,,,,,,,
186.0, None, None, 2.0, None, 7.1, None, 4.6, None, None, None, 65.0,2020-03-28 13:00:00,13,,,,,,,,,,,,,,,,
132.0, None, None, 1.8, None, 8.1, None, 3.9, None, None, None, 73.0,2020-03-28 14:00:00,13,,,,,,,,,,,,,,,,
154.0, None, None, 1.2, None, 6.5, None, 4.4, None, None, None, 65.0,2020-03-28 15:00:00,13,,,,,,,,,,,,,,,,
161.0, None, None, 1.4, None, 12.6, None, 4.7, None, None, None, 65.0,2020-03-28 16:00:00,13,,,,,,,,,,,,,,,,
167.0, None, None, 1.6, None, 10.7, None, 3.9, None, None, None, 74.0,2020-03-28 17:00:00,13,,,,,,,,,,,,,,,,
150.0, None, None, 1.4, None, 9.8, None, 3.6, None, None, None, 77.0,2020-03-28 18:00:00,13,,,,,,,,,,,,,,,,
188.0, None, None, 1.6, None, 10.3, None, 4.2, None, None, None, 71.0,2020-03-28 19:00:00,13,,,,,,,,,,,,,,,,
180.0, None, None, 1.4, None, 7.7, None, 4.3, None, None, None, 72.0,2020-03-28 20:00:00,13,,,,,,,,,,,,,,,,
170.0, None, None, 1.2, None, 10.5, None, 3.8, None, None, None, 76.0,2020-03-28 21:00:00,13,,,,,,,,,,,,,,,,
180.0, None, None, 1.2, None, 9.7, None, 3.9, None, None, None, 74.0,2020-03-28 22:00:00,13,,,,,,,,,,,,,,,,
164.0, None, None, 1.2, None, 9.3, None, 4.0, None, None, None, 72.0,2020-03-28 23:00:00,13,,,,,,,,,,,,,,,,
187.0, None, None, 1.2, None, 7.7, None, 4.1, None, None, None, 70.0,2020-03-29 00:00:00,13,,,,,,,,,,,,,,,,
188.0, None, None, 1.0, None, 7.0, None, 4.1, None, None, None, 70.0,2020-03-29 01:00:00,13,,,,,,,,,,,,,,,,
182.0, None, None, 1.2, None, 9.2, None, 3.9, None, None, None, 70.0,2020-03-29 02:00:00,13,,,,,,,,,,,,,,,,
179.0, 70.0, 7.0, 1.0, -0.9, 11.0, 4.1, 3.6, 188.0, 1.0, 25.0, 73.0,2020-03-29 03:00:00,13,,,,,,,,,,,,,,,,
175.0, 70.0, 9.2, 1.0, -1.1, 7.7, 3.9, 3.3, 182.0, 1.2, 26.0, 74.0,2020-03-29 04:00:00,13,,,,,,,,,,,,,,,,
175.0, 73.0, 11.0, 0.8, -0.8, 10.7, 3.6, 2.9, 179.0, 1.0, 27.0, 79.0,2020-03-29 05:00:00,13,,,,,,,,,,,,,,,,
169.0, 74.0, 7.7, 0.8, -0.9, 11.5, 3.3, 2.5, 175.0, 1.0, 27.8, 86.0,2020-03-29 06:00:00,13,,,,,,,,,,,,,,,,
175.0, 79.0, 10.7, 1.2, -0.4, 13.0, 2.9, 2.9, 175.0, 0.8, 28.6, 83.0,2020-03-29 07:00:00,13,,,,,,,,,,,,,,,,
181.0, 86.0, 11.5, 1.6, 0.4, 11.7, 2.5, 2.9, 169.0, 0.8, 29.2, 85.0,2020-03-29 08:00:00,13,,,,,,,,,,,,,,,,
190.0, 83.0, 13.0, 1.2, 0.3, 12.9, 2.9, 3.1, 175.0, 1.2, 30.0, 82.0,2020-03-29 09:00:00,13,,,,,,,,,,,,,,,,
164.0, 85.0, 11.7, 2.8, 0.6, 15.2, 2.9, 5.5, 181.0, 1.6, 31.2, 69.0,2020-03-29 10:00:00,13,,,,,,,,,,,,,,,,
168.0, 82.0, 12.9, 6.6, 0.3, 10.5, 3.1, 8.3, 190.0, 1.2, 31.8, 58.0,2020-03-29 11:00:00,13,,,,,,,,,,,,,,,,
49.0, 69.0, 15.2, 2.6, 0.3, 6.8, 5.5, 2.4, 164.0, 2.8, 33.8, 84.0,2020-03-29 12:00:00,13,,,,,,,,,,,,,,,,
184.0, 58.0, 10.5, 2.2, 0.5, 8.2, 8.3, 7.0, 168.0, 6.6, 38.6, 64.0,2020-03-29 13:00:00,13,,,,,,,,,,,,,,,,
168.0, 84.0, 6.8, 4.4, 0.0, 11.3, 2.4, 7.2, 49.0, 2.6, 39.0, 55.0,2020-03-29 14:00:00,13,,,,,,,,,,,,,,,,
169.0, 64.0, 8.2, 2.6, 0.7, 10.5, 7.0, 7.8, 184.0, 2.2, 39.2, 49.0,2020-03-29 15:00:00,13,,,,,,,,,,,,,,,,
157.0, 55.0, 11.3, 2.8, -1.2, 11.8, 7.2, 6.7, 168.0, 4.4, 41.8, 48.0,2020-03-29 16:00:00,13,,,,,,,,,,,,,,,,
169.0, 49.0, 10.5, 0.8, -2.2, 10.4, 7.8, 3.5, 169.0, 2.6, 43.2, 51.0,2020-03-29 17:00:00,13,,,,,,,,,,,,,,,,
178.0, 48.0, 11.8, 0.2, -3.5, 15.7, 6.7, 3.3, 157.0, 2.8, 44.6, 47.0,2020-03-29 18:00:00,13,,,,,,,,,,,,,,,,
138.0, 51.0, 10.4, 0.0, -5.7, 9.1, 3.5, 2.2, 169.0, 0.8, 43.8, 52.0,2020-03-29 19:00:00,13,,,,,,,,,,,,,,,,
335.0, 47.0, 15.7, 0.0, -6.9, 4.0, 3.3, 0.0, 178.0, 0.2, 42.6, 73.0,2020-03-29 20:00:00,13,,,,,,,,,,,,,,,,
15.0, 52.0, 9.1, 0.0, -6.6, 4.3, 2.2, -1.4, 138.0, 0.0, 41.0, 75.0,2020-03-29 21:00:00,13,,,,,,,,,,,,,,,,
7.0, 73.0, 4.0, 0.0, -4.3, 5.7, 0.0, -0.3, 335.0, 0.0, 39.6, 71.0,2020-03-29 22:00:00,13,,,,,,,,,,,,,,,,
12.0, 75.0, 4.3, 0.0, -5.3, 6.9, -1.4, 0.8, 15.0, 0.0, 38.4, 72.0,2020-03-29 23:00:00,13,,,,,,,,,,,,,,,,
30.0, 71.0, 5.7, 0.0, -4.9, 5.1, -0.3, 0.6, 7.0, 0.0, 37.2, 73.0,2020-03-30 00:00:00,13,,,,,,,,,,,,,,,,
31.0, 72.0, 6.9, 0.0, -3.7, 8.4, 0.8, 1.8, 12.0, 0.0, 36.0, 62.0,2020-03-30 01:00:00,13,,,,,,,,,,,,,,,,
129.0, 73.0, 5.1, 0.0, -3.7, 9.0, 0.6, 2.3, 30.0, 0.0, 34.8, 57.0,2020-03-30 02:00:00,13,,,,,,,,,,,,,,,,
103.0, 62.0, 8.4, 0.0, -4.7, 7.5, 1.8, 2.0, 31.0, 0.0, 33.8, 61.0,2020-03-30 03:00:00,13,,,,,,,,,,,,,,,,
44.0, 57.0, 9.0, 0.0, -5.3, 9.5, 2.3, 1.3, 129.0, 0.0, 32.6, 69.0,2020-03-30 04:00:00,13,,,,,,,,,,,,,,,,
102.0, 61.0, 7.5, 0.0, -4.7, 9.2, 2.0, 1.7, 103.0, 0.0, 31.6, 69.0,2020-03-30 05:00:00,13,,,,,,,,,,,,,,,,
121.0, 69.0, 9.5, 0.0, -3.8, 10.5, 1.3, 1.7, 44.0, 0.0, 30.6, 74.0,2020-03-30 06:00:00,13,,,,,,,,,,,,,,,,
92.0, 69.0, 9.2, 0.2, -3.4, 8.7, 1.7, 1.0, 102.0, 0.0, 29.8, 87.0,2020-03-30 07:00:00,13,,,,,,,,,,,,,,,,
99.0, 74.0, 10.5, 0.0, -2.4, 11.8, 1.7, 2.6, 121.0, 0.0, 29.0, 72.0,2020-03-30 08:00:00,13,,,,,,,,,,,,,,,,
69.0, 87.0, 8.7, 0.4, -0.9, 4.0, 1.0, 2.3, 92.0, 0.2, 28.0, 82.0,2020-03-30 09:00:00,13,,,,,,,,,,,,,,,,
165.0, 72.0, 11.8, 0.2, -1.9, 11.9, 2.6, -1.0, 99.0, 0.0, 26.4, 96.0,2020-03-30 10:00:00,13,,,,,,,,,,,,,,,,
55.0, 82.0, 4.0, 0.0, -0.5, 3.4, 2.3, -1.1, 69.0, 0.4, 25.6, 95.0,2020-03-30 11:00:00,13,,,,,,,,,,,,,,,,
155.0, 96.0, 11.9, 0.0, -1.6, 5.1, -1.0, 0.3, 165.0, 0.2, 23.0, 87.0,2020-03-30 12:00:00,13,,,,,,,,,,,,,,,,
167.0, 95.0, 3.4, 1.8, -1.8, 7.1, -1.1, 2.4, 55.0, 0.0, 16.4, 72.0,2020-03-30 13:00:00,13,,,,,,,,,,,,,,,,
185.0, 87.0, 5.1, 1.2, -1.6, 9.7, 0.3, 2.1, 155.0, 0.0, 13.8, 70.0,2020-03-30 14:00:00,13,,,,,,,,,,,,,,,,
182.0, 72.0, 7.1, 1.0, -2.1, 11.2, 2.4, 3.1, 167.0, 1.8, 13.4, 68.0,2020-03-30 15:00:00,13,,,,,,,,,,,,,,,,
179.0, 70.0, 9.7, 0.6, -2.8, 6.1, 2.1, 1.5, 185.0, 1.2, 10.2, 75.0,2020-03-30 16:00:00,13,,,,,,,,,,,,,,,,
181.0, 68.0, 11.2, 0.4, -2.2, 9.0, 3.1, 1.0, 182.0, 1.0, 8.6, 72.0,2020-03-30 17:00:00,13,,,,,,,,,,,,,,,,
175.0, 75.0, 6.1, 0.0, -2.4, 11.3, 1.5, 0.6, 179.0, 0.6, 6.4, 52.0,2020-03-30 18:00:00,13,,,,,,,,,,,,,,,,
242.0, 72.0, 9.0, 0.0, -3.5, 6.4, 1.0, 0.0, 181.0, 0.4, 6.0, 55.0,2020-03-30 19:00:00,13,,,,,,,,,,,,,,,,
354.0, 52.0, 11.3, 0.0, -8.1, 1.9, 0.6, -1.9, 175.0, 0.0, 5.8, 84.0,2020-03-30 20:00:00,13,,,,,,,,,,,,,,,,
219.0, 55.0, 6.4, 0.0, -8.0, 5.0, 0.0, -1.4, 242.0, 0.0, 5.8, 70.0,2020-03-30 21:00:00,13,,,,,,,,,,,,,,,,
342.0, 84.0, 1.9, 0.0, -4.2, 5.1, -1.9, -3.2, 354.0, 0.0, 5.8, 87.0,2020-03-30 22:00:00,13,,,,,,,,,,,,,,,,
311.0, 70.0, 5.0, 0.0, -6.2, 3.1, -1.4, -3.6, 219.0, 0.0, 5.8, 85.0,2020-03-30 23:00:00,13,,,,,,,,,,,,,,,,
335.0, 87.0, 5.1, 0.0, -5.1, 4.8, -3.2, -4.2, 342.0, 0.0, 5.8, 86.0,2020-03-31 00:00:00,13,,,,,,,,,,,,,,,,
339.0, 85.0, 3.1, 0.0, -5.8, 5.7, -3.6, -4.6, 311.0, 0.0, 5.8, 88.0,2020-03-31 01:00:00,13,,,,,,,,,,,,,,,,
359.0, 86.0, 4.8, 0.0, -6.2, 5.2, -4.2, -5.0, 335.0, 0.0, 5.8, 87.0,2020-03-31 02:00:00,13,,,,,,,,,,,,,,,,
347.0, 88.0, 5.7, 0.0, -6.3, 6.3, -4.6, -5.7, 339.0, 0.0, 5.8, 88.0,2020-03-31 03:00:00,13,,,,,,,,,,,,,,,,
359.0, 87.0, 5.2, 0.0, -6.8, 5.9, -5.0, -6.3, 359.0, 0.0, 5.8, 87.0,2020-03-31 04:00:00,13,,,,,,,,,,,,,,,,
2.0, 88.0, 6.3, 0.0, -7.4, 5.7, -5.7, -6.4, 347.0, 0.0, 5.8, 88.0,2020-03-31 05:00:00,13,,,,,,,,,,,,,,,,
26.0, 87.0, 5.9, 0.0, -8.1, 3.1, -6.3, -4.9, 359.0, 0.0, 5.8, 87.0,2020-03-31 06:00:00,13,,,,,,,,,,,,,,,,
141.0, 88.0, 5.7, 0.0, -8.1, 3.9, -6.4, 0.3, 2.0, 0.0, 5.8, 57.0,2020-03-31 07:00:00,13,,,,,,,,,,,,,,,,
148.0, 87.0, 3.1, 0.2, -6.7, 7.4, -4.9, 2.4, 26.0, 0.0, 5.8, 59.0,2020-03-31 08:00:00,13,,,,,,,,,,,,,,,,
192.0, 57.0, 3.9, 1.2, -7.2, 7.4, 0.3, 2.8, 141.0, 0.0, 5.6, 62.0,2020-03-31 09:00:00,13,,,,,,,,,,,,,,,,
218.0, 59.0, 7.4, 1.4, -4.8, 9.9, 2.4, 4.3, 148.0, 0.2, 5.8, 49.0,2020-03-31 10:00:00,13,,,,,,,,,,,,,,,,
197.0, 62.0, 7.4, 0.0, -3.8, 9.5, 2.8, 4.9, 192.0, 1.2, 6.6, 45.0,2020-03-31 11:00:00,13,,,,,,,,,,,,,,,,
298.0, 49.0, 9.9, 0.0, -5.5, 7.7, 4.3, 5.0, 218.0, 1.4, 7.8, 44.0,2020-03-31 12:00:00,13,,,,,,,,,,,,,,,,
279.0, 45.0, 9.5, 0.0, -6.0, 8.6, 4.9, 5.2, 197.0, 0.0, 7.8, 48.0,2020-03-31 13:00:00,13,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 17.7, None, -1.4, None, None, None, 88.0,2020-03-31 14:00:00,13,,,,,,,,,,,,,,,,
359.0, 48.0, 8.6, 0.2, -4.9, 10.4, 5.2, 1.2, 279.0, 0.0, 6.0, 70.0,2020-03-31 15:00:00,13,,,,,,,,,,,,,,,,
356.0, 88.0, 17.7, 0.0, -3.1, 7.1, -1.4, -0.3, 348.0, 0.0, 4.8, 71.0,2020-03-31 16:00:00,13,,,,,,,,,,,,,,,,
358.0, 70.0, 10.4, 0.0, -3.7, 8.8, 1.2, -1.3, 359.0, 0.2, 4.0, 82.0,2020-03-31 17:00:00,13,,,,,,,,,,,,,,,,
334.0, 71.0, 7.1, 0.0, -4.9, 3.6, -0.3, -1.7, 356.0, 0.0, 3.4, 78.0,2020-03-31 18:00:00,13,,,,,,,,,,,,,,,,
311.0, 82.0, 8.8, 0.0, -4.0, 5.9, -1.3, -1.8, 358.0, 0.0, 3.0, 73.0,2020-03-31 19:00:00,13,,,,,,,,,,,,,,,,
