wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
297.0, 98.0, 6.5,0.0, -2.4,2.6, -2.1,-2.6, 249.0, 0.0, 0.0,98.0,2020-03-25 00:00:00,13
289.0, 99.0, 8.2,0.0, -2.4,1.6, -2.3,-2.8, 248.0, 0.0, 0.0,98.0,2020-03-25 01:00:00,13
255.0, 98.0, 2.6,0.0, -2.9,3.8, -2.6,-2.9, 297.0, 0.0, 0.0,99.0,2020-03-25 02:00:00,13
263.0, 98.0, 1.6,0.0, -3.1,7.8, -2.8,-3.4, 289.0, 0.0, 0.0,97.0,2020-03-25 03:00:00,13
252.0, 99.0, 3.8,0.0, -3.0,7.6, -2.9,-3.7, 255.0, 0.0, 0.0,96.0,2020-03-25 04:00:00,13
281.0, 97.0, 7.8,0.0, -3.8,7.7, -3.4,-4.0, 263.0, 0.0, 0.0,96.0,2020-03-25 05:00:00,13
227.0, 96.0, 7.6,0.0, -4.2,5.9, -3.7,-4.0, 252.0, 0.0, 0.0,97.0,2020-03-25 06:00:00,13
193.0, 96.0, 7.7,0.0, -4.5,6.4, -4.0,-3.1, 281.0, 0.0, 0.0,96.0,2020-03-25 07:00:00,13
138.0, 97.0, 5.9,0.0, -4.4,5.6, -4.0,-1.4, 227.0, 0.0, 0.0,95.0,2020-03-25 08:00:00,13
170.0, 96.0, 6.4,0.0, -3.6,6.5, -3.1,-0.5, 193.0, 0.0, 0.0,94.0,2020-03-25 09:00:00,13
142.0, 95.0, 5.6,0.0, -2.1,9.4, -1.4,0.5, 138.0, 0.0, 0.0,96.0,2020-03-25 10:00:00,13
225.0, 94.0, 6.5,0.0, -1.3,7.9, -0.5,0.9, 170.0, 0.0, 0.0,94.0,2020-03-25 11:00:00,13
233.0, 96.0, 9.4,0.0, -0.1,11.2, 0.5,0.9, 142.0, 0.0, 0.0,94.0,2020-03-25 12:00:00,13
233.0, 94.0, 7.9,0.0, 0.0,11.4, 0.9,0.6, 225.0, 0.0, 0.0,96.0,2020-03-25 13:00:00,13
282.0, 94.0, 11.2,0.0, 0.0,6.0, 0.9,0.4, 233.0, 0.0, 0.0,98.0,2020-03-25 14:00:00,13
246.0, 96.0, 11.4,0.0, 0.0,8.3, 0.6,0.1, 233.0, 0.0, 0.0,99.0,2020-03-25 15:00:00,13
235.0, 98.0, 6.0,0.0, 0.1,8.3, 0.4,-0.2, 282.0, 0.0, 0.0,99.0,2020-03-25 16:00:00,13
246.0, 99.0, 8.3,0.0, 0.0,5.9, 0.1,-0.5, 246.0, 0.0, 0.0,99.0,2020-03-25 17:00:00,13
256.0, 99.0, 8.3,0.0, -0.3,4.4, -0.2,-0.7, 235.0, 0.0, 0.0,99.0,2020-03-25 18:00:00,13
