wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.9,-5.1,275.0,59.0,2020-03-25 00:00:00,0.0,13
3.8,-5.8,31.0,62.0,2020-03-25 01:00:00,0.0,13
4.4,-6.3,335.0,69.0,2020-03-25 02:00:00,0.0,13
2.8,-7.3,350.0,70.0,2020-03-25 03:00:00,0.0,13
5.6,-7.6,325.0,64.0,2020-03-25 04:00:00,0.0,13
5.9,-7.9,18.0,62.0,2020-03-25 05:00:00,0.0,13
4.1,-5.5,26.0,52.0,2020-03-25 06:00:00,0.0,13
7.0,-2.0,258.0,38.0,2020-03-25 07:00:00,0.0,13
7.1,0.2,221.0,35.0,2020-03-25 08:00:00,0.0,13
6.9,1.9,285.0,30.0,2020-03-25 09:00:00,0.0,13
8.1,2.5,272.0,29.0,2020-03-25 10:00:00,0.0,13
10.3,2.5,293.0,29.0,2020-03-25 11:00:00,0.0,13
8.4,4.1,348.0,25.0,2020-03-25 12:00:00,0.0,13
9.4,4.3,309.0,24.0,2020-03-25 13:00:00,0.0,13
9.0,4.7,334.0,23.0,2020-03-25 14:00:00,0.0,13
8.8,4.3,312.0,23.0,2020-03-25 15:00:00,0.0,13
3.6,4.4,243.0,24.0,2020-03-25 16:00:00,0.0,13
3.1,-0.9,7.0,46.0,2020-03-25 17:00:00,0.0,13
5.5,-2.6,19.0,42.0,2020-03-25 18:00:00,0.0,13
5.4,-2.8,21.0,38.0,2020-03-25 19:00:00,0.0,13
3.6,-3.1,11.0,44.0,2020-03-25 20:00:00,0.0,13
2.9,-3.4,48.0,45.0,2020-03-25 21:00:00,0.0,13
3.7,-3.0,264.0,50.0,2020-03-25 22:00:00,0.0,13
7.4,-2.4,263.0,56.0,2020-03-25 23:00:00,0.0,13
5.5,-2.6,226.0,61.0,2020-03-26 00:00:00,0.0,13
9.4,-2.5,229.0,62.0,2020-03-26 01:00:00,0.0,13
10.4,-2.3,226.0,62.0,2020-03-26 02:00:00,0.0,13
8.1,-2.5,237.0,63.0,2020-03-26 03:00:00,0.0,13
4.8,-2.8,208.0,64.0,2020-03-26 04:00:00,0.0,13
6.1,-2.9,241.0,64.0,2020-03-26 05:00:00,0.0,13
5.0,-3.0,232.0,62.0,2020-03-31 03:00:00,0.0,13
1.7,-3.6,261.0,66.0,2020-03-31 04:00:00,0.0,13
5.4,-3.5,292.0,64.0,2020-03-31 05:00:00,0.0,13
2.2,-2.8,335.0,65.0,2020-03-31 06:00:00,0.0,13
6.6,0.0,197.0,51.0,2020-03-31 07:00:00,0.0,13
6.8,1.2,239.0,49.0,2020-03-31 08:00:00,0.0,13
5.6,1.7,223.0,48.0,2020-03-31 09:00:00,0.0,13
11.5,1.3,310.0,62.0,2020-03-31 10:00:00,0.0,13
10.9,3.2,307.0,53.0,2020-03-31 11:00:00,0.0,13
11.9,4.4,326.0,48.0,2020-03-31 12:00:00,0.0,13
9.3,4.6,327.0,43.0,2020-03-31 13:00:00,0.0,13
10.0,4.1,293.0,42.0,2020-03-31 14:00:00,0.0,13
8.0,3.3,289.0,43.0,2020-03-31 15:00:00,0.0,13
8.1,2.8,298.0,42.0,2020-03-31 16:00:00,0.0,13
8.6,-1.5,285.0,54.0,2020-03-31 17:00:00,0.0,13
8.7,-3.0,275.0,56.0,2020-03-31 18:00:00,0.0,13
6.6,-4.2,334.0,59.0,2020-03-31 19:00:00,0.0,13
7.3,-5.3,294.0,63.0,2020-03-31 20:00:00,0.0,13
5.6,-5.7,3.0,64.0,2020-03-31 21:00:00,0.0,13
7.7,-6.0,243.0,62.0,2020-03-31 22:00:00,0.0,13
8.5,-7.0,280.0,64.0,2020-03-31 23:00:00,0.0,13
