WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
62.9, None, None, None,2021-04-25 07:00:00, None,17
28.7, None, None, None,2021-04-25 08:00:00, None,17
15.5, None, None, None,2021-04-25 09:00:00, None,17
352.2, None, None, None,2021-04-25 10:00:00, None,17
7.2, None, None, None,2021-04-25 11:00:00, None,17
345.9, None, None, None,2021-04-25 12:00:00, None,17
350.5, None, None, None,2021-04-25 13:00:00, None,17
14.7, None, None, None,2021-04-25 14:00:00, None,17
25.3, None, None, None,2021-04-25 15:00:00, None,17
11.0, None, None, None,2021-04-25 16:00:00, None,17
5.1, None, None, None,2021-04-25 17:00:00, None,17
319.7, None, None, None,2021-04-25 18:00:00, None,17
315.1, None, None, None,2021-04-25 19:00:00, None,17
310.4, None, None, None,2021-04-25 20:00:00, None,17
225.6, None, None, None,2021-04-25 21:00:00, None,17
215.6, None, None, None,2021-04-25 22:00:00, None,17
219.7, None, None, None,2021-04-25 23:00:00, None,17
228.5, None, None, None,2021-04-26 00:00:00, None,17
243.7, None, None, None,2021-04-26 01:00:00, None,17
237.2, None, None, None,2021-04-26 02:00:00, None,17
238.4, None, None, None,2021-04-26 03:00:00, None,17
235.9, None, None, None,2021-04-26 04:00:00, None,17
221.3, None, None, None,2021-04-26 05:00:00, None,17
241.3, None, None, None,2021-04-26 06:00:00, None,17
204.0, None, None, None,2021-04-26 07:00:00, None,17
191.3, None, None, None,2021-04-26 08:00:00, None,17
175.4, None, None, None,2021-04-26 09:00:00, None,17
189.7, None, None, None,2021-04-26 10:00:00, None,17
250.9, None, None, None,2021-04-26 11:00:00, None,17
269.0, None, None, None,2021-04-26 12:00:00, None,17
246.8, None, None, None,2021-04-26 13:00:00, None,17
255.3, None, None, None,2021-04-26 14:00:00, None,17
262.3, None, None, None,2021-04-26 15:00:00, None,17
262.4, None, None, None,2021-04-26 16:00:00, None,17
262.7, None, None, None,2021-04-26 17:00:00, None,17
256.3, None, None, None,2021-04-26 18:00:00, None,17
243.6, None, None, None,2021-04-26 19:00:00, None,17
238.6, None, None, None,2021-04-26 20:00:00, None,17
241.1, None, None, None,2021-04-26 21:00:00, None,17
236.3, None, None, None,2021-04-26 22:00:00, None,17
227.5, None, None, None,2021-04-26 23:00:00, None,17
241.6, None, None, None,2021-04-27 00:00:00, None,17
218.5, None, None, None,2021-04-27 01:00:00, None,17
195.9, None, None, None,2021-04-27 02:00:00, None,17
181.7, None, None, None,2021-04-27 03:00:00, None,17
202.4, None, None, None,2021-04-27 04:00:00, None,17
173.2, None, None, None,2021-04-27 05:00:00, None,17
161.3, None, None, None,2021-04-27 06:00:00, None,17
180.2, None, None, None,2021-04-27 07:00:00, None,17
179.9, None, None, None,2021-04-27 08:00:00, None,17
214.0, None, None, None,2021-04-27 09:00:00, None,17
225.1, None, None, None,2021-04-27 10:00:00, None,17
253.4, None, None, None,2021-04-27 11:00:00, None,17
229.0, None, None, None,2021-04-27 12:00:00, None,17
242.9, None, None, None,2021-04-27 13:00:00, None,17
241.7, None, None, None,2021-04-27 14:00:00, None,17
222.5, None, None, None,2021-04-27 15:00:00, None,17
216.8, None, None, None,2021-04-27 16:00:00, None,17
206.3, None, None, None,2021-04-27 17:00:00, None,17
185.0, None, None, None,2021-04-27 18:00:00, None,17
179.4, None, None, None,2021-04-27 19:00:00, None,17
172.7, None, None, None,2021-04-27 20:00:00, None,17
177.8, None, None, None,2021-04-27 21:00:00, None,17
170.9, None, None, None,2021-04-27 22:00:00, None,17
179.0, None, None, None,2021-04-27 23:00:00, None,17
172.9, None, None, None,2021-04-28 00:00:00, None,17
180.8, None, None, None,2021-04-28 01:00:00, None,17
171.8, None, None, None,2021-04-28 02:00:00, None,17
193.6, None, None, None,2021-04-28 03:00:00, None,17
198.9, None, None, None,2021-04-28 04:00:00, None,17
183.2, None, None, None,2021-04-28 05:00:00, None,17
168.8, None, None, None,2021-04-28 06:00:00, None,17
170.4, None, None, None,2021-04-28 07:00:00, None,17
171.5, None, None, None,2021-04-28 08:00:00, None,17
180.2, None, None, None,2021-04-28 09:00:00, None,17
181.7, None, None, None,2021-04-28 10:00:00, None,17
193.2, None, None, None,2021-04-28 11:00:00, None,17
197.3, None, None, None,2021-04-28 12:00:00, None,17
181.9, None, None, None,2021-04-28 13:00:00, None,17
185.7, None, None, None,2021-04-28 14:00:00, None,17
187.1, None, None, None,2021-04-28 15:00:00, None,17
186.9, None, None, None,2021-04-28 16:00:00, None,17
180.4, None, None, None,2021-04-28 17:00:00, None,17
187.3, None, None, None,2021-04-28 18:00:00, None,17
181.7, None, None, None,2021-04-28 19:00:00, None,17
194.4, None, None, None,2021-04-28 20:00:00, None,17
205.3, None, None, None,2021-04-28 21:00:00, None,17
167.6, None, None, None,2021-04-28 22:00:00, None,17
202.0, None, None, None,2021-04-28 23:00:00, None,17
199.3, None, None, None,2021-04-29 00:00:00, None,17
189.8, None, None, None,2021-04-29 01:00:00, None,17
200.5, None, None, None,2021-04-29 02:00:00, None,17
198.6, None, None, None,2021-04-29 03:00:00, None,17
185.6, None, None, None,2021-04-29 04:00:00, None,17
176.6, None, None, None,2021-04-29 05:00:00, None,17
180.2, None, None, None,2021-04-29 06:00:00, None,17
183.2, None, None, None,2021-04-29 07:00:00, None,17
190.7, None, None, None,2021-04-29 08:00:00, None,17
185.5, None, None, None,2021-04-29 09:00:00, None,17
184.0, None, None, None,2021-04-29 10:00:00, None,17
182.5, None, None, None,2021-04-29 11:00:00, None,17
187.3, None, None, None,2021-04-29 12:00:00, None,17
181.9, None, None, None,2021-04-29 13:00:00, None,17
177.5, None, None, None,2021-04-29 14:00:00, None,17
186.5, None, None, None,2021-04-29 15:00:00, None,17
183.9, None, None, None,2021-04-29 16:00:00, None,17
177.8, None, None, None,2021-04-29 17:00:00, None,17
189.9, None, None, None,2021-04-29 18:00:00, None,17
190.5, None, None, None,2021-04-29 19:00:00, None,17
177.5, None, None, None,2021-04-29 20:00:00, None,17
178.1, None, None, None,2021-04-29 21:00:00, None,17
173.5, None, None, None,2021-04-29 22:00:00, None,17
179.1, None, None, None,2021-04-29 23:00:00, None,17
