WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
335.6, None, None, None, None,2021-04-23 00:00:00,45.6, None,17
351.9, None, None, None, None,2021-04-23 01:00:00,57.0, None,17
340.6, None, None, None, None,2021-04-23 02:00:00,62.3, None,17
340.8, None, None, None, None,2021-04-23 03:00:00,66.3, None,17
358.4, None, None, None, None,2021-04-23 04:00:00,65.2, None,17
322.9, None, None, None, None,2021-04-23 05:00:00,72.1, None,17
331.6, None, None, None, None,2021-04-23 06:00:00,74.5, None,17
261.8, None, None, None, None,2021-04-23 07:00:00,67.7, None,17
72.9, None, None, None, None,2021-04-23 08:00:00,61.5, None,17
259.5, None, None, None, None,2021-04-23 09:00:00,45.6, None,17
285.9, None, None, None, None,2021-04-23 10:00:00,33.2, None,17
305.9, None, None, None, None,2021-04-23 11:00:00,27.3, None,17
300.8, None, None, None, None,2021-04-23 12:00:00,22.9, None,17
306.2, None, None, None, None,2021-04-23 13:00:00,20.3, None,17
294.0, None, None, None, None,2021-04-23 14:00:00,18.0, None,17
322.0, None, None, None, None,2021-04-23 15:00:00,15.7, None,17
304.8, None, None, None, None,2021-04-23 16:00:00,15.2, None,17
306.6, None, None, None, None,2021-04-23 17:00:00,14.5, None,17
334.9, None, None, None, None,2021-04-23 18:00:00,14.3, None,17
351.8, None, None, None, None,2021-04-23 19:00:00,16.0, None,17
348.0, None, None, None, None,2021-04-23 20:00:00,20.4, None,17
343.6, None, None, None, None,2021-04-23 21:00:00,22.8, None,17
334.0, None, None, None, None,2021-04-23 22:00:00,24.9, None,17
332.4, None, None, None, None,2021-04-23 23:00:00,26.0, None,17
345.0, None, None, None, None,2021-04-24 00:00:00,33.6, None,17
337.2, None, None, None, None,2021-04-24 01:00:00,44.7, None,17
338.6, None, None, None, None,2021-04-24 02:00:00,54.5, None,17
271.6, None, None, None, None,2021-04-24 03:00:00,63.7, None,17
286.6, None, None, None, None,2021-04-24 04:00:00,64.4, None,17
9.9, None, None, None, None,2021-04-24 05:00:00,67.6, None,17
6.7, None, None, None, None,2021-04-24 06:00:00,65.3, None,17
355.9, None, None, None, None,2021-04-24 07:00:00,59.5, None,17
342.2, None, None, None, None,2021-04-24 08:00:00,44.3, None,17
343.9, None, None, None, None,2021-04-24 09:00:00,36.9, None,17
332.4, None, None, None, None,2021-04-24 10:00:00,32.4, None,17
300.8, None, None, None, None,2021-04-24 11:00:00,27.1, None,17
314.5, None, None, None, None,2021-04-24 12:00:00,21.6, None,17
295.9, None, None, None, None,2021-04-24 13:00:00,19.9, None,17
306.5, None, None, None, None,2021-04-24 14:00:00,18.4, None,17
312.4, None, None, None, None,2021-04-24 15:00:00,16.4, None,17
311.6, None, None, None, None,2021-04-24 16:00:00,16.0, None,17
318.6, None, None, None, None,2021-04-24 17:00:00,15.9, None,17
322.1, None, None, None, None,2021-04-24 18:00:00,16.4, None,17
328.3, None, None, None, None,2021-04-24 19:00:00,16.7, None,17
329.5, None, None, None, None,2021-04-24 20:00:00,19.4, None,17
336.6, None, None, None, None,2021-04-24 21:00:00,23.5, None,17
348.3, None, None, None, None,2021-04-24 22:00:00,29.7, None,17
0.2, None, None, None, None,2021-04-24 23:00:00,33.5, None,17
10.9, None, None, None, None,2021-04-25 00:00:00,35.8, None,17
353.0, None, None, None, None,2021-04-25 01:00:00,39.4, None,17
