WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
12.2, None,64.5, None,2021-04-23 00:00:00, None,17
348.0, None,68.6, None,2021-04-23 01:00:00, None,17
349.0, None,62.1, None,2021-04-23 02:00:00, None,17
358.4, None,62.1, None,2021-04-23 03:00:00, None,17
7.2, None,64.7, None,2021-04-23 04:00:00, None,17
357.7, None,65.7, None,2021-04-23 05:00:00, None,17
352.3, None,63.2, None,2021-04-23 06:00:00, None,17
357.8, None,54.5, None,2021-04-23 07:00:00, None,17
343.8, None,45.0, None,2021-04-23 08:00:00, None,17
345.1, None,36.6, None,2021-04-23 09:00:00, None,17
11.7, None,23.5, None,2021-04-23 10:00:00, None,17
23.6, None,18.5, None,2021-04-23 11:00:00, None,17
25.2, None,17.2, None,2021-04-23 12:00:00, None,17
38.7, None,17.4, None,2021-04-23 13:00:00, None,17
13.0, None,17.8, None,2021-04-23 14:00:00, None,17
6.0, None,18.1, None,2021-04-23 15:00:00, None,17
353.3, None,17.8, None,2021-04-23 16:00:00, None,17
12.9, None,18.1, None,2021-04-23 17:00:00, None,17
15.9, None,19.5, None,2021-04-23 18:00:00, None,17
15.3, None,21.2, None,2021-04-23 19:00:00, None,17
37.6, None,25.1, None,2021-04-23 20:00:00, None,17
29.4, None,35.0, None,2021-04-23 21:00:00, None,17
359.1, None,53.2, None,2021-04-23 22:00:00, None,17
359.9, None,63.6, None,2021-04-23 23:00:00, None,17
1.4, None,55.0, None,2021-04-24 00:00:00, None,17
346.3, None,56.3, None,2021-04-24 01:00:00, None,17
356.3, None,56.7, None,2021-04-24 02:00:00, None,17
347.4, None,61.6, None,2021-04-24 03:00:00, None,17
343.8, None,63.3, None,2021-04-24 04:00:00, None,17
340.9, None,63.6, None,2021-04-24 05:00:00, None,17
344.1, None,59.5, None,2021-04-24 06:00:00, None,17
335.6, None,52.7, None,2021-04-24 07:00:00, None,17
344.9, None,41.9, None,2021-04-24 08:00:00, None,17
3.2, None,32.7, None,2021-04-24 09:00:00, None,17
12.1, None,26.0, None,2021-04-24 10:00:00, None,17
21.9, None,22.7, None,2021-04-24 11:00:00, None,17
358.2, None,20.6, None,2021-04-24 12:00:00, None,17
356.9, None,18.5, None,2021-04-24 13:00:00, None,17
10.8, None,17.3, None,2021-04-24 14:00:00, None,17
1.2, None,17.3, None,2021-04-24 15:00:00, None,17
355.8, None,19.0, None,2021-04-24 16:00:00, None,17
355.7, None,20.1, None,2021-04-24 17:00:00, None,17
359.5, None,20.7, None,2021-04-24 18:00:00, None,17
353.0, None,22.2, None,2021-04-24 19:00:00, None,17
356.7, None,26.5, None,2021-04-24 20:00:00, None,17
358.3, None,30.6, None,2021-04-24 21:00:00, None,17
353.2, None,34.4, None,2021-04-24 22:00:00, None,17
354.2, None,38.0, None,2021-04-24 23:00:00, None,17
351.1, None,41.3, None,2021-04-25 00:00:00, None,17
352.9, None,45.9, None,2021-04-25 01:00:00, None,17
356.4, None,48.2, None,2021-04-25 02:00:00, None,17
351.8, None,50.1, None,2021-04-25 03:00:00, None,17
