WDIR_VECT,time,HUMIDITY,week_of_year
52.9,2021-04-23 00:00:00,52.4,17
41.4,2021-04-23 01:00:00,53.5,17
43.0,2021-04-23 02:00:00,53.6,17
60.5,2021-04-23 03:00:00,51.6,17
107.4,2021-04-23 04:00:00,50.2,17
113.9,2021-04-23 05:00:00,50.1,17
112.2,2021-04-23 06:00:00,49.8,17
108.7,2021-04-23 07:00:00,49.0,17
113.3,2021-04-23 08:00:00,44.7,17
129.0,2021-04-23 09:00:00,40.1,17
111.0,2021-04-23 10:00:00,35.8,17
216.1,2021-04-23 11:00:00,34.7,17
184.4,2021-04-23 12:00:00,34.7,17
188.5,2021-04-23 13:00:00,35.4,17
220.8,2021-04-23 14:00:00,34.9,17
217.6,2021-04-23 15:00:00,32.3,17
59.4,2021-04-23 16:00:00,32.0,17
35.0,2021-04-23 17:00:00,32.2,17
5.6,2021-04-23 18:00:00,30.7,17
2.4,2021-04-23 19:00:00,34.1,17
26.0,2021-04-23 20:00:00,42.5,17
10.9,2021-04-23 21:00:00,49.7,17
10.5,2021-04-23 22:00:00,51.9,17
16.0,2021-04-23 23:00:00,53.3,17
30.3,2021-04-24 00:00:00,55.3,17
27.8,2021-04-24 01:00:00,54.2,17
20.0,2021-04-24 02:00:00,53.6,17
1.9,2021-04-24 03:00:00,53.3,17
348.2,2021-04-24 04:00:00,54.6,17
355.2,2021-04-24 05:00:00,54.4,17
3.6,2021-04-24 06:00:00,51.6,17
15.2,2021-04-24 07:00:00,47.5,17
28.7,2021-04-24 08:00:00,42.2,17
5.3,2021-04-24 09:00:00,37.8,17
29.7,2021-04-24 10:00:00,34.8,17
223.6,2021-04-24 11:00:00,32.8,17
245.9,2021-04-24 12:00:00,29.1,17
38.0,2021-04-24 13:00:00,25.1,17
28.7,2021-04-24 14:00:00,23.7,17
5.6,2021-04-24 15:00:00,23.4,17
14.3,2021-04-24 16:00:00,24.1,17
24.3,2021-04-24 17:00:00,23.5,17
52.3,2021-04-24 18:00:00,23.3,17
49.4,2021-04-24 19:00:00,24.2,17
65.1,2021-04-24 20:00:00,26.2,17
66.4,2021-04-24 21:00:00,29.1,17
339.8,2021-04-24 22:00:00,39.1,17
311.9,2021-04-24 23:00:00,46.0,17
315.0,2021-04-25 00:00:00,52.7,17
316.0,2021-04-25 01:00:00,51.9,17
325.5,2021-04-25 02:00:00,51.2,17
313.4,2021-04-25 03:00:00,52.4,17
310.7,2021-04-25 04:00:00,56.7,17
337.2,2021-04-25 05:00:00,56.2,17
250.8,2021-04-25 06:00:00,55.6,17
249.3,2021-04-25 07:00:00,56.4,17
250.0,2021-04-25 08:00:00,48.0,17
240.5,2021-04-25 09:00:00,42.7,17
240.7,2021-04-25 10:00:00,34.7,17
235.3,2021-04-25 11:00:00,28.9,17
238.6,2021-04-25 12:00:00,25.5,17
247.2,2021-04-25 13:00:00,23.7,17
251.7,2021-04-25 14:00:00,21.3,17
250.6,2021-04-25 15:00:00,19.9,17
251.8,2021-04-25 16:00:00,18.6,17
240.7,2021-04-25 17:00:00,18.0,17
231.7,2021-04-25 18:00:00,18.0,17
241.3,2021-04-25 19:00:00,18.2,17
240.7,2021-04-25 20:00:00,19.4,17
243.3,2021-04-25 21:00:00,22.1,17
254.9,2021-04-25 22:00:00,24.9,17
271.2,2021-04-25 23:00:00,28.6,17
266.4,2021-04-26 00:00:00,30.3,17
255.4,2021-04-26 01:00:00,31.6,17
259.3,2021-04-26 02:00:00,33.8,17
280.2,2021-04-26 03:00:00,35.8,17
353.7,2021-04-26 04:00:00,40.0,17
356.7,2021-04-26 05:00:00,51.5,17
358.6,2021-04-26 06:00:00,58.2,17
9.0,2021-04-26 07:00:00,60.6,17
13.8,2021-04-26 08:00:00,58.9,17
29.1,2021-04-26 09:00:00,54.4,17
105.6,2021-04-26 10:00:00,50.5,17
108.0,2021-04-26 11:00:00,47.4,17
23.0,2021-04-26 12:00:00,42.8,17
12.4,2021-04-26 13:00:00,41.3,17
45.7,2021-04-26 14:00:00,40.2,17
36.7,2021-04-26 15:00:00,38.0,17
27.2,2021-04-26 16:00:00,35.0,17
19.3,2021-04-26 17:00:00,35.0,17
22.9,2021-04-26 18:00:00,42.6,17
27.1,2021-04-26 19:00:00,52.7,17
17.3,2021-04-26 20:00:00,61.4,17
15.5,2021-04-26 21:00:00,63.4,17
15.2,2021-04-26 22:00:00,66.6,17
18.0,2021-04-26 23:00:00,74.9,17
15.8,2021-04-27 00:00:00,86.5,17
15.7,2021-04-27 01:00:00,87.0,17
23.5,2021-04-27 02:00:00,87.4,17
34.5,2021-04-27 03:00:00,86.5,17
36.9,2021-04-27 04:00:00,86.1,17
41.9,2021-04-27 05:00:00,85.4,17
88.4,2021-04-27 06:00:00,82.4,17
96.2,2021-04-27 07:00:00,78.3,17
86.7,2021-04-27 08:00:00,77.0,17
90.4,2021-04-27 09:00:00,75.9,17
88.3,2021-04-27 10:00:00,74.9,17
93.6,2021-04-27 11:00:00,75.9,17
99.0,2021-04-27 12:00:00,72.7,17
98.1,2021-04-27 13:00:00,77.2,17
91.4,2021-04-27 14:00:00,77.3,17
74.3,2021-04-27 15:00:00,79.5,17
85.1,2021-04-27 16:00:00,80.4,17
102.3,2021-04-27 17:00:00,77.4,17
98.9,2021-04-27 18:00:00,78.3,17
110.1,2021-04-27 19:00:00,78.2,17
107.5,2021-04-27 20:00:00,79.9,17
101.4,2021-04-27 21:00:00,82.3,17
96.3,2021-04-27 22:00:00,81.4,17
96.2,2021-04-27 23:00:00,81.9,17
86.1,2021-04-28 00:00:00,81.1,17
95.9,2021-04-28 01:00:00,82.6,17
105.1,2021-04-28 02:00:00,84.3,17
103.9,2021-04-28 03:00:00,84.4,17
100.7,2021-04-28 04:00:00,84.1,17
95.0,2021-04-28 05:00:00,85.4,17
95.5,2021-04-28 06:00:00,85.2,17
87.4,2021-04-28 07:00:00,83.7,17
83.8,2021-04-28 08:00:00,81.3,17
78.2,2021-04-28 09:00:00,78.6,17
88.1,2021-04-28 10:00:00,76.1,17
57.8,2021-04-28 11:00:00,73.2,17
76.9,2021-04-28 12:00:00,70.8,17
75.8,2021-04-28 13:00:00,69.0,17
84.1,2021-04-28 14:00:00,67.2,17
98.0,2021-04-28 15:00:00,66.7,17
94.3,2021-04-28 16:00:00,66.7,17
107.4,2021-04-28 17:00:00,66.5,17
115.8,2021-04-28 18:00:00,68.5,17
100.7,2021-04-28 19:00:00,70.2,17
85.0,2021-04-28 20:00:00,71.7,17
89.3,2021-04-28 21:00:00,74.3,17
95.3,2021-04-28 22:00:00,76.7,17
92.9,2021-04-28 23:00:00,77.7,17
93.5,2021-04-29 00:00:00,78.2,17
98.0,2021-04-29 01:00:00,80.1,17
108.9,2021-04-29 02:00:00,83.9,17
103.6,2021-04-29 03:00:00,87.3,17
101.6,2021-04-29 04:00:00,90.2,17
110.4,2021-04-29 05:00:00,91.9,17
95.1,2021-04-29 06:00:00,92.1,17
