WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
306.3, None, None,2021-04-23 00:00:00, None,17
311.7, None, None,2021-04-23 01:00:00, None,17
308.9, None, None,2021-04-23 02:00:00, None,17
304.2, None, None,2021-04-23 03:00:00, None,17
296.2, None, None,2021-04-23 04:00:00, None,17
298.9, None, None,2021-04-23 05:00:00, None,17
311.9, None, None,2021-04-23 06:00:00, None,17
299.5, None, None,2021-04-23 07:00:00, None,17
327.4, None, None,2021-04-23 08:00:00, None,17
327.7, None, None,2021-04-23 09:00:00, None,17
328.9, None, None,2021-04-23 10:00:00, None,17
330.7, None, None,2021-04-23 11:00:00, None,17
323.4, None, None,2021-04-23 12:00:00, None,17
339.5, None, None,2021-04-23 13:00:00, None,17
177.0, None, None,2021-04-23 14:00:00, None,17
161.4, None, None,2021-04-23 15:00:00, None,17
166.0, None, None,2021-04-23 16:00:00, None,17
166.1, None, None,2021-04-23 17:00:00, None,17
161.4, None, None,2021-04-23 18:00:00, None,17
161.6, None, None,2021-04-23 19:00:00, None,17
185.8, None, None,2021-04-23 20:00:00, None,17
234.1, None, None,2021-04-23 21:00:00, None,17
160.5, None, None,2021-04-23 22:00:00, None,17
305.5, None, None,2021-04-23 23:00:00, None,17
310.7, None, None,2021-04-24 00:00:00, None,17
297.9, None, None,2021-04-24 01:00:00, None,17
311.1, None, None,2021-04-24 02:00:00, None,17
310.0, None, None,2021-04-24 03:00:00, None,17
303.2, None, None,2021-04-24 04:00:00, None,17
292.2, None, None,2021-04-24 05:00:00, None,17
336.6, None, None,2021-04-24 06:00:00, None,17
293.5, None, None,2021-04-24 07:00:00, None,17
310.0, None, None,2021-04-24 08:00:00, None,17
298.9, None, None,2021-04-24 09:00:00, None,17
338.1, None, None,2021-04-24 10:00:00, None,17
333.1, None, None,2021-04-24 11:00:00, None,17
342.8, None, None,2021-04-24 12:00:00, None,17
52.6, None, None,2021-04-24 13:00:00, None,17
85.7, None, None,2021-04-24 14:00:00, None,17
74.7, None, None,2021-04-24 15:00:00, None,17
75.5, None, None,2021-04-24 16:00:00, None,17
109.4, None, None,2021-04-24 17:00:00, None,17
86.1, None, None,2021-04-24 18:00:00, None,17
356.9, None, None,2021-04-24 19:00:00, None,17
330.2, None, None,2021-04-24 20:00:00, None,17
307.7, None, None,2021-04-24 21:00:00, None,17
298.0, None, None,2021-04-24 22:00:00, None,17
306.6, None, None,2021-04-24 23:00:00, None,17
299.2, None, None,2021-04-25 00:00:00, None,17
297.6, None, None,2021-04-25 01:00:00, None,17
298.7, None, None,2021-04-25 02:00:00, None,17
284.2, None, None,2021-04-25 03:00:00, None,17
305.5, None, None,2021-04-25 04:00:00, None,17
307.7, None, None,2021-04-25 05:00:00, None,17
322.4, None, None,2021-04-25 06:00:00, None,17
323.6, None, None,2021-04-25 07:00:00, None,17
335.7, None, None,2021-04-25 08:00:00, None,17
334.8, None, None,2021-04-25 09:00:00, None,17
10.8, None, None,2021-04-25 10:00:00, None,17
358.5, None, None,2021-04-25 11:00:00, None,17
349.6, None, None,2021-04-25 12:00:00, None,17
333.0, None, None,2021-04-25 13:00:00, None,17
326.8, None, None,2021-04-25 14:00:00, None,17
336.2, None, None,2021-04-25 15:00:00, None,17
331.4, None, None,2021-04-25 16:00:00, None,17
337.0, None, None,2021-04-25 17:00:00, None,17
292.1, None, None,2021-04-25 18:00:00, None,17
340.8, None, None,2021-04-25 19:00:00, None,17
351.5, None, None,2021-04-25 20:00:00, None,17
342.4, None, None,2021-04-25 21:00:00, None,17
339.4, None, None,2021-04-25 22:00:00, None,17
311.1, None, None,2021-04-25 23:00:00, None,17
313.6, None, None,2021-04-26 00:00:00, None,17
310.1, None, None,2021-04-26 01:00:00, None,17
311.6, None, None,2021-04-26 02:00:00, None,17
313.0, None, None,2021-04-26 03:00:00, None,17
310.3, None, None,2021-04-26 04:00:00, None,17
309.8, None, None,2021-04-26 05:00:00, None,17
311.2, None, None,2021-04-26 06:00:00, None,17
320.7, None, None,2021-04-26 07:00:00, None,17
331.1, None, None,2021-04-26 08:00:00, None,17
164.0, None, None,2021-04-26 09:00:00, None,17
182.5, None, None,2021-04-26 10:00:00, None,17
154.7, None, None,2021-04-26 11:00:00, None,17
155.6, None, None,2021-04-26 12:00:00, None,17
157.7, None, None,2021-04-26 13:00:00, None,17
154.2, None, None,2021-04-26 14:00:00, None,17
169.7, None, None,2021-04-26 15:00:00, None,17
161.7, None, None,2021-04-26 16:00:00, None,17
164.0, None, None,2021-04-26 17:00:00, None,17
166.8, None, None,2021-04-26 18:00:00, None,17
169.3, None, None,2021-04-26 19:00:00, None,17
167.3, None, None,2021-04-26 20:00:00, None,17
159.4, None, None,2021-04-26 21:00:00, None,17
156.7, None, None,2021-04-26 22:00:00, None,17
