WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
283.7, None, None,56.5, None,2021-04-23 00:00:00, None,17
291.7, None, None,52.9, None,2021-04-23 01:00:00, None,17
292.0, None, None,52.2, None,2021-04-23 02:00:00, None,17
289.8, None, None,51.4, None,2021-04-23 03:00:00, None,17
291.7, None, None,51.0, None,2021-04-23 04:00:00, None,17
288.5, None, None,51.2, None,2021-04-23 05:00:00, None,17
283.9, None, None,52.0, None,2021-04-23 06:00:00, None,17
293.5, None, None,51.8, None,2021-04-23 07:00:00, None,17
310.4, None, None,50.1, None,2021-04-23 08:00:00, None,17
330.5, None, None,50.2, None,2021-04-23 09:00:00, None,17
120.2, None, None,47.1, None,2021-04-23 10:00:00, None,17
124.6, None, None,45.4, None,2021-04-23 11:00:00, None,17
131.7, None, None,46.2, None,2021-04-23 12:00:00, None,17
146.3, None, None,49.6, None,2021-04-23 13:00:00, None,17
124.1, None, None,52.5, None,2021-04-23 14:00:00, None,17
125.1, None, None,51.8, None,2021-04-23 15:00:00, None,17
102.3, None, None,51.0, None,2021-04-23 16:00:00, None,17
95.9, None, None,51.7, None,2021-04-23 17:00:00, None,17
129.3, None, None,55.0, None,2021-04-23 18:00:00, None,17
184.1, None, None,60.2, None,2021-04-23 19:00:00, None,17
303.4, None, None,68.6, None,2021-04-23 20:00:00, None,17
290.3, None, None,78.1, None,2021-04-23 21:00:00, None,17
297.3, None, None,87.6, None,2021-04-23 22:00:00, None,17
253.6, None, None,90.1, None,2021-04-23 23:00:00, None,17
304.8, None, None,91.0, None,2021-04-24 00:00:00, None,17
294.6, None, None,91.3, None,2021-04-24 01:00:00, None,17
315.2, None, None,91.2, None,2021-04-24 02:00:00, None,17
304.6, None, None,91.7, None,2021-04-24 03:00:00, None,17
290.8, None, None,91.9, None,2021-04-24 04:00:00, None,17
298.3, None, None,91.9, None,2021-04-24 05:00:00, None,17
294.3, None, None,92.0, None,2021-04-24 06:00:00, None,17
313.8, None, None,92.0, None,2021-04-24 07:00:00, None,17
140.2, None, None,92.0, None,2021-04-24 08:00:00, None,17
132.7, None, None,91.2, None,2021-04-24 09:00:00, None,17
137.4, None, None,90.1, None,2021-04-24 10:00:00, None,17
143.3, None, None,87.5, None,2021-04-24 11:00:00, None,17
143.2, None, None,85.5, None,2021-04-24 12:00:00, None,17
152.5, None, None,82.6, None,2021-04-24 13:00:00, None,17
172.2, None, None,81.0, None,2021-04-24 14:00:00, None,17
181.2, None, None,80.3, None,2021-04-24 15:00:00, None,17
177.6, None, None,84.0, None,2021-04-24 16:00:00, None,17
155.6, None, None,87.3, None,2021-04-24 17:00:00, None,17
138.3, None, None,88.8, None,2021-04-24 18:00:00, None,17
136.4, None, None,89.3, None,2021-04-24 19:00:00, None,17
149.8, None, None,90.2, None,2021-04-24 20:00:00, None,17
154.7, None, None,90.0, None,2021-04-24 21:00:00, None,17
157.8, None, None,90.7, None,2021-04-24 22:00:00, None,17
154.6, None, None,91.0, None,2021-04-24 23:00:00, None,17
151.8, None, None,91.0, None,2021-04-25 00:00:00, None,17
198.9, None, None,91.2, None,2021-04-25 01:00:00, None,17
280.3, None, None,91.9, None,2021-04-25 02:00:00, None,17
299.3, None, None,92.2, None,2021-04-25 03:00:00, None,17
308.9, None, None,92.1, None,2021-04-25 04:00:00, None,17
307.7, None, None,92.4, None,2021-04-25 05:00:00, None,17
306.6, None, None,92.5, None,2021-04-25 06:00:00, None,17
304.8, None, None,92.1, None,2021-04-25 07:00:00, None,17
307.2, None, None,91.0, None,2021-04-25 08:00:00, None,17
323.6, None, None,86.2, None,2021-04-25 09:00:00, None,17
2.9, None, None,75.8, None,2021-04-25 10:00:00, None,17
118.9, None, None,71.1, None,2021-04-25 11:00:00, None,17
122.1, None, None,66.2, None,2021-04-25 12:00:00, None,17
122.4, None, None,66.5, None,2021-04-25 13:00:00, None,17
119.7, None, None,62.6, None,2021-04-25 14:00:00, None,17
123.5, None, None,60.3, None,2021-04-25 15:00:00, None,17
115.2, None, None,59.2, None,2021-04-25 16:00:00, None,17
142.8, None, None,64.9, None,2021-04-25 17:00:00, None,17
141.3, None, None,67.3, None,2021-04-25 18:00:00, None,17
138.3, None, None,71.1, None,2021-04-25 19:00:00, None,17
168.2, None, None,75.7, None,2021-04-25 20:00:00, None,17
150.7, None, None,81.1, None,2021-04-25 21:00:00, None,17
271.4, None, None,84.7, None,2021-04-25 22:00:00, None,17
304.6, None, None,86.6, None,2021-04-25 23:00:00, None,17
307.8, None, None,87.2, None,2021-04-26 00:00:00, None,17
287.7, None, None,86.6, None,2021-04-26 01:00:00, None,17
248.2, None, None,87.9, None,2021-04-26 02:00:00, None,17
301.2, None, None,90.1, None,2021-04-26 03:00:00, None,17
298.8, None, None,91.1, None,2021-04-26 04:00:00, None,17
279.0, None, None,91.6, None,2021-04-26 05:00:00, None,17
301.9, None, None,92.1, None,2021-04-26 06:00:00, None,17
127.1, None, None,91.7, None,2021-04-26 07:00:00, None,17
127.8, None, None,89.8, None,2021-04-26 08:00:00, None,17
141.2, None, None,87.3, None,2021-04-26 09:00:00, None,17
140.7, None, None,82.1, None,2021-04-26 10:00:00, None,17
120.3, None, None,77.1, None,2021-04-26 11:00:00, None,17
125.8, None, None,72.3, None,2021-04-26 12:00:00, None,17
124.4, None, None,64.0, None,2021-04-26 13:00:00, None,17
120.9, None, None,56.5, None,2021-04-26 14:00:00, None,17
118.4, None, None,58.1, None,2021-04-26 15:00:00, None,17
120.7, None, None,58.6, None,2021-04-26 16:00:00, None,17
121.3, None, None,58.0, None,2021-04-26 17:00:00, None,17
117.7, None, None,62.6, None,2021-04-26 18:00:00, None,17
114.8, None, None,77.6, None,2021-04-26 19:00:00, None,17
304.4, None, None,88.7, None,2021-04-26 20:00:00, None,17
310.3, None, None,90.3, None,2021-04-26 21:00:00, None,17
298.7, None, None,90.7, None,2021-04-26 22:00:00, None,17
268.4, None, None,90.8, None,2021-04-26 23:00:00, None,17
274.0, None, None,90.7, None,2021-04-27 00:00:00, None,17
278.9, None, None,90.7, None,2021-04-27 01:00:00, None,17
296.2, None, None,90.2, None,2021-04-27 02:00:00, None,17
286.9, None, None,89.6, None,2021-04-27 03:00:00, None,17
252.3, None, None,89.2, None,2021-04-27 04:00:00, None,17
163.8, None, None,89.1, None,2021-04-27 05:00:00, None,17
126.6, None, None,89.8, None,2021-04-27 06:00:00, None,17
90.3, None, None,89.5, None,2021-04-27 07:00:00, None,17
131.3, None, None,79.3, None,2021-04-27 08:00:00, None,17
134.2, None, None,74.4, None,2021-04-27 09:00:00, None,17
108.5, None, None,70.2, None,2021-04-27 10:00:00, None,17
122.1, None, None,64.7, None,2021-04-27 11:00:00, None,17
127.1, None, None,63.4, None,2021-04-27 12:00:00, None,17
136.0, None, None,62.4, None,2021-04-27 13:00:00, None,17
149.6, None, None,59.4, None,2021-04-27 14:00:00, None,17
156.2, None, None,57.6, None,2021-04-27 15:00:00, None,17
152.5, None, None,56.9, None,2021-04-27 16:00:00, None,17
149.3, None, None,55.1, None,2021-04-27 17:00:00, None,17
132.9, None, None,55.1, None,2021-04-27 18:00:00, None,17
114.9, None, None,62.2, None,2021-04-27 19:00:00, None,17
35.2, None, None,72.8, None,2021-04-27 20:00:00, None,17
321.2, None, None,77.6, None,2021-04-27 21:00:00, None,17
289.7, None, None,79.9, None,2021-04-27 22:00:00, None,17
287.8, None, None,82.1, None,2021-04-27 23:00:00, None,17
294.7, None, None,83.4, None,2021-04-28 00:00:00, None,17
