RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
78.49, None, None, None, 2.035, 317.4, None, None, 7.0, 922.0, None, None, None, None, None, None, None, None,10.93, None, None, None, None, 8.14, None, None, None, None, None, None,2017-08-27 00:00:00, None,35
81.2, None, None, None, 1.807, 321.8, None, None, 7.0, 922.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None, 13.82, None, None, None, None, None, None,2017-08-27 01:00:00, None,35
80.1, None, None, None, 1.749, 315.6, None, None, 7.0, 922.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None, 10.16, None, None, None, None, None, None,2017-08-27 02:00:00, None,35
84.2, None, None, None, 1.713, 316.7, None, None, 7.0, 922.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None, 10.82, None, None, None, None, None, None,2017-08-27 03:00:00, None,35
86.2, None, None, None, 1.275, 314.4, None, None, 7.0, 922.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None, 11.03, None, None, None, None, None, None,2017-08-27 04:00:00, None,35
86.6, None, None, None, 1.259, 317.7, None, None, 7.0, 922.0, None, None, None, None, None, None, None, None,8.92, None, None, None, None, 11.98, None, None, None, None, None, None,2017-08-27 05:00:00, None,35
88.4, None, None, None, 0.878, 315.8, None, None, 7.0, 922.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None, 22.81, None, None, None, None, None, None,2017-08-27 06:00:00, None,35
88.5, None, None, None, 1.032, 313.8, None, None, 7.0, 923.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None, 26.53, None, None, None, None, None, None,2017-08-27 07:00:00, None,35
91.1, None, None, None, 0.684, 309.0, None, None, 7.0, 923.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None, 27.97, None, None, None, None, None, None,2017-08-27 08:00:00, None,35
70.67, None, None, None, 1.256, 81.9, None, None, 8.0, 922.0, None, None, None, None, None, None, None, None,13.59, None, None, None, None, 42.69, None, None, None, None, None, None,2017-08-27 09:00:00, None,35
57.3, None, None, None, 1.896, 92.2, None, None, 10.0, 922.0, None, None, None, None, None, None, None, None,18.32, None, None, None, None, 29.86, None, None, None, None, None, None,2017-08-27 10:00:00, None,35
46.01, None, None, None, 2.075, 60.96, None, None, 8.0, 922.0, None, None, None, None, None, None, None, None,19.71, None, None, None, None, 46.53, None, None, None, None, None, None,2017-08-27 11:00:00, None,35
33.49, None, None, None, 2.191, 53.8, None, None, 7.0, 921.0, None, None, None, None, None, None, None, None,23.99, None, None, None, None, 64.64, None, None, None, None, None, None,2017-08-27 12:00:00, None,35
30.57, None, None, None, 2.064, 58.95, None, None, 7.0, 921.0, None, None, None, None, None, None, None, None,25.18, None, None, None, None, 59.37, None, None, None, None, None, None,2017-08-27 13:00:00, None,35
26.26, None, None, None, 1.477, 57.95, None, None, 7.0, 920.0, None, None, None, None, None, None, None, None,27.9, None, None, None, None, 69.31, None, None, None, None, None, None,2017-08-27 14:00:00, None,35
32.51, None, None, None, 2.111, 41.66, None, None, 8.0, 919.0, None, None, None, None, None, None, None, None,25.65, None, None, None, None, 53.64, None, None, None, None, None, None,2017-08-27 15:00:00, None,35
43.6, None, None, None, 2.1, 348.8, None, None, 12.0, 918.0, None, None, None, None, None, None, None, None,25.34, None, None, None, None, 40.32, None, None, None, None, None, None,2017-08-27 16:00:00, None,35
54.65, None, None, None, 3.291, 331.3, None, None, 13.0, 918.0, None, None, None, None, None, None, None, None,22.31, None, None, None, None, 28.04, None, None, None, None, None, None,2017-08-27 17:00:00, None,35
56.1, None, None, None, 4.257, 316.8, None, None, 11.0, 917.0, None, None, None, None, None, None, None, None,20.26, None, None, None, None, 12.94, None, None, None, None, None, None,2017-08-27 18:00:00, None,35
60.91, None, None, None, 3.632, 318.6, None, None, 11.0, 917.0, None, None, None, None, None, None, None, None,18.75, None, None, None, None, 13.12, None, None, None, None, None, None,2017-08-27 19:00:00, None,35
66.08, None, None, None, 3.316, 326.0, None, None, 10.0, 918.0, None, None, None, None, None, None, None, None,16.7, None, None, None, None, 10.84, None, None, None, None, None, None,2017-08-27 20:00:00, None,35
68.49, None, None, None, 2.921, 325.6, None, None, 10.0, 918.0, None, None, None, None, None, None, None, None,15.61, None, None, None, None, 8.42, None, None, None, None, None, None,2017-08-27 21:00:00, None,35
71.64, None, None, None, 2.482, 322.0, None, None, 10.0, 918.0, None, None, None, None, None, None, None, None,14.8, None, None, None, None, 6.838, None, None, None, None, None, None,2017-08-27 22:00:00, None,35
72.64, None, None, None, 2.225, 323.6, None, None, 9.0, 918.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None, 13.65, None, None, None, None, None, None,2017-08-27 23:00:00, None,35
77.83, None, None, None, 2.196, 320.4, None, None, 10.0, 918.0, None, None, None, None, None, None, None, None,13.33, None, None, None, None, 9.59, None, None, None, None, None, None,2017-08-28 00:00:00, None,35
80.1, None, None, None, 2.109, 323.8, None, None, 9.0, 919.0, None, None, None, None, None, None, None, None,12.75, None, None, None, None, 10.3, None, None, None, None, None, None,2017-08-28 01:00:00, None,35
80.0, None, None, None, 1.67, 315.7, None, None, 9.0, 919.0, None, None, None, None, None, None, None, None,12.28, None, None, None, None, 10.18, None, None, None, None, None, None,2017-08-28 02:00:00, None,35
83.1, None, None, None, 1.523, 319.2, None, None, 9.0, 919.0, None, None, None, None, None, None, None, None,11.8, None, None, None, None, 16.93, None, None, None, None, None, None,2017-08-28 03:00:00, None,35
