air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,16.77, None, None, None, None, None,2017-08-29 05:00:00, None, None, None,35
None,16.41, None, None, None, None, None,2017-08-29 06:00:00, None, None, None,35
None,16.1, None, None, None, None, None,2017-08-29 07:00:00, None, None, None,35
None,16.14, None, None, None, None, None,2017-08-29 08:00:00, None, None, None,35
None,16.29, None, None, None, None, None,2017-08-29 09:00:00, None, None, None,35
None,18.68, None, None, None, None, None,2017-08-29 10:00:00, None, None, None,35
None,19.47, None, None, None, None, None,2017-08-29 11:00:00, None, None, None,35
None,21.98, None, None, None, None, None,2017-08-29 12:00:00, None, None, None,35
None,21.43, None, None, None, None, None,2017-08-29 13:00:00, None, None, None,35
None,20.72, None, None, None, None, None,2017-08-29 14:00:00, None, None, None,35
None,21.89, None, None, None, None, None,2017-08-29 15:00:00, None, None, None,35
None,20.89, None, None, None, None, None,2017-08-29 16:00:00, None, None, None,35
None,19.87, None, None, None, None, None,2017-08-29 17:00:00, None, None, None,35
None,19.15, None, None, None, None, None,2017-08-29 18:00:00, None, None, None,35
None,18.54, None, None, None, None, None,2017-08-29 19:00:00, None, None, None,35
None,18.14, None, None, None, None, None,2017-08-29 20:00:00, None, None, None,35
None,17.63, None, None, None, None, None,2017-08-29 21:00:00, None, None, None,35
None,16.86, None, None, None, None, None,2017-08-29 22:00:00, None, None, None,35
None,16.29, None, None, None, None, None,2017-08-29 23:00:00, None, None, None,35
None,16.13, None, None, None, None, None,2017-08-30 00:00:00, None, None, None,35
None,15.75, None, None, None, None, None,2017-08-30 01:00:00, None, None, None,35
None,15.25, None, None, None, None, None,2017-08-30 02:00:00, None, None, None,35
None,14.62, None, None, None, None, None,2017-08-30 03:00:00, None, None, None,35
None,14.61, None, None, None, None, None,2017-08-30 04:00:00, None, None, None,35
None,13.78, None, None, None, None, None,2017-08-30 05:00:00, None, None, None,35
None,13.66, None, None, None, None, None,2017-08-30 06:00:00, None, None, None,35
None,13.81, None, None, None, None, None,2017-08-30 07:00:00, None, None, None,35
None,13.39, None, None, None, None, None,2017-08-30 08:00:00, None, None, None,35
None,13.03, None, None, None, None, None,2017-08-30 09:00:00, None, None, None,35
None,15.66, None, None, None, None, None,2017-08-30 10:00:00, None, None, None,35
None,15.96, None, None, None, None, None,2017-08-30 11:00:00, None, None, None,35
None,14.12, None, None, None, None, None,2017-08-30 12:00:00, None, None, None,35
None,12.9, None, None, None, None, None,2017-08-30 13:00:00, None, None, None,35
None,11.53, None, None, None, None, None,2017-08-30 14:00:00, None, None, None,35
None,10.62, None, None, None, None, None,2017-08-30 15:00:00, None, None, None,35
None,10.41, None, None, None, None, None,2017-08-30 16:00:00, None, None, None,35
None,9.46, None, None, None, None, None,2017-08-30 17:00:00, None, None, None,35
None,8.69, None, None, None, None, None,2017-08-30 18:00:00, None, None, None,35
None,8.18, None, None, None, None, None,2017-08-30 19:00:00, None, None, None,35
None,7.7, None, None, None, None, None,2017-08-30 20:00:00, None, None, None,35
None,7.52, None, None, None, None, None,2017-08-30 21:00:00, None, None, None,35
None,7.44, None, None, None, None, None,2017-08-30 22:00:00, None, None, None,35
None,7.33, None, None, None, None, None,2017-08-30 23:00:00, None, None, None,35
None,7.94, None, None, None, None, None,2017-08-31 00:00:00, None, None, None,35
None,7.79, None, None, None, None, None,2017-08-31 01:00:00, None, None, None,35
None,7.65, None, None, None, None, None,2017-08-31 02:00:00, None, None, None,35
None,7.31, None, None, None, None, None,2017-08-31 03:00:00, None, None, None,35
None,7.21, None, None, None, None, None,2017-08-31 04:00:00, None, None, None,35
None,6.666, None, None, None, None, None,2017-08-31 05:00:00, None, None, None,35
None,6.723, None, None, None, None, None,2017-08-31 06:00:00, None, None, None,35
None,6.618, None, None, None, None, None,2017-08-31 07:00:00, None, None, None,35
None,6.978, None, None, None, None, None,2017-08-31 08:00:00, None, None, None,35
None,8.35, None, None, None, None, None,2017-08-31 09:00:00, None, None, None,35
None,8.27, None, None, None, None, None,2017-08-31 10:00:00, None, None, None,35
None,9.6, None, None, None, None, None,2017-08-31 11:00:00, None, None, None,35
None,9.75, None, None, None, None, None,2017-08-31 12:00:00, None, None, None,35
None,10.6, None, None, None, None, None,2017-08-31 13:00:00, None, None, None,35
None,11.28, None, None, None, None, None,2017-08-31 14:00:00, None, None, None,35
None,11.77, None, None, None, None, None,2017-08-31 15:00:00, None, None, None,35
None,11.0, None, None, None, None, None,2017-08-31 16:00:00, None, None, None,35
None,11.3, None, None, None, None, None,2017-08-31 17:00:00, None, None, None,35
None,11.03, None, None, None, None, None,2017-08-31 18:00:00, None, None, None,35
None,9.8, None, None, None, None, None,2017-08-31 19:00:00, None, None, None,35
None,9.23, None, None, None, None, None,2017-08-31 20:00:00, None, None, None,35
None,9.06, None, None, None, None, None,2017-08-31 21:00:00, None, None, None,35
None,9.17, None, None, None, None, None,2017-08-31 22:00:00, None, None, None,35
None,9.0, None, None, None, None, None,2017-08-31 23:00:00, None, None, None,35
None,9.14, None, None, None, None, None,2017-09-01 00:00:00, None, None, None,35
None,9.14, None, None, None, None, None,2017-09-01 01:00:00, None, None, None,35
None,9.61, None, None, None, None, None,2017-09-01 02:00:00, None, None, None,35
None,9.29, None, None, None, None, None,2017-09-01 03:00:00, None, None, None,35
None,9.47, None, None, None, None, None,2017-09-01 04:00:00, None, None, None,35
None,8.04, None, None, None, None, None,2017-09-01 05:00:00, None, None, None,35
None,7.74, None, None, None, None, None,2017-09-01 06:00:00, None, None, None,35
None,6.817, None, None, None, None, None,2017-09-01 07:00:00, None, None, None,35
None,6.618, None, None, None, None, None,2017-09-01 08:00:00, None, None, None,35
None,7.61, None, None, None, None, None,2017-09-01 09:00:00, None, None, None,35
None,8.24, None, None, None, None, None,2017-09-01 10:00:00, None, None, None,35
None,8.64, None, None, None, None, None,2017-09-01 11:00:00, None, None, None,35
None,9.05, None, None, None, None, None,2017-09-01 12:00:00, None, None, None,35
None,9.42, None, None, None, None, None,2017-09-01 13:00:00, None, None, None,35
None,9.92, None, None, None, None, None,2017-09-01 14:00:00, None, None, None,35
None,10.43, None, None, None, None, None,2017-09-01 15:00:00, None, None, None,35
None,10.39, None, None, None, None, None,2017-09-01 16:00:00, None, None, None,35
None,10.44, None, None, None, None, None,2017-09-01 17:00:00, None, None, None,35
None,10.85, None, None, None, None, None,2017-09-01 18:00:00, None, None, None,35
None,10.48, None, None, None, None, None,2017-09-01 19:00:00, None, None, None,35
None,10.3, None, None, None, None, None,2017-09-01 20:00:00, None, None, None,35
None,10.16, None, None, None, None, None,2017-09-01 21:00:00, None, None, None,35
None,9.96, None, None, None, None, None,2017-09-01 22:00:00, None, None, None,35
None,10.17, None, None, None, None, None,2017-09-01 23:00:00, None, None, None,35
None,10.46, None, None, None, None, None,2017-09-02 00:00:00, None, None, None,35
None,10.9, None, None, None, None, None,2017-09-02 01:00:00, None, None, None,35
None,11.21, None, None, None, None, None,2017-09-02 02:00:00, None, None, None,35
None,12.3, None, None, None, None, None,2017-09-02 03:00:00, None, None, None,35
None,12.23, None, None, None, None, None,2017-09-02 04:00:00, None, None, None,35
None,13.51, None, None, None, None, None,2017-09-02 05:00:00, None, None, None,35
None,13.48, None, None, None, None, None,2017-09-02 06:00:00, None, None, None,35
None,12.77, None, None, None, None, None,2017-09-02 07:00:00, None, None, None,35
None,13.16, None, None, None, None, None,2017-09-02 08:00:00, None, None, None,35
None,12.15, None, None, None, None, None,2017-09-02 09:00:00, None, None, None,35
None,11.96, None, None, None, None, None,2017-09-02 10:00:00, None, None, None,35
None,11.49, None, None, None, None, None,2017-09-02 11:00:00, None, None, None,35
None,12.2, None, None, None, None, None,2017-09-02 12:00:00, None, None, None,35
None,12.91, None, None, None, None, None,2017-09-02 13:00:00, None, None, None,35
None,13.85, None, None, None, None, None,2017-09-02 14:00:00, None, None, None,35
None,13.81, None, None, None, None, None,2017-09-02 15:00:00, None, None, None,35
None,13.55, None, None, None, None, None,2017-09-02 16:00:00, None, None, None,35
None,13.63, None, None, None, None, None,2017-09-02 17:00:00, None, None, None,35
None,13.37, None, None, None, None, None,2017-09-02 18:00:00, None, None, None,35
None,12.95, None, None, None, None, None,2017-09-02 19:00:00, None, None, None,35
None,12.66, None, None, None, None, None,2017-09-02 20:00:00, None, None, None,35
None,12.4, None, None, None, None, None,2017-09-02 21:00:00, None, None, None,35
None,11.95, None, None, None, None, None,2017-09-02 22:00:00, None, None, None,35
None,11.52, None, None, None, None, None,2017-09-02 23:00:00, None, None, None,35
