pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,20.29,41.95, None, None, 44.44, 1.079, 355.4, None, None, None, None, None, None,7.0, 979.0, None, None, None,2017-08-27 00:00:00, None, None, None,35
None,19.61,45.11, None, None, 26.26, 0.719, 325.1, None, None, None, None, None, None,7.0, 979.0, None, None, None,2017-08-27 01:00:00, None, None, None,35
None,19.3,45.84, None, None, 53.29, 0.894, 305.0, None, None, None, None, None, None,7.0, 979.0, None, None, None,2017-08-27 02:00:00, None, None, None,35
None,18.58,49.86, None, None, 50.39, 0.608, 319.3, None, None, None, None, None, None,8.0, 979.0, None, None, None,2017-08-27 03:00:00, None, None, None,35
None,18.34,52.37, None, None, 55.43, 0.963, 305.6, None, None, None, None, None, None,8.0, 979.0, None, None, None,2017-08-27 04:00:00, None, None, None,35
None,18.11,54.96, None, None, 41.01, 1.404, 278.5, None, None, None, None, None, None,9.0, 979.0, None, None, None,2017-08-27 05:00:00, None, None, None,35
None,17.67,56.09, None, None, 31.69, 1.591, 309.9, None, None, None, None, None, None,9.0, 979.0, None, None, None,2017-08-27 06:00:00, None, None, None,35
None,17.82,57.27, None, None, 43.23, 1.451, 308.7, None, None, None, None, None, None,9.0, 979.0, None, None, None,2017-08-27 07:00:00, None, None, None,35
None,18.88,52.45, None, None, 52.1, 1.642, 208.2, None, None, None, None, None, None,9.0, 979.0, None, None, None,2017-08-27 08:00:00, None, None, None,35
None,20.2,50.74, None, None, 32.45, 3.207, 179.2, None, None, None, None, None, None,10.0, 979.0, None, None, None,2017-08-27 09:00:00, None, None, None,35
None,21.43,48.64, None, None, 19.66, 5.157, 171.1, None, None, None, None, None, None,10.0, 979.0, None, None, None,2017-08-27 10:00:00, None, None, None,35
None,23.23,44.81, None, None, 24.95, 6.86, 171.1, None, None, None, None, None, None,11.0, 979.0, None, None, None,2017-08-27 11:00:00, None, None, None,35
None,25.61,38.61, None, None, 27.34, 7.132, 165.7, None, None, None, None, None, None,10.0, 978.0, None, None, None,2017-08-27 12:00:00, None, None, None,35
None,25.09,39.2, None, None, 43.74, 8.69, 59.45, None, None, None, None, None, None,10.0, 978.0, None, None, None,2017-08-27 13:00:00, None, None, None,35
None,25.7,38.1, None, None, 16.94, 12.65, 49.55, None, None, None, None, None, None,10.0, 977.0, None, None, None,2017-08-27 14:00:00, None, None, None,35
None,28.3,32.74, None, None, 44.76, 8.43, 73.93, None, None, None, None, None, None,10.0, 977.0, None, None, None,2017-08-27 15:00:00, None, None, None,35
None,28.75,32.34, None, None, 47.95, 6.176, 156.1, None, None, None, None, None, None,11.0, 976.0, None, None, None,2017-08-27 16:00:00, None, None, None,35
