RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
28.28, None, None, None, 6.279, 221.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.19, None, None, None, None, 6.847, None, None, None, None,2017-08-27 02:00:00,35
28.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.2, None, None, None, None, None, None, None, None, None,2017-08-27 03:00:00,35
27.93, None, None, None, 2.175, 198.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.66, None, None, None, None, 33.36, None, None, None, None,2017-08-27 04:00:00,35
27.52, None, None, None, 0.606, 206.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.97, None, None, None, None, 51.1, None, None, None, None,2017-08-27 05:00:00,35
27.22, None, None, None, 0.322, 276.5, None, None, None, None, None, None, None, None, None, None, None, None, 18.02, None, None, None, None, 34.3, None, None, None, None,2017-08-27 06:00:00,35
27.32, None, None, None, 1.459, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.87, None, None, None, None, 49.2, None, None, None, None,2017-08-27 08:00:00,35
27.07, None, None, None, 1.862, 164.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.99, None, None, None, None, 39.55, None, None, None, None,2017-08-27 09:00:00,35
25.56, None, None, None, 2.594, 181.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.88, None, None, None, None, 45.24, None, None, None, None,2017-08-27 10:00:00,35
22.32, None, None, None, 5.411, 179.4, None, None, None, None, None, None, None, None, None, None, None, None, 23.21, None, None, None, None, 25.49, None, None, None, None,2017-08-27 11:00:00,35
20.84, None, None, None, 6.327, 178.6, None, None, None, None, None, None, None, None, None, None, None, None, 24.64, None, None, None, None, 25.2, None, None, None, None,2017-08-27 12:00:00,35
19.59, None, None, None, 6.106, 176.8, None, None, None, None, None, None, None, None, None, None, None, None, 26.33, None, None, None, None, 27.52, None, None, None, None,2017-08-27 13:00:00,35
18.59, None, None, None, 5.118, 154.0, None, None, None, None, None, None, None, None, None, None, None, None, 27.41, None, None, None, None, 36.99, None, None, None, None,2017-08-27 14:00:00,35
18.5, None, None, None, 5.664, 148.1, None, None, None, None, None, None, None, None, None, None, None, None, 27.85, None, None, None, None, 39.99, None, None, None, None,2017-08-27 15:00:00,35
18.61, None, None, None, 4.495, 134.8, None, None, None, None, None, None, None, None, None, None, None, None, 27.68, None, None, None, None, 39.23, None, None, None, None,2017-08-27 16:00:00,35
18.92, None, None, None, 4.377, 147.5, None, None, None, None, None, None, None, None, None, None, None, None, 27.01, None, None, None, None, 42.73, None, None, None, None,2017-08-27 17:00:00,35
19.95, None, None, None, 6.823, 196.9, None, None, None, None, None, None, None, None, None, None, None, None, 26.61, None, None, None, None, 23.82, None, None, None, None,2017-08-27 18:00:00,35
22.79, None, None, None, 9.56, 220.7, None, None, None, None, None, None, None, None, None, None, None, None, 24.49, None, None, None, None, 6.714, None, None, None, None,2017-08-27 19:00:00,35
24.47, None, None, None, 9.44, 219.2, None, None, None, None, None, None, None, None, None, None, None, None, 22.68, None, None, None, None, 10.73, None, None, None, None,2017-08-27 20:00:00,35
24.98, None, None, None, 8.62, 218.3, None, None, None, None, None, None, None, None, None, None, None, None, 22.17, None, None, None, None, 24.24, None, None, None, None,2017-08-27 21:00:00,35
25.39, None, None, None, 7.451, 229.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.84, None, None, None, None, 24.43, None, None, None, None,2017-08-27 22:00:00,35
24.98, None, None, None, 10.67, 210.5, None, None, None, None, None, None, None, None, None, None, None, None, 21.76, None, None, None, None, 11.01, None, None, None, None,2017-08-27 23:00:00,35
25.37, None, None, None, 6.941, 229.8, None, None, None, None, None, None, None, None, None, None, None, None, 21.36, None, None, None, None, 11.22, None, None, None, None,2017-08-28 00:00:00,35
26.33, None, None, None, 7.986, 221.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.48, None, None, None, None, 5.017, None, None, None, None,2017-08-28 01:00:00,35
26.33, None, None, None, 6.109, 222.8, None, None, None, None, None, None, None, None, None, None, None, None, 20.2, None, None, None, None, 5.62, None, None, None, None,2017-08-28 02:00:00,35
24.57, None, None, None, 1.788, 251.4, None, None, None, None, None, None, None, None, None, None, None, None, 20.79, None, None, None, None, 20.94, None, None, None, None,2017-08-28 04:00:00,35
24.67, None, None, None, 0.948, 280.1, None, None, None, None, None, None, None, None, None, None, None, None, 20.77, None, None, None, None, 73.77, None, None, None, None,2017-08-28 05:00:00,35
24.75, None, None, None, 0.267, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, 20.64, None, None, None, None, 67.79, None, None, None, None,2017-08-28 06:00:00,35
26.66, None, None, None, 3.367, 317.4, None, None, None, None, None, None, None, None, None, None, None, None, 19.76, None, None, None, None, 37.38, None, None, None, None,2017-08-28 07:00:00,35
27.17, None, None, None, 4.52, 355.6, None, None, None, None, None, None, None, None, None, None, None, None, 20.54, None, None, None, None, 31.91, None, None, None, None,2017-08-28 08:00:00,35
27.08, None, None, None, 3.828, 230.9, None, None, None, None, None, None, None, None, None, None, None, None, 22.25, None, None, None, None, 67.38, None, None, None, None,2017-08-28 09:00:00,35
27.58, None, None, None, 2.985, 113.0, None, None, None, None, None, None, None, None, None, None, None, None, 22.67, None, None, None, None, 35.7, None, None, None, None,2017-08-28 10:00:00,35
26.31, None, None, None, 2.702, 131.2, None, None, None, None, None, None, None, None, None, None, None, None, 23.05, None, None, None, None, 58.24, None, None, None, None,2017-08-28 11:00:00,35
24.51, None, None, None, 3.968, 181.4, None, None, None, None, None, None, None, None, None, None, None, None, 23.87, None, None, None, None, 40.34, None, None, None, None,2017-08-28 12:00:00,35
23.78, None, None, None, 6.323, 198.7, None, None, None, None, None, None, None, None, None, None, None, None, 24.61, None, None, None, None, 24.36, None, None, None, None,2017-08-28 13:00:00,35
21.21, None, None, None, 4.324, 165.0, None, None, None, None, None, None, None, None, None, None, None, None, 26.19, None, None, None, None, 41.31, None, None, None, None,2017-08-28 14:00:00,35
21.57, None, None, None, 5.224, 173.8, None, None, None, None, None, None, None, None, None, None, None, None, 25.91, None, None, None, None, 35.04, None, None, None, None,2017-08-28 15:00:00,35
23.44, None, None, None, 3.955, 193.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.7, None, None, None, None, 49.47, None, None, None, None,2017-08-28 16:00:00,35
22.8, None, None, None, 5.084, 202.8, None, None, None, None, None, None, None, None, None, None, None, None, 25.28, None, None, None, None, 23.92, None, None, None, None,2017-08-28 18:00:00,35
