RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.1, None, None, None, None, None, None, None, 2.0,908.0, None, None, None, None, None, None, None, None, 5.968, None, None, None, None, None, None, None, None, None, None,2017-08-27 00:00:00, None,35
71.4, None, None, None, None, None, None, None, 1.0,908.0, None, None, None, None, None, None, None, None, 5.929, None, None, None, None, None, None, None, None, None, None,2017-08-27 01:00:00, None,35
73.4, None, None, None, None, None, None, None, 1.0,909.0, None, None, None, None, None, None, None, None, 4.97, None, None, None, None, None, None, None, None, None, None,2017-08-27 02:00:00, None,35
77.0, None, None, None, None, None, None, None, 1.0,909.0, None, None, None, None, None, None, None, None, 4.444, None, None, None, None, None, None, None, None, None, None,2017-08-27 03:00:00, None,35
76.6, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, None, None, None, 4.112, None, None, None, None, None, None, None, None, None, None,2017-08-27 04:00:00, None,35
77.5, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, None, None, None, 4.021, None, None, None, None, None, None, None, None, None, None,2017-08-27 05:00:00, None,35
87.9, None, None, None, None, None, None, None, 1.0,910.0, None, None, None, None, None, None, None, None, 2.481, None, None, None, None, None, None, None, None, None, None,2017-08-27 06:00:00, None,35
91.0, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, None, None, None, 1.133, None, None, None, None, None, None, None, None, None, None,2017-08-27 07:00:00, None,35
93.1, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, None, None, None, 1.339, None, None, None, None, None, None, None, None, None, None,2017-08-27 08:00:00, None,35
83.0, None, None, None, None, None, None, None, 1.0,910.0, None, None, None, None, None, None, None, None, 3.997, None, None, None, None, None, None, None, None, None, None,2017-08-27 09:00:00, None,35
70.0, None, None, None, None, None, None, None, 1.0,910.0, None, None, None, None, None, None, None, None, 6.38, None, None, None, None, None, None, None, None, None, None,2017-08-27 10:00:00, None,35
52.39, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, None, None, None, 9.63, None, None, None, None, None, None, None, None, None, None,2017-08-27 11:00:00, None,35
54.32, None, None, None, None, None, None, None, 1.0,910.0, None, None, None, None, None, None, None, None, 9.46, None, None, None, None, None, None, None, None, None, None,2017-08-27 12:00:00, None,35
50.22, None, None, None, None, None, None, None, 1.0,910.0, None, None, None, None, None, None, None, None, 10.89, None, None, None, None, None, None, None, None, None, None,2017-08-27 13:00:00, None,35
52.56, None, None, None, None, None, None, None, 2.0,909.0, None, None, None, None, None, None, None, None, 11.64, None, None, None, None, None, None, None, None, None, None,2017-08-27 14:00:00, None,35
