CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
15.83,29.81, None, None, None,29.5,4.263,143.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-29 06:00:00, None, None, None, None,35
15.93,29.47, None, None, None,26.1,5.204,173.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-29 07:00:00, None, None, None, None,35
16.33,30.01, None, None, None,19.46,4.788,114.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-29 08:00:00, None, None, None, None,35
16.78,30.67, None, None, None,27.8,4.235,58.74, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-29 09:00:00, None, None, None, None,35
17.56,29.17, None, None, None,76.0,0.214,29.52, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-29 10:00:00, None, None, None, None,35
17.26,30.59, None, None, None,53.75,1.813,348.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-29 11:00:00, None, None, None, None,35
17.94,30.32, None, None, None,44.88,1.971,304.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-29 12:00:00, None, None, None, None,35
17.74,31.8, None, None, None,33.88,3.257,315.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-29 13:00:00, None, None, None, None,35
18.65,30.38, None, None, None,23.71,6.476,273.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-29 14:00:00, None, None, None, None,35
19.1,27.74, None, None, None,19.76,11.51,248.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-29 15:00:00, None, None, None, None,35
19.98,24.08, None, None, None,23.1,11.66,243.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-29 16:00:00, None, None, None, None,35
19.49,23.26, None, None, None,20.76,9.73,271.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-29 17:00:00, None, None, None, None,35
19.03,23.0, None, None, None,35.18,4.28,287.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-29 18:00:00, None, None, None, None,35
18.6,24.29, None, None, None,45.16,2.955,297.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-29 19:00:00, None, None, None, None,35
18.14,22.39, None, None, None,63.81,1.609,73.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-29 20:00:00, None, None, None, None,35
18.01,23.96, None, None, None,58.11,2.074,37.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-29 21:00:00, None, None, None, None,35
17.93,23.15, None, None, None,70.5,0.617,308.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-29 22:00:00, None, None, None, None,35
17.74,23.76, None, None, None,32.71,3.182,187.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-29 23:00:00, None, None, None, None,35
17.69,23.96, None, None, None,20.52,8.01,160.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 00:00:00, None, None, None, None,35
17.55,24.44, None, None, None,25.26,6.598,159.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 01:00:00, None, None, None, None,35
17.26,25.19, None, None, None,20.35,7.95,154.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 02:00:00, None, None, None, None,35
17.26,24.92, None, None, None,21.83,5.5,143.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 03:00:00, None, None, None, None,35
17.35,24.51, None, None, None,15.44,7.17,144.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 04:00:00, None, None, None, None,35
17.16,24.64, None, None, None,21.64,5.798,137.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 05:00:00, None, None, None, None,35
16.96,26.14, None, None, None,26.48,5.665,156.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 06:00:00, None, None, None, None,35
16.58,26.75, None, None, None,42.34,4.301,152.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 07:00:00, None, None, None, None,35
17.4,28.11, None, None, None,31.29,3.951,151.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-30 08:00:00, None, None, None, None,35
16.58,27.35, None, None, None,47.22,3.181,190.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-30 09:00:00, None, None, None, None,35
17.86,27.54, None, None, None,47.35,3.861,168.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-30 10:00:00, None, None, None, None,35
18.18,27.26, None, None, None,53.93,3.401,145.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-30 11:00:00, None, None, None, None,35
18.23,30.52, None, None, None,70.9,1.33,161.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-30 12:00:00, None, None, None, None,35
18.08,29.02, None, None, None,57.67,2.657,190.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-30 13:00:00, None, None, None, None,35
18.26,30.17, None, None, None,48.9,4.601,184.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-30 14:00:00, None, None, None, None,35
17.8,23.2, None, None, None,54.41,3.655,178.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 15:00:00, None, None, None, None,35
17.29,28.29, None, None, None,51.37,4.824,193.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-30 16:00:00, None, None, None, None,35
16.42,30.87, None, None, None,34.41,8.37,201.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-30 17:00:00, None, None, None, None,35
15.77,31.69, None, None, None,62.26,1.667,139.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-30 18:00:00, None, None, None, None,35
15.04,32.92, None, None, None,26.84,9.48,195.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-30 19:00:00, None, None, None, None,35
14.83,29.53, None, None, None,17.34,14.71,205.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-30 20:00:00, None, None, None, None,35
14.73,28.04, None, None, None,16.4,15.82,209.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-30 21:00:00, None, None, None, None,35
14.11,28.99, None, None, None,18.88,14.69,199.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-30 22:00:00, None, None, None, None,35
13.98,25.94, None, None, None,21.81,12.03,188.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-08-30 23:00:00, None, None, None, None,35
12.91,30.76, None, None, None,21.99,11.09,195.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-31 00:00:00, None, None, None, None,35
12.33,31.92, None, None, None,20.96,13.61,190.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-31 01:00:00, None, None, None, None,35
11.07,36.74, None, None, None,18.38,16.85,201.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-31 02:00:00, None, None, None, None,35
10.54,37.28, None, None, None,19.72,13.75,198.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-31 03:00:00, None, None, None, None,35
9.73,44.22, None, None, None,20.49,14.83,192.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-31 04:00:00, None, None, None, None,35
8.71,52.58, None, None, None,22.95,13.58,197.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-31 05:00:00, None, None, None, None,35
7.79,63.72, None, None, None,37.37,6.981,180.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-31 06:00:00, None, None, None, None,35
7.45,69.09, None, None, None,21.63,11.84,188.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 07:00:00, None, None, None, None,35
6.77,74.5, None, None, None,14.28,19.32,199.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-31 08:00:00, None, None, None, None,35
8.11,70.9, None, None, None,22.0,14.01,190.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-31 09:00:00, None, None, None, None,35
8.08,72.2, None, None, None,20.0,12.54,188.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-31 10:00:00, None, None, None, None,35
8.57,67.62, None, None, None,19.28,11.45,180.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-31 11:00:00, None, None, None, None,35
8.86,67.89, None, None, None,21.18,10.85,188.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-31 12:00:00, None, None, None, None,35
10.07,65.38, None, None, None,21.58,15.04,218.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-31 13:00:00, None, None, None, None,35
9.28,64.15, None, None, None,16.81,22.93,224.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-31 14:00:00, None, None, None, None,35
9.58,59.88, None, None, None,18.19,22.59,220.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 15:00:00, None, None, None, None,35
10.75,50.64, None, None, None,19.2,20.59,223.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-31 16:00:00, None, None, None, None,35
9.68,60.29, None, None, None,17.55,20.02,221.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 17:00:00, None, None, None, None,35
9.32,60.98, None, None, None,19.25,17.98,217.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 18:00:00, None, None, None, None,35
9.03,59.76, None, None, None,30.55,9.89,209.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 19:00:00, None, None, None, None,35
8.79,61.2, None, None, None,30.45,8.12,189.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 20:00:00, None, None, None, None,35
8.76,60.39, None, None, None,25.72,9.97,190.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 21:00:00, None, None, None, None,35
8.28,63.18, None, None, None,24.06,12.02,196.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 22:00:00, None, None, None, None,35
8.23,62.77, None, None, None,27.04,9.85,192.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-31 23:00:00, None, None, None, None,35
7.94,64.13, None, None, None,25.92,9.28,192.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-01 00:00:00, None, None, None, None,35
7.89,61.89, None, None, None,22.14,12.36,193.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 01:00:00, None, None, None, None,35
7.79,59.17, None, None, None,21.98,11.73,193.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 02:00:00, None, None, None, None,35
8.13,53.13, None, None, None,25.4,9.01,192.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-09-01 03:00:00, None, None, None, None,35
8.23,51.22, None, None, None,29.83,7.44,191.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-09-01 04:00:00, None, None, None, None,35
8.28,51.49, None, None, None,25.64,11.45,195.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-09-01 05:00:00, None, None, None, None,35
7.64,58.49, None, None, None,31.56,7.76,192.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 06:00:00, None, None, None, None,35
7.5,61.41, None, None, None,30.33,7.91,192.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 07:00:00, None, None, None, None,35
7.6,64.13, None, None, None,26.26,9.12,197.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 08:00:00, None, None, None, None,35
7.88,64.19, None, None, None,35.21,7.1,197.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-01 09:00:00, None, None, None, None,35
8.3,65.13, None, None, None,26.56,13.29,200.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-01 10:00:00, None, None, None, None,35
9.39,62.26, None, None, None,45.03,6.507,188.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-09-01 11:00:00, None, None, None, None,35
9.92,55.06, None, None, None,32.29,11.92,212.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 12:00:00, None, None, None, None,35
11.22,45.75, None, None, None,27.52,16.59,215.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 13:00:00, None, None, None, None,35
11.45,46.96, None, None, None,31.05,13.9,217.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 14:00:00, None, None, None, None,35
12.22,45.33, None, None, None,33.59,13.06,225.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 15:00:00, None, None, None, None,35
13.49,42.01, None, None, None,30.12,15.57,218.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 16:00:00, None, None, None, None,35
12.86,42.62, None, None, None,21.32,19.81,225.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 17:00:00, None, None, None, None,35
13.34,40.72, None, None, None,23.92,15.89,228.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 18:00:00, None, None, None, None,35
12.76,42.08, None, None, None,18.06,20.05,223.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 19:00:00, None, None, None, None,35
11.91,44.13, None, None, None,23.76,13.74,209.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 20:00:00, None, None, None, None,35
11.84,45.3, None, None, None,24.77,9.79,178.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-09-01 21:00:00, None, None, None, None,35
12.09,45.57, None, None, None,20.71,11.44,184.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 22:00:00, None, None, None, None,35
11.89,46.52, None, None, None,24.78,8.46,192.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-01 23:00:00, None, None, None, None,35
12.09,46.11, None, None, None,27.72,9.16,194.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-02 00:00:00, None, None, None, None,35
12.43,45.64, None, None, None,27.14,8.89,187.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-09-02 01:00:00, None, None, None, None,35
12.23,48.29, None, None, None,20.63,13.19,184.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-02 02:00:00, None, None, None, None,35
11.8,49.24, None, None, None,23.05,14.57,199.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-02 03:00:00, None, None, None, None,35
11.16,52.97, None, None, None,34.83,6.161,171.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-02 04:00:00, None, None, None, None,35
10.94,52.1, None, None, None,30.85,6.711,170.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-02 05:00:00, None, None, None, None,35
10.76,54.08, None, None, None,24.56,8.7,176.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-02 06:00:00, None, None, None, None,35
10.71,54.76, None, None, None,19.01,11.83,196.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-09-02 07:00:00, None, None, None, None,35
13.3,50.66, None, None, None,27.22,6.272,160.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-09-02 08:00:00, None, None, None, None,35
12.71,53.07, None, None, None,41.85,4.798,171.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-09-02 09:00:00, None, None, None, None,35
13.17,54.61, None, None, None,40.48,5.792,169.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 10:00:00, None, None, None, None,35
13.85,57.53, None, None, None,45.86,5.07,182.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-09-02 11:00:00, None, None, None, None,35
14.15,55.98, None, None, None,31.16,10.84,209.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-09-02 12:00:00, None, None, None, None,35
15.69,48.64, None, None, None,40.52,9.61,215.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-09-02 13:00:00, None, None, None, None,35
16.27,48.64, None, None, None,26.15,16.12,225.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-09-02 14:00:00, None, None, None, None,35
17.29,42.4, None, None, None,28.91,17.53,221.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 15:00:00, None, None, None, None,35
17.19,40.57, None, None, None,30.87,20.6,225.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 16:00:00, None, None, None, None,35
17.34,40.98, None, None, None,27.07,21.35,224.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 17:00:00, None, None, None, None,35
16.71,43.42, None, None, None,18.04,29.59,227.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 18:00:00, None, None, None, None,35
16.4,44.11, None, None, None,21.32,25.26,219.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 19:00:00, None, None, None, None,35
16.02,45.41, None, None, None,27.81,19.02,211.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 20:00:00, None, None, None, None,35
15.55,47.39, None, None, None,33.21,12.31,201.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-02 21:00:00, None, None, None, None,35
15.17,50.92, None, None, None,28.96,13.39,203.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-09-02 22:00:00, None, None, None, None,35
14.49,51.12, None, None, None,33.48,11.55,197.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-09-02 23:00:00, None, None, None, None,35
