TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.859,0.6,94.1,100.0,0.0,942.45, None,1.11,2021-02-05 00:00:00,324.3,-3.7,6
-3.035,0.6,94.3,100.0,0.0,943.25, None,0.19,2021-02-05 01:00:00,322.9,-3.8,6
-3.419,0.6,94.5,100.0,0.0,943.65, None,0.37,2021-02-05 02:00:00,322.9,-4.2,6
-3.212,0.6,94.8,100.0,0.0,944.55, None,0.0,2021-02-05 03:00:00,322.9,-3.9,6
-3.094,0.6,94.9,100.0,0.0,945.55, None,0.0,2021-02-05 04:00:00,322.9,-3.8,6
-3.006,0.6,95.0,100.0,0.0,945.95, None,0.0,2021-02-05 05:00:00,322.9,-3.7,6
-2.742,0.6,95.1,100.0,0.0,946.25, None,0.19,2021-02-05 06:00:00,322.9,-3.4,6
-2.566,0.6,95.2,100.0,0.0,945.85, None,0.56,2021-02-05 07:00:00,322.9,-3.2,6
-2.742,0.6,95.2,100.0,0.0,946.15, None,0.0,2021-02-05 08:00:00,322.9,-3.4,6
-3.242,6.9,95.1,100.0,0.0,946.55, None,0.0,2021-02-05 09:00:00,322.9,-3.9,6
-2.566,21.9,95.1,100.0,0.0,947.15, None,0.93,2021-02-05 10:00:00,331.3,-3.2,6
-0.845,24.4,94.6,100.0,0.0,947.65, None,0.74,2021-02-05 11:00:00,19.7,-1.6,6
0.051,35.6,90.8,80.0,0.19,948.05, None,2.04,2021-02-05 12:00:00,30.9,-1.3,6
-0.227,95.6,89.3,4.71,0.19,948.15, None,1.67,2021-02-05 13:00:00,325.7,-1.8,6
-0.62,45.6,88.1,4.71,0.56,948.65, None,2.6,2021-02-05 14:00:00,327.1,-2.3,6
-1.213,51.9,86.0,4.12,0.37,949.05, None,2.04,2021-02-05 15:00:00,325.7,-3.3,6
-1.641,16.9,86.7,4.12,0.0,948.95, None,1.11,2021-02-05 16:00:00,320.1,-3.6,6
-2.305,0.6,87.7,4.71,0.0,948.85, None,1.67,2021-02-05 17:00:00,327.1,-4.1,6
-3.035,0.6,90.0,7.65,0.0,948.75, None,0.19,2021-02-05 18:00:00,282.2,-4.4,6
-3.627,0.6,91.2,8.24,0.0,948.15, None,0.0,2021-02-05 19:00:00,282.2,-4.9,6
-3.807,0.6,91.7,7.06,0.0,947.55, None,0.56,2021-02-05 20:00:00,293.4,-5.0,6
-4.651,0.6,91.1,5.29,0.19,947.05, None,1.67,2021-02-05 21:00:00,321.5,-5.9,6
-5.449,0.6,90.4,2.94,0.19,946.65, None,1.67,2021-02-05 22:00:00,327.1,-6.8,6
-5.698,0.6,90.5,4.12,0.0,945.95, None,1.48,2021-02-05 23:00:00,325.7,-7.0,6
-5.823,0.6,91.7,7.65,0.0,945.45, None,1.3,2021-02-06 00:00:00,308.9,-7.0,6
-6.199,0.6,91.8,10.59,0.19,944.85, None,2.6,2021-02-06 01:00:00,308.9,-7.3,6
-6.61,0.6,91.6,10.0,0.19,944.15, None,2.23,2021-02-06 02:00:00,315.9,-7.8,6
-7.219,0.6,91.4,10.0,0.19,943.75, None,1.86,2021-02-06 03:00:00,310.3,-8.4,6
-8.033,0.6,91.0,9.41,0.37,943.25, None,2.97,2021-02-06 04:00:00,325.7,-9.3,6
-8.597,0.6,90.6,8.82,0.37,943.15, None,2.04,2021-02-06 05:00:00,318.7,-9.9,6
-9.61,0.6,89.8,8.24,0.56,943.25, None,2.78,2021-02-06 06:00:00,317.3,-11.0,6
-10.581,0.6,89.1,7.65,0.56,943.55, None,2.78,2021-02-06 07:00:00,320.1,-12.0,6
-11.29,1.9,88.2,7.06,0.56,944.05, None,2.97,2021-02-06 08:00:00,318.7,-12.9,6
-11.794,11.9,87.4,7.06,0.56,944.75, None,2.23,2021-02-06 09:00:00,321.5,-13.5,6
-12.049,19.4,85.6,6.47,0.74,945.85, None,2.6,2021-02-06 10:00:00,318.7,-14.0,6
-11.758,53.1,83.6,5.88,0.93,946.45, None,2.41,2021-02-06 11:00:00,328.5,-14.0,6
