pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -7.3, 125.0, None, None, 505.0, 422.0, None,2018-02-26 00:00:00, None,9
None, None, None, None, -8.0, 124.0, None, None, 505.0, 422.0, None,2018-02-26 01:00:00, None,9
None, None, None, None, -8.3, 123.0, None, None, 506.0, 422.0, None,2018-02-26 02:00:00, None,9
None, None, None, None, -8.6, 123.0, None, None, 506.0, 421.0, None,2018-02-26 03:00:00, None,9
None, None, None, None, -8.8, 123.0, None, None, 506.0, 420.0, None,2018-02-26 04:00:00, None,9
None, None, None, None, -9.1, 124.0, None, None, 506.0, 420.0, None,2018-02-26 05:00:00, None,9
None, None, None, None, -9.6, 123.0, None, None, 507.0, 420.0, None,2018-02-26 06:00:00, None,9
None, None, None, None, -10.2, 124.0, None, None, 507.0, 419.0, None,2018-02-26 07:00:00, None,9
None, None, None, None, -10.8, 124.0, None, None, 508.0, 419.0, None,2018-02-26 08:00:00, None,9
None, None, None, None, -11.3, 123.0, None, None, 508.0, 418.0, None,2018-02-26 09:00:00, None,9
None, None, None, None, -11.6, 123.0, None, None, 509.0, 418.0, None,2018-02-26 10:00:00, None,9
None, None, None, None, -11.6, 123.0, None, None, 509.0, 417.0, None,2018-02-26 11:00:00, None,9
None, None, None, None, -11.5, 123.0, None, None, 509.0, 417.0, None,2018-02-26 12:00:00, None,9
None, None, None, None, -11.5, 122.0, None, None, 509.0, 417.0, None,2018-02-26 13:00:00, None,9
None, None, None, None, -11.4, 125.0, None, None, 509.0, 416.0, None,2018-02-26 14:00:00, None,9
None, None, None, None, -11.3, 123.0, None, None, 509.0, 416.0, None,2018-02-26 15:00:00, None,9
None, 1.0, None, None, -10.9, 121.0, None, None, 509.0, 415.0, None,2018-02-26 16:00:00, None,9
None, None, None, None, -9.9, 123.0, None, None, 508.0, 415.0, None,2018-02-26 17:00:00, None,9
None, None, None, None, -8.2, 122.0, None, None, 508.0, 415.0, None,2018-02-26 18:00:00, None,9
None, None, None, None, -5.9, 123.0, None, None, 505.0, 415.0, None,2018-02-26 19:00:00, None,9
None, None, None, None, -4.3, 121.0, None, None, 504.0, 416.0, None,2018-02-26 20:00:00, None,9
None, None, None, None, -2.3, 117.0, None, None, 503.0, 417.0, None,2018-02-26 21:00:00, None,9
None, None, None, None, -5.2, 120.0, None, None, 504.0, 417.0, None,2018-02-26 22:00:00, None,9
None, None, None, None, -4.4, 119.0, None, None, 505.0, 418.0, None,2018-02-26 23:00:00, None,9
None, None, None, None, -8.0, 119.0, None, None, 506.0, 418.0, None,2018-02-27 00:00:00, None,9
None, None, None, None, -8.5, 119.0, None, None, 507.0, 418.0, None,2018-02-27 01:00:00, None,9
None, None, None, None, -9.8, 119.0, None, None, 508.0, 418.0, None,2018-02-27 02:00:00, None,9
None, None, None, None, -10.0, 118.0, None, None, 508.0, 418.0, None,2018-02-27 03:00:00, None,9
None, None, None, None, -10.4, 118.0, None, None, 508.0, 418.0, None,2018-02-27 04:00:00, None,9
None, None, None, None, -10.7, 120.0, None, None, 509.0, 418.0, None,2018-02-27 05:00:00, None,9
None, None, None, None, -10.5, 119.0, None, None, 509.0, 418.0, None,2018-02-27 06:00:00, None,9
None, None, None, None, -10.6, 120.0, None, None, 509.0, 419.0, None,2018-02-27 07:00:00, None,9
None, None, None, None, -10.6, 124.0, None, None, 509.0, 419.0, None,2018-02-27 08:00:00, None,9
None, None, None, None, -11.0, 123.0, None, None, 509.0, 420.0, None,2018-02-27 09:00:00, None,9
None, None, None, None, -11.7, 124.0, None, None, 510.0, 419.0, None,2018-02-27 10:00:00, None,9
None, None, None, None, -12.0, 124.0, None, None, 510.0, 420.0, None,2018-02-27 11:00:00, None,9
None, None, None, None, -11.7, 123.0, None, None, 510.0, 419.0, None,2018-02-27 12:00:00, None,9
None, None, None, None, -11.4, 124.0, None, None, 510.0, 420.0, None,2018-02-27 13:00:00, None,9
None, None, None, None, -11.4, 124.0, None, None, 510.0, 421.0, None,2018-02-27 14:00:00, None,9
None, None, None, None, -11.5, 124.0, None, None, 510.0, 420.0, None,2018-02-27 15:00:00, None,9
None, 2.0, None, None, -11.2, 122.0, None, None, 510.0, 420.0, None,2018-02-27 16:00:00, None,9
None, None, None, None, -10.7, 123.0, None, None, 509.0, 420.0, None,2018-02-27 17:00:00, None,9
None, None, None, None, -10.2, 123.0, None, None, 509.0, 420.0, None,2018-02-27 18:00:00, None,9
None, None, None, None, -8.9, None, None, None, 508.0, 420.0, None,2018-02-27 19:00:00, None,9
None, None, None, None, -8.1, 121.0, None, None, 506.0, 422.0, None,2018-02-27 20:00:00, None,9
None, None, None, None, -9.0, 122.0, None, None, 507.0, 422.0, None,2018-02-27 21:00:00, None,9
None, None, None, None, -8.1, 122.0, None, None, 507.0, 422.0, None,2018-02-27 22:00:00, None,9
None, None, None, None, -7.7, 124.0, None, None, 507.0, 422.0, None,2018-02-27 23:00:00, None,9
None, None, None, None, -8.8, 121.0, None, None, 507.0, 422.0, None,2018-02-28 00:00:00, None,9
None, None, None, None, -9.5, 120.0, None, None, 508.0, 422.0, None,2018-02-28 01:00:00, None,9
None, None, None, None, -9.8, 122.0, None, None, 509.0, 422.0, None,2018-02-28 02:00:00, None,9
None, None, None, None, -9.8, 122.0, None, None, 509.0, 422.0, None,2018-02-28 03:00:00, None,9
None, None, None, None, -9.5, 119.0, None, None, 509.0, 422.0, None,2018-02-28 04:00:00, None,9
None, None, None, None, -9.3, 122.0, None, None, 510.0, 423.0, None,2018-02-28 05:00:00, None,9
None, None, None, None, -9.1, 123.0, None, None, 510.0, 424.0, None,2018-02-28 06:00:00, None,9
None, None, None, None, -8.9, None, None, None, 510.0, 424.0, None,2018-02-28 07:00:00, None,9
None, None, None, None, -8.7, 124.0, None, None, 510.0, 424.0, None,2018-02-28 08:00:00, None,9
None, None, None, None, -8.5, 125.0, None, None, 511.0, 425.0, None,2018-02-28 09:00:00, None,9
None, None, None, None, -8.5, 125.0, None, None, 511.0, 426.0, None,2018-02-28 10:00:00, None,9
None, None, None, None, -8.5, 124.0, None, None, 511.0, 426.0, None,2018-02-28 11:00:00, None,9
None, None, None, None, -8.6, 125.0, None, None, 511.0, 426.0, None,2018-02-28 12:00:00, None,9
None, None, None, None, -8.8, 124.0, None, None, 511.0, 426.0, None,2018-02-28 13:00:00, None,9
None, None, None, None, -9.1, 124.0, None, None, 512.0, 426.0, None,2018-02-28 14:00:00, None,9
None, None, None, None, -9.2, 124.0, None, None, 512.0, 425.0, None,2018-02-28 15:00:00, None,9
None, 1.0, None, None, -8.9, 124.0, None, None, 512.0, 425.0, None,2018-02-28 16:00:00, None,9
None, None, None, None, -8.2, 124.0, None, None, 511.0, 425.0, None,2018-02-28 17:00:00, None,9
None, None, None, None, -7.7, 124.0, None, None, 510.0, 424.0, None,2018-02-28 18:00:00, None,9
None, None, None, None, -5.1, 122.0, None, None, 509.0, 425.0, None,2018-02-28 19:00:00, None,9
None, None, None, None, -4.0, 122.0, None, None, 508.0, 426.0, None,2018-02-28 20:00:00, None,9
None, None, None, None, -3.4, 122.0, None, None, 507.0, 427.0, None,2018-02-28 21:00:00, None,9
None, None, None, None, -2.9, 121.0, None, None, 508.0, 428.0, None,2018-02-28 22:00:00, None,9
None, None, None, None, -4.8, 126.0, None, None, 508.0, 428.0, None,2018-02-28 23:00:00, None,9
None, None, None, None, -5.9, 126.0, None, None, 509.0, 428.0, None,2018-03-01 00:00:00, None,9
None, None, None, None, -7.0, 124.0, None, None, 510.0, 428.0, None,2018-03-01 01:00:00, None,9
None, None, None, None, -7.5, 123.0, None, None, 510.0, 428.0, None,2018-03-01 02:00:00, None,9
None, None, None, None, -7.5, 123.0, None, None, 511.0, 429.0, None,2018-03-01 03:00:00, None,9
None, None, None, None, -7.5, 124.0, None, None, 511.0, 429.0, None,2018-03-01 04:00:00, None,9
None, None, None, None, -7.5, 124.0, None, None, 511.0, 428.0, None,2018-03-01 05:00:00, None,9
None, None, None, None, -7.3, 125.0, None, None, 511.0, 429.0, None,2018-03-01 06:00:00, None,9
None, None, None, None, -7.2, 125.0, None, None, 511.0, 429.0, None,2018-03-01 07:00:00, None,9
None, None, None, None, -7.3, 123.0, None, None, 511.0, 429.0, None,2018-03-01 08:00:00, None,9
None, None, None, None, -7.4, 126.0, None, None, 511.0, 429.0, None,2018-03-01 09:00:00, None,9
None, None, None, None, -7.3, 123.0, None, None, 511.0, 430.0, None,2018-03-01 10:00:00, None,9
None, None, None, None, -7.2, 122.0, None, None, 511.0, 430.0, None,2018-03-01 11:00:00, None,9
None, None, None, None, -7.0, 125.0, None, None, 511.0, 430.0, None,2018-03-01 12:00:00, None,9
None, None, None, None, -7.0, 124.0, None, None, 511.0, 430.0, None,2018-03-01 13:00:00, None,9
None, None, None, None, -7.2, 121.0, None, None, 511.0, 429.0, None,2018-03-01 14:00:00, None,9
None, None, None, None, -7.2, 120.0, None, None, 511.0, 429.0, None,2018-03-01 15:00:00, None,9
None, 0.0, None, None, -7.5, 119.0, None, None, 511.0, 430.0, None,2018-03-01 16:00:00, None,9
None, None, None, None, -6.7, 119.0, None, None, 511.0, 429.0, None,2018-03-01 17:00:00, None,9
None, None, None, None, -6.3, 118.0, None, None, 509.0, 429.0, None,2018-03-01 18:00:00, None,9
None, None, None, None, -6.2, 124.0, None, None, 509.0, 429.0, None,2018-03-01 19:00:00, None,9
None, None, None, None, -5.7, 123.0, None, None, 509.0, 430.0, None,2018-03-01 20:00:00, None,9
None, None, None, None, -5.7, 123.0, None, None, 509.0, 431.0, None,2018-03-01 21:00:00, None,9
None, None, None, None, -5.8, 125.0, None, None, 509.0, 431.0, None,2018-03-01 22:00:00, None,9
None, None, None, None, -5.8, 125.0, None, None, 510.0, 432.0, None,2018-03-01 23:00:00, None,9
None, None, None, None, -5.6, 125.0, None, None, 510.0, 433.0, None,2018-03-02 00:00:00, None,9
None, None, None, None, -5.7, 120.0, None, None, 511.0, 435.0, None,2018-03-02 01:00:00, None,9
None, None, None, None, -5.7, None, None, None, 511.0, 433.0, None,2018-03-02 02:00:00, None,9
None, None, None, None, -5.7, 125.0, None, None, 511.0, 434.0, None,2018-03-02 03:00:00, None,9
None, None, None, None, -5.7, 123.0, None, None, 511.0, 434.0, None,2018-03-02 04:00:00, None,9
None, None, None, None, -5.8, 125.0, None, None, 512.0, 436.0, None,2018-03-02 05:00:00, None,9
None, None, None, None, -5.8, 124.0, None, None, 512.0, 436.0, None,2018-03-02 06:00:00, None,9
None, None, None, None, -6.1, 123.0, None, None, 513.0, 437.0, None,2018-03-02 07:00:00, None,9
