pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-10.1, 351.0, None, None,1047.0,1208.0, None,2018-02-26 00:00:00, None,9
None, None, None, None,-10.4, 351.0, None, None,1048.0,1210.0, None,2018-02-26 01:00:00, None,9
None, None, None, None,-11.5, 350.0, None, None,1048.0,1209.0, None,2018-02-26 02:00:00, None,9
None, None, None, None,-11.9, 350.0, None, None,1048.0,1209.0, None,2018-02-26 03:00:00, None,9
None, None, None, None,-11.7, 349.0, None, None,1049.0,1209.0, None,2018-02-26 04:00:00, None,9
None, None, None, None,-12.0, 348.0, None, None,1049.0,1209.0, None,2018-02-26 05:00:00, None,9
None, None, None, None,-11.9, 347.0, None, None,1049.0,1208.0, None,2018-02-26 06:00:00, None,9
None, None, None, None,-12.0, 347.0, None, None,1049.0,1208.0, None,2018-02-26 07:00:00, None,9
None, None, None, None,-12.3, 346.0, None, None,1049.0,1208.0, None,2018-02-26 08:00:00, None,9
None, None, None, None,-13.2, 346.0, None, None,1049.0,1207.0, None,2018-02-26 09:00:00, None,9
None, None, None, None,-13.6, 346.0, None, None,1050.0,1207.0, None,2018-02-26 10:00:00, None,9
None, None, None, None,-13.1, 345.0, None, None,1050.0,1207.0, None,2018-02-26 11:00:00, None,9
None, None, None, None,-13.8, 345.0, None, None,1050.0,1207.0, None,2018-02-26 12:00:00, None,9
None, None, None, None,-13.1, 344.0, None, None,1050.0,1206.0, None,2018-02-26 13:00:00, None,9
None, None, None, None,-13.2, 344.0, None, None,1050.0,1206.0, None,2018-02-26 14:00:00, None,9
None, None, None, None,-13.8, 343.0, None, None,1050.0,1205.0, None,2018-02-26 15:00:00, None,9
None, None, None, None,-13.6, 342.0, None, None,1050.0,1205.0, None,2018-02-26 16:00:00, None,9
None, None, None, None,-9.5, 342.0, None, None,1051.0,1204.0, None,2018-02-26 17:00:00, None,9
None, None, None, None,-8.8, 341.0, None, None,1052.0,1204.0, None,2018-02-26 18:00:00, None,9
None, None, None, None,-9.9, 341.0, None, None,1053.0,1204.0, None,2018-02-26 19:00:00, None,9
None, None, None, None,-9.3, 341.0, None, None,1053.0,1205.0, None,2018-02-26 20:00:00, None,9
None, None, None, None,-9.5, 340.0, None, None,1054.0,1205.0, None,2018-02-26 21:00:00, None,9
None, None, None, None,-9.2, 341.0, None, None,1054.0,1206.0, None,2018-02-26 22:00:00, None,9
None, None, None, None,-7.7, 339.0, None, None,1055.0,1206.0, None,2018-02-26 23:00:00, None,9
None, None, None, None,-11.2, 340.0, None, None,1055.0,1207.0, None,2018-02-27 00:00:00, None,9
None, None, None, None,-12.4, 339.0, None, None,1054.0,1207.0, None,2018-02-27 01:00:00, None,9
None, None, None, None,-12.4, 339.0, None, None,1054.0,1207.0, None,2018-02-27 02:00:00, None,9
None, None, None, None,-12.9, 339.0, None, None,1054.0,1207.0, None,2018-02-27 03:00:00, None,9
None, None, None, None,-12.6, 338.0, None, None,1054.0,1207.0, None,2018-02-27 04:00:00, None,9
None, None, None, None,-12.6, 338.0, None, None,1054.0,1208.0, None,2018-02-27 05:00:00, None,9
None, None, None, None,-12.4, 338.0, None, None,1054.0,1209.0, None,2018-02-27 06:00:00, None,9
None, None, None, None,-11.9, 337.0, None, None,1054.0,1209.0, None,2018-02-27 07:00:00, None,9
None, None, None, None,-12.2, 337.0, None, None,1054.0,1210.0, None,2018-02-27 08:00:00, None,9
None, None, None, None,-12.8, 336.0, None, None,1055.0,1210.0, None,2018-02-27 09:00:00, None,9
None, None, None, None,-12.8, 336.0, None, None,1054.0,1210.0, None,2018-02-27 10:00:00, None,9
None, None, None, None,-12.8, 336.0, None, None,1054.0,1210.0, None,2018-02-27 11:00:00, None,9
None, None, None, None,-13.0, 336.0, None, None,1052.0,1210.0, None,2018-02-27 12:00:00, None,9
None, None, None, None,-13.1, 334.0, None, None,1052.0,1211.0, None,2018-02-27 13:00:00, None,9
None, None, None, None,-13.1, 337.0, None, None,1054.0,1212.0, None,2018-02-27 14:00:00, None,9
None, None, None, None,-13.1, 336.0, None, None,1053.0,1212.0, None,2018-02-27 15:00:00, None,9
None, None, None, None,-11.9, 338.0, None, None,1047.0,1212.0, None,2018-02-27 16:00:00, None,9
None, None, None, None,-11.7, 339.0, None, None,1049.0,1212.0, None,2018-02-27 17:00:00, None,9
None, None, None, None,-10.7, 343.0, None, None,1048.0,1213.0, None,2018-02-27 18:00:00, None,9
None, None, None, None,-10.4, 343.0, None, None,1055.0,1214.0, None,2018-02-27 19:00:00, None,9
None, None, None, None,-9.7, 344.0, None, None,1056.0,1215.0, None,2018-02-27 20:00:00, None,9
None, None, None, None,-9.9, 347.0, None, None,1056.0,1217.0, None,2018-02-27 21:00:00, None,9
None, None, None, None,-10.6, 348.0, None, None,1055.0,1218.0, None,2018-02-27 22:00:00, None,9
None, None, None, None,-10.4, 350.0, None, None,1055.0,1219.0, None,2018-02-27 23:00:00, None,9
None, None, None, None,-10.7, 352.0, None, None,1055.0,1219.0, None,2018-02-28 00:00:00, None,9
None, None, None, None,-11.0, 350.0, None, None,1055.0,1220.0, None,2018-02-28 01:00:00, None,9
